Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
V65	1:Del:T:5	0.996360150854595	0.0	0.0	5.5956955636388826e-05	0.0	0.0033395537454130792	0.0002443384443557565
V65	1:Ins:C:0	0.0007500350983312701	0.0	0.0	0.00022598212609808004	0.0	0.0007600056736627369	0.9982639771019077
V65	1:Ins:C:1	4.245126260336263e-06	0.0	0.0	0.2505968873283097	0.0	0.039639715218792886	0.709759152326637
V65	1:Ins:C:2	0.06826982645426787	0.0	0.0	1.0215794831323718e-05	0.0	0.0	0.9317199577509008
V65	1:Ins:C:3	5.6894603838892795e-05	0.0	0.0	0.2294174179133828	0.0	0.7704784113794149	4.7276103363446585e-05
V65	1:Ins:C:4	0.4910066289326254	0.0	0.0	0.002792682088803016	0.0	0.0	0.5062006889785716
V65	1:Ins:C:5	0.6993630734579969	0.0	0.0	0.0003482499375268732	0.0	0.04026159066849279	0.26002708593598356
V65	1:Ins:T:0	0.1514322551304297	0.0	0.0	0.5819065475815913	0.0	0.13341210914080123	0.13324908814717776
V65	1:Ins:T:1	0.0	0.0	0.0	0.6750648840332469	0.0	0.014073976580773575	0.3108611393859796
V65	1:Ins:T:2	0.13820609288578742	0.0	0.0	0.4063271337438414	0.0	8.658877517580199e-06	0.4554581144928536
V65	1:Ins:T:3	0.6776888133998599	0.0	0.0	0.13970707048082745	0.0	0.052764327264996226	0.12983978885431643
V65	1:Ins:T:4	0.6356060665078638	0.0	0.0	0.003731801835539175	0.0	1.3028722285585288e-06	0.3606608287843685
V65	1:Ins:T:5	0.9216564532718186	0.0	0.0	0.000342412209110964	0.0	1.2090989011778855e-06	0.07799992542016923
V65	2:Del:R:0	0.05983715986000338	0.0	0.0	0.5465388410357362	0.0	0.0	0.39362399910426044
V65	2:Del:R:1	0.09375025770810161	0.0	0.0	0.4453297160284276	0.0	0.11773543740219883	0.34318458886127196
V65	2:Del:R:2	0.4171520270664037	0.0	0.0	0.3826221940373345	0.0	0.0	0.20022577889626172
V65	2:Del:R:3	0.0655234458826094	0.0	0.0	2.899316716701008e-06	0.0	0.8902161271064204	0.04425752769425347
V65	2:Del:R:4	0.22051228949113683	0.0	0.0	4.6750340196595535e-05	0.0	0.00020811904761008478	0.7792328411210564
V65	2:Del:R:5	1.701050694637369e-05	0.0	0.0	1.0954281007467331e-05	0.0	0.0001258890091661763	0.9998461462028799
V65	3:Del:R:0	9.992362285370976e-27	0.0	0.0	0.10409636624929201	0.0	0.35027350330166995	0.545630130449038
V65	3:Del:R:1	0.34886246652971636	0.0	0.0	0.24636168500728725	0.0	0.27918466630818733	0.1255911821548089
V65	3:Del:R:2	0.0037562045110613403	0.0	0.0	4.737833037026247e-06	0.0	0.9721798973428137	0.02405916031308773
V65	3:Del:R:3	0.0	0.0	0.0	0.7809763697037875	0.0	0.21900754646338857	1.6083832824020666e-05
V65	3:Del:R:4	0.005423819817729602	0.0	0.0	2.019245267913275e-05	0.0	0.9945511052255294	4.882504061996359e-06
V65	3:Del:R:5	0.0005085101966366708	0.0	0.0	0.6812494164218186	0.0	0.005516458928465149	0.3127256144530795
V65	4:Del:R:0	0.0	0.0	0.0	0.13498513352365113	0.0	1.4382036400729665e-06	0.8650134282727088
V65	4:Del:R:1	0.15882876115620365	0.0	0.0	0.5792822490412272	0.0	0.03729970073361297	0.22458928906895617
V65	4:Del:R:2	0.05107508436031364	0.0	0.0	0.015524804343688817	0.0	0.8529350985479197	0.08046501274807788
V65	4:Del:R:3	0.004229145172726466	0.0	0.0	0.0005084320699111032	0.0	0.0029116436748094707	0.9923507790825529
V65	4:Del:R:4	0.002821936868174343	0.0	0.0	0.0038200206865579584	0.0	0.019024505737134267	0.9743335367081334
V65	4:Del:R:5	7.344170775461512e-05	0.0	0.0	0.000466278014144028	0.0	0.0009801367237051706	0.9984801435543962
V65	5:Del:R:0	9.58395492919642e-06	0.0	0.0	0.0067208327245914775	0.0	0.0011977448719189272	0.9920718384485604
V65	5:Del:R:1	0.0	0.0	0.0	0.17744575608067661	0.0	0.6422359417195391	0.1803183021997842
V65	5:Del:R:2	0.0002743588337556083	0.0	0.0	0.0958109043840301	0.0	0.0010644752966502246	0.9028502614855641
V65	5:Del:R:3	0.00027263532763023167	0.0	0.0	0.9905692621515968	0.0	0.008915260590285379	0.00024284193048761926
V65	5:Del:R:4	0.2094694831230331	0.0	0.0	0.0009486434091678612	0.0	0.004695041107262082	0.7848868323605369
V65	5:Del:R:5	0.09173423456521364	0.0	0.0	0.13276446353256402	0.0	0.6379452042944397	0.13755609760778262
V65	2:Ins:R:0	0.04914508387094547	0.0	0.0	0.4491812285442595	0.0	1.6643548946766895e-05	0.5016570440358482
V65	2:Ins:R:1	0.0	0.0	0.0	0.2430759134809747	0.0	0.38292452301010227	0.3739995635089231
V65	2:Ins:R:2	2.5685190257474772e-05	0.0	0.0	0.6262167649073135	0.0	0.00011546022285200525	0.37364208967957696
V65	2:Ins:R:3	0.5380567458963618	0.0	0.0	0.0	0.0	3.8662833403402574e-05	0.46190459127023487
V65	2:Ins:R:4	0.6672540877850273	0.0	0.0	0.0	0.0	4.837353268797594e-05	0.3326975386822847
V65	2:Ins:R:5	0.6818528178917908	0.0	0.0	0.022421094474909194	0.0	0.09608298065945431	0.19964310697384577
V65	3:Ins:R:0	0.003285467473236411	0.0	0.0	0.00409008118924187	0.0	0.02065640892636847	0.9719680424111533
V65	3:Ins:R:1	0.0008591950681722163	0.0	0.0	0.0	0.0	0.9929538200184773	0.006186984913350467
V65	3:Ins:R:2	0.04025374206009109	0.0	0.0	0.13155204496909675	0.0	0.6294385688067734	0.19875564416403885
V65	3:Ins:R:3	0.17204258954552706	0.0	0.0	0.30373772464734555	0.0	0.00013205520201903598	0.5240876306051083
V65	3:Ins:R:4	0.0	0.0	0.0	0.11213612442970738	0.0	0.8091640961120412	0.0786997794582514
V65	3:Ins:R:5	0.43111088702911377	0.0	0.0	0.14309978126505885	0.0	0.4201963759275237	0.00559295577830367
V65	4:Ins:R:0	5.86445231949761e-05	0.0	0.0	4.349872961936387e-05	0.0	0.002483645962239395	0.9974142107849462
V65	4:Ins:R:1	0.0	0.0	0.0	0.2781145436993937	0.0	0.6424958648744525	0.0793895914261538
V65	4:Ins:R:2	0.7334894951928644	0.0	0.0	7.637452057516323e-05	0.0	0.0007941827663654932	0.265639947520195
V65	4:Ins:R:3	0.0011282077071713978	0.0	0.0	0.0011764157240330485	0.0	0.006596407508151915	0.9910989690606437
V65	4:Ins:R:4	0.24800202542027577	0.0	0.0	0.47980660101227623	0.0	9.867496666822172e-05	0.2720926986007797
V65	4:Ins:R:5	0.47917345084476004	0.0	0.0	0.014622578203990424	0.0	0.3658749951911031	0.1403289757601465
V65	5:Ins:R:0	2.9818549377582317e-05	0.0	0.0	4.060941879797323e-05	0.0	0.6629689621816228	0.3369606098502017
V65	5:Ins:R:1	0.01771277344532283	0.0	0.0	0.22376898360250116	0.0	0.17066347218054878	0.5878547707716272
V65	5:Ins:R:2	2.1026398809082477e-05	0.0	0.0	0.3008220161309761	0.0	0.6990797567163218	7.720075389300802e-05
V65	5:Ins:R:3	0.00039471898047173436	0.0	0.0	0.4752176907257056	0.0	0.0013228287285804038	0.5230647615652423
V65	5:Ins:R:4	0.35218924119001854	0.0	0.0	0.19821562538204476	0.0	0.0004289695918606927	0.44916616383607605
V65	5:Ins:R:5	0.05938844788083766	0.0	0.0	0.11587178519541574	0.0	0.6781932427504149	0.14654652417333167
V65	2:Del:M:1	0.384034193747871	0.0	0.0	0.46780204909529743	0.0	0.012635702745501286	0.13552805441133023
V65	3:Del:M:1	0.0	0.0	0.0	0.15321944029971166	0.0	0.11118380725030558	0.7355967524499827
V65	3:Del:M:2	0.06342601369795414	0.0	0.0	0.4889333425963499	0.0	0.05209660002425415	0.3955440436814418
V65	4:Del:M:1	0.0	0.0	0.0	0.02920779215866519	0.0	0.1269611393323105	0.8438310685090243
V65	4:Del:M:2	0.028307106048169568	0.0	0.0	0.40424880492617593	0.0	0.09358455536849516	0.4738595336571594
V65	4:Del:M:3	0.0	0.0	0.0	0.46380809610383295	0.0	0.11767367736249652	0.41851822653367055
V65	5:Del:M:1	0.000916779821597935	0.0	0.0	0.000452298133635269	0.0	0.9986297274579367	1.1945868303335093e-06
V65	5:Del:M:2	0.0	0.0	0.0	0.011118142692542573	0.0	0.030895968958527868	0.9579858883489295
V65	5:Del:M:3	6.767154764974118e-07	0.0	0.0	0.0013597677672020914	0.0	0.007549645475491261	0.9910899100418302
V65	5:Del:M:4	0.0	0.0	0.0	0.009488060958242932	0.0	0.04373931227473901	0.9467726267670181
V65	5:Del:M:5	0.008854122755087073	0.0	0.0	0.038642108322984786	0.0	0.1569755745747886	0.7955281943471395
V66	1:Del:C:0	0.0	0.012937148995739866	0.0	0.8248554829392389	0.11857693462152391	0.006515586002218342	0.03711484744127896
V66	1:Del:C:1	0.0	0.11134561707370344	0.0	0.5127604639311097	0.3355668247974638	0.0	0.040327094197723005
V66	1:Del:C:2	0.0	0.021374766739922026	0.0	0.13281476259609187	0.7252712242681123	0.021126169296245435	0.09941307709962825
V66	1:Del:C:3	0.0	0.012562018962307738	0.0	0.021061244063249322	0.021204043652293444	0.9147849052111892	0.03038778811096029
V66	1:Del:C:4	0.0	0.6917700436345623	0.0	0.23650447773732475	0.04013961535637261	0.025133560020457427	0.006452303251283017
V66	1:Del:C:5	0.0	0.8723933211329428	0.0	2.5669219995349836e-07	0.09638898455621639	0.014650270693143357	0.016567166925497385
V66	1:Del:T:0	0.0	0.11975293131852104	0.0	0.3717194306405056	0.42245270726441214	0.041802747880666874	0.044272182895894525
V66	1:Del:T:1	0.0	0.10106721681921048	0.0	0.33769671618472974	0.2124327621471505	0.12557598300667708	0.22322732184223218
V66	1:Del:T:2	0.0	0.14569107685159763	0.0	0.675528566305461	0.1426621928550573	0.023560552365203227	0.012557611622680993
V66	1:Del:T:3	0.0	0.49933951528811765	0.0	0.4304200118648595	0.03384740787545867	0.01880396800383734	0.017589096967726967
V66	1:Del:T:4	0.0	0.7075269235762935	0.0	0.2612898565350375	1.5637492996335437e-45	0.002591191272758029	0.028592028615910946
V66	1:Del:T:5	0.0	0.9971255655178756	0.0	1.0368338084428357e-08	0.0028739067937185348	4.92406087328634e-07	2.491398048511898e-08
V66	1:Ins:C:0	0.0	0.006503197430225521	0.0	0.0004072512693532646	0.002011496690777346	0.0010898960918380395	0.9899881585178057
V66	1:Ins:C:1	0.0	0.026818218680829453	0.0	0.05696788290717748	0.8202536354196078	0.007170754234761908	0.08878950875762343
V66	1:Ins:C:2	0.0	0.08538274005392305	0.0	1.9539409592127875e-06	0.8165487515157653	0.0	0.09806655448935243
V66	1:Ins:C:3	0.0	0.7386041424149048	0.0	0.07114665916213735	0.00010331353718540341	0.19013781688294637	8.068002826252315e-06
V66	1:Ins:C:4	0.0	0.8787089388766471	0.0	0.0012039238435922123	0.0	0.0	0.12008713727976078
V66	1:Ins:C:5	0.0	0.7387951133663949	0.0	0.00017225302982731746	0.17440889191470557	0.015846985337666607	0.07077675635140544
V66	1:Ins:T:0	0.0	0.11367216031902293	0.0	0.4675997605235004	0.27449626706026536	0.08530926314694454	0.05892254895026681
V66	1:Ins:T:1	0.0	0.0	0.0	0.30038864763798634	0.6185075167788727	0.004983503034602251	0.07612033254853866
V66	1:Ins:T:2	0.0	0.4295887431545414	0.0	0.11890297338539355	0.3781627760353335	2.0163150483969273e-06	0.07334349110968313
V66	1:Ins:T:3	0.0	0.788115327384944	0.0	0.11415209963290075	0.005044593701654734	0.03430724372427004	0.05838073555623037
V66	1:Ins:T:4	0.0	0.7379739547012175	0.0	0.003884589945604347	0.051544414490678654	1.079215910217863e-06	0.20659596164658942
V66	1:Ins:T:5	0.0	0.0290754579500853	0.0	0.007309679434553517	0.04729045215790946	2.053954510175262e-05	0.9163038709123499
V66	2:Del:R:0	0.0	0.059640056996917115	0.0	0.11653673906040649	0.7776362157539937	0.0	0.04618698818868285
V66	2:Del:R:1	0.0	0.33120804437526846	0.0	0.0671921669119842	0.5589693719274591	0.014135919959265946	0.028494496826022234
V66	2:Del:R:2	0.0	0.6685334067715453	0.0	0.0970870871041424	0.20642141286695057	0.0	0.027958093257361812
V66	2:Del:R:3	0.0	8.196217891149006e-05	0.0	3.883649065624412e-06	0.018392538330764048	0.9488983290933118	0.03262328674794695
V66	2:Del:R:4	0.0	0.7644240893279624	0.0	3.9569234685512865e-06	0.1992638084190364	1.401730778279638e-05	0.036294128021749854
V66	2:Del:R:5	0.0	0.0001535526195093312	0.0	2.2065051453318085e-06	0.8889958092717223	2.017849570924789e-05	0.11082825310791378
V66	3:Del:R:0	0.0	0.0	0.0	0.03731437544664659	0.7551408306527069	0.09991433401389231	0.10763045988675415
V66	3:Del:R:1	0.0	0.7171449480733939	0.0	0.09646555664156549	0.0723375818132113	0.086990249243875	0.02706166422795419
V66	3:Del:R:2	0.0	0.09981024098051032	0.0	5.276844901380818e-06	0.023807973330324042	0.8616306087413298	0.014745900102934363
V66	3:Del:R:3	0.0	0.6851425075463689	0.0	0.2574124348662168	0.0	0.05744214031205713	2.917275357298012e-06
V66	3:Del:R:4	0.0	6.243978926718158e-05	0.0	2.5509931167074765e-05	7.621977795883128e-05	0.9998324361324683	3.394369138514175e-06
V66	3:Del:R:5	0.0	0.0030267187900475585	0.0	0.4272258812469395	0.459072212499369	0.002752908042877556	0.10792227942076629
V66	4:Del:R:0	0.0	0.32248875725100185	0.0	0.011484522214863725	0.625527456681677	9.737047302729744e-08	0.040499166481984324
V66	4:Del:R:1	0.0	0.4496033413739355	0.0	0.13695892905000276	0.37719983162302845	0.007017547850537365	0.0292203501024961
V66	4:Del:R:2	0.0	0.2233014405515628	0.0	0.01079704777169674	0.2630707427024993	0.4720356266393592	0.030795142334881873
V66	4:Del:R:3	0.0	0.0012368275494424028	0.0	8.593296048941142e-05	0.9059884862153312	0.0003916020596759166	0.0922971512150611
V66	4:Del:R:4	0.0	0.0013500401763670677	0.0	0.0001872905125261548	0.9714326481803064	0.0007422382826860332	0.026287782848114366
V66	4:Del:R:5	0.0	0.5837420393332438	0.0	3.258063631525545e-05	0.37777803652057795	5.449807848308722e-05	0.038392845431379934
V66	5:Del:R:0	0.0	0.0004999500477944235	0.0	0.007777129040511782	0.3588840710794647	0.0011029109365993037	0.6317359388956298
V66	5:Del:R:1	0.0	0.6439721699905409	0.0	0.01504797313290119	0.28922516702512335	0.04333979984103147	0.008414890010403195
V66	5:Del:R:2	0.0	0.00029005031144421604	0.0	0.02114444609285884	0.8687324264408312	0.0001869376869959038	0.10964613946787001
V66	5:Del:R:3	0.0	0.0018004665425770503	0.0	0.989417697590014	0.0015622318970426187	0.007086124416203981	0.00013347955416240863
V66	5:Del:R:4	0.0	0.003028315384946789	0.0	0.0005729078873608085	0.7332959059407228	0.0022563221725594457	0.26084654861441015
V66	5:Del:R:5	0.0	0.34577559555584797	0.0	0.06239210583477486	0.31769162960324937	0.23856739073314565	0.03557327827298203
V66	2:Ins:R:0	0.0	0.3252774312765215	0.0	0.1055346824742389	0.504324800887679	3.1117124052519963e-06	0.06485997364915543
V66	2:Ins:R:1	0.0	0.09650166324821181	0.0	0.04491824437202992	0.764239681499612	0.05630849653199612	0.038031914348150196
V66	2:Ins:R:2	0.0	0.42165648458557436	0.0	0.43531868772876353	2.725098445251793e-05	6.386970598991838e-05	0.14293370699521968
V66	2:Ins:R:3	0.0	0.73239732638377	0.0	0.0	0.24371420141212713	2.8910850730183934e-06	0.0238855811190297
V66	2:Ins:R:4	0.0	0.8902577195037941	0.0	0.0	0.0	2.306877622056635e-05	0.10971921171998535
V66	2:Ins:R:5	0.0	0.8857025738136866	0.0	0.0043177838272821355	0.07409845722071555	0.014724157635895472	0.021157027502420215
V66	3:Ins:R:0	0.0	0.005599852379375023	0.0	0.0008917172190588153	0.8733126880447638	0.003583686008038049	0.11661205634876426
V66	3:Ins:R:1	0.0	0.009147846213783633	0.0	0.0	2.0455672530034293e-06	0.9865989526739304	0.00425115554503295
V66	3:Ins:R:2	0.0	0.9970873926957826	0.0	0.0002329353058649411	0.0015991135003307663	0.000886892476899753	0.00019366602112182965
V66	3:Ins:R:3	0.0	1.2976524078783338e-05	0.0	0.18693945025417108	0.6354812541238717	6.467517974831564e-05	0.1775016439181301
V66	3:Ins:R:4	0.0	0.9998517595589633	0.0	1.683318520318089e-05	2.824822027672477e-05	9.66578805847633e-05	6.501154971964042e-06
V66	3:Ins:R:5	0.0	0.7247186346279106	0.0	0.08197397499889102	0.0	0.19154429967364853	0.001763090699549914
V66	4:Ins:R:0	0.0	0.0005170545330263224	0.0	1.3423270311572903e-05	0.8294829750475683	0.000609889778923877	0.16937665737016994
V66	4:Ins:R:1	0.0	0.20453532897411456	0.0	0.17148683170158177	0.28178813070681014	0.3152516131917891	0.026938095425704467
V66	4:Ins:R:2	0.0	0.0004588396988306886	0.0	7.839453207002321e-05	0.8487672174102799	0.0006486906502134623	0.15004685770860587
V66	4:Ins:R:3	0.0	0.000994143941734507	0.0	0.0001228122227609802	0.9413981304411618	0.0005479843465801518	0.056936929047762576
V66	4:Ins:R:4	0.0	0.0002541403924410719	0.0	0.22874465997860993	0.6995802586446986	3.7434465681176625e-05	0.07138350651856926
V66	4:Ins:R:5	0.0	0.7914073497651521	0.0	0.0016988007564660654	0.16409793092860842	0.03382447988558976	0.008971438664183574
V66	5:Ins:R:0	0.0	4.648002433450336e-05	0.0	1.8160663935599508e-05	0.6810841237825866	0.2359272194088969	0.08292401612024644
V66	5:Ins:R:1	0.0	0.08960582789806876	0.0	0.05403418239434489	0.7454512847588427	0.03279360617970291	0.0781150987690407
V66	5:Ins:R:2	0.0	0.000621157873732999	0.0	0.23669177543564288	0.324949977594817	0.43770366256271814	3.342653308904086e-05
V66	5:Ins:R:3	0.0	0.0008323099122740083	0.0	0.26703450727592404	0.569798305726769	0.0005915048492189025	0.161743372235814
V66	5:Ins:R:4	0.0	0.0006163510909367626	0.0	0.11352195068612736	0.7441046716855216	0.0001955007241072335	0.14156152581330705
V66	5:Ins:R:5	0.0	0.998960193735167	0.0	9.853751851455772e-05	0.000413747576537223	0.0004589414526803956	6.857971710079783e-05
V66	2:Del:M:1	0.0	0.0	0.0	0.12745644886936291	0.8494839352849194	0.00273954853832111	0.0203200673073965
V66	3:Del:M:1	0.0	0.10195958836462535	0.0	0.042848525809752847	0.7172463603064594	0.02474249317509962	0.11320303234406284
V66	3:Del:M:2	0.0	0.14847453744275585	0.0	0.1627406799078248	0.6025362971267613	0.013798623238354485	0.07244986228430368
V66	4:Del:M:1	0.0	0.13167438760952327	0.0	0.007461822007957837	0.7164223399720322	0.025810526956928165	0.1186309234535584
V66	4:Del:M:2	0.0	0.36962325620384906	0.0	0.08513732600474115	0.47463716610782697	0.01568394630731815	0.05491830537626457
V66	4:Del:M:3	0.0	0.35806093981949805	0.0	0.2177961225655356	0.2720224784252377	0.04397147646740117	0.10814898272232748
V66	5:Del:M:1	0.0	6.231830946394258e-08	0.0	0.00024755055581316527	0.5648178814124492	0.4349341459201243	3.597933040375728e-07
V66	5:Del:M:2	0.0	0.0381420133445015	0.0	0.0016259410752143275	0.8795412849417309	0.0035954585267505036	0.07709530211180277
V66	5:Del:M:3	0.0	5.660066001612082e-06	0.0	0.00018410428567035983	0.9251539821283958	0.000813402716965025	0.07384285080296728
V66	5:Del:M:4	0.0	0.12162022050655213	0.0	0.0018812995199860522	0.7662919019807674	0.00690132266893097	0.10330525532376351
V66	5:Del:M:5	0.0	0.257302742767984	0.0	0.005763919001375621	0.6530015752215438	0.018632410399855033	0.06529935260924162
V67	1:Del:C:0	0.3025100857482689	0.04942306891726119	0.02239053955370666	0.0	0.5459928294952301	0.07968347628553302	0.0
V67	1:Del:C:1	0.023051624150300352	0.2108911310251383	2.5143381546757484e-06	0.0	0.7660547304864068	0.0	0.0
V67	1:Del:C:2	0.08224690587429176	0.020332105804074112	0.0015609723486312709	0.0	0.8315282617473497	0.0643317542256532	0.0
V67	1:Del:C:3	0.021891649969720012	0.004138054772887509	0.0008799931034700165	0.0	0.008418817022857097	0.9646714851310655	0.0
V67	1:Del:C:4	0.22039919675197217	0.6571995533144891	0.0	0.0	0.045962570108221516	0.07643867982531709	0.0
V67	1:Del:C:5	0.07695886146429186	0.7776702702667956	1.674833862780786e-07	0.0	0.1035633666840515	0.04180733410147475	0.0
V67	1:Del:T:0	0.08472864370916713	0.14302414602134564	0.004288979403017767	0.0	0.6081306586261969	0.15982757224027255	0.0
V67	1:Del:T:1	0.04476885778139573	0.044460526774191406	0.62128781841551	0.0	0.11263708028110832	0.17684571674779456	0.0
V67	1:Del:T:2	0.14138492768549196	0.31705907270108546	0.003208432674454766	0.0	0.3742068366982997	0.1641407302406682	0.0
V67	1:Del:T:3	0.0	0.8159108210413343	0.0190684846684184	0.0	0.06666037664782558	0.0983603176424217	0.0
V67	1:Del:T:4	0.04040961983709696	0.9169916007210569	0.031847862153921026	0.0	2.4427842199195936e-45	0.010750917287925094	0.0
V67	1:Del:T:5	0.0015651376155783995	0.9948276046809077	0.0001497445920092027	0.0	0.0034559404145316805	1.572696972984432e-06	0.0
V67	1:Ins:C:0	7.335390475882113e-06	4.153336331260816e-06	0.9999847345393927	0.0	1.5484068190984408e-06	2.228326980938556e-06	0.0
V67	1:Ins:C:1	7.867771932815967e-06	0.025730814798681764	0.0036709215820188226	0.0	0.948565588891413	0.02202480695595376	0.0
V67	1:Ins:C:2	0.09314371467648616	0.07167578148902787	0.008990266597083591	0.0	0.8261902372374024	0.0	0.0
V67	1:Ins:C:3	0.00011125797555584048	0.5481009549102208	4.852038081344319e-06	0.0	9.240631278002064e-05	0.451690528763362	0.0
V67	1:Ins:C:4	0.6598107922196171	0.3223416733240707	0.017847534456312226	0.0	0.0	0.0	0.0
V67	1:Ins:C:5	0.7462016806403289	0.1875506550220278	3.896979237459739e-06	0.0	0.053365279035340385	0.012878488323065483	0.0
V67	1:Ins:T:0	0.5894501244757154	0.06480053922308893	0.0014587518126189772	0.0	0.1886064494355871	0.15568413505298956	0.0
V67	1:Ins:T:1	0.0	0.0	0.047674177942600884	0.0	0.9323728571936186	0.019952964863780426	0.0
V67	1:Ins:T:2	0.2741020734598655	0.3426399530360096	0.019706735868464133	0.0	0.36354608929635224	5.148339308526309e-06	0.0
V67	1:Ins:T:3	0.809759733060887	0.1356335048071663	0.03465927563665025	0.0	0.0010464030440708295	0.018901083451225764	0.0
V67	1:Ins:T:4	0.8703196164600847	0.1142410099497035	0.005821427217580659	0.0	0.009617411546030031	5.348266010205351e-07	0.0
V67	1:Ins:T:5	0.9992817182711885	0.00017378537129460672	0.00020341623405165628	0.0	0.0003406871156970919	3.930077680605395e-07	0.0
V67	2:Del:R:0	0.09808419681929731	0.05395617525069982	0.0	0.0	0.8479596279300028	0.0	0.0
V67	2:Del:R:1	0.102698501144619	0.2829908596573668	0.0	0.0	0.5756455273447031	0.03866511185331106	0.0
V67	2:Del:R:2	0.4950734184481865	0.36797974939437117	2.674982692320323e-07	0.0	0.13694656465917307	0.0	0.0
V67	2:Del:R:3	0.19596401408944225	2.1536029722827798e-05	1.9372858413171254e-05	0.0	0.005824912515895795	0.7981701645065259	0.0
V67	2:Del:R:4	0.13633683323385762	0.657141298606897	1.7354221263394786e-05	0.0	0.20646593833992333	3.8575598058701475e-05	0.0
