Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83D
V73	1:Ins:T:4	0.0	0.7085991123156073	0.08193308077457963	0.10737335325089034	0.10209445365892249	0.0
V73	1:Ins:T:5	0.0	0.2051536655366119	0.6472374846271461	0.1260136523283254	0.00020707171707305477	0.021388125790843496
V73	2:Del:R:0	0.0	0.017707638605713956	0.4646796349812723	0.47472698609908315	0.01673466160311761	0.02615107871081298
V73	2:Del:R:1	0.0	0.35115488069446316	0.4971350381904488	0.10490515322024936	0.026675292628372652	0.020129635266466016
V73	2:Del:R:2	0.0	0.7362306983448373	0.10381136453255002	0.15785462907111905	0.002103308051493579	0.0
V73	2:Del:R:3	0.0	0.7445912375986372	0.013384025305003908	0.03220660731328099	0.08569325837853893	0.12412487140453908
V73	2:Del:R:4	0.0	0.8677404214861538	0.1321654431043827	1.774315056882727e-15	2.0846093398935504e-05	7.32893160628073e-05
V73	2:Del:R:5	0.0	3.4493238355740986e-15	0.3016290099105927	1.3319658779768646e-15	7.79093276542461e-06	0.698363199156637
V73	3:Del:R:0	0.0	0.0016820682316875857	0.7232300384750623	0.1282002880705368	0.02197494193161151	0.12491266329110173
V73	3:Del:R:1	0.0	0.6507375222857599	0.08599870534879336	0.18650608959843992	0.042771774454715396	0.03398590831229147
V73	3:Del:R:2	0.0	0.7593345181273523	0.06121178394511799	0.14101048964948862	0.038442234205689645	9.740723514846992e-07
V73	3:Del:R:3	0.0	0.4899678593334545	0.15124152929624313	0.12256082948797813	0.10504581792896873	0.1311839639533558
V73	3:Del:R:4	0.0	2.31483398027209e-12	0.7660091701399223	1.0514904981756514e-12	0.10820016032405629	0.12579066953265508
V73	3:Del:R:5	0.0	8.77599460341604e-14	0.9910840269432362	4.006593316833821e-14	0.0041228526552247865	0.004793120401411328
V73	4:Del:R:0	0.0	0.002989728751743675	0.8104520703330588	0.11800566453307969	1.6148789945638783e-06	0.0685509215031235
V73	4:Del:R:1	0.0	0.016420700793313158	0.006174418381956078	0.01188529575307798	0.0035136032217886856	0.9620059818498642
V73	4:Del:R:2	0.0	0.5568441044186558	0.1369722661317281	0.30612493331862156	3.3050776048735504e-05	2.564535494576784e-05
V73	4:Del:R:3	0.0	0.24459764958090227	0.47498532162324253	0.2669153626788388	0.0062433320117615	0.007258334105254823
V73	4:Del:R:4	0.0	8.212505760898701e-14	0.9916565035187931	3.7493380731191535e-14	0.003858132634811618	0.004485363846275548
V73	4:Del:R:5	0.0	0.9636828487285847	0.014233793196767241	0.020915144703640948	0.0005507771328365264	0.000617436238170583
V73	5:Del:R:0	0.0	0.0003291912568712918	0.9974606657827821	0.002200456867965321	5.636398470182555e-06	4.049693911016238e-06
V73	5:Del:R:1	0.0	0.8431764279482442	0.07943755758004788	0.04526666326326684	0.008574647390325374	0.023544703818115652
V73	5:Del:R:2	0.0	0.46491739937948273	0.29630270985607404	0.10329639510821723	9.980566738984575e-06	0.1354735150894869
V73	5:Del:R:3	0.0	0.9608651176383237	0.024302473399177335	0.01239426143358044	0.001127428599164538	0.0013107189297541146
V73	5:Del:R:4	0.0	0.592887628286284	0.3873870144817053	0.01691631367601558	0.001298935361279106	0.0015101081947159773
V73	5:Del:R:5	0.0	0.40046410454915243	0.4102053235184853	0.18826850198144113	4.0997626838562055e-05	0.0010210723240824486
V73	2:Ins:R:0	0.0	0.18421523605401993	0.5215621178020715	0.21507570446331503	0.07914694168059344	0.0
V73	2:Ins:R:1	0.0	0.15206697334754987	0.4559885957086924	0.39186723953979774	7.254485275628344e-05	4.646551203844697e-06
V73	2:Ins:R:2	0.0	0.6543177879325286	0.09435938126136047	0.16030056180110908	0.09102226900500195	0.0
V73	2:Ins:R:3	0.0	0.4529298801640574	0.10339648514062053	0.13922120741088406	1.1273549650889152e-05	0.3044411537347872
V73	2:Ins:R:4	0.0	0.9190042851475902	0.0037817766478088883	0.004755925861425202	0.07245801234317562	0.0
V73	2:Ins:R:5	0.0	0.9403449341326013	0.05965498216219503	1.2438264480877354e-16	8.370520344351912e-08	0.0
V73	3:Ins:R:0	0.0	0.047321059424710654	0.2680302658810429	0.0694732644805471	0.0	0.6151754102136993
V73	3:Ins:R:1	0.0	0.511605233642376	0.13728806069952473	0.1144296557178106	0.016702202872092103	0.21997484706819648
V73	3:Ins:R:2	0.0	0.419444685587752	0.13288243478141074	0.07870831522439309	0.36880640550330024	0.00015815890314388104
V73	3:Ins:R:3	0.0	0.12728438406514916	0.7830278788581277	0.07277407389155328	0.007821080293715484	0.009092582891454289
V73	3:Ins:R:4	0.0	0.39079896653177426	0.16486608585275547	0.014789733842855817	0.00021121065865303002	0.42933400311396136
V73	3:Ins:R:5	0.0	0.9235325933056563	0.00888571836370903	8.9313608514789e-16	0.06758168833063373	0.0
V73	4:Ins:R:0	0.0	0.032604444196781636	0.7399150125350284	0.10634418190826078	0.00014193367499047723	0.1209944276849387
V73	4:Ins:R:1	0.0	0.5292862113218829	0.23793710690928918	0.10487936582698172	0.1259277198486265	0.001969596093219791
V73	4:Ins:R:2	0.0	0.1851253304951376	0.5943231238573407	0.21446213150256374	0.002815817983839393	0.0032735961611186047
V73	4:Ins:R:3	0.0	0.5033919087729435	0.01578015149342618	0.026888789607679577	0.453703374278735	0.0002357758472157461
V73	4:Ins:R:4	0.0	0.6051019492005468	0.2444396098519031	4.3755659524763694e-15	0.1504484425213964	9.998426149272174e-06
V73	4:Ins:R:5	0.0	0.6850904475648988	0.13552670101379846	0.00022695335263108794	0.1791558980686717	0.0
V73	5:Ins:R:0	0.0	1.8685704959583876e-14	0.7381734641448716	0.2615147193862572	0.00019698695101421986	0.00011482951783808874
V73	5:Ins:R:1	0.0	0.02306640062659009	0.8135863213324847	0.07107376422115778	0.016245186200954873	0.07602832761881273
V73	5:Ins:R:2	0.0	0.061846624727795084	0.5545484195910592	0.38341552179801064	5.2296887107702674e-05	0.00013713699602741272
V73	5:Ins:R:3	0.0	0.6127556493101789	0.21797607489961107	0.16766633597637784	0.0007163611405173035	0.0008855786733147968
V73	5:Ins:R:4	0.0	0.021615809703275278	0.03321718134976639	0.16924006046750412	0.0005600691255552883	0.7753668793538989
V73	5:Ins:R:5	0.0	0.5443717249285954	0.43975405686810703	0.015520432762092001	0.00020804423799938293	0.00014574120320610788
V73	2:Del:M:1	0.0	0.040376277726589	0.5539799145885669	0.299067762775624	0.06522527984628718	0.04135076506293305
V73	3:Del:M:1	0.0	9.05177542325e-05	0.7549921364855826	0.16640943090198154	0.06969806894451136	0.008809845913692152
V73	3:Del:M:2	0.0	0.44400635495400853	0.31809165772130044	0.07758392575308695	0.03984002741033535	0.12047803416126862
V73	4:Del:M:1	0.0	0.038535200453404805	0.7465139318633232	0.16844124384258577	0.04650962384068621	0.0
V73	4:Del:M:2	0.0	0.2164409819727535	0.30668494819639563	0.43206486039469394	0.0	0.04480920943615694
V73	4:Del:M:3	0.0	0.32378950624106634	0.2513520306391422	0.39589891625227003	0.0	0.028959546867521398
V73	5:Del:M:1	0.0	0.004449719190567159	0.9797788868157972	8.401567204569306e-05	3.0696870441175044e-08	0.015687347624719544
V73	5:Del:M:2	0.0	0.001915921857890687	0.9862700002612423	0.001200345737339586	0.010613732143527295	0.0
V73	5:Del:M:3	0.0	0.002445243827946027	0.9752057219164506	0.008206977178607773	1.28709847941722e-06	0.014140769978515882
V73	5:Del:M:4	0.0	0.05238990018472282	0.9081561269434656	0.01691492371911849	0.022539049152693193	0.0
V73	5:Del:M:5	0.0	0.2653178070158632	0.7040346910111122	2.021089871363372e-16	0.0	0.030647501973024453
V74	1:Del:C:0	0.0004029777438554232	0.006436856170435754	0.0	0.9931398523137648	0.0	2.0313771944021367e-05
V74	1:Del:C:1	0.006186261167038591	9.357091599648815e-05	0.0	0.9408296954429214	0.0	0.05289047247404365
V74	1:Del:C:2	8.321427117621976e-16	0.0004139270393144466	0.0	0.7958091160890407	0.0	0.203776956871644
V74	1:Del:C:3	0.11716160255215018	0.08038045058270954	0.0	0.7677539271165262	0.0	0.034704019748614055
V74	1:Del:C:4	0.034638781270151346	0.10018543274267418	0.0	0.721352418643685	0.0	0.14382336734348952
V74	1:Del:C:5	0.3019708536545957	0.6933065655768736	0.0	0.004722580768530551	0.0	0.0
V74	1:Del:T:0	0.009471267235113344	0.030224112515917563	0.0	0.8929168511137268	0.0	0.06738776913524225
V74	1:Del:T:1	6.159616460866197e-17	3.8914939609702024e-17	0.0	0.9697239744634721	0.0	0.030276025536527685
V74	1:Del:T:2	0.008534198857975498	0.03394860959628225	0.0	0.9205738309265263	0.0	0.03694336061921593
V74	1:Del:T:3	0.015444277694486265	0.07206334663523557	0.0	0.8962826169754167	0.0	0.016209758694861395
V74	1:Del:T:4	0.029854420742771597	0.17354240206818844	0.0	0.7727145464972681	0.0	0.0238886306917718
V74	1:Del:T:5	7.65483675305936e-18	0.9974652298328825	0.0	0.002529850766760601	0.0	4.919400356808556e-06
V74	1:Ins:C:0	3.927058430905817e-15	2.481018788318852e-15	0.0	7.551230179918417e-15	0.0	0.9999999999999861
V74	1:Ins:C:1	2.7011403642055497e-14	0.9808178124963857	0.0	0.018529237259344983	0.0	0.0006529502442423231
V74	1:Ins:C:2	7.71338634068811e-15	0.03232302290979663	0.0	0.9667380243868717	0.0	0.0009389527033240389
V74	1:Ins:C:3	0.7484894058925757	0.20143504120266487	0.0	5.631198299455706e-15	0.0	0.05007555290475376
V74	1:Ins:C:4	0.025079515925817045	0.02165285686034804	0.0	3.5693409929532876e-05	0.0	0.9532319338039054
V74	1:Ins:C:5	0.833265332812085	0.16372704619695247	0.0	0.002973634015795051	0.0	3.398697516751608e-05
V74	1:Ins:T:0	0.1195970649865336	0.036832512292907765	0.0	0.7771564465457875	0.0	0.06641397617477111
V74	1:Ins:T:1	0.0030133746505042977	1.5636471876430856e-16	0.0	0.9135811242195702	0.0	0.08340550112992548
V74	1:Ins:T:2	0.00011686098087982528	0.00020755639783833678	0.0	0.0016500038191068671	0.0	0.998025578802175
V74	1:Ins:T:3	0.5682139312151869	0.07676885040788749	0.0	0.25220443955466243	0.0	0.10281277882226311
V74	1:Ins:T:4	0.8177148559419719	0.09068038795478481	0.0	0.09160475610324334	0.0	0.0
V74	1:Ins:T:5	0.989304718467185	0.0018415962443093963	0.0	0.007541217725829985	0.0	0.0013124675626755772
V74	2:Del:R:0	0.04000739312580958	0.005057295896031639	0.0	0.9038791646145499	0.0	0.05105614636360895
V74	2:Del:R:1	0.16025309406405208	0.2481897091830183	0.0	0.49430001595578354	0.0	0.0972571807971459
V74	2:Del:R:2	0.16578500508253025	0.3433838992678545	0.0	0.49083109564961525	0.0	0.0
V74	2:Del:R:3	0.3099655143730494	0.28420666843650655	0.0	0.0819539823010417	0.0	0.32387383488940225
V74	2:Del:R:4	0.10464285557229736	0.8948404935415709	0.0	1.2198186784014837e-14	0.0	0.0005166508861195172
V74	2:Del:R:5	9.67318378879208e-16	7.225233954912582e-16	0.0	1.8600292979337174e-15	0.0	0.9999999999999964
V74	3:Del:R:0	0.018674790575974175	0.0009651542264769487	0.0	0.49040043891957946	0.0	0.48995961627796947
V74	3:Del:R:1	0.36666626094121774	0.19381423302723877	0.0	0.3703237580180349	0.0	0.06919574801350846
V74	3:Del:R:2	0.2209263009257853	0.3481073821016112	0.0	0.4309632643577272	0.0	3.05261487630959e-06
V74	3:Del:R:3	0.2791595869603364	0.16026267996467453	0.0	0.26725463202365274	0.0	0.29332310105133624
V74	3:Del:R:4	4.2394997077055995e-12	2.691973068354737e-12	0.0	8.15201472141009e-12	0.0	0.9999999999849165
V74	3:Del:R:5	4.239499707705657e-12	2.6784114911842206e-12	0.0	8.1520147214102e-12	0.0	0.99999999998493
V74	4:Del:R:0	0.035660814334930235	0.002291263603206031	0.0	0.6029132998750997	0.0	0.359134622186764
V74	4:Del:R:1	0.0019747075322522675	0.002456309857796003	0.0	0.01185250637333529	0.0	0.9837164762366164
V74	4:Del:R:2	0.0024013234278479345	0.21383315006121362	0.0	0.7836982054685915	0.0	6.732104234706219e-05
V74	4:Del:R:3	1.0144171033391827e-13	0.11795505788427711	0.0	0.8581171871147165	0.0	0.023927755000905056
V74	4:Del:R:4	4.239499707705657e-12	2.6784114911842206e-12	0.0	8.1520147214102e-12	0.0	0.99999999998493
V74	4:Del:R:5	0.18419298151994035	0.7099722784144042	0.0	0.10272517186334956	0.0	0.003109568202305934
V74	5:Del:R:0	0.008894874245343132	0.021712391165983762	0.0	0.9675668123798035	0.0	0.0018259222088696724
V74	5:Del:R:1	0.07244298197185917	0.5988904594652552	0.0	0.21434638399593173	0.0	0.11432017456695404
V74	5:Del:R:2	0.11833727581922876	0.1971002474961303	0.0	0.29194784662768736	0.0	0.39261463005695363
V74	5:Del:R:3	0.17087409853863783	0.7569722565261658	0.0	0.06509489468138585	0.0	0.007058750253810594
V74	5:Del:R:4	0.05431238528486987	0.7830968659477265	0.0	0.1489558514527356	0.0	0.013634897314668054
V74	5:Del:R:5	0.4018197457525334	0.14408420877576278	0.0	0.4515846794963634	0.0	0.0025113659753404787
V74	2:Ins:R:0	0.20668312987976403	0.09031906277926297	0.0	0.7029978073409728	0.0	0.0
V74	2:Ins:R:1	0.0030047128161434875	0.05484083132859497	0.0	0.9421430007109618	0.0	1.1455144299738504e-05
V74	2:Ins:R:2	0.13296562504284484	0.32926285525531146	0.0	0.5377715197018438	0.0	0.0
V74	2:Ins:R:3	0.24995531447266459	0.09812120645488913	0.0	0.20106942867645436	0.0	0.45085405039599186
V74	2:Ins:R:4	0.7289878321753652	0.2619739181137814	0.0	0.00903824971085329	0.0	0.0
V74	2:Ins:R:5	0.7151585540919594	0.2848414459080404	0.0	2.5117969025467736e-16	0.0	0.0
V74	3:Ins:R:0	0.00010033565663082043	0.010033565663082044	0.0	0.09820357214716591	0.0	0.8916625265331213
V74	3:Ins:R:1	0.06733772225109763	0.1717488550420478	0.0	0.25609801021084033	0.0	0.5048154124960144
V74	3:Ins:R:2	0.1496267280075612	0.37734495661690776	0.0	0.4720556617554273	0.0	0.0009726536201036861
V74	3:Ins:R:3	0.9516274575563527	0.009126971304335835	0.0	0.034788602911302154	0.0	0.004456968228009194
V74	3:Ins:R:4	0.1190529021093959	0.1005378243928035	0.0	0.025365602116869893	0.0	0.7550436713809308
V74	3:Ins:R:5	0.5584773243073322	0.44152267569266473	0.0	2.8466047069740014e-15	0.0	0.0
V74	4:Ins:R:0	7.73512413609084e-15	0.020784623589424827	0.0	0.4519473436501031	0.0	0.5272680327604643
V74	4:Ins:R:1	0.33235732197798845	0.2845325279131868	0.0	0.37587213932457153	0.0	0.007238010784253249
V74	4:Ins:R:2	0.5692874518221765	0.04870102236858199	0.0	0.37612447148048744	0.0	0.005887054328754045
V74	4:Ins:R:3	0.6200171664937102	0.2795423533973148	0.0	0.09954544224145614	0.0	0.0008950378675188388
V74	4:Ins:R:4	0.7076740095302175	0.292292974642952	0.0	1.4090707521109664e-14	0.0	3.301582681626361e-05
V74	4:Ins:R:5	0.46246645934729586	0.5363490137794978	0.0	0.0011845268732063145	0.0	0.0
V74	5:Ins:R:0	1.6956898595153284e-14	1.0712950862941163e-14	0.0	0.999549957139432	0.0	0.00045004286054034807
V74	5:Ins:R:1	0.31314807850732607	0.01558419945995183	0.0	0.320127310114516	0.0	0.3511404119182062
V74	5:Ins:R:2	0.6727298952854416	0.00772868281579662	0.0	0.31942427121634176	0.0	0.00011715068241999168
V74	5:Ins:R:3	0.6179378940045378	0.13481097164833017	0.0	0.24591925227331007	0.0	0.0013318820738219132
V74	5:Ins:R:4	0.43533839991800366	0.0018922633099932211	0.0	0.09876929938465907	0.0	0.4640000373873442
V74	5:Ins:R:5	0.6215563445384412	0.31751248396738957	0.0	0.060350074931941965	0.0	0.0005810965622271398
V74	2:Del:M:1	0.18341008681490745	0.014230996524581499	0.0	0.7027281912899964	0.0	0.09963072537051457
V74	3:Del:M:1	0.021455255388971254	7.572443078460444e-05	0.0	0.9280874998198668	0.0	0.050381520360377165
V74	3:Del:M:2	0.19103986203572945	0.20124375634541397	0.0	0.23443028801081295	0.0	0.37328609360804366
V74	4:Del:M:1	0.03449222212012886	0.032033386224151264	0.0	0.9334743916557199	0.0	0.0
V74	4:Del:M:2	0.030763981687771665	0.06164290181250189	0.0	0.8203539373855802	0.0	0.08723917911414632
V74	4:Del:M:3	0.042901722541719936	0.09803552492042648	0.0	0.7991232435911209	0.0	0.05993950894673279
V74	5:Del:M:1	9.77581615594357e-05	0.03963791128200883	0.0	0.004989387138414106	0.0	0.9552749434180176
V74	5:Del:M:2	7.377697192139949e-07	0.19317167152327439	0.0	0.8068275907070063	0.0	0.0
V74	5:Del:M:3	1.2338891131145926e-09	0.01589632957390499	0.0	0.35568590350967566	0.0	0.6284177656825302
V74	5:Del:M:4	0.04782712163243334	0.3020430650021049	0.0	0.6501298133654617	0.0	0.0
V74	5:Del:M:5	0.2287155975655583	0.4309717064320756	0.0	2.1886520685284622e-15	0.0	0.3403126960023638
V75	1:Del:C:0	0.0	0.999019947925283	0.0	0.0	0.0	0.0009800520747169337
V75	1:Del:C:1	0.0	0.0042045864867862595	0.0	0.0	0.2570103937129216	0.7387850198002922
V75	1:Del:C:2	0.0	0.006491723482754253	0.0	0.0	5.027328764058867e-05	0.9934580032296052
V75	1:Del:C:3	0.0	0.8816702956117196	0.0	0.0	0.0	0.11832970438828042
V75	1:Del:C:4	0.0	0.6914409956295559	0.0	0.0	0.0	0.30855900437044415
V75	1:Del:C:5	0.0	0.9727825790170408	0.0	0.0	0.027217420982959182	0.0
V75	1:Del:T:0	0.0	0.49768373931316023	0.0	0.0	0.15737972420293042	0.3449365364839094
V75	1:Del:T:1	0.0	3.9797922498199255e-15	0.0	0.0	0.037499134081152886	0.9625008659188432
V75	1:Del:T:2	0.0	0.3407898438870271	0.0	0.0	0.543928747139861	0.11528140897311193
V75	1:Del:T:3	0.0	0.8737224681055492	0.0	0.0	0.06518419431551618	0.0610933375789346
V75	1:Del:T:4	0.0	0.958965707113936	0.0	0.0	0.0	0.04103429288606408
V75	1:Del:T:5	0.0	0.9999959612431709	0.0	0.0	2.5056554530913115e-06	1.5331013759719995e-06
V75	1:Ins:C:0	0.0	7.980333845361467e-15	0.0	0.0	0.00011689179160561376	0.9998831082083864
V75	1:Ins:C:1	0.0	0.9983667249918438	0.0	0.0	0.0014266703700060196	0.00020660463815017115
V75	1:Ins:C:2	0.0	0.9910507658139303	0.0	0.0	0.0	0.008949234186069828
V75	1:Ins:C:3	0.0	0.4292628887778122	0.0	0.0	0.5375650620651823	0.03317204915700568
V75	1:Ins:C:4	0.0	0.06386443108710634	0.0	0.0	0.062157266704224126	0.8739783022086696
V75	1:Ins:C:5	0.0	0.004080824277571573	0.0	0.0	0.9959189123937214	2.6332870693108597e-07
V75	1:Ins:T:0	0.0	0.4755938079191355	0.0	0.0	0.2578292658164041	0.2665769262644605
V75	1:Ins:T:1	0.0	2.8118854348528006e-15	0.0	0.0	0.5337575898432297	0.4662424101567674
V75	1:Ins:T:2	0.0	0.0006685681662711931	0.0	0.0	1.871768478539819e-07	0.999331244656881
V75	1:Ins:T:3	0.0	0.5913234029075198	0.0	0.0	0.16250080012059254	0.24617579697188768
V75	1:Ins:T:4	0.0	0.6112886488539622	0.0	0.0	0.3887113511460377	0.0
V75	1:Ins:T:5	0.0	0.8156641163582958	0.0	0.0	0.003633558918436778	0.18070232472326736
V75	2:Del:R:0	0.0	0.12034840214494562	0.0	0.0	0.5019679162251586	0.37768368162989585
V75	2:Del:R:1	0.0	0.6863041417504854	0.0	0.0	0.23009461210006826	0.08360124614944642
V75	2:Del:R:2	0.0	0.9875483564712128	0.0	0.0	0.0124516435287873	0.0
V75	2:Del:R:3	0.0	0.5370059534716849	0.0	0.0	0.27276408269222596	0.1902299638360892
V75	2:Del:R:4	0.0	0.999714577642705	0.0	0.0	0.00010599618195677734	0.0001794261753381626
V75	2:Del:R:5	0.0	2.324254212640256e-15	0.0	0.0	2.3169595934724712e-05	0.9999768304040632
V75	3:Del:R:0	0.0	0.004619708087656045	0.0	0.0	0.26636552085878634	0.7290147710535576
V75	3:Del:R:1	0.0	0.7137399477762157	0.0	0.0	0.20704787122057872	0.07921218100320554
V75	3:Del:R:2	0.0	0.8173676981350695	0.0	0.0	0.18263007376595625	2.228098974272009e-06
V75	3:Del:R:3	0.0	0.3975884075587463	0.0	0.0	0.3762047148771275	0.2262068775641262
V75	3:Del:R:4	0.0	3.1078170655029947e-12	0.0	0.0	0.6411252017733717	0.35887479822352053
V75	3:Del:R:5	0.0	3.092160556356932e-12	0.0	0.0	0.6411252017733817	0.35887479822352614
V75	4:Del:R:0	0.0	0.020110161680476916	0.0	0.0	4.794056035302997e-05	0.9798418977591701
V75	4:Del:R:1	0.0	0.007909052796444098	0.0	0.0	0.007469041109667153	0.9846219060938888
V75	4:Del:R:2	0.0	0.9996403075171336	0.0	0.0	0.0002618611924036354	9.783129046264598e-05
V75	4:Del:R:3	0.0	0.8505486599599977	0.0	0.0	0.09581702053874508	0.053634319501257285
V75	4:Del:R:4	0.0	3.092160556356932e-12	0.0	0.0	0.6411252017733817	0.35887479822352614
V75	4:Del:R:5	0.0	0.9961310873124866	0.0	0.0	0.0025126824783905126	0.0013562302091229442
V75	5:Del:R:0	0.0	0.9076809188822729	0.0	0.0	0.06859081265999835	0.02372826845772895
V75	5:Del:R:1	0.0	0.9056161239467572	0.0	0.0	0.040646326891516975	0.053737549161725844
V75	5:Del:R:2	0.0	0.6175492161502799	0.0	0.0	5.851003047388715e-05	0.3823922738192462
V75	5:Del:R:3	0.0	0.9919874766759528	0.0	0.0	0.005137030632859598	0.0028754926911876413
V75	5:Del:R:4	0.0	0.9851423326424392	0.0	0.0	0.0095256249825275	0.005332042375033441
V75	5:Del:R:5	0.0	0.9941642660750588	0.0	0.0	0.00044919262681250116	0.00538654129812857
V75	2:Ins:R:0	0.0	0.3452780466995917	0.0	0.0	0.6547219533004083	0.0
V75	2:Ins:R:1	0.0	0.9978342894356323	0.0	0.0	0.0021009197880697914	6.479077629804018e-05
V75	2:Ins:R:2	0.0	0.6195950192625674	0.0	0.0	0.3804049807374326	0.0
V75	2:Ins:R:3	0.0	0.411785474944677	0.0	0.0	4.523557126611855e-05	0.5881692894840569
V75	2:Ins:R:4	0.0	0.7418534404733818	0.0	0.0	0.25814655952661825	0.0
V75	2:Ins:R:5	0.0	0.9999996071340023	0.0	0.0	3.9286599780693804e-07	0.0
V75	3:Ins:R:0	0.0	0.03493440806447328	0.0	0.0	0.0	0.9650655919355268
V75	3:Ins:R:1	0.0	0.4859627697153671	0.0	0.0	0.07001984108731428	0.44401738919731876
V75	3:Ins:R:2	0.0	0.20485762372294813	0.0	0.0	0.794978230386934	0.00016414589011772818
V75	3:Ins:R:3	0.0	0.7027465812581353	0.0	0.0	0.1905766580692949	0.10667676067256991
V75	3:Ins:R:4	0.0	0.2996773158084845	0.0	0.0	0.0007148182643920431	0.6996078659271234
V75	3:Ins:R:5	0.0	0.7558775996704266	0.0	0.0	0.24412240032957347	0.0
V75	4:Ins:R:0	0.0	0.11229590328685288	0.0	0.0	0.0021575054709478516	0.8855465912421993
V75	4:Ins:R:1	0.0	0.4859185844736836	0.0	0.0	0.5102389583341564	0.003842457192159833
V75	4:Ins:R:2	0.0	0.9052174978834095	0.0	0.0	0.06076745079427298	0.03401505132231754
V75	4:Ins:R:3	0.0	0.20085099461838637	0.0	0.0	0.798949099300955	0.0001999060806586683
V75	4:Ins:R:4	0.0	0.4767879959021611	0.0	0.0	0.5231952628687934	1.674122904560829e-05
V75	4:Ins:R:5	0.0	0.46422006078862177	0.0	0.0	0.5357799392113783	0.0
V75	5:Ins:R:0	0.0	1.6782456009231505e-11	0.0	0.0	0.780841405823918	0.21915859415929945
V75	5:Ins:R:1	0.0	0.08998919925842964	0.0	0.0	0.2797142528522917	0.6302965478892787
V75	5:Ins:R:2	0.0	0.9916268071832511	0.0	0.0	0.003700730342098543	0.004672462474650295
V75	5:Ins:R:3	0.0	0.9918363644014504	0.0	0.0	0.005117573261904043	0.003046062336645537
V75	5:Ins:R:4	0.0	0.012930108944983214	0.0	0.0	0.001478603242918494	0.9855912878120984
V75	5:Ins:R:5	0.0	0.9977494571953544	0.0	0.0	0.0016829103405990539	0.0005676324640466071
V75	2:Del:M:1	0.0	0.09703132236975354	0.0	0.0	0.6918006542990065	0.21116802333124
V75	3:Del:M:1	0.0	0.0002773035509388441	0.0	0.0	0.9423706515537161	0.057352044895345164
V75	3:Del:M:2	0.0	0.5069407088849521	0.0	0.0	0.20075527081707523	0.29230402029797264
V75	4:Del:M:1	0.0	0.15805834980840974	0.0	0.0	0.8419416501915902	0.0
V75	4:Del:M:2	0.0	0.6944766688203723	0.0	0.0	0.0	0.30552333117962777
V75	4:Del:M:3	0.0	0.8402946312750736	0.0	0.0	0.0	0.15970536872492638
V75	5:Del:M:1	0.0	0.11776271096322743	0.0	0.0	3.585491006952108e-06	0.8822337035457656
V75	5:Del:M:2	0.0	0.03929352930779821	0.0	0.0	0.9607064706922018	0.0
V75	5:Del:M:3	0.0	0.07523813135761952	0.0	0.0	0.00017478612444590984	0.9245870825179345
V75	5:Del:M:4	0.0	0.34497650192341245	0.0	0.0	0.6550234980765877	0.0
V75	5:Del:M:5	0.0	0.8029136821404369	0.0	0.0	0.0	0.19708631785956315
V76	1:Del:C:0	0.9965353606616449	0.0	0.0	0.0	0.0	0.0034646393383550157
V76	1:Del:C:1	0.5850259049795132	0.0	0.0	0.0	0.0700050709622676	0.3449690240582192
V76	1:Del:C:2	5.920714429353501e-14	0.0	0.0	0.0	2.9518327603892105e-05	0.9999704816723369
V76	1:Del:C:3	0.9799798452825307	0.0	0.0	0.0	0.0	0.02002015471746933
V76	1:Del:C:4	0.7773832511764374	0.0	0.0	0.0	0.0	0.22261674882356272
V76	1:Del:C:5	0.9917546311943178	0.0	0.0	0.0	0.008245368805682187	0.0
V76	1:Del:T:0	0.6167821490226552	0.0	0.0	0.0	0.08055397340759958	0.3026638775697452
V76	1:Del:T:1	2.884293127578118e-14	0.0	0.0	0.0	0.0222217009402849	0.9777782990596863
V76	1:Del:T:2	0.4716339987691148	0.0	0.0	0.0	0.387555659411797	0.14081034181908816
V76	1:Del:T:3	0.894901554945459	0.0	0.0	0.0	0.0403185831582207	0.06477986189632025
V76	1:Del:T:4	0.9476991319138616	0.0	0.0	0.0	0.0	0.05230086808613852
V76	1:Del:T:5	1.154996367027983e-11	0.0	0.0	0.0	0.4880675487430238	0.5119324512454262
V76	1:Ins:C:0	5.693534288290349e-14	0.0	0.0	0.0	6.819019963435685e-05	0.9999318098003086
V76	1:Ins:C:1	1.192908821993936e-10	0.0	0.0	0.0	0.8011177641923769	0.1988822356883323
V76	1:Ins:C:2	1.191092693626137e-10	0.0	0.0	0.0	0.0	0.9999999998808907
V76	1:Ins:C:3	0.9539865887365966	0.0	0.0	0.0	0.04161153153761734	0.004401879725786075
V76	1:Ins:C:4	0.2680846374646683	0.0	0.0	0.0	0.02915514594849543	0.7027602165868363
V76	1:Ins:C:5	0.13876884142156248	0.0	0.0	0.0	0.8612307682079564	3.9037048109476765e-07
V76	1:Ins:T:0	0.9434781333767887	0.0	0.0	0.0	0.020386987484094038	0.03613487913911731
V76	1:Ins:T:1	0.23901857200615045	0.0	0.0	0.0	0.3047039628910119	0.45627746510283773
V76	1:Ins:T:2	0.0016948657567177527	0.0	0.0	0.0	1.0907437028920735e-07	0.998305025168912
V76	1:Ins:T:3	0.9830090860600228	0.0	0.0	0.0	0.00472362599929767	0.012267287940679498
V76	1:Ins:T:4	0.9909559882920704	0.0	0.0	0.0	0.009044011707929704	0.0
