Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83D	ID83E
V3	5:Del:M:4	0.0	0.2330528881105048	0.0	0.0	0.734018062910825	0.032929048978670106
V3	5:Del:M:5	0.0	1.0	0.0	0.0	0.0	0.0
V4	1:Del:C:0	0.006879166769726977	0.12075977156609936	0.8723610616641736	0.0	0.0	0.0
V4	1:Del:C:1	0.05967727642829707	0.0009920083445856681	0.9393307152271172	0.0	0.0	0.0
V4	1:Del:C:2	1.9500823479981202e-15	0.0010660378757087223	0.9989339621242893	0.0	0.0	0.0
V4	1:Del:C:3	0.312897442512525	0.2359178747003427	0.45118468278713236	0.0	0.0	0.0
V4	1:Del:C:4	0.1961355407008126	0.6234361378634473	0.1804283214357402	0.0	0.0	0.0
V4	1:Del:C:5	0.2729061825687717	0.6886005441403106	0.03849327329091784	0.0	0.0	0.0
V4	1:Del:T:0	0.0561845390123151	0.19704072165608585	0.746774739331599	0.0	0.0	0.0
V4	1:Del:T:1	6.220568731308219e-16	4.3190326154208116e-16	0.9999999999999989	0.0	0.0	0.0
V4	1:Del:T:2	0.09746465063124735	0.4260887471825446	0.47644660218620816	0.0	0.0	0.0
V4	1:Del:T:3	0.12038690386114669	0.6173333953127967	0.26227970082605645	0.0	0.0	0.0
V4	1:Del:T:4	0.13263501663485444	0.847322721121594	0.020042262243551552	0.0	0.0	0.0
V4	1:Del:T:5	6.904285633032563e-18	0.9887221944999847	0.011277805500015297	0.0	0.0	0.0
V4	1:Ins:C:0	2.3520797035767074e-15	1.6330836283004438e-15	0.999999999999996	0.0	0.0	0.0
V4	1:Ins:C:1	2.6771994255778488e-15	0.10683550704377684	0.8931644929562205	0.0	0.0	0.0
V4	1:Ins:C:2	4.175995081937112e-15	0.01923182794120338	0.9807681720587924	0.0	0.0	0.0
V4	1:Ins:C:3	0.7321269251220806	0.21653566785351971	0.05133740702439969	0.0	0.0	0.0
V4	1:Ins:C:4	0.47464437428953266	0.4503582198392814	0.07499740587118593	0.0	0.0	0.0
V4	1:Ins:C:5	0.8155308119782158	0.17610479766702647	0.008364390354757743	0.0	0.0	0.0
V4	1:Ins:T:0	0.4267415546529279	0.14443400583862226	0.42882443950844984	0.0	0.0	0.0
V4	1:Ins:T:1	0.015998990847321266	9.12371957185386e-16	0.9840010091526779	0.0	0.0	0.0
V4	1:Ins:T:2	0.1486853428153753	0.29022074784967755	0.5610939093349472	0.0	0.0	0.0
V4	1:Ins:T:3	0.7819048263879304	0.11609693503447971	0.10199823857758984	0.0	0.0	0.0
V4	1:Ins:T:4	0.8718197728107339	0.10625072371618964	0.021929503473076525	0.0	0.0	0.0
V4	1:Ins:T:5	0.9866150641586096	0.0020183932407682134	0.011366542600622235	0.0	0.0	0.0
V4	2:Del:R:0	0.1307829763384643	0.01816866545320126	0.8510483582083345	0.0	0.0	0.0
V4	2:Del:R:1	0.14279189834363043	0.24303824190828452	0.614169859748085	0.0	0.0	0.0
V4	2:Del:R:2	0.25979296790941947	0.591365212348859	0.1488418197417215	0.0	0.0	0.0
V4	2:Del:R:3	0.49019788040421564	0.49395344080915315	0.015848678786631168	0.0	0.0	0.0
V4	2:Del:R:4	0.07720274628910076	0.7255418974650865	0.1972553562458127	0.0	0.0	0.0
V4	2:Del:R:5	7.80452479811113e-15	6.406526700520336e-15	0.9999999999999857	0.0	0.0	0.0
V4	3:Del:R:0	0.02239707227103395	0.0012721136970189572	0.9763308140319471	0.0	0.0	0.0
V4	3:Del:R:1	0.5820908809779203	0.33814207510441885	0.07976704391766087	0.0	0.0	0.0
V4	3:Del:R:2	0.3354781779573591	0.5809299785514216	0.08359184349121922	0.0	0.0	0.0
V4	3:Del:R:3	0.5054213210674939	0.31887987648352295	0.17569880244898306	0.0	0.0	0.0
V4	3:Del:R:4	2.426039445619005e-12	1.6929637526582718e-12	0.999999999995881	0.0	0.0	0.0
V4	3:Del:R:5	7.144819466247172e-14	4.960753532181502e-14	0.9999999999998788	0.0	0.0	0.0
V4	4:Del:R:0	0.028378487534207887	0.0020038570936893032	0.9696176553721028	0.0	0.0	0.0
V4	4:Del:R:1	0.30445665083776025	0.4161975648356189	0.2793457843266207	0.0	0.0	0.0
V4	4:Del:R:2	0.0070505997712851315	0.6899921330149921	0.3029572672137228	0.0	0.0	0.0
V4	4:Del:R:3	1.7520980905448118e-13	0.22389898367720132	0.7761010163226236	0.0	0.0	0.0
V4	4:Del:R:4	6.682205256202444e-14	4.63955366319137e-14	0.9999999999998866	0.0	0.0	0.0
V4	4:Del:R:5	0.18699480814415032	0.7921210658151138	0.02088412604073581	0.0	0.0	0.0
V4	5:Del:R:0	6.890369871522872e-05	0.00018484345523606268	0.9997462528460487	0.0	0.0	0.0
V4	5:Del:R:1	0.08610817438038813	0.7823285116210786	0.13156331399853322	0.0	0.0	0.0
V4	5:Del:R:2	0.2035489411524393	0.37258738843474193	0.4238636704128187	0.0	0.0	0.0
V4	5:Del:R:3	0.16424883532644038	0.799649602484637	0.03610156218892266	0.0	0.0	0.0
V4	5:Del:R:4	0.028307379248051413	0.44854908339034527	0.5231435373616034	0.0	0.0	0.0
V4	5:Del:R:5	0.4729005851166113	0.18635826717578222	0.3407411477076065	0.0	0.0	0.0
V4	2:Ins:R:0	0.25592819448375165	0.12290971916438628	0.621162086351862	0.0	0.0	0.0
V4	2:Ins:R:1	0.0077869071008687275	0.15619234831988946	0.8360207445792418	0.0	0.0	0.0
V4	2:Ins:R:2	0.2261436927498827	0.6154340785242917	0.15842222872582554	0.0	0.0	0.0
V4	2:Ins:R:3	0.622196515333122	0.2684242693759737	0.10937921529090423	0.0	0.0	0.0
V4	2:Ins:R:4	0.7153887799491877	0.2825358757289535	0.0020753443218588285	0.0	0.0	0.0
V4	2:Ins:R:5	0.6723660441992692	0.2943068140445521	0.03332714175617874	0.0	0.0	0.0
V4	3:Ins:R:0	0.0008183173159347629	0.08993224643808304	0.9092494362459821	0.0	0.0	0.0
V4	3:Ins:R:1	0.19433716587685626	0.5447346412878353	0.2609281928353083	0.0	0.0	0.0
V4	3:Ins:R:2	0.18730591770864513	0.5191281390247767	0.29356594326657814	0.0	0.0	0.0
V4	3:Ins:R:3	0.88787627887609	0.009358492027753972	0.102765229096156	0.0	0.0	0.0
V4	3:Ins:R:4	0.380669598563491	0.3532900379244861	0.2660403635120229	0.0	0.0	0.0
V4	3:Ins:R:5	0.5308519264471241	0.46122683478243764	0.007921238770438233	0.0	0.0	0.0
V4	4:Ins:R:0	8.158253903324467e-15	0.02409160834071537	0.9759083916592765	0.0	0.0	0.0
V4	4:Ins:R:1	0.3709445344033924	0.3490031514962574	0.28005231410035014	0.0	0.0	0.0
V4	4:Ins:R:2	0.6124540935974395	0.05758027167740889	0.32996563472515156	0.0	0.0	0.0
V4	4:Ins:R:3	0.6565045541304178	0.32529347123112146	0.018201974638460777	0.0	0.0	0.0
V4	4:Ins:R:4	0.5614097805075448	0.25483484218995256	0.1837553773025025	0.0	0.0	0.0
V4	4:Ins:R:5	0.36702260024735367	0.4677930380825783	0.16518436167006792	0.0	0.0	0.0
V4	5:Ins:R:0	2.0424735774263384e-14	1.41811952862779e-14	0.9999999999999654	0.0	0.0	0.0
V4	5:Ins:R:1	0.22231527972315648	0.012158997254241981	0.7655257230226016	0.0	0.0	0.0
V4	5:Ins:R:2	0.8232456215575631	0.010394123842790287	0.1663602545996465	0.0	0.0	0.0
V4	5:Ins:R:3	0.718390635204972	0.17224030012034897	0.10936906467467909	0.0	0.0	0.0
V4	5:Ins:R:4	0.9824339473925646	0.004693011880209507	0.012873040727225846	0.0	0.0	0.0
V4	5:Ins:R:5	0.42177718692681226	0.2367865819093886	0.34143623116379906	0.0	0.0	0.0
V4	2:Del:M:1	0.31509335571809416	0.026868600273970287	0.6580380440079355	0.0	0.0	0.0
V4	3:Del:M:1	0.0170205026832882	6.601891949881485e-05	0.982913478397213	0.0	0.0	0.0
V4	3:Del:M:2	0.2748658406477526	0.3182093164720817	0.4069248428801657	0.0	0.0	0.0
V4	4:Del:M:1	0.026799536236031478	0.027352854497741337	0.9458476092662272	0.0	0.0	0.0
V4	4:Del:M:2	0.11400293642146149	0.25104424452545554	0.6349528190530829	0.0	0.0	0.0
V4	4:Del:M:3	0.1430375648527964	0.35921342335948214	0.4977490117877214	0.0	0.0	0.0
V4	5:Del:M:1	5.695198044126459e-06	0.002537816795188167	0.9974564880067677	0.0	0.0	0.0
V4	5:Del:M:2	3.77793998050709e-09	0.0010871046825986948	0.9989128915394615	0.0	0.0	0.0
V4	5:Del:M:3	9.907490218102859e-11	0.0014027428990812196	0.9985972570018438	0.0	0.0	0.0
V4	5:Del:M:4	0.004490475092096404	0.03116596772372759	0.9643435571841761	0.0	0.0	0.0
V4	5:Del:M:5	0.07764237008346965	0.1607849745667369	0.7615726553497935	0.0	0.0	0.0
V5	1:Del:C:0	0.00022416603406999458	0.0	0.29999587805381106	0.699779955912119	0.0	0.0
V5	1:Del:C:1	0.0027797163571124882	0.0	0.4617374037770845	0.5354828798658031	0.0	0.0
V5	1:Del:C:2	1.51119690827142e-16	0.0	0.8169395632313825	0.18306043676861727	0.0	0.0
V5	1:Del:C:3	0.040786871130057196	0.0	0.6206657343580392	0.33854739451190363	0.0	0.0
V5	1:Del:C:4	0.026964056165868628	0.0	0.26176928076472017	0.7112666630694112	0.0	0.0
V5	1:Del:C:5	0.39867068056455085	0.0	0.5934317944793642	0.00789752495608492	0.0	0.0
V5	1:Del:T:0	0.003836054547901178	0.0	0.5380747542939529	0.4580891911581459	0.0	0.0
V5	1:Del:T:1	2.7095501236067522e-17	0.0	0.45967632996047175	0.5403236700395282	0.0	0.0
V5	1:Del:T:2	0.005284791323283109	0.0	0.2726339852241402	0.7220812234525767	0.0	0.0
V5	1:Del:T:3	0.010256354253678398	0.0	0.23581069165067667	0.753932954095645	0.0	0.0
V5	1:Del:T:4	0.02826495694708665	0.0	0.04507356586001714	0.9266614771928963	0.0	0.0
V5	1:Del:T:5	5.663546548720285e-17	0.0	0.9762911883662206	0.023708811633779327	0.0	0.0
V5	1:Ins:C:0	2.228778909560417e-16	0.0	0.9999999999999991	5.428497935281447e-16	0.0	0.0
V5	1:Ins:C:1	2.839599296659463e-16	0.0	0.9997532655501247	0.0002467344498750133	0.0	0.0
V5	1:Ins:C:2	3.7918015630227865e-16	0.0	0.9398034419558129	0.060196558044186714	0.0	0.0
V5	1:Ins:C:3	0.5747121509767372	0.0	0.42528784902325717	5.476812646359448e-15	0.0	0.0
V5	1:Ins:C:4	0.3746312288010776	0.0	0.6246934113948774	0.0006753598040449453	0.0	0.0
V5	1:Ins:C:5	0.8986679181222434	0.0	0.09726983997112329	0.004062241906633184	0.0	0.0
V5	1:Ins:T:0	0.05041418672815512	0.0	0.5346288664417269	0.4149569468301179	0.0	0.0
V5	1:Ins:T:1	0.0009670367059542945	0.0	0.6276694017147866	0.37136356157925915	0.0	0.0
V5	1:Ins:T:2	0.01703309598007755	0.0	0.6783378248478507	0.3046290791720717	0.0	0.0
V5	1:Ins:T:3	0.3402671975905366	0.0	0.4684291437107129	0.19130365869875035	0.0	0.0
V5	1:Ins:T:4	0.7105545878434281	0.0	0.18861862592869405	0.10082678622787798	0.0	0.0
V5	1:Ins:T:5	0.8839884730089437	0.0	0.10747619647490349	0.008535330516152823	0.0	0.0
V5	2:Del:R:0	0.010173884458412994	0.0	0.6986744593655974	0.2911516561759897	0.0	0.0
V5	2:Del:R:1	0.019881485727242923	0.0	0.9024409893873674	0.07767752488538963	0.0	0.0
V5	2:Del:R:2	0.09262384336642132	0.0	0.5600224308433392	0.3473537257902394	0.0	0.0
V5	2:Del:R:3	0.5966227041395397	0.0	0.20356656830202005	0.19981072755844034	0.0	0.0
V5	2:Del:R:4	0.03576051871784331	0.0	0.9642394812821514	5.2802179401093346e-15	0.0	0.0
V5	2:Del:R:5	7.3953957609176e-16	0.0	0.9999999999999974	1.801250471570926e-15	0.0	0.0
V5	3:Del:R:0	0.002023072712904626	0.0	0.9306840738387328	0.06729285344836261	0.0	0.0
V5	3:Del:R:1	0.2684227715298741	0.0	0.38818352843847603	0.34339370003165	0.0	0.0
V5	3:Del:R:2	0.1639218060577212	0.0	0.4310437999691687	0.40503439397311014	0.0	0.0
V5	3:Del:R:3	0.17003193419095722	0.0	0.6237790474328064	0.20618901837623632	0.0	0.0
V5	3:Del:R:4	2.2988615317554566e-13	0.0	0.9999999999992102	5.599193811957665e-13	0.0	0.0
V5	3:Del:R:5	6.770273522098181e-15	0.0	0.9999999999999766	1.6489933424239607e-14	0.0	0.0
V5	4:Del:R:0	0.0026110276112100345	0.0	0.9414728026892183	0.05591616969957171	0.0	0.0
V5	4:Del:R:1	0.05468799193746726	0.0	0.5295337899198729	0.41577821814265997	0.0	0.0
V5	4:Del:R:2	0.0011522702346711336	0.0	0.522510112809865	0.4763376169554638	0.0	0.0
V5	4:Del:R:3	1.740309278350485e-14	0.0	0.8135257731958621	0.18647422680412046	0.0	0.0
V5	4:Del:R:4	6.331910488293273e-15	0.0	0.9999999999999781	1.5422239893173756e-14	0.0	0.0
V5	4:Del:R:5	0.3466156820137997	0.0	0.4085262895495572	0.2448580284366431	0.0	0.0
V5	5:Del:R:0	6.524905804710787e-06	0.0	0.9990944377340879	0.0008990373601073888	0.0	0.0
V5	5:Del:R:1	0.04791119343138356	0.0	0.7725248470491299	0.1795639595194867	0.0	0.0
V5	5:Del:R:2	0.03831321483355299	0.0	0.8419590835207398	0.11972770164570709	0.0	0.0
V5	5:Del:R:3	0.26301141107709436	0.0	0.6100751461174506	0.12691344280545505	0.0	0.0
V5	5:Del:R:4	0.005012378150164794	0.0	0.9775749722013842	0.017412649648450927	0.0	0.0
V5	5:Del:R:5	0.09972574327321343	0.0	0.7583104786061011	0.14196377812068545	0.0	0.0
V5	2:Ins:R:0	0.03233940801943609	0.0	0.8283310053841506	0.13932958659641317	0.0	0.0
V5	2:Ins:R:1	0.0006530874316687693	0.0	0.7399603196895156	0.2593865928788158	0.0	0.0
V5	2:Ins:R:2	0.0739869934465846	0.0	0.5469807767665718	0.37903222978684364	0.0	0.0
V5	2:Ins:R:3	0.25812177128417013	0.0	0.47886920605095956	0.26300902266487036	0.0	0.0
V5	2:Ins:R:4	0.9557310178147657	0.0	0.029259625460840384	0.015009356724393805	0.0	0.0
V5	2:Ins:R:5	0.6565595399966752	0.0	0.3434404600033246	2.9209131299009255e-16	0.0	0.0
V5	3:Ins:R:0	7.712089274663129e-05	0.0	0.9043122053780274	0.095610673729226	0.0	0.0
V5	3:Ins:R:1	0.05003319761688361	0.0	0.7089383103873046	0.24102849199581197	0.0	0.0
V5	3:Ins:R:2	0.04643315879591145	0.0	0.7680110116635569	0.18555582954053157	0.0	0.0
V5	3:Ins:R:3	0.440962958560031	0.0	0.5386180411473354	0.02041900029263361	0.0	0.0
V5	3:Ins:R:4	0.115670351514491	0.0	0.8531127618949069	0.031216886590602164	0.0	0.0
V5	3:Ins:R:5	0.8639514034478184	0.0	0.1360485965521758	5.5779327667816e-15	0.0	0.0
V5	4:Ins:R:0	7.482742484650997e-16	0.0	0.9446211807649725	0.055378819235026695	0.0	0.0
V5	4:Ins:R:1	0.0961549268443269	0.0	0.7661023170470532	0.13774275610861988	0.0	0.0
V5	4:Ins:R:2	0.1329340076988141	0.0	0.755816402271668	0.11124959002951788	0.0	0.0
V5	4:Ins:R:3	0.6684666060548781	0.0	0.1955894940158061	0.13594389992931583	0.0	0.0
V5	4:Ins:R:4	0.22450814975464528	0.0	0.775491850245349	5.662314757192278e-15	0.0	0.0
V5	4:Ins:R:5	0.17382569170989703	0.0	0.8256103577909875	0.0005639504991155937	0.0	0.0
V5	5:Ins:R:0	1.6910349263975542e-15	0.0	0.8737379020280003	0.12626209797199803	0.0	0.0
V5	5:Ins:R:1	0.025883862385940332	0.0	0.9405991948034526	0.03351694281060687	0.0	0.0
V5	5:Ins:R:2	0.26780821102025065	0.0	0.5711222501373306	0.16106953884241873	0.0	0.0
V5	5:Ins:R:3	0.3214675992922385	0.0	0.5164830668522361	0.1620493338555254	0.0	0.0
V5	5:Ins:R:4	0.7014287121107675	0.0	0.09699433425902218	0.20157695363021028	0.0	0.0
V5	5:Ins:R:5	0.10345530501768727	0.0	0.8838210243844735	0.012723670597839177	0.0	0.0
V5	2:Del:M:1	0.035852020615906706	0.0	0.7901516288228765	0.17399635056121687	0.0	0.0
V5	3:Del:M:1	0.00150324436151481	0.0	0.9161309102538585	0.08236584538462663	0.0	0.0
V5	3:Del:M:2	0.05501195517062149	0.0	0.8594795724830085	0.08550847234637005	0.0	0.0
V5	4:Del:M:1	0.002452545598350628	0.0	0.913473656456436	0.08407379794521348	0.0	0.0
V5	4:Del:M:2	0.010688966796772113	0.0	0.6282698093917622	0.3610412238114656	0.0	0.0
V5	4:Del:M:3	0.016308532070518588	0.0	0.5989081395664566	0.3847833283630247	0.0	0.0
V5	5:Del:M:1	5.410213468191711e-07	0.0	0.9999644829158052	3.497606284799831e-05	0.0	0.0
V5	5:Del:M:2	3.5820104166469984e-10	0.0	0.9995038083920311	0.0004961912497679681	0.0	0.0
V5	5:Del:M:3	9.369145227327782e-12	0.0	0.9965790018826898	0.0034209981079411735	0.0	0.0
V5	5:Del:M:4	0.00043772191824365393	0.0	0.9920254870634513	0.007536791018305123	0.0	0.0
V5	5:Del:M:5	0.009568128610084088	0.0	0.9904318713899157	1.1597657797101274e-16	0.0	0.0
V6	1:Del:C:0	0.0	0.8115059674627806	0.0	0.0	0.0	0.18849403253721939
V6	1:Del:C:1	0.0	0.04087507437264751	0.0	0.0	0.0	0.9591249256273526
V6	1:Del:C:2	0.0	0.7196658950898455	0.0	0.0	0.0	0.28033410491015465
V6	1:Del:C:3	0.0	0.4185091530609313	0.0	0.0	0.0	0.5814908469390687
V6	1:Del:C:4	0.0	0.7209640345237904	0.0	0.0	0.0	0.2790359654762097
V6	1:Del:C:5	0.0	0.8934397456853261	0.0	0.0	0.0	0.10656025431467388
V6	1:Del:T:0	0.0	0.7889636503092823	0.0	0.0	0.0	0.2110363496907177
V6	1:Del:T:1	0.0	2.9860922721750023e-15	0.0	0.0	0.0	0.999999999999997
V6	1:Del:T:2	0.0	0.7671182535229137	0.0	0.0	0.0	0.23288174647708626
V6	1:Del:T:3	0.0	0.8318333560623032	0.0	0.0	0.0	0.16816664393769676
V6	1:Del:T:4	0.0	0.5350410446130843	0.0	0.0	0.0	0.4649589553869158
V6	1:Del:T:5	0.0	0.9999974218141009	0.0	0.0	0.0	2.578185899115779e-06
V6	1:Ins:C:0	0.0	1.0	0.0	0.0	0.0	4.0610581744256863e-29
V6	1:Ins:C:1	0.0	0.015846093187750217	0.0	0.0	0.0	0.9841539068122499
V6	1:Ins:C:2	0.0	0.9967686994594118	0.0	0.0	0.0	0.0032313005405881392
V6	1:Ins:C:3	0.0	0.001527712242815105	0.0	0.0	0.0	0.9984722877571849
V6	1:Ins:C:4	0.0	1.0	0.0	0.0	0.0	0.0
V6	1:Ins:C:5	0.0	0.9997113044448985	0.0	0.0	0.0	0.0002886955551014365
V6	1:Ins:T:0	0.0	0.817477821919374	0.0	0.0	0.0	0.18252217808062599
V6	1:Ins:T:1	0.0	1.0	0.0	0.0	0.0	0.0
V6	1:Ins:T:2	0.0	1.0	0.0	0.0	0.0	0.0
V6	1:Ins:T:3	0.0	0.8207350115123221	0.0	0.0	0.0	0.17926498848767783
V6	1:Ins:T:4	0.0	0.65088353132982	0.0	0.0	0.0	0.3491164686701799
V6	1:Ins:T:5	0.0	0.9993781459357266	0.0	0.0	0.0	0.0006218540642733334
V6	2:Del:R:0	0.0	0.23998446817253022	0.0	0.0	0.0	0.7600155318274698
V6	2:Del:R:1	0.0	0.457458084963031	0.0	0.0	0.0	0.5425419150369689
V6	2:Del:R:2	0.0	1.0	0.0	0.0	0.0	0.0
V6	2:Del:R:3	0.0	1.0	0.0	0.0	0.0	0.0
V6	2:Del:R:4	0.0	0.9026030500959281	0.0	0.0	0.0	0.09739694990407201
V6	2:Del:R:5	0.0	8.858891467470467e-16	0.0	0.0	0.0	0.9999999999999992
V6	3:Del:R:0	0.0	1.0	0.0	0.0	0.0	0.0
V6	3:Del:R:1	0.0	0.8156877025909	0.0	0.0	0.0	0.18431229740910007
V6	3:Del:R:2	0.0	0.6915289903469122	0.0	0.0	0.0	0.30847100965308777
V6	3:Del:R:3	0.0	1.0	0.0	0.0	0.0	0.0
V6	3:Del:R:4	0.0	1.520570631099127e-11	0.0	0.0	0.0	0.9999999999847943
V6	3:Del:R:5	0.0	1.5129103256528993e-11	0.0	0.0	0.0	0.9999999999848708
V6	4:Del:R:0	0.0	0.17416701910408616	0.0	0.0	0.0	0.825832980895914
V6	4:Del:R:1	0.0	0.5239050958009299	0.0	0.0	0.0	0.47609490419907013
V6	4:Del:R:2	0.0	1.0	0.0	0.0	0.0	0.0
V6	4:Del:R:3	0.0	0.037203510501790785	0.0	0.0	0.0	0.9627964894982093
V6	4:Del:R:4	0.0	1.5129103256528993e-11	0.0	0.0	0.0	0.9999999999848708
V6	4:Del:R:5	0.0	0.999542820556558	0.0	0.0	0.0	0.0004571794434420409
V6	5:Del:R:0	0.0	1.0	0.0	0.0	0.0	0.0
V6	5:Del:R:1	0.0	1.0	0.0	0.0	0.0	0.0
V6	5:Del:R:2	0.0	0.897920120436302	0.0	0.0	0.0	0.1020798795636981
V6	5:Del:R:3	0.0	0.6315446366272067	0.0	0.0	0.0	0.36845536337279333
V6	5:Del:R:4	0.0	0.9990274379705747	0.0	0.0	0.0	0.0009725620294253351
V6	5:Del:R:5	0.0	0.9878344370630953	0.0	0.0	0.0	0.012165562936904841
V6	2:Ins:R:0	0.0	0.9999907140864206	0.0	0.0	0.0	9.285913579453536e-06
V6	2:Ins:R:1	0.0	1.0	0.0	0.0	0.0	0.0
V6	2:Ins:R:2	0.0	0.6435257012335468	0.0	0.0	0.0	0.3564742987664532
V6	2:Ins:R:3	0.0	0.42360043073689	0.0	0.0	0.0	0.5763995692631101
V6	2:Ins:R:4	0.0	0.8735499863538945	0.0	0.0	0.0	0.1264500136461056
V6	2:Ins:R:5	0.0	0.7796268346178118	0.0	0.0	0.0	0.22037316538218815
V6	3:Ins:R:0	0.0	0.310677064642076	0.0	0.0	0.0	0.689322935357924
V6	3:Ins:R:1	0.0	0.9108337226713982	0.0	0.0	0.0	0.08916627732860193
V6	3:Ins:R:2	0.0	0.001286118468716548	0.0	0.0	0.0	0.9987138815312834
V6	3:Ins:R:3	0.0	0.0013962123741429841	0.0	0.0	0.0	0.9986037876258571
V6	3:Ins:R:4	0.0	0.8623871406464017	0.0	0.0	0.0	0.13761285935359835
V6	3:Ins:R:5	0.0	0.9967064604219705	0.0	0.0	0.0	0.003293539578029545
V6	4:Ins:R:0	0.0	0.0451635924346078	0.0	0.0	0.0	0.9548364075653921
V6	4:Ins:R:1	0.0	0.0022482290738934795	0.0	0.0	0.0	0.9977517709261067
V6	4:Ins:R:2	0.0	0.9857993857163331	0.0	0.0	0.0	0.014200614283666991
V6	4:Ins:R:3	0.0	0.9999444030298662	0.0	0.0	0.0	5.559697013370336e-05
V6	4:Ins:R:4	0.0	0.9996806207865376	0.0	0.0	0.0	0.00031937921346248137
V6	4:Ins:R:5	0.0	0.9641985230810658	0.0	0.0	0.0	0.035801476918934254
V6	5:Ins:R:0	0.0	1.4578541417578667e-14	0.0	0.0	0.0	0.9999999999999853
V6	5:Ins:R:1	0.0	1.0	0.0	0.0	0.0	0.0
V6	5:Ins:R:2	0.0	0.9810547246950772	0.0	0.0	0.0	0.018945275304922824
V6	5:Ins:R:3	0.0	0.9996947082862709	0.0	0.0	0.0	0.00030529171372903064
V6	5:Ins:R:4	0.0	0.9981187640890563	0.0	0.0	0.0	0.0018812359109436968
V6	5:Ins:R:5	0.0	0.9983260289747662	0.0	0.0	0.0	0.0016739710252337166
V6	2:Del:M:1	0.0	0.2293223784245305	0.0	0.0	0.0	0.7706776215754696
V6	3:Del:M:1	0.0	0.44049640453168637	0.0	0.0	0.0	0.5595035954683136
V6	3:Del:M:2	0.0	0.5774561953830855	0.0	0.0	0.0	0.42254380461691443
V6	4:Del:M:1	0.0	0.18040608076284068	0.0	0.0	0.0	0.8195939192371593
V6	4:Del:M:2	0.0	1.0	0.0	0.0	0.0	0.0
V6	4:Del:M:3	0.0	0.010641479108139403	0.0	0.0	0.0	0.9893585208918606
V6	5:Del:M:1	0.0	0.9990628968395132	0.0	0.0	0.0	0.0009371031604867945
V6	5:Del:M:2	0.0	1.0	0.0	0.0	0.0	0.0
V6	5:Del:M:3	0.0	1.0	0.0	0.0	0.0	0.0
V6	5:Del:M:4	0.0	0.9105791205316947	0.0	0.0	0.0	0.08942087946830543
V6	5:Del:M:5	0.0	1.0	0.0	0.0	0.0	0.0
V7	1:Del:C:0	0.0	0.0	0.0	1.0	0.0	0.0
V7	1:Del:C:1	0.0	0.0	0.0	1.0	0.0	0.0
V7	1:Del:C:2	0.0	0.0	0.0	1.0	0.0	0.0
V7	1:Del:C:3	0.0	0.0	0.0	1.0	0.0	0.0
V7	1:Del:C:4	0.0	0.0	0.0	1.0	0.0	0.0
V7	1:Del:C:5	0.0	0.0	0.0	1.0	0.0	0.0
V7	1:Del:T:0	0.0	0.0	0.0	1.0	0.0	0.0
V7	1:Del:T:1	0.0	0.0	0.0	1.0	0.0	0.0
V7	1:Del:T:2	0.0	0.0	0.0	1.0	0.0	0.0
V7	1:Del:T:3	0.0	0.0	0.0	1.0	0.0	0.0
V7	1:Del:T:4	0.0	0.0	0.0	1.0	0.0	0.0
V7	1:Del:T:5	0.0	0.0	0.0	1.0	0.0	0.0
V7	1:Ins:C:0	0.0	0.0	0.0	1.0	0.0	0.0
V7	1:Ins:C:1	0.0	0.0	0.0	1.0	0.0	0.0
V7	1:Ins:C:2	0.0	0.0	0.0	1.0	0.0	0.0
V7	1:Ins:C:3	0.0	0.0	0.0	1.0	0.0	0.0
V7	1:Ins:C:4	0.0	0.0	0.0	1.0	0.0	0.0
V7	1:Ins:C:5	0.0	0.0	0.0	1.0	0.0	0.0
V7	1:Ins:T:0	0.0	0.0	0.0	1.0	0.0	0.0
V7	1:Ins:T:1	0.0	0.0	0.0	1.0	0.0	0.0
V7	1:Ins:T:2	0.0	0.0	0.0	1.0	0.0	0.0
V7	1:Ins:T:3	0.0	0.0	0.0	1.0	0.0	0.0
V7	1:Ins:T:4	0.0	0.0	0.0	1.0	0.0	0.0
V7	1:Ins:T:5	0.0	0.0	0.0	1.0	0.0	0.0
V7	2:Del:R:0	0.0	0.0	0.0	1.0	0.0	0.0
V7	2:Del:R:1	0.0	0.0	0.0	1.0	0.0	0.0
V7	2:Del:R:2	0.0	0.0	0.0	1.0	0.0	0.0
V7	2:Del:R:3	0.0	0.0	0.0	1.0	0.0	0.0
V7	2:Del:R:4	0.0	0.0	0.0	1.0	0.0	0.0
V7	2:Del:R:5	0.0	0.0	0.0	1.0	0.0	0.0
V7	3:Del:R:0	0.0	0.0	0.0	1.0	0.0	0.0
V7	3:Del:R:1	0.0	0.0	0.0	1.0	0.0	0.0
V7	3:Del:R:2	0.0	0.0	0.0	1.0	0.0	0.0
V7	3:Del:R:3	0.0	0.0	0.0	1.0	0.0	0.0
V7	3:Del:R:4	0.0	0.0	0.0	1.0	0.0	0.0
V7	3:Del:R:5	0.0	0.0	0.0	1.0	0.0	0.0
V7	4:Del:R:0	0.0	0.0	0.0	1.0	0.0	0.0
V7	4:Del:R:1	0.0	0.0	0.0	1.0	0.0	0.0
V7	4:Del:R:2	0.0	0.0	0.0	1.0	0.0	0.0
V7	4:Del:R:3	0.0	0.0	0.0	1.0	0.0	0.0
V7	4:Del:R:4	0.0	0.0	0.0	1.0	0.0	0.0
