Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83F
V3	4:Del:M:2	0.022991949748203913	0.11398490561245055	0.8396453263583201	0.0	8.597626890171994e-07	0.023376958518336412
V3	4:Del:M:3	0.03380753447169489	0.19114073867366527	0.7713801405093877	0.0	0.0036561278415631255	1.5458503688847673e-05
V3	5:Del:M:1	6.252641208426352e-07	0.000627266733812109	0.71803116210749	0.0	0.28134084642886464	9.946571235378723e-08
V3	5:Del:M:2	5.765944185474906e-10	0.0003735287697425782	0.9996262530823938	0.0	5.109775136097994e-09	2.124614941027846e-07
V3	5:Del:M:3	1.501370341545877e-11	0.00047856349803575916	0.9922228048275841	0.0	0.002500163025676298	0.004798468633689951
V3	5:Del:M:4	0.0007003897648962899	0.01094373143584433	0.9862203005283366	0.0	0.002134292591021134	1.2856799015937628e-06
V3	5:Del:M:5	0.009787561269696425	0.04563084193213129	0.6294796682109285	0.0	0.287438212573544	0.027663716013699928
V4	1:Del:C:0	0.0005702963205189462	0.00794159295479482	0.21035509890568657	0.7811319775459551	0.0	1.0342730445763712e-06
V4	1:Del:C:1	0.007615007909853814	0.00010041470089513679	0.34863575714374245	0.64364681378402	0.0	2.0064614887113466e-06
V4	1:Del:C:2	4.732509076241815e-16	0.00020522570151678424	0.7051269646823948	0.25153420467708826	0.0	0.04313360493899973
V4	1:Del:C:3	0.10598256571288912	0.063388995837026	0.4445072028670389	0.38598077284171206	0.0	0.0001404627413337622
V4	1:Del:C:4	0.05165812795019888	0.13025516358949055	0.13822261820253395	0.5978855422037269	0.0	0.0819785480540496
V4	1:Del:C:5	0.29235120519998914	0.5851665396365286	0.11994120197777952	0.002541053185702881	0.0	0.0
V4	1:Del:T:0	0.01052609454843876	0.029283773795432268	0.4069416141466142	0.5515243535649859	0.0	0.0017241639445289712
V4	1:Del:T:1	7.448513278292667e-17	4.102481168848157e-17	0.34828241163855195	0.6517162611261078	0.0	1.3272353400456075e-06
V4	1:Del:T:2	0.012716689575383409	0.04410091636056818	0.18081448275311168	0.7623676087971104	0.0	3.0251382640300164e-07
V4	1:Del:T:3	0.022905386162633212	0.0931748609123779	0.14514934886708994	0.738770404057899	0.0	0.0
V4	1:Del:T:4	0.047865067172789606	0.2425660063944171	0.021037748386281748	0.6885311780465114	0.0	0.0
V4	1:Del:T:5	8.321901520381037e-18	0.9453632477836182	0.03953852485609474	0.0015285373007606266	0.0	0.013569690059526199
V4	1:Ins:C:0	3.481245070963683e-17	1.9173950309514127e-17	0.04305014345247238	3.720312679253194e-17	0.0	0.9569498565475274
V4	1:Ins:C:1	9.974513306686537e-16	0.031575280380624925	0.9679088934203275	0.0003802739734980076	0.0	0.0001355522255485494
V4	1:Ins:C:2	1.3219253292271039e-15	0.0048293437544620205	0.9030365924075856	0.09207996376082772	0.0	5.410007712341689e-05
V4	1:Ins:C:3	0.6951136307655178	0.16308705067353052	0.14177360897342847	2.9064674747983953e-15	0.0	2.5709587520217302e-05
V4	1:Ins:C:4	0.3626879104094697	0.2729879295163149	0.16668749609065775	0.0002868774874495161	0.0	0.19734978649610818
V4	1:Ins:C:5	0.8311769482634678	0.14237866386833511	0.024795875569857517	0.0016485122983395635	0.0	0.0
V4	1:Ins:T:0	0.12815877730472175	0.034409113676990594	0.3745889730267752	0.4628398951476793	0.0	3.2408438330956313e-06
V4	1:Ins:T:1	0.0028694720080814566	1.2980814390442933e-16	0.5133304019684473	0.48349332092704184	0.0	0.0003068050964294389
V4	1:Ins:T:2	0.04678964883848573	0.07244871607739635	0.513581322659734	0.3671636741005387	0.0	1.6638323845310095e-05
V4	1:Ins:T:3	0.5639686443671931	0.06642666188507418	0.2139862048709527	0.1391202366101598	0.0	0.016498252266620307
V4	1:Ins:T:4	0.8009594790600879	0.07743482782478735	0.05860095169115585	0.04986791142430979	0.0	0.013136829999659181
V4	1:Ins:T:5	0.9621214511000468	0.0015613797687998273	0.03224056017971328	0.004076015210351506	0.0	5.937410885789618e-07
V4	2:Del:R:0	0.02944751282058337	0.0032451968084851062	0.5573701171286466	0.36975430612734866	0.0	0.04018286711493606
V4	2:Del:R:1	0.0532200860707721	0.071856693537681	0.6658134202808318	0.09123348671644017	0.0	0.11787631339427475
V4	2:Del:R:2	0.1298316002429311	0.2344387521181454	0.2163565409329718	0.2136297493971549	0.0	0.2057433573087968
V4	2:Del:R:3	0.4901166228694409	0.3917731130828968	0.04609067903208293	0.07201958501557942	0.0	0.0
V4	2:Del:R:4	0.06294089740210117	0.4692273163789508	0.467757786529737	4.077679863391972e-15	0.0	7.399968920686947e-05
V4	2:Del:R:5	2.682927073458499e-15	1.7470512804626338e-15	0.9998951061125345	2.867171774877738e-15	0.0	0.00010489388745832189
V4	3:Del:R:0	0.007020761010370444	0.0003163293408133459	0.8901884894315095	0.10246458816428423	0.0	9.832053022455131e-06
V4	3:Del:R:1	0.4096074445518403	0.18875430620900088	0.163264808450794	0.2299179960371251	0.0	0.008455444751239764
V4	3:Del:R:2	0.23908418279410634	0.32842103653041804	0.17327763521898706	0.25920189690291956	0.0	1.5248553569020537e-05
V4	3:Del:R:3	0.32849842648154276	0.16440970778023148	0.33215483309029276	0.1747835221325365	0.0	0.00015351051539649752
V4	3:Del:R:4	7.162186218048865e-13	3.96475193385833e-13	0.8586966929796445	7.654035167022474e-13	0.0	0.14130330701847751
V4	3:Del:R:5	2.4445538197992448e-14	1.3464077510862676e-14	0.9951771215043753	2.6124287102827856e-14	0.0	0.004822878495560613
V4	4:Del:R:0	0.008485518761672806	0.00047530951477312374	0.8432992362844415	0.07973270626881755	0.0	0.06800722917029518
V4	4:Del:R:1	0.12308131677927976	0.1334709686532366	0.3284738717920969	0.4105764617879712	0.0	0.004397380987415561
V4	4:Del:R:2	0.0025968108777035767	0.20159465235094046	0.3245545286808646	0.47101313155535823	0.0	0.00024087653513301822
V4	4:Del:R:3	2.225847514721264e-16	0.00022563669205703354	0.0028677895936822418	0.0010464535259774848	0.0	0.995860120188283
V4	4:Del:R:4	2.286987520433744e-14	1.2596236168784506e-14	0.995487985233654	2.444041857474918e-14	0.0	0.004512014766286145
V4	4:Del:R:5	0.20016679856269318	0.6726275739042633	0.06502357447586875	0.062042650233232945	0.0	0.00013940282394173337
V4	5:Del:R:0	2.365941392838045e-05	5.034845340816108e-05	0.9984889704611828	0.0014303411484015557	0.0	6.680523078980111e-06
V4	5:Del:R:1	0.05658778299395302	0.4078383538678363	0.2514809787911808	0.0930544231057807	0.0	0.19103846124124926
V4	5:Del:R:2	0.10121234969368696	0.14696483099928923	0.6130316455934449	0.13877515317398514	0.0	1.602053959399569e-05
V4	5:Del:R:3	0.17446425767569276	0.6737899100285346	0.11153783311232326	0.036937853822912245	0.0	0.0032701453605370424
V4	5:Del:R:4	0.01448049865711862	0.18201804149264614	0.7783891230468472	0.02207174696376292	0.0	0.00304058983962517
V4	5:Del:R:5	0.24765736281998588	0.07741955406906414	0.5190366369594825	0.15468694706487934	0.0	0.0011994990865879442
V4	2:Ins:R:0	0.0910144527542023	0.034673610388323776	0.6425237848899604	0.17204965341773207	0.0	0.059738498549781416
V4	2:Ins:R:1	0.0006243059136836547	0.009933740689625343	0.19495821903447613	0.10879421540906253	0.0	0.6856895189531523
V4	2:Ins:R:2	0.1269541043580945	0.27407184061547757	0.2586845104945838	0.28536431539514484	0.0	0.05492522913669928
V4	2:Ins:R:3	0.41120408992457136	0.14072531843131514	0.21026001649180476	0.18383812994920437	0.0	0.05397244520310441
V4	2:Ins:R:4	0.7486771085303835	0.23455605062248933	0.00631734551959937	0.005158852490500566	0.0	0.005290642837027183
V4	2:Ins:R:5	0.6692870093280242	0.23239541184490597	0.09649320494671594	1.306438822598306e-16	0.0	0.0018243738803536038
V4	3:Ins:R:0	0.0002586689403161146	0.022550625566020253	0.8359833405887555	0.14070540201515866	0.0	0.0005019628897494687
V4	3:Ins:R:1	0.10818869664154843	0.24056454893532442	0.42251202133997484	0.2286778867478199	0.0	5.6846335332519874e-05
V4	3:Ins:R:2	0.10510836796127405	0.2310899047563019	0.4791632537088792	0.184295963683028	0.0	0.0003425098905167728
V4	3:Ins:R:3	0.14919837288642432	0.001247493000730926	0.050228460596482644	0.0030312978378688018	0.0	0.7962943756784934
V4	3:Ins:R:4	0.00023710964169642863	0.00017456333110692457	0.0004819928461614359	2.807688367756014e-05	0.0	0.9990782572973576
V4	3:Ins:R:5	0.5768114913967367	0.3975535927773766	0.025034887857386418	1.6339923612545799e-15	0.0	0.0006000279684985069
V4	4:Ins:R:0	2.6122850607100965e-15	0.006119412831038291	0.9089174501921785	0.08482729459300675	0.0	0.00013584238377369019
V4	4:Ins:R:1	0.1760234458913666	0.131374628238407	0.3865384915480436	0.1106368755747469	0.0	0.19542655874743595
V4	4:Ins:R:2	0.33215156955671216	0.024771772686246897	0.5205033370819562	0.12196375513829755	0.0	0.0006095655367872086
V4	4:Ins:R:3	0.6390809026781507	0.2511967712993239	0.051538128196096995	0.05702535602480384	0.0	0.001158841801624503
V4	4:Ins:R:4	0.3965872208519616	0.14280327163253198	0.37756422573799964	4.3886684216652845e-15	0.0	0.08304528177750228
V4	4:Ins:R:5	0.3010615225489955	0.30439450578147753	0.394115408909844	0.0004285627596828254	0.0	0.0
V4	5:Ins:R:0	5.707317912086125e-15	3.1434681505099036e-15	0.8127699853590967	0.18697547512913318	0.0	0.0002545395117612513
V4	5:Ins:R:1	0.00294083563003163	0.00012759093157668655	0.02945460932192236	0.0016708529311261016	0.0	0.9658061111853431
V4	5:Ins:R:2	0.5362698883952183	0.005371090605983957	0.31520681480685897	0.14151585385009563	0.0	0.0016363523418429528
V4	5:Ins:R:3	0.5392948382557972	0.10257014844130516	0.23880979673559247	0.11928022891920456	0.0	4.498764810069603e-05
V4	5:Ins:R:4	0.8560734272723167	0.0032439930768240494	0.03262727765523536	0.10794449831214907	0.0	0.0001108036834748616
V4	5:Ins:R:5	0.2594028981999729	0.11552325992994669	0.6107920584095715	0.013998020747406172	0.0	0.00028376271310268016
V4	2:Del:M:1	0.10312216536055052	0.0069755495807105414	0.6264058728631531	0.2195890515411208	0.0	0.04390736065446503
V4	3:Del:M:1	0.004875458849884319	1.5001411845797907e-05	0.8189369053182693	0.11721015201820964	0.0	0.058962482401790896
V4	3:Del:M:2	0.13916468793220638	0.12780321510902667	0.5992589425606574	0.09491028433696475	0.0	0.03886287006114499
V4	4:Del:M:1	0.003525827314588404	0.002854677314380769	0.36194865689821615	0.05303184921240886	0.0	0.5786389892604057
V4	4:Del:M:2	0.028180212259907602	0.04922651609757083	0.45652200671025156	0.41763557136508006	0.0	0.04843569356719013
V4	4:Del:M:3	0.04261335350032894	0.0848923921403571	0.4313184651348524	0.4411428503522386	0.0	3.2938872223014547e-05
V4	5:Del:M:1	1.961536233165088e-06	0.0006933753217689778	0.9992484959210306	5.5639729690740476e-05	0.0	5.274912765717216e-07
V4	5:Del:M:2	1.2988625009184316e-09	0.00029648320735250176	0.9989132692218691	0.000789437209486786	0.0	8.090624291558041e-07
V4	5:Del:M:3	3.3301503847888225e-11	0.0003740234932007783	0.9762984556188704	0.0053351774211599125	0.0	0.0179923434334674
V4	5:Del:M:4	0.001565665546918843	0.008620013160987443	0.9779812444952692	0.011828218309018215	0.0	4.858487806491626e-06
V4	5:Del:M:5	0.027815709047558992	0.045693815255887095	0.793587343228378	1.4793317493628643e-16	0.0	0.13290313246817564
V5	1:Del:C:0	0.0	0.9175480916548631	0.0	0.0	0.08245190834513692	0.0
V5	1:Del:C:1	0.0	0.02095318637315428	0.0	0.0	0.9790468136268458	0.0
V5	1:Del:C:2	0.0	0.9876725644163808	0.0	0.0	0.012327435583619116	0.0
V5	1:Del:C:3	0.0	0.9838828365333494	0.0	0.0	0.016117163466650576	0.0
V5	1:Del:C:4	0.0	0.9696382699956128	0.0	0.0	0.030361730004387116	0.0
V5	1:Del:C:5	0.0	0.9999997266984086	0.0	0.0	2.733015912937973e-07	0.0
V5	1:Del:T:0	0.0	1.0	0.0	0.0	0.0	0.0
V5	1:Del:T:1	0.0	4.474710836964018e-14	0.0	0.0	0.9999999999999551	0.0
V5	1:Del:T:2	0.0	1.0	0.0	0.0	0.0	0.0
V5	1:Del:T:3	0.0	0.9923642046007574	0.0	0.0	0.007635795399242592	0.0
V5	1:Del:T:4	0.0	0.975384635969813	0.0	0.0	0.024615364030186968	0.0
V5	1:Del:T:5	0.0	0.9999999797059975	0.0	0.0	2.029400243749017e-08	0.0
V5	1:Ins:C:0	0.0	1.0785451779847408e-14	0.0	0.0	0.9999999999999893	0.0
V5	1:Ins:C:1	0.0	0.9999340705166218	0.0	0.0	6.592948337820745e-05	0.0
V5	1:Ins:C:2	0.0	0.0893282351564341	0.0	0.0	0.9106717648435659	0.0
V5	1:Ins:C:3	0.0	0.9646454688532988	0.0	0.0	0.035354531146701174	0.0
V5	1:Ins:C:4	0.0	0.9964181254377041	0.0	0.0	0.0035818745622958744	0.0
V5	1:Ins:C:5	0.0	0.9457307061351149	0.0	0.0	0.05426929386488514	0.0
V5	1:Ins:T:0	0.0	0.9261581645309642	0.0	0.0	0.07384183546903583	0.0
V5	1:Ins:T:1	0.0	1.9141439515149033e-09	0.0	0.0	0.999999998085856	0.0
V5	1:Ins:T:2	0.0	0.8459752406708557	0.0	0.0	0.15402475932914425	0.0
V5	1:Ins:T:3	0.0	0.8236290097865848	0.0	0.0	0.17637099021341518	0.0
V5	1:Ins:T:4	0.0	1.0	0.0	0.0	0.0	0.0
V5	1:Ins:T:5	0.0	0.9712373225711636	0.0	0.0	0.028762677428836474	0.0
V5	2:Del:R:0	0.0	0.9996378677533089	0.0	0.0	0.0003621322466911382	0.0
V5	2:Del:R:1	0.0	0.9947537592282357	0.0	0.0	0.005246240771764216	0.0
V5	2:Del:R:2	0.0	0.9346504833143469	0.0	0.0	0.06534951668565327	0.0
V5	2:Del:R:3	0.0	1.0	0.0	0.0	0.0	0.0
V5	2:Del:R:4	0.0	0.9999873682740674	0.0	0.0	1.2631725932570418e-05	0.0
V5	2:Del:R:5	0.0	6.42916174958408e-14	0.0	0.0	0.9999999999999357	0.0
V5	3:Del:R:0	0.0	0.09707448947843482	0.0	0.0	0.9029255105215651	0.0
V5	3:Del:R:1	0.0	0.9855711147674971	0.0	0.0	0.014428885232502903	0.0
V5	3:Del:R:2	0.0	0.9999940846915879	0.0	0.0	5.915308412018801e-06	0.0
V5	3:Del:R:3	0.0	0.9999827879949976	0.0	0.0	1.7212005002486476e-05	0.0
V5	3:Del:R:4	0.0	4.3148375011616117e-11	0.0	0.0	0.9999999999568516	0.0
V5	3:Del:R:5	0.0	4.2931002845320073e-11	0.0	0.0	0.9999999999570689	0.0
V5	4:Del:R:0	0.0	1.0	0.0	0.0	0.0	0.0
V5	4:Del:R:1	0.0	1.0	0.0	0.0	0.0	0.0
V5	4:Del:R:2	0.0	0.8404161965164514	0.0	0.0	0.1595838034835486	0.0
V5	4:Del:R:3	0.0	0.17834671534700042	0.0	0.0	0.8216532846529996	0.0
V5	4:Del:R:4	0.0	4.2931002845320073e-11	0.0	0.0	0.9999999999570689	0.0
V5	4:Del:R:5	0.0	0.4935603384294052	0.0	0.0	0.5064396615705948	0.0
V5	5:Del:R:0	0.0	0.998883589412406	0.0	0.0	0.0011164105875940168	0.0
V5	5:Del:R:1	0.0	0.9889882060289895	0.0	0.0	0.011011793971010563	0.0
V5	5:Del:R:2	0.0	0.9999439080213537	0.0	0.0	5.609197864623855e-05	0.0
V5	5:Del:R:3	0.0	0.9997515453519555	0.0	0.0	0.00024845464804453286	0.0
V5	5:Del:R:4	0.0	0.9989148965569934	0.0	0.0	0.0010851034430065817	0.0
V5	5:Del:R:5	0.0	0.9994748986947166	0.0	0.0	0.0005251013052834467	0.0
V5	2:Ins:R:0	0.0	0.7469882431948842	0.0	0.0	0.25301175680511573	0.0
V5	2:Ins:R:1	0.0	0.949801702583936	0.0	0.0	0.050198297416063895	0.0
V5	2:Ins:R:2	0.0	0.9999803101991226	0.0	0.0	1.9689800877395927e-05	0.0
V5	2:Ins:R:3	0.0	0.7105158742866177	0.0	0.0	0.2894841257133824	0.0
V5	2:Ins:R:4	0.0	0.9789163240312141	0.0	0.0	0.021083675968785923	0.0
V5	2:Ins:R:5	0.0	0.999469675768061	0.0	0.0	0.0005303242319389941	0.0
V5	3:Ins:R:0	0.0	0.5108374711378261	0.0	0.0	0.4891625288621739	0.0
V5	3:Ins:R:1	0.0	0.9216050789131098	0.0	0.0	0.0783949210868901	0.0
V5	3:Ins:R:2	0.0	0.9998845029190302	0.0	0.0	0.00011549708096993441	0.0
V5	3:Ins:R:3	0.0	1.0	0.0	0.0	0.0	0.0
V5	3:Ins:R:4	0.0	0.7987789985460948	0.0	0.0	0.2012210014539052	0.0
V5	3:Ins:R:5	0.0	0.8760477129455955	0.0	0.0	0.12395228705440449	0.0
V5	4:Ins:R:0	0.0	0.9982412649306902	0.0	0.0	0.0017587350693098478	0.0
V5	4:Ins:R:1	0.0	0.7048173045429641	0.0	0.0	0.29518269545703585	0.0
V5	4:Ins:R:2	0.0	0.11866715122126445	0.0	0.0	0.8813328487787356	0.0
V5	4:Ins:R:3	0.0	0.9997855352711267	0.0	0.0	0.00021446472887331968	0.0
V5	4:Ins:R:4	0.0	0.999827549549948	0.0	0.0	0.0001724504500520478	0.0
V5	4:Ins:R:5	0.0	0.9754532849304852	0.0	0.0	0.024546715069514797	0.0
V5	5:Ins:R:0	0.0	3.7670803227075357e-10	0.0	0.0	0.9999999996232919	0.0
V5	5:Ins:R:1	0.0	0.38937313752092545	0.0	0.0	0.6106268624790745	0.0
V5	5:Ins:R:2	0.0	0.9945617932641845	0.0	0.0	0.005438206735815449	0.0
V5	5:Ins:R:3	0.0	0.9998710712834621	0.0	0.0	0.00012892871653792274	0.0
V5	5:Ins:R:4	0.0	0.0738970667477191	0.0	0.0	0.926102933252281	0.0
V5	5:Ins:R:5	0.0	0.9993494811838658	0.0	0.0	0.0006505188161342725	0.0
V5	2:Del:M:1	0.0	0.2590624661834909	0.0	0.0	0.7409375338165091	0.0
V5	3:Del:M:1	0.0	0.0013305111732280794	0.0	0.0	0.9986694888267719	0.0
V5	3:Del:M:2	0.0	0.9511472945759084	0.0	0.0	0.04885270542409153	0.0
V5	4:Del:M:1	0.0	0.800870472122796	0.0	0.0	0.19912952787720395	0.0
V5	4:Del:M:2	0.0	0.9999884373056952	0.0	0.0	1.1562694304707901e-05	0.0
V5	4:Del:M:3	0.0	0.9715128197166623	0.0	0.0	0.028487180283337736	0.0
V5	5:Del:M:1	0.0	0.001452297092480379	0.0	0.0	0.9985477029075196	0.0
V5	5:Del:M:2	0.0	0.9999790298547196	0.0	0.0	2.097014528041072e-05	0.0
V5	5:Del:M:3	0.0	0.1110039101973136	0.0	0.0	0.8889960898026864	0.0
V5	5:Del:M:4	0.0	0.7698432764256302	0.0	0.0	0.23015672357436986	0.0
V5	5:Del:M:5	0.0	0.09383961849575154	0.0	0.0	0.9061603815042484	0.0
V6	1:Del:C:0	0.25744522498205463	0.0	0.0	0.0	0.7424189509383261	0.0001358240796192892
V6	1:Del:C:1	0.4132227495098892	0.0	0.0	0.0	0.5867455765576786	3.167393243222465e-05
V6	1:Del:C:2	3.7697638447627334e-14	0.0	0.0	0.0	0.00047021823655554404	0.9995297817634068
V6	1:Del:C:3	0.9775507182691505	0.0	0.0	0.0	0.022072384190439633	0.0003768975404099775
V6	1:Del:C:4	0.6084172023693191	0.0	0.0	0.0	0.1107031080788276	0.28087968955185344
V6	1:Del:C:5	0.9999987393294535	0.0	0.0	0.0	1.2606705464248393e-06	0.0
V6	1:Del:T:0	0.9545166850494626	0.0	0.0	0.0	0.0	0.04548331495053734
V6	1:Del:T:1	3.524709594687337e-14	0.0	0.0	0.0	0.9998172914063705	0.00018270859359424408
V6	1:Del:T:2	0.9999930796916375	0.0	0.0	0.0	0.0	6.920308362461817e-06
V6	1:Del:T:3	0.9327207350942194	0.0	0.0	0.0	0.06727926490578061	0.0
V6	1:Del:T:4	0.7723607719576634	0.0	0.0	0.0	0.22763922804233655	0.0
V6	1:Del:T:5	2.108096497151555e-15	0.0	0.0	0.0	1.1200041310891488e-05	0.999988799958687
V6	1:Ins:C:0	1.2323761681343307e-16	0.0	0.0	0.0	0.014503313284329251	0.9854966867156706
V6	1:Ins:C:1	2.255087437790172e-11	0.0	0.0	0.0	0.10847070734139432	0.8915292926360548
V6	1:Ins:C:2	1.1649309160272748e-14	0.0	0.0	0.0	0.9998613089537319	0.00013869104625640897
V6	1:Ins:C:3	0.9805582459753173	0.0	0.0	0.0	0.01943120359873677	1.0550425945937168e-05
V6	1:Ins:C:4	0.8587169368023538	0.0	0.0	0.0	0.005354444560138319	0.1359286186375077
V6	1:Ins:C:5	0.9778489081765223	0.0	0.0	0.0	0.022151091823477725	0.0
V6	1:Ins:T:0	0.9529806549570202	0.0	0.0	0.0	0.047012334508547644	7.010534432092619e-06
V6	1:Ins:T:1	0.9697829400430481	0.0	0.0	0.0	5.28183913125393e-05	0.030164241565639374
V6	1:Ins:T:2	0.6061403922013209	0.0	0.0	0.0	0.3937969045119229	6.270328675616918e-05
V6	1:Ins:T:3	0.9375270247426543	0.0	0.0	0.0	0.05449442344350282	0.007978551813842938
V6	1:Ins:T:4	0.9952513506324256	0.0	0.0	0.0	0.0	0.004748649367574456
V6	1:Ins:T:5	0.9998890766240245	0.0	0.0	0.0	0.00011074387106891549	1.795049064873892e-07
V6	2:Del:R:0	0.7157916345142055	0.0	0.0	0.0	6.585500957008271e-05	0.28414251047622446
V6	2:Del:R:1	0.6021412476142822	0.0	0.0	0.0	0.009881160250768092	0.38797759213494976
V6	2:Del:R:2	0.5707899538241539	0.0	0.0	0.0	0.1660747989267766	0.26313524724906956
V6	2:Del:R:3	1.0	0.0	0.0	0.0	0.0	0.0
V6	2:Del:R:4	0.9994412681590144	0.0	0.0	0.0	0.0002169007696065692	0.00034183107137905985
V6	2:Del:R:5	4.282138610820731e-14	0.0	0.0	0.0	0.9995129659474522	0.0004870340525049685
V6	3:Del:R:0	0.5085932475797057	0.0	0.0	0.0	0.49119955330090614	0.0002071991193880808
V6	3:Del:R:1	0.9789020888981388	0.0	0.0	0.0	0.015219429500011783	0.005878481601849523
V6	3:Del:R:2	0.9999627214797949	0.0	0.0	0.0	1.872531672994266e-05	1.8553203475099485e-05
V6	3:Del:R:3	0.9998442269711816	0.0	0.0	0.0	1.984955269414252e-05	0.00013592347612410987
V6	3:Del:R:4	1.1499595358693182e-11	0.0	0.0	0.0	0.3399959970105187	0.6600040029779818
V6	3:Del:R:5	1.1499595358693182e-11	0.0	0.0	0.0	0.3399959970105187	0.6600040029779818
V6	4:Del:R:0	0.30016578924881776	0.0	0.0	0.0	0.0	0.6998342107511821
V6	4:Del:R:1	0.9897134738051312	0.0	0.0	0.0	0.0	0.010286526194868766
V6	4:Del:R:2	0.028572433521630157	0.0	0.0	0.0	0.970656558809361	0.0007710076690089345
V6	4:Del:R:3	7.620145767817839e-16	0.0	0.0	0.0	0.008201369018628852	0.9917986309813703
V6	4:Del:R:4	1.1499595358693182e-11	0.0	0.0	0.0	0.3399959970105187	0.6600040029779818
V6	4:Del:R:5	0.11177771639978987	0.0	0.0	0.0	0.8881996375714609	2.2646028749153533e-05
V6	5:Del:R:0	0.9194362991300841	0.0	0.0	0.0	0.005039624104882094	0.07552407676503385
V6	5:Del:R:1	0.46146028547128753	0.0	0.0	0.0	0.08533986655033253	0.45319984797837987
V6	5:Del:R:2	0.9997662964197768	0.0	0.0	0.0	0.0001876673855996253	4.603619462359884e-05
V6	5:Del:R:3	0.9923936573734461	0.0	0.0	0.0	0.00219503948280488	0.00541130314374915
V6	5:Del:R:4	0.915288378656712	0.0	0.0	0.0	0.028801612157319943	0.05591000918596805
V6	5:Del:R:5	0.9982157143558338	0.0	0.0	0.0	0.00037781596780229153	0.0014064696763638957
V6	2:Ins:R:0	0.6719010107856722	0.0	0.0	0.0	0.1998049353079952	0.12829405390633264
V6	2:Ins:R:1	0.0031012545968331535	0.0	0.0	0.0	0.006010271813631085	0.9908884735895358
V6	2:Ins:R:2	0.8881338376437746	0.0	0.0	0.0	8.700240166220583e-05	0.11177915995456318
V6	2:Ins:R:3	0.7355575062982891	0.0	0.0	0.0	0.23635657764987286	0.028085916051837866
V6	2:Ins:R:4	0.982698578280272	0.0	0.0	0.0	0.015281235006187865	0.002020186713540259
V6	2:Ins:R:5	0.9987839145733342	0.0	0.0	0.0	0.00042407612375346175	0.0007920093029123163
V6	3:Ins:R:0	0.00515599455251084	0.0	0.0	0.0	0.9919333079673843	0.0029106974801049123
V6	3:Ins:R:1	0.6963574748487736	0.0	0.0	0.0	0.3035360838638215	0.00010644128740486805
V6	3:Ins:R:2	0.9984691186786511	0.0	0.0	0.0	0.000584365768357773	0.0009465155529912559
