Sample Names	MutationType	ID1	ID2	ID8	ID9	ID12	ID83F
V18	5:Del:R:1	0.0	0.28530417758371956	0.0	0.0	0.7146958224162805	0.0
V18	5:Del:R:2	0.0	0.028378891896452426	0.0	0.0	0.9716211081035476	0.0
V18	5:Del:R:3	0.0	0.026238866802244815	0.0	0.0	0.9737611331977554	0.0
V18	5:Del:R:4	0.0	0.024661312156503152	0.0	0.0	0.975338687843497	0.0
V18	5:Del:R:5	0.0	0.001284493497554615	0.0	0.0	0.9987155065024453	0.0
V18	2:Ins:R:0	0.0	0.016450569991275518	0.0	0.0	0.9835494300087244	0.0
V18	2:Ins:R:1	0.0	0.08750775629487953	0.0	0.0	0.9124922437051206	0.0
V18	2:Ins:R:2	0.0	0.4136991475809501	0.0	0.0	0.58630085241905	0.0
V18	2:Ins:R:3	0.0	0.46349088274832684	0.0	0.0	0.5365091172516732	0.0
V18	2:Ins:R:4	0.0	0.4213882636188294	0.0	0.0	0.5786117363811707	0.0
V18	2:Ins:R:5	0.0	0.11857113108016652	0.0	0.0	0.8814288689198335	0.0
V18	3:Ins:R:0	0.0	0.001428635927870199	0.0	0.0	0.9985713640721298	0.0
V18	3:Ins:R:1	0.0	0.34604644184560357	0.0	0.0	0.6539535581543964	0.0
V18	3:Ins:R:2	0.0	0.29991391260773415	0.0	0.0	0.7000860873922657	0.0
V18	3:Ins:R:3	0.0	0.012849970215300825	0.0	0.0	0.987150029784699	0.0
V18	3:Ins:R:4	0.0	0.13498036789377246	0.0	0.0	0.8650196321062277	0.0
V18	3:Ins:R:5	0.0	0.19755612049278345	0.0	0.0	0.8024438795072165	0.0
V18	4:Ins:R:0	0.0	0.0011038150300360333	0.0	0.0	0.998896184969964	0.0
V18	4:Ins:R:1	0.0	0.19124732447451237	0.0	0.0	0.8087526755254876	0.0
V18	4:Ins:R:2	0.0	0.020509716898661823	0.0	0.0	0.9794902831013382	0.0
V18	4:Ins:R:3	0.0	0.22175973343015298	0.0	0.0	0.778240266569847	0.0
V18	4:Ins:R:4	0.0	0.12818382137892761	0.0	0.0	0.8718161786210723	0.0
V18	4:Ins:R:5	0.0	0.06584260886627656	0.0	0.0	0.9341573911337235	0.0
V18	5:Ins:R:0	0.0	1.0740976944878211e-16	0.0	0.0	0.9999999999999999	0.0
V18	5:Ins:R:1	0.0	0.01309394064443163	0.0	0.0	0.9869060593555684	0.0
V18	5:Ins:R:2	0.0	0.0009726372916524738	0.0	0.0	0.9990273627083475	0.0
V18	5:Ins:R:3	0.0	0.013583901237112906	0.0	0.0	0.9864160987628872	0.0
V18	5:Ins:R:4	0.0	0.0005060527835806036	0.0	0.0	0.9994939472164193	0.0
V18	5:Ins:R:5	0.0	0.007016969018202667	0.0	0.0	0.9929830309817973	0.0
V18	2:Del:M:1	0.0	0.024208994449608848	0.0	0.0	0.9757910055503911	0.0
V18	3:Del:M:1	0.0	1.9823679624938886e-05	0.0	0.0	0.9999801763203751	0.0
V18	3:Del:M:2	0.0	0.15408173620441895	0.0	0.0	0.8459182637955811	0.0
V18	4:Del:M:1	0.0	0.014405306930555944	0.0	0.0	0.985594693069444	0.0
V18	4:Del:M:2	0.0	0.04320001958309249	0.0	0.0	0.9567999804169075	0.0
V18	4:Del:M:3	0.0	0.331173575102319	0.0	0.0	0.6688264248976811	0.0
V18	5:Del:M:1	0.0	0.29378166076535356	0.0	0.0	0.7062183392346465	0.0
V18	5:Del:M:2	0.0	0.9999999999996783	0.0	0.0	3.217000260530676e-13	0.0
V18	5:Del:M:3	0.0	0.06166072896684023	0.0	0.0	0.9383392710331598	0.0
V18	5:Del:M:4	0.0	0.3846513547729395	0.0	0.0	0.6153486452270606	0.0
V18	5:Del:M:5	0.0	0.11764880016961937	0.0	0.0	0.8823511998303806	0.0
V19	1:Del:C:0	3.5608578618603194e-05	0.0015518674970110516	0.033508588825038536	0.9282787861456513	0.033962524739677764	0.0026626242140028867
V19	1:Del:C:1	0.0005609683020596285	2.3150384407406294e-05	0.06552226723830719	0.9024341604147542	0.030744265683249852	0.000715187977221878
V19	1:Del:C:2	6.728648526013227e-17	9.131898620567799e-05	0.2557718452295581	0.6806649350698668	0.0330000389431055	0.030471861771263764
V19	1:Del:C:3	0.011682561497732809	0.021868070414113306	0.12500617758315546	0.8097841238242852	0.01761381764854453	0.014045249032168734
V19	1:Del:C:4	0.004061509519864774	0.0320506399436834	0.02772534462002512	0.8946780929354553	0.03722866619125865	0.004255746789712687
V19	1:Del:C:5	0.02234737026864156	0.13998901761497667	0.02339047057185243	0.003696878957804634	0.5634034454536108	0.24717281713311395
V19	1:Del:T:0	0.0008287244795718732	0.007215441155024062	0.08173800440272305	0.8264327802314173	0.08238583063829703	0.0013992190929667527
V19	1:Del:T:1	5.553900895948682e-18	9.573441121415403e-18	0.06625354162038961	0.92488348951627	6.883182983498671e-17	0.008862968863340311
V19	1:Del:T:2	0.0008174377197288133	0.00887199242540429	0.02965260437982766	0.932706449015442	0.027661430802068447	0.00029008565752875837
V19	1:Del:T:3	0.0014644097724493875	0.01864303858226741	0.023674952615506825	0.8989477072066396	0.040740400149136685	0.016529491674000175
V19	1:Del:T:4	0.003077419474835203	0.048807988303205374	0.0034507723359216455	0.8425420317250175	0.0913140991349671	0.010807689026053136
V19	1:Del:T:5	2.690159958039434e-18	0.9564167893257846	0.03260806441184528	0.009404409099475087	0.0008182738741088359	0.0007524632887861475
V19	1:Ins:C:0	2.9826149996974404e-16	5.141231293536877e-16	0.9409926452708085	6.066552805024079e-15	3.696480221175882e-15	0.0590073547291807
V19	1:Ins:C:1	3.66520618155189e-16	0.03631172299915741	0.9073820895902526	0.0026595198664124088	0.053644666353542765	2.001190634363688e-06
V19	1:Ins:C:2	2.07921604203772e-16	0.0023772439876403066	0.3623656880514077	0.27564985773697315	0.2897308755153196	0.06987633470865916
V19	1:Ins:C:3	0.2423006984261886	0.1779144755555938	0.12607915285123564	1.928254121231796e-14	0.37259978475860694	0.08110588840835564
V19	1:Ins:C:4	0.08581966486088223	0.20215762385507569	0.10062497460676585	0.0012919631993170157	0.610105375205648	3.9827231123150924e-07
V19	1:Ins:C:5	0.2718577716453802	0.14574246832276344	0.020690774002093074	0.010262198100400568	0.5511763393416821	0.0002704485876806726
V19	1:Ins:T:0	0.011886212062811836	0.00998760940681426	0.08863375191666271	0.8170071273899514	0.06413001844181845	0.008355280781941402
V19	1:Ins:T:1	0.0002576691843960741	3.648004581951587e-17	0.11759977813990231	0.8263250320008064	0.046112957483162596	0.00970456319173252
V19	1:Ins:T:2	0.005118028531047616	0.02480142045753438	0.14332144041942685	0.7643857175059986	1.088600335676815e-15	0.06237339308599137
V19	1:Ins:T:3	0.14073638908270641	0.05187842930027987	0.1362342320032105	0.6607568784069985	0.010125233083064268	0.0002688381237404623
V19	1:Ins:T:4	0.34887663316384404	0.10555787016215301	0.06512009601650687	0.41341140759165595	0.02036903761915115	0.04666495544668892
V19	1:Ins:T:5	0.8534302176073765	0.004334506024699384	0.07296082287728668	0.06881353273599307	0.0004609049576714966	1.5796972800655915e-08
V19	2:Del:R:0	0.00310127251870275	0.0010696096099500816	0.1497559263820541	0.7411472329098255	0.0818566176971492	0.023069340882318372
V19	2:Del:R:1	0.014081787245284496	0.05950348196894375	0.4494524753292117	0.45944805628665664	0.009284276163117144	0.008229923006786377
V19	2:Del:R:2	0.019699106832574018	0.11132391505611419	0.08375007042685766	0.616918503325113	0.16830840435934113	0.0
V19	2:Del:R:3	0.08293231170477308	0.2074683778668422	0.019896948299373496	0.23193959441492384	0.37803035678937524	0.07973241092471217
V19	2:Del:R:4	0.001419231781722386	0.033112855124814475	0.026908559489827774	1.7499815245853238e-15	0.8996532040910518	0.03890614951258185
V19	2:Del:R:5	4.535724465804972e-18	9.243498902954677e-18	0.004312620720927948	9.225532622761157e-17	0.9956845405076367	2.838771435282793e-06
V19	3:Del:R:0	8.354083163163282e-05	1.1780047066908194e-05	0.027023749403663977	0.02320536175772207	0.01432427147549853	0.935351296484417
V19	3:Del:R:1	0.06084487346409336	0.08774976541311837	0.06187251365470089	0.6500234978084432	0.019973889481384562	0.11953546017825958
V19	3:Del:R:2	0.026341158735114816	0.11324210729354134	0.048705226644870175	0.5435282799890678	0.2651019080131441	0.003081319324261918
V19	3:Del:R:3	0.0026913875230615255	0.00421563831776696	0.006942766245109497	0.02725482310927625	0.12398211486577862	0.8349132699390072
V19	3:Del:R:4	1.6695814840250056e-17	2.8924840681614816e-17	5.106823256943892e-05	3.3958805397798974e-16	0.9999418405571736	7.0912102566657974e-06
V19	3:Del:R:5	1.1739432333251848e-17	2.0235644522070576e-17	0.0012192616193045056	2.387766646312172e-16	0.9987796103594271	1.1280212681438744e-06
V19	4:Del:R:0	0.0019080329149209388	0.00033448520842200343	0.4837691805871261	0.3412274095441976	0.0958958588051735	0.07686503294015999
V19	4:Del:R:1	0.007386049656872886	0.025066854856521482	0.050288646272581304	0.46893654230559706	0.054560137346861555	0.3937617695615659
V19	4:Del:R:2	0.0002191987159645358	0.05325613396351771	0.06989311291508729	0.7567120313251328	0.11991952308029769	0.0
V19	4:Del:R:3	2.9077954442542494e-17	9.22510061888114e-05	0.0009557949979905207	0.0026018863834186396	0.9963377173383509	1.2350274051238212e-05
V19	4:Del:R:4	2.1450087080198473e-17	3.6974218582349504e-17	0.0023820469311417454	4.36288578839673e-16	0.9976088425774584	9.110491399484147e-06
V19	4:Del:R:5	0.0005313435975410226	0.005587930815310224	0.00044035534750458606	0.0031345390852247023	0.9902799836662175	2.5847488202037954e-05
V19	5:Del:R:0	9.056528977702793e-06	6.0316603504194904e-05	0.975102110880199	0.010420711467103931	0.010599695233521476	0.00380810928669359
V19	5:Del:R:1	0.009210735299639344	0.20775554896234488	0.10443012318303428	0.2882760635562495	0.39032557510558635	1.953893145690781e-06
V19	5:Del:R:2	0.006030850613759611	0.02740636440808503	0.09319164625546705	0.15738260113969396	0.7037431795901616	0.012245357992832601
V19	5:Del:R:3	0.002814997206874279	0.03402428043760649	0.00459137463301117	0.011343396152145243	0.9470165611056632	0.00020939046469960434
V19	5:Del:R:4	0.00072811459709904	0.02864333629388185	0.09985320402400044	0.021122867197013954	0.8496188440535127	3.3633834491752834e-05
V19	5:Del:R:5	0.0016957060370243573	0.0016589868079656116	0.009066639804636446	0.02015825479867649	0.9674178110005205	2.60155117674525e-06
V19	2:Ins:R:0	0.00900945514750231	0.010741876998254742	0.16226557775814193	0.32414692595510547	0.48167785391906476	0.01215831022193087
V19	2:Ins:R:1	0.00021724418223548314	0.010818236463212533	0.17307776607668662	0.7205372713011904	0.0846058447949286	0.010743637181746382
V19	2:Ins:R:2	0.014899106451543088	0.10066322463242075	0.07745205194663678	0.6374014996978041	0.10699611315555731	0.06258800411603789
V19	2:Ins:R:3	0.0768362941356303	0.08229513644600428	0.10023391762241121	0.6537994008093541	0.07144491831254549	0.015390332674054635
V19	2:Ins:R:4	0.3181757764803864	0.31196950480081453	0.006849458127673464	0.04172781152762657	0.3212759451116106	1.5039518883120112e-06
V19	2:Ins:R:5	0.11656825830571667	0.1266742688774426	0.042875941475977564	4.330688327404973e-16	0.7062492142105045	0.007632317130358259
V19	3:Ins:R:0	6.176560876333846e-06	0.0016852098193454073	0.05092711699445618	0.06394596615132346	0.8834313042372881	4.2262367106075825e-06
V19	3:Ins:R:1	0.014465917633314358	0.10066735813225795	0.14412927273523057	0.5819533990125378	0.1426797874791442	0.016104265007515096
V19	3:Ins:R:2	0.015398869167076721	0.10595597561994798	0.17909525005939245	0.5138866078497806	0.1854989914338008	0.00016430587000138572
V19	3:Ins:R:3	0.15231383403971321	0.003985715777854523	0.1308200038548991	0.05889844283443912	0.22964057792936654	0.42434142556372756
V19	3:Ins:R:4	0.045816265558483886	0.10556414599509438	0.23760747082962086	0.10325695544939148	0.5073796665238841	0.00037549564352497457
V19	3:Ins:R:5	0.1016372324047669	0.21923382147236825	0.011254173420778505	5.479852747603753e-15	0.6678716323088026	3.140393278242614e-06
V19	4:Ins:R:0	1.5410657217773822e-16	0.0011298044767914745	0.13679620874016962	0.09524367616734365	0.766811479450603	1.8831165091984916e-05
V19	4:Ins:R:1	0.032925687999641	0.07690751604914602	0.18446166037265532	0.3938802295759637	0.2439216844353378	0.06790322156725627
V19	4:Ins:R:2	0.04857383787729162	0.011337469738540766	0.19419527296166358	0.3394664331297755	0.40608586281537246	0.0003411234773560303
V19	4:Ins:R:3	0.13543749303879432	0.16660578000487059	0.027865108209119062	0.2300122739872436	0.4385128601939345	0.0015664845660379471
V19	4:Ins:R:4	0.09703371336000874	0.10934905589697272	0.2356805808660553	2.043697648495104e-14	0.5577865152309657	0.00015013464597721596
V19	4:Ins:R:5	0.02295166407566848	0.07262542373768945	0.07665338999931684	0.0006218323258537859	0.7727926209595728	0.05435506890189869
V19	5:Ins:R:0	7.678602024962176e-17	1.3235858139704858e-16	0.027897595816093412	0.047877854421070905	0.9242077006330639	1.6849129771520885e-05
V19	5:Ins:R:1	0.020460753901148432	0.00277820080893729	0.522821180168903	0.22125293729574605	0.1570472530139017	0.07563967481136347
V19	5:Ins:R:2	0.031545518130581346	0.0009888027748161286	0.04730411017878953	0.15843797715608804	0.7617235917550637	4.661327574296971e-12
V19	5:Ins:R:3	0.02540754751862705	0.015123433874676205	0.02870368451168763	0.1069559345216058	0.8236587403439798	0.00015065922942360856
V19	5:Ins:R:4	0.04508039295074728	0.0005346253404419098	0.004383353954048947	0.10818751075275286	0.7919452413926329	0.04986887560937615
V19	5:Ins:R:5	0.006354672926479919	0.008856879966923971	0.03817339499980988	0.006526569260813826	0.9400139317756475	7.455107032487033e-05
V19	2:Del:M:1	0.015448054484136102	0.0032703417857697452	0.23940136130165862	0.626083691803085	0.09886315516756054	0.01693339545778987
V19	3:Del:M:1	0.0007660079992350748	7.376373325967387e-06	0.3282594811532301	0.3504959295453841	0.2790687919194209	0.04140241300940368
V19	3:Del:M:2	0.02495317699442818	0.0717185534267204	0.2741323863595044	0.32389930141658024	0.29530447130431225	0.009992110498454613
V19	4:Del:M:1	0.0012512776973918616	0.003170608608812222	0.3277092208133916	0.3582031303878559	0.16269707235552555	0.146968690137023
V19	4:Del:M:2	0.002228111167403558	0.012181047612273673	0.09208806321203068	0.6284779092408473	0.20234063947234243	0.0626842292951024
V19	4:Del:M:3	0.003991034534015746	0.02488292836253429	0.10305921973385813	0.7863555525002802	0.037689510732907466	0.044021754136404134
V19	5:Del:M:1	7.672877685392935e-07	0.0008488349746684494	0.9972050510659466	0.0004142350959565075	0.001530378439551659	7.331361082672233e-07
V19	5:Del:M:2	5.059836122353241e-10	0.0003614650547978253	0.9927732822815426	0.005853165513019301	8.72124881593285e-17	0.0010120866446565867
V19	5:Del:M:3	1.2774688802421695e-11	0.00044903305275465107	0.9554723234133191	0.03895249580991446	0.0051249639087730834	1.1838024641789595e-06
V19	5:Del:M:4	0.0005231231077164521	0.00901375570012049	0.8336513573864988	0.0752184155426818	0.010814863166966504	0.07077848509601593
V19	5:Del:M:5	0.009267830498674062	0.04764730195230399	0.6745772740797286	9.3810935164469e-16	0.26801157758737815	0.000496015881914285
V20	1:Del:C:0	0.0008937492200996815	0.02734569587512855	0.0	0.9624949635707001	0.0	0.009265591334071612
V20	1:Del:C:1	0.014779335525941345	0.0004282014154786891	0.0	0.9821800670064743	0.0	0.002612396052105638
V20	1:Del:C:2	2.0762705580459497e-15	0.001978292427376065	0.0	0.8676578153274671	0.0	0.13036389224515468
V20	1:Del:C:3	0.1871155949469168	0.24589838557820384	0.0	0.5357968665592412	0.0	0.03118915291563817
V20	1:Del:C:4	0.06334978340759875	0.3509681197455032	0.0	0.5764789645358371	0.0	0.009203132311061004
V20	1:Del:C:5	0.14413037821878183	0.6338644163551072	0.0	0.0009849707534465254	0.0	0.22102023467266457
V20	1:Del:T:0	0.02060037179198311	0.12592184692095587	0.0	0.8486554966595846	0.0	0.004822284627476335
V20	1:Del:T:1	1.4083301218658156e-16	1.7043065684806518e-16	0.0	0.9688406928217906	0.0	0.03115930717820898
V20	1:Del:T:2	0.017919681318738695	0.1365431995669882	0.0	0.8446554531174231	0.0	0.0008816659968499728
V20	1:Del:T:3	0.02712850100622368	0.24246730321619595	0.0	0.6879495810776161	0.0	0.04245461469996433
V20	1:Del:T:4	0.04178572626354329	0.4652704490388713	0.0	0.4725979519494166	0.0	0.02034587274816866
V20	1:Del:T:5	4.003492051957789e-18	0.9992665795470476	0.0	0.0005781644469291698	0.0	0.00015525600602325678
V20	1:Ins:C:0	3.645766290107428e-14	4.4119651627869135e-14	0.0	3.0633217330158855e-14	0.0	0.9999999999998888
V20	1:Ins:C:1	1.4315479730348825e-14	0.9956980523844792	0.0	0.004291110887215111	0.0	1.083672829165283e-05
V20	1:Ins:C:2	9.141773989402077e-15	0.07338003682229725	0.0	0.5006654677906042	0.0	0.42595449538708935
V20	1:Ins:C:3	0.6402416542141633	0.33004552574964646	0.0	2.104808218106226e-15	0.0	0.029712820036188078
V20	1:Ins:C:4	0.37673321594640297	0.6230322503109471	0.0	0.00023429134442222807	0.0	2.4239822750758653e-07
V20	1:Ins:C:5	0.7256527309811533	0.2731155996938233	0.0	0.0011315831652847937	0.0	0.00010008615973847309
V20	1:Ins:T:0	0.2209030438282678	0.1303146015181838	0.0	0.6272534714521605	0.0	0.021528883201387846
V20	1:Ins:T:1	0.007209760415624325	7.166168742192563e-16	0.0	0.9551427025328894	0.0	0.03764753705148559
V20	1:Ins:T:2	0.08155590793906502	0.2774614069807034	0.0	0.5031810656900081	0.0	0.13780161939022356
V20	1:Ins:T:3	0.6882262407460857	0.17810862337050304	0.0	0.1334828647450685	0.0	0.00018227113834286125
V20	1:Ins:T:4	0.7813018730444166	0.16596285860648688	0.0	0.03824621320843834	0.0	0.01448905514065826
V20	1:Ins:T:5	0.9931506094263083	0.0035412779334990634	0.0	0.003308110091466484	0.0	2.548726265916534e-09
V20	2:Del:R:0	0.08233241913603884	0.019935610808226666	0.0	0.8128201091873847	0.0	0.08491186086834991
V20	2:Del:R:1	0.18534103067000693	0.5498313267631795	0.0	0.24980965313699585	0.0	0.015017989429817807
V20	2:Del:R:2	0.15971367984149198	0.6336615519583146	0.0	0.20662476820019332	0.0	0.0
V20	2:Del:R:3	0.3327631965047386	0.5844356940009697	0.0	0.03844549101978544	0.0	0.04435561847450628
V20	2:Del:R:4	0.04721249564745926	0.7733455015264827	0.0	2.4048948699957546e-15	0.0	0.1794420028260557
V20	2:Del:R:5	1.152428555786728e-11	1.648834422355344e-11	0.0	9.683175386937844e-12	0.0	0.9999999999623043
V20	3:Del:R:0	0.0006390254415401254	6.326152913738105e-05	0.0	0.0073327469937516255	0.0	0.9919649660355708
V20	3:Del:R:1	0.366809457914417	0.37139478549180366	0.0	0.16188424780859778	0.0	0.0999115087851815
V20	3:Del:R:2	0.20463236967846146	0.6176190817058675	0.0	0.1744297691648047	0.0	0.003318779450866235
V20	3:Del:R:3	0.021964604153055636	0.024153707029232137	0.0	0.009188603599171948	0.0	0.9446930852185402
V20	3:Del:R:4	1.6981851169556007e-11	2.0654833148827237e-11	0.0	1.4268844905307761e-11	0.0	0.9999999999480944
V20	3:Del:R:5	7.506328765942959e-11	9.083868350428397e-11	0.0	6.307123993731868e-11	0.0	0.9999999997710268
V20	4:Del:R:0	0.07094115963286228	0.00873097295720254	0.0	0.5241014155694173	0.0	0.3962264518405179
V20	4:Del:R:1	0.07464483638950693	0.17785279661154776	0.0	0.19577653001313264	0.0	0.5517258369858128
V20	4:Del:R:2	0.003182874185492739	0.5429057075083936	0.0	0.45391141830611353	0.0	0.0
V20	4:Del:R:3	1.6715044683783312e-13	0.37229577419171683	0.0	0.6178613385303843	0.0	0.009842887277731763
V20	4:Del:R:4	1.6981851169557774e-11	2.0550778573772313e-11	0.0	1.4268844905309246e-11	0.0	0.9999999999481984
V20	4:Del:R:5	0.1158249621469574	0.8551672102619025	0.0	0.02822665447711196	0.0	0.0007811731140283193
V20	5:Del:R:0	0.008968116116903027	0.04193239078359651	0.0	0.42628084241626607	0.0	0.5228186506832344
V20	5:Del:R:1	0.055161917137052055	0.8735162468461083	0.0	0.07132021365364204	0.0	1.622363197673846e-06
V20	5:Del:R:2	0.1801813479065525	0.5748519294243933	0.0	0.19424371780947738	0.0	0.05072300485957681
V20	5:Del:R:3	0.10349382559370787	0.8782107048408047	0.0	0.01722814722492173	0.0	0.0010673223405656567
V20	5:Del:R:4	0.03353100159729951	0.9260697438565798	0.0	0.04018450839040526	0.0	0.00021474615571554593
V20	5:Del:R:5	0.4591033111860723	0.3153378455628946	0.0	0.22546118825672504	0.0	9.765499430818243e-05
V20	2:Ins:R:0	0.28486423628997104	0.23844755900910053	0.0	0.423389721717664	0.0	0.05329848298326443
V20	2:Ins:R:1	0.00556074220802954	0.19440811163936664	0.0	0.7619036604112	0.0	0.03812748574140397
V20	2:Ins:R:2	0.1235626799952075	0.5860993495944266	0.0	0.2183731202658544	0.0	0.07196485014451154
V20	2:Ins:R:3	0.46921561606242107	0.3528202648316253	0.0	0.16493376309751667	0.0	0.01303035600843697
V20	2:Ins:R:4	0.5903945119340244	0.40640650206131607	0.0	0.003198599093399225	0.0	3.8691126033354207e-07
V20	2:Ins:R:5	0.5643334569289463	0.43054366375278513	0.0	8.661067491335613e-17	0.0	0.005122879318268564
V20	3:Ins:R:0	0.001612043769671989	0.3087858488385782	0.0	0.6894491796948271	0.0	0.0001529276969227307
V20	3:Ins:R:1	0.12983959190411015	0.6343415075976021	0.0	0.21577859724047813	0.0	0.02004030325780966
V20	3:Ins:R:2	0.1386813432223733	0.6699277534335171	0.0	0.1911857472054453	0.0	0.0002051561386644447
V20	3:Ins:R:3	0.7039257346440426	0.012932042497779258	0.0	0.011244763038332986	0.0	0.2718974598198452
V20	3:Ins:R:4	0.36875411105553557	0.5964951637865885	0.0	0.03433171523024532	0.0	0.00041900992763070464
V20	3:Ins:R:5	0.39771545192346935	0.602282844326409	0.0	8.858241674229245e-16	0.0	1.7037501207343503e-06
V20	4:Ins:R:0	3.25782570089556e-14	0.16768077817128077	0.0	0.8317672891578581	0.0	0.0005519326708285721
V20	4:Ins:R:1	0.2923998814218663	0.4794953758142099	0.0	0.14449922522755088	0.0	0.08360551753637284
V20	4:Ins:R:2	0.6879739575759252	0.11273506656742703	0.0	0.19862111682576283	0.0	0.0006698590308850844
V20	4:Ins:R:3	0.5166932976315977	0.44622848574163015	0.0	0.0362496598595122	0.0	0.000828556767259888
V20	4:Ins:R:4	0.5582297830273437	0.4416504675294128	0.0	4.8569764716032266e-15	0.0	0.00011974944323869943
V20	4:Ins:R:5	0.28161318577861777	0.6256058352708309	0.0	0.0003151890376872193	0.0	0.09246578991286383
V20	5:Ins:R:0	3.8777145385233454e-14	4.6926599496023124e-14	0.0	0.9988202951147572	0.0	0.0011797048851570045
V20	5:Ins:R:1	0.4867173479572004	0.04639723847545125	0.0	0.2174218775096875	0.0	0.2494635360576608
V20	5:Ins:R:2	0.8133464894042528	0.017898676256922947	0.0	0.16875483432216137	0.0	1.6662869085209448e-11
V20	5:Ins:R:3	0.6278994140552056	0.2623922767656954	0.0	0.10919210050270386	0.0	0.0005162086763951382
V20	5:Ins:R:4	0.7931238251026409	0.00660352988710121	0.0	0.07863020971834175	0.0	0.12164243529191604
V20	5:Ins:R:5	0.49442427192065286	0.48379418499931337	0.0	0.020977345633205382	0.0	0.0008041974468282973
V20	2:Del:M:1	0.33615253778912113	0.04996076160021581	0.0	0.5627998794990982	0.0	0.05108682111156499
V20	3:Del:M:1	0.036493059746732906	0.0002467136433581943	0.0	0.6897932725699246	0.0	0.2734669540399842
V20	3:Del:M:2	0.27704344557642707	0.5590193730856232	0.0	0.14855629058023478	0.0	0.01538089075771495
V20	4:Del:M:1	0.032373652926318254	0.05759091012928264	0.0	0.382847999367423	0.0	0.5271874375769762
V20	4:Del:M:2	0.04904127637366771	0.18822740508243999	0.0	0.5714443314355347	0.0	0.1912869871083576
V20	4:Del:M:3	0.06646373129893932	0.2909203004751317	0.0	0.5409749975249741	0.0	0.1016409707009548
V20	5:Del:M:1	0.0012498315453989192	0.9707106115664599	0.0	0.02787398750017163	0.0	0.00016556938796959911
V20	5:Del:M:2	7.957135689259534e-07	0.3990799739331164	0.0	0.38025078591690914	0.0	0.22066844443640557
V20	5:Del:M:3	6.6377421955178194e-09	0.16380293017579609	0.0	0.8361117823369518	0.0	8.528084950988764e-05
