Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83B
V17	4:Del:R:0	0.0019807678029152773	0.0	0.9266568157690901	0.0	0.0	0.07136241642799479
V17	4:Del:R:1	0.06610625415428571	0.0	0.8304878673200227	0.0	0.0	0.10340587852569164
V17	4:Del:R:2	0.0016967427925897959	0.0	0.9982640061152546	0.0	0.0	3.925109215544016e-05
V17	4:Del:R:3	1.643438411151959e-14	0.0	0.9967525519067718	0.0	0.0	0.003247448093211676
V17	4:Del:R:4	4.875589292885029e-15	0.0	0.999036579463818	0.0	0.0	0.00096342053617723
V17	4:Del:R:5	0.39187722214929416	0.0	0.5992538942164526	0.0	0.0	0.008868883634253307
V17	5:Del:R:0	5.028452014211046e-06	0.0	0.9989773626183935	0.0	0.0	0.0010176089295921772
V17	5:Del:R:1	0.03597871483059049	0.0	0.7526796186502673	0.0	0.0	0.21134166651914213
V17	5:Del:R:2	0.033883504680021416	0.0	0.9660948312433595	0.0	0.0	2.1664076619071403e-05
V17	5:Del:R:3	0.24458323164964552	0.0	0.7360790590598857	0.0	0.0	0.019337709290468956
V17	5:Del:R:4	0.002755811752221715	0.0	0.6973404155754828	0.0	0.0	0.29990377267229557
V17	5:Del:R:5	0.09185589828822045	0.0	0.9062246398401197	0.0	0.0	0.0019194618716597675
V17	2:Ins:R:0	0.014640959695090246	0.0	0.4865533189119451	0.0	0.0	0.49880572139296464
V17	2:Ins:R:1	0.000651614050899183	0.0	0.9578920923385754	0.0	0.0	0.04145629361052545
V17	2:Ins:R:2	0.08407363584890817	0.0	0.8064279203794871	0.0	0.0	0.10949844377160467
V17	2:Ins:R:3	0.29350130586928364	0.0	0.7064661438167421	0.0	0.0	3.2550313974223186e-05
V17	2:Ins:R:4	0.9154562676645861	0.0	0.036363001696656426	0.0	0.0	0.048180730638757434
V17	2:Ins:R:5	0.587800523405251	0.0	0.39892968285291003	0.0	0.0	0.013269793741838908
V17	3:Ins:R:0	6.572399696106078e-05	0.0	0.9999064119982669	0.0	0.0	2.7864004771976484e-05
V17	3:Ins:R:1	0.05020728251369322	0.0	0.9230090182110664	0.0	0.0	0.026783699275240457
V17	3:Ins:R:2	0.00011495621652052649	0.0	0.002466952126370845	0.0	0.0	0.9974180916571086
V17	3:Ins:R:3	0.38629438148034406	0.0	0.6121899844475727	0.0	0.0	0.001515634072083318
V17	3:Ins:R:4	0.09459663673796767	0.0	0.9052095381991597	0.0	0.0	0.00019382506287271467
V17	3:Ins:R:5	0.5380344629047505	0.0	0.10992687661482309	0.0	0.0	0.35203866048042637
V17	4:Ins:R:0	6.087749205851071e-16	0.0	0.9971090885925923	0.0	0.0	0.0028909114074072225
V17	4:Ins:R:1	0.08820494920894405	0.0	0.9117950507910559	0.0	0.0	0.0
V17	4:Ins:R:2	0.11930365393324295	0.0	0.8800817226241013	0.0	0.0	0.0006146234426554985
V17	4:Ins:R:3	0.7235896176040261	0.0	0.2746927364107213	0.0	0.0	0.0017176459852526315
V17	4:Ins:R:4	0.18241221043633465	0.0	0.8175005917624761	0.0	0.0	8.719780118914222e-05
V17	4:Ins:R:5	0.13961791553715838	0.0	0.8603820844628416	0.0	0.0	0.0
V17	5:Ins:R:0	1.4916187034734922e-15	0.0	0.9999434973444922	0.0	0.0	5.650265550636173e-05
V17	5:Ins:R:1	0.02076922924470356	0.0	0.9792305241798099	0.0	0.0	2.4657548647416413e-07
V17	5:Ins:R:2	0.23944588003134945	0.0	0.6625239808933209	0.0	0.0	0.0980301390753296
V17	5:Ins:R:3	0.32407979562589984	0.0	0.6755537033986138	0.0	0.0	0.00036650097548634694
V17	5:Ins:R:4	0.00018643317480884514	0.0	3.3448378180512075e-05	0.0	0.0	0.9997801184470106
V17	5:Ins:R:5	0.0827396105293332	0.0	0.9170944757051341	0.0	0.0	0.00016591376553258332
V17	2:Del:M:1	0.031846352313666934	0.0	0.9106375194145099	0.0	0.0	0.05751612827182315
V17	3:Del:M:1	0.0012630838097741008	0.0	0.9987324562719003	0.0	0.0	4.459918325557873e-06
V17	3:Del:M:2	0.04611408178126668	0.0	0.9347620802588563	0.0	0.0	0.019123837959876926
V17	4:Del:M:1	0.0020166242856869488	0.0	0.9745249710874088	0.0	0.0	0.023458404626904395
V17	4:Del:M:2	0.01266617091306628	0.0	0.965928208095613	0.0	0.0	0.021405620991320734
V17	4:Del:M:3	0.019419619336965625	0.0	0.925284097872579	0.0	0.0	0.0552962827904552
V17	5:Del:M:1	4.169790793350391e-07	0.0	0.9999389419402033	0.0	0.0	6.064108071727712e-05
V17	5:Del:M:2	2.7576161423795164e-10	0.0	0.9983445781225689	0.0	0.0	0.0016554216016695553
V17	5:Del:M:3	7.2460086865975906e-12	0.0	0.9999992033448241	0.0	0.0	7.966479298669395e-07
V17	5:Del:M:4	0.00033969366185284327	0.0	0.9988517212356977	0.0	0.0	0.000808585102449642
V17	5:Del:M:5	0.007390801371613097	0.0	0.9926089252122681	0.0	0.0	2.734161189794174e-07
V18	1:Del:C:0	0.0	0.0	1.0	0.0	0.0	0.0
V18	1:Del:C:1	0.0	0.0	1.0	0.0	0.0	0.0
V18	1:Del:C:2	0.0	0.0	1.0	0.0	0.0	0.0
V18	1:Del:C:3	0.0	0.0	1.0	0.0	0.0	0.0
V18	1:Del:C:4	0.0	0.0	1.0	0.0	0.0	0.0
V18	1:Del:C:5	0.0	0.0	1.0	0.0	0.0	0.0
V18	1:Del:T:0	0.0	0.0	1.0	0.0	0.0	0.0
V18	1:Del:T:1	0.0	0.0	1.0	0.0	0.0	0.0
V18	1:Del:T:2	0.0	0.0	1.0	0.0	0.0	0.0
V18	1:Del:T:3	0.0	0.0	1.0	0.0	0.0	0.0
V18	1:Del:T:4	0.0	0.0	1.0	0.0	0.0	0.0
V18	1:Del:T:5	0.0	0.0	1.0	0.0	0.0	0.0
V18	1:Ins:C:0	0.0	0.0	1.0	0.0	0.0	0.0
V18	1:Ins:C:1	0.0	0.0	1.0	0.0	0.0	0.0
V18	1:Ins:C:2	0.0	0.0	1.0	0.0	0.0	0.0
V18	1:Ins:C:3	0.0	0.0	1.0	0.0	0.0	0.0
V18	1:Ins:C:4	0.0	0.0	1.0	0.0	0.0	0.0
V18	1:Ins:C:5	0.0	0.0	1.0	0.0	0.0	0.0
V18	1:Ins:T:0	0.0	0.0	1.0	0.0	0.0	0.0
V18	1:Ins:T:1	0.0	0.0	1.0	0.0	0.0	0.0
V18	1:Ins:T:2	0.0	0.0	1.0	0.0	0.0	0.0
V18	1:Ins:T:3	0.0	0.0	1.0	0.0	0.0	0.0
V18	1:Ins:T:4	0.0	0.0	1.0	0.0	0.0	0.0
V18	1:Ins:T:5	0.0	0.0	1.0	0.0	0.0	0.0
V18	2:Del:R:0	0.0	0.0	1.0	0.0	0.0	0.0
V18	2:Del:R:1	0.0	0.0	1.0	0.0	0.0	0.0
V18	2:Del:R:2	0.0	0.0	1.0	0.0	0.0	0.0
V18	2:Del:R:3	0.0	0.0	1.0	0.0	0.0	0.0
V18	2:Del:R:4	0.0	0.0	1.0	0.0	0.0	0.0
V18	2:Del:R:5	0.0	0.0	1.0	0.0	0.0	0.0
V18	3:Del:R:0	0.0	0.0	1.0	0.0	0.0	0.0
V18	3:Del:R:1	0.0	0.0	1.0	0.0	0.0	0.0
V18	3:Del:R:2	0.0	0.0	1.0	0.0	0.0	0.0
V18	3:Del:R:3	0.0	0.0	1.0	0.0	0.0	0.0
V18	3:Del:R:4	0.0	0.0	1.0	0.0	0.0	0.0
V18	3:Del:R:5	0.0	0.0	1.0	0.0	0.0	0.0
V18	4:Del:R:0	0.0	0.0	1.0	0.0	0.0	0.0
V18	4:Del:R:1	0.0	0.0	1.0	0.0	0.0	0.0
V18	4:Del:R:2	0.0	0.0	1.0	0.0	0.0	0.0
V18	4:Del:R:3	0.0	0.0	1.0	0.0	0.0	0.0
V18	4:Del:R:4	0.0	0.0	1.0	0.0	0.0	0.0
V18	4:Del:R:5	0.0	0.0	1.0	0.0	0.0	0.0
V18	5:Del:R:0	0.0	0.0	1.0	0.0	0.0	0.0
V18	5:Del:R:1	0.0	0.0	1.0	0.0	0.0	0.0
V18	5:Del:R:2	0.0	0.0	1.0	0.0	0.0	0.0
V18	5:Del:R:3	0.0	0.0	1.0	0.0	0.0	0.0
V18	5:Del:R:4	0.0	0.0	1.0	0.0	0.0	0.0
V18	5:Del:R:5	0.0	0.0	1.0	0.0	0.0	0.0
V18	2:Ins:R:0	0.0	0.0	1.0	0.0	0.0	0.0
V18	2:Ins:R:1	0.0	0.0	1.0	0.0	0.0	0.0
V18	2:Ins:R:2	0.0	0.0	1.0	0.0	0.0	0.0
V18	2:Ins:R:3	0.0	0.0	1.0	0.0	0.0	0.0
V18	2:Ins:R:4	0.0	0.0	1.0	0.0	0.0	0.0
V18	2:Ins:R:5	0.0	0.0	1.0	0.0	0.0	0.0
V18	3:Ins:R:0	0.0	0.0	1.0	0.0	0.0	0.0
V18	3:Ins:R:1	0.0	0.0	1.0	0.0	0.0	0.0
V18	3:Ins:R:2	0.0	0.0	1.0	0.0	0.0	0.0
V18	3:Ins:R:3	0.0	0.0	1.0	0.0	0.0	0.0
V18	3:Ins:R:4	0.0	0.0	1.0	0.0	0.0	0.0
V18	3:Ins:R:5	0.0	0.0	1.0	0.0	0.0	0.0
V18	4:Ins:R:0	0.0	0.0	1.0	0.0	0.0	0.0
V18	4:Ins:R:1	0.0	0.0	1.0	0.0	0.0	0.0
V18	4:Ins:R:2	0.0	0.0	1.0	0.0	0.0	0.0
V18	4:Ins:R:3	0.0	0.0	1.0	0.0	0.0	0.0
V18	4:Ins:R:4	0.0	0.0	1.0	0.0	0.0	0.0
V18	4:Ins:R:5	0.0	0.0	1.0	0.0	0.0	0.0
V18	5:Ins:R:0	0.0	0.0	1.0	0.0	0.0	0.0
V18	5:Ins:R:1	0.0	0.0	1.0	0.0	0.0	0.0
V18	5:Ins:R:2	0.0	0.0	1.0	0.0	0.0	0.0
V18	5:Ins:R:3	0.0	0.0	1.0	0.0	0.0	0.0
V18	5:Ins:R:4	0.0	0.0	1.0	0.0	0.0	0.0
V18	5:Ins:R:5	0.0	0.0	1.0	0.0	0.0	0.0
V18	2:Del:M:1	0.0	0.0	1.0	0.0	0.0	0.0
V18	3:Del:M:1	0.0	0.0	1.0	0.0	0.0	0.0
V18	3:Del:M:2	0.0	0.0	1.0	0.0	0.0	0.0
V18	4:Del:M:1	0.0	0.0	1.0	0.0	0.0	0.0
V18	4:Del:M:2	0.0	0.0	1.0	0.0	0.0	0.0
V18	4:Del:M:3	0.0	0.0	1.0	0.0	0.0	0.0
V18	5:Del:M:1	0.0	0.0	1.0	0.0	0.0	0.0
V18	5:Del:M:2	0.0	0.0	1.0	0.0	0.0	0.0
V18	5:Del:M:3	0.0	0.0	1.0	0.0	0.0	0.0
V18	5:Del:M:4	0.0	0.0	1.0	0.0	0.0	0.0
V18	5:Del:M:5	0.0	0.0	1.0	0.0	0.0	0.0
V19	1:Del:C:0	0.0069815851671886685	0.0	0.8237739252670085	0.0	0.0185660437857396	0.15067844578006317
V19	1:Del:C:1	0.05851508842238703	0.0	0.8569805423381032	0.0	0.08450436923950982	0.0
V19	1:Del:C:2	1.4978973580701082e-15	0.0	0.713936275045134	0.0	0.1356595646596013	0.15040416029526332
V19	1:Del:C:3	0.28760333007708466	0.0	0.38586893014695145	0.0	0.08802372288138079	0.23850401689458314
V19	1:Del:C:4	0.41423228925788685	0.0	0.35455688842111277	0.0	0.06874392353943844	0.16246689878156192
V19	1:Del:C:5	0.8659735270537892	0.0	0.11365005518680439	0.0	0.0	0.020376417759406355
V19	1:Del:T:0	0.07218669856657126	0.0	0.8927370183254038	0.0	0.03507628310802494	0.0
V19	1:Del:T:1	6.396991868560604e-16	0.0	0.9568398897029685	0.0	0.04315514119600759	4.969101023280924e-06
V19	1:Del:T:2	0.15064614543033097	0.0	0.6852021141053186	0.0	0.1545025418774516	0.009649198586898835
V19	1:Del:T:3	0.30759597190380633	0.0	0.6235332896152481	0.0	0.06188153573873878	0.006989202742206807
V19	1:Del:T:4	0.22117796861201403	0.0	0.031097392545401913	0.0	0.7264769299995771	0.021247708843007043
V19	1:Del:T:5	6.577379056210873e-16	0.0	0.9996599385679285	0.0	4.628648119653647e-05	0.0002937749508741215
V19	1:Ins:C:0	2.2914250489300537e-15	0.0	0.9064569614068748	0.0	0.09350685105501141	3.6187538111666816e-05
V19	1:Ins:C:1	2.2358266740067295e-15	0.0	0.6940366842686155	0.0	4.655683142194001e-06	0.30595866004824
V19	1:Ins:C:2	4.1065415760433376e-15	0.0	0.8973795655837745	0.0	0.10261285332618231	7.581090038962101e-06
V19	1:Ins:C:3	0.14691869145333364	0.0	0.00958557497754873	0.0	0.7239622810025843	0.11953345256653324
V19	1:Ins:C:4	0.22007956225120046	0.0	0.03235572860782216	0.0	0.02236338536405985	0.7252013237769176
V19	1:Ins:C:5	0.9512970594653665	0.0	0.009078281380188657	0.0	0.006001900206497607	0.03362275894794734
V19	1:Ins:T:0	0.47441158487981944	0.0	0.443571307503152	0.0	0.01846693184833158	0.06355017576869694
V19	1:Ins:T:1	0.01442016240522715	0.0	0.8252141611533476	0.0	0.0013547952588337973	0.1590108811825915
V19	1:Ins:T:2	0.17809303330786141	0.0	0.6253280262564516	0.0	0.1820889008176317	0.014490039618055365
V19	1:Ins:T:3	0.8509276513951983	0.0	0.10328208133985733	0.0	0.03789732055909247	0.00789294670585208
V19	1:Ins:T:4	0.9612266424093587	0.0	0.022496836409530714	0.0	0.012191161596753033	0.004085359584357567
V19	1:Ins:T:5	0.98939311266269	0.0	0.010605791651140025	0.0	2.0912823472421232e-07	8.865579350230435e-07
V19	2:Del:R:0	0.1414581246846691	0.0	0.8564943145750793	0.0	0.0020347961474509605	1.276459280064592e-05
V19	2:Del:R:1	0.1820670954046937	0.0	0.7286348893241983	0.0	0.08272970714944208	0.006568308121665835
V19	2:Del:R:2	0.3101167613461058	0.0	0.16531657008679795	0.0	1.81246971046417e-06	0.5245648560973858
V19	2:Del:R:3	0.0022684650337152683	0.0	6.824129981981947e-05	0.0	2.6667534422782317e-07	0.9976630269911207
V19	2:Del:R:4	0.08397186589804054	0.0	0.1996289054058041	0.0	1.2240748822488668e-05	0.7163869879473329
V19	2:Del:R:5	8.382878445957926e-15	0.0	0.9994021296855089	0.0	0.00042269339466864247	0.00017517691981414405
V19	3:Del:R:0	0.023522661038346278	0.0	0.9540821309608428	0.0	0.02239398012597209	1.2278748387003177e-06
V19	3:Del:R:1	0.8713434136945203	0.0	0.11110039975688613	0.0	0.017556186548593547	0.0
V19	3:Del:R:2	0.7282842499144108	0.0	0.1688472967416527	0.0	0.10286054642816843	7.906915768260977e-06
V19	3:Del:R:3	0.53096208118861	0.0	0.17174033921839008	0.0	1.0634658530494699e-05	0.2972869449344694
V19	3:Del:R:4	1.9657027943017818e-12	0.0	0.7538996883218154	0.0	0.0797574664916837	0.16634284518453524
V19	3:Del:R:5	7.605756971306885e-14	0.0	0.9904778119733405	0.0	0.0030860001244408307	0.006436187902142588
V19	4:Del:R:0	0.019508556329725164	0.0	0.6201974380588463	0.0	0.0592994798612972	0.3009945257501313
V19	4:Del:R:1	0.37012767801709395	0.0	0.31598159385927377	0.0	0.0659477986820076	0.24794292944162474
V19	4:Del:R:2	0.02439283435919485	0.0	0.975239190704921	0.0	0.00012632010318871885	0.00024165483269547678
V19	4:Del:R:3	2.354781194741626e-13	0.0	0.9705188196486393	0.0	0.009554413962236993	0.019926766388888077
V19	4:Del:R:4	7.117686257493689e-14	0.0	0.9910888624085264	0.0	0.0028879677275018257	0.0060231698639005874
V19	4:Del:R:5	0.8942506705907137	0.0	0.0929265038497653	0.0	0.004155687869415372	0.008667137690105674
V19	5:Del:R:0	6.436585157683745e-05	0.0	0.868953097946739	0.0	0.12540426526215517	0.005578270939528975
V19	5:Del:R:1	0.1985161411165668	0.0	0.2822148186072843	0.0	0.01988714677783753	0.49938189349831136
V19	5:Del:R:2	0.34037938779715593	0.0	0.6594990381205661	0.0	2.8374793746901817e-05	9.31992885310274e-05
V19	5:Del:R:3	5.385998525848033e-05	0.0	1.1014974428801992e-05	0.0	0.9999333013879066	1.8236524060901435e-06
V19	5:Del:R:4	0.0018389968047734233	0.0	0.0316224665998949	0.0	0.880832612575406	0.08570592401992573
V19	5:Del:R:5	0.593943526005129	0.0	0.3981928431448544	0.0	0.002548486305244174	0.005315144544772396
V19	2:Ins:R:0	0.05523637103622224	0.0	0.12473993459600342	0.0	0.014117479151221928	0.8059062152165525
V19	2:Ins:R:1	0.006998428596736819	0.0	0.6991110442975764	0.0	0.10321364027079133	0.19067688683489545
V19	2:Ins:R:2	0.45257592219279114	0.0	0.29499635569421984	0.0	0.0	0.2524277221129889
V19	2:Ins:R:3	0.8301878171175401	0.0	0.13579292756067154	0.0	0.0339798260291652	3.942929262305673e-05
V19	2:Ins:R:4	0.9629621993733299	0.0	0.0025992666988210334	0.0	0.012734397817709806	0.021704136110139095
V19	2:Ins:R:5	0.9391460292325565	0.0	0.043313072204461574	0.0	0.008461338282030677	0.009079560280951113
V19	3:Ins:R:0	0.0009660632604585639	0.0	0.9987583704638356	0.0	0.00010016908998551746	0.00017539718572012847
V19	3:Ins:R:1	0.3773071094632519	0.0	0.4713610544314316	0.0	0.06513400890009498	0.08619782720522164
V19	3:Ins:R:2	0.00026771092359032027	0.0	0.0003904036162621976	0.0	0.004604689439449522	0.994737196020698
V19	3:Ins:R:3	0.9007557687048607	0.0	0.09700505367763972	0.0	0.0007256843056404278	0.0015134933118591384
V19	3:Ins:R:4	0.6055280623064435	0.0	0.3937559956589107	0.0	0.00018461000347585395	0.0005313320311699752
V19	3:Ins:R:5	0.7727434298608002	0.0	0.010728736883417732	0.0	3.279979776838239e-07	0.21652750525780443
V19	4:Ins:R:0	8.272581750742318e-15	0.0	0.9207600530393478	0.0	0.06241643801525181	0.016823508945392154
V19	4:Ins:R:1	0.51709403626474	0.0	0.3632396803547013	0.0	0.11966628338055875	0.0
V19	4:Ins:R:2	0.6646297070127205	0.0	0.333171991852804	0.0	0.000731968127653097	0.0014663330068223426
V19	4:Ins:R:3	0.973407225390464	0.0	0.02511128251043372	0.0	0.0004919520334310897	0.0009895400656711262
V19	4:Ins:R:4	0.7664276297066986	0.0	0.2334128716999453	0.0	2.5995606922262118e-06	0.00015689903266385307
V19	4:Ins:R:5	0.6279108782682559	0.0	0.2629466822181642	0.0	0.10914243951357995	0.0
V19	5:Ins:R:0	2.19416808942798e-14	0.0	0.9995557328121601	0.0	8.832585753861422e-05	0.00035594133027952153
V19	5:Ins:R:1	0.23740581485974638	0.0	0.7606334045157929	0.0	0.001959573593649155	1.2070308116858025e-06
V19	5:Ins:R:2	0.6388492039588924	0.0	0.12011910049974818	0.0	0.12902394030153283	0.11200775523982645
V19	5:Ins:R:3	0.875375021588838	0.0	0.12399996210048532	0.0	0.00020106614007923962	0.00042395017059744793
V19	5:Ins:R:4	0.0004352410222047299	0.0	5.306414495805676e-06	0.0	5.15520185792303e-08	0.9995594010112809
V19	5:Ins:R:5	0.5700092797251396	0.0	0.42934065121143267	0.0	0.0001605739512824243	0.0004894951121452378
V19	2:Del:M:1	0.2075502641634676	0.0	0.40330036443610845	0.0	0.2286213974616397	0.1605279739387842
V19	3:Del:M:1	0.01827019901035951	0.0	0.9817021738768438	0.0	0.0	2.7627112796672015e-05
V19	3:Del:M:2	0.39137660247121375	0.0	0.5391155508856709	0.0	0.0	0.06950784664311527
V19	4:Del:M:1	0.024378280545459	0.0	0.8005538105077041	0.0	0.05362447571167689	0.12144343323515994
V19	4:Del:M:2	0.12394841139331797	0.0	0.6423325783675454	0.0	0.14401312460634383	0.08970588563279283
V19	4:Del:M:3	0.17743011980666293	0.0	0.5744883300987645	0.0	0.03172001388779424	0.21636153620677817
V19	5:Del:M:1	6.134112416243247e-06	0.0	0.9996096181153431	0.0	2.2138890874426814e-06	0.0003820338831531884
V19	5:Del:M:2	3.995010510968064e-09	0.0	0.982842791691128	0.0	0.006886736702486501	0.01027046761137497
V19	5:Del:M:3	1.028046465174164e-10	0.0	0.9641242962118313	0.0	0.035870863323713476	4.8403616505778085e-06
V19	5:Del:M:4	0.0049545011744140804	0.0	0.9899949832683439	0.0	0.0	0.005050515557242111
V19	5:Del:M:5	0.0043863403239218935	0.0	0.04003210702035889	0.0	0.955581483164106	6.949161320719603e-08
V20	1:Del:C:0	0.007057144745512175	0.07002256133883818	0.7314750859797174	0.0	0.0	0.19144520793593228
V20	1:Del:C:1	0.07207370039962636	0.0006771824180909454	0.9272491171822828	0.0	0.0	0.0
V20	1:Del:C:2	1.834152416150495e-15	0.0005667318613458786	0.7679436065322108	0.0	0.0	0.23148966160644138
V20	1:Del:C:3	0.27418869105825383	0.1168505860331353	0.32315579738264905	0.0	0.0	0.2858049255259619
V20	1:Del:C:4	0.24743185751148508	0.4445430389179198	0.18604333089756472	0.0	0.0	0.12198177267303041
V20	1:Del:C:5	0.3889460614447937	0.5547098629889424	0.04484054948241559	0.0	0.0	0.01150352608384828
V20	1:Del:T:0	0.07222254076334365	0.14316420733315824	0.7846132519034981	0.0	0.0	0.0
V20	1:Del:T:1	7.610563020702018e-16	2.9867281831685054e-16	0.9999925691721968	0.0	0.0	7.430827802199747e-06
V20	1:Del:T:2	0.13250155218025955	0.3274133798812949	0.5294173243163189	0.0	0.0	0.010667743622126705
V20	1:Del:T:3	0.1752015666100969	0.5078097485960419	0.3119848453847248	0.0	0.0	0.005003839409136492
V20	1:Del:T:4	0.20596726544058955	0.7437232901511198	0.025438812040648816	0.0	0.0	0.024870632367641813
V20	1:Del:T:5	1.2153852695701112e-17	0.9837664882482499	0.016226688455260648	0.0	0.0	6.823296489643905e-06
V20	1:Ins:C:0	2.877512026654951e-15	1.1292655016506129e-15	0.9999428799060758	0.0	0.0	5.712009392018596e-05
V20	1:Ins:C:1	2.1401991228658667e-15	0.04827381223731131	0.583599602655943	0.0	0.0	0.36812658510674345
V20	1:Ins:C:2	5.139593843442601e-15	0.01337863820477222	0.9866094355807797	0.0	0.0	1.1926214442796967e-05
V20	1:Ins:C:3	0.4450090591250164	0.07439340546593329	0.02550506775755878	0.0	0.0	0.45509246765149164
V20	1:Ins:C:4	0.17219613725117353	0.09234974143785753	0.02223880199435074	0.0	0.0	0.7132153193166183
V20	1:Ins:C:5	0.8511628609769747	0.10388814751521148	0.00713537271727893	0.0	0.0	0.037813618790535033
V20	1:Ins:T:0	0.4585001429105789	0.08771351589878694	0.3765859805783559	0.0	0.0	0.07720036061227845
V20	1:Ins:T:1	0.015353705264962903	4.948972728085616e-16	0.7718381353505814	0.0	0.0	0.21280815938445516
V20	1:Ins:T:2	0.1890363089678601	0.20855857463046776	0.5830726949587504	0.0	0.0	0.01933242144292169
V20	1:Ins:T:3	0.8318040504631429	0.06980883883708491	0.08868902655426537	0.0	0.0	0.009698084145506953
V20	1:Ins:T:4	0.9134195229272059	0.06292134461948874	0.018779432017687954	0.0	0.0	0.004879700435617444
V20	1:Ins:T:5	0.9895366598676153	0.0011442276866247265	0.009317997924107724	0.0	0.0	1.1145216520975473e-06
V20	2:Del:R:0	0.1563127910759103	0.012274077241365406	0.8313954023671725	0.0	0.0	1.7729315551929204e-05
V20	2:Del:R:1	0.18106261894557749	0.1741896586973116	0.6365372293633783	0.0	0.0	0.008210492993732511
V20	2:Del:R:2	0.2048741049813907	0.26359548905587477	0.09593889857160633	0.0	0.0	0.4355915073911282
V20	2:Del:R:3	0.00180375602255702	0.0010273416677172415	4.76660877085253e-05	0.0	0.0	0.9971212362220172
V20	2:Del:R:4	0.05229117186575185	0.2777669975058887	0.10920298486578359	0.0	0.0	0.5607388457625759
V20	2:Del:R:5	9.546132883187659e-15	4.4292090019258945e-15	0.999749256562322	0.0	0.0	0.000250743437663954
V20	3:Del:R:0	0.027276072595323733	0.0008756671097244694	0.9718464706459172	0.0	0.0	1.7896490345754102e-06
V20	3:Del:R:1	0.6942748348344866	0.2279619505805721	0.07776321458494134	0.0	0.0	0.0
V20	3:Del:R:2	0.4582009334164285	0.44847475915196705	0.09331805454508048	0.0	0.0	6.252886524021993e-06
V20	3:Del:R:3	0.4265270061830284	0.15210469224644235	0.12119141505657102	0.0	0.0	0.30017688651395813
V20	3:Del:R:4	2.255935199895044e-12	8.898134074810577e-13	0.7600441874623584	0.0	0.0	0.2399558125344959
V20	3:Del:R:5	8.660875623481758e-14	3.3989182200062734e-14	0.9907877342947764	0.0	0.0	0.009212265705102977
V20	4:Del:R:0	0.020678234180406492	0.0008253030935466136	0.5774771413218595	0.0	0.0	0.4010193214041875
V20	4:Del:R:1	0.29720972832316955	0.22964638468256673	0.22288957495996056	0.0	0.0	0.2502543120343032
V20	4:Del:R:2	0.010935171806082385	0.6048758008657	0.38405285865305355	0.0	0.0	0.0001361686751640566
V20	4:Del:R:3	2.2476074465889413e-13	0.16234416770380147	0.8137488303958338	0.0	0.0	0.0239070019001399
V20	4:Del:R:4	8.104933915794452e-14	3.180741619663854e-14	0.9913790697382674	0.0	0.0	0.008620930261619808
V20	4:Del:R:5	0.28589400402034626	0.6845254263321155	0.02609767889745192	0.0	0.0	0.0034828907500862754
V20	5:Del:R:0	8.353728328725521e-05	0.0001266672707643025	0.9906897656222339	0.0	0.0	0.009100029823714523
V20	5:Del:R:1	0.0948218548508322	0.4869403301144293	0.11841560784811768	0.0	0.0	0.2998222071866207
V20	5:Del:R:2	0.2675945211326172	0.2768592531401986	0.45545412884146097	0.0	0.0	9.209688572333728e-05
V20	5:Del:R:3	0.2516336355406231	0.6924503546127161	0.04520666485306348	0.0	0.0	0.010709344993597268
V20	5:Del:R:4	0.011955772788799921	0.10708052354465204	0.18059633537887282	0.0	0.0	0.7003673682876753
V20	5:Del:R:5	0.5485699825566566	0.12218935563605182	0.3230701619079514	0.0	0.0	0.006170499899340151
V20	2:Ins:R:0	0.046308442448216816	0.012570448999101898	0.09186647669645302	0.0	0.0	0.8492546318562283
V20	2:Ins:R:1	0.007443964983168352	0.08439594982665237	0.6532305104870642	0.0	0.0	0.2549295747031152
V20	2:Ins:R:2	0.2623373645429447	0.40353363109996737	0.15021104577528244	0.0	0.0	0.1839179585818054
V20	2:Ins:R:3	0.7206722835721049	0.17573349556212128	0.10355119804979698	0.0	0.0	4.3022815976937524e-05
V20	2:Ins:R:4	0.7974912734135603	0.17802456741006287	0.0018909674594149602	0.0	0.0	0.022593191716961784
V20	2:Ins:R:5	0.7691859761062046	0.1903042227215774	0.031162603427371587	0.0	0.0	0.009347197744846429
V20	3:Ins:R:0	0.001029309725946343	0.06393847887496672	0.9347973122117285	0.0	0.0	0.0002348991873584478
V20	3:Ins:R:1	0.25195675589075783	0.39918816777883076	0.276503879218264	0.0	0.0	0.07235119711214749
V20	3:Ins:R:2	0.00021393494054872206	0.0003351408101101625	0.0002740602015739049	0.0	0.0	0.9991768640477673
V20	3:Ins:R:3	0.9068876535203785	0.0054029311544856766	0.0857940777592272	0.0	0.0	0.0019153375659086605
V20	3:Ins:R:4	0.47689364764526926	0.2501654084666432	0.2724149609651997	0.0	0.0	0.0005259829228879854
V20	3:Ins:R:5	0.5389398049516988	0.26466953422041445	0.0065730970838518065	0.0	0.0	0.18981756374403497
V20	4:Ins:R:0	9.804017927300078e-15	0.01636421573380122	0.9585748073891712	0.0	0.0	0.02506097687701769
V20	4:Ins:R:1	0.4653605105198325	0.24747562071724877	0.2871638687629188	0.0	0.0	0.0
V20	4:Ins:R:2	0.6683282977800589	0.03551505901710469	0.2943032776161479	0.0	0.0	0.0018533655866883841
V20	4:Ins:R:3	0.7668680908669553	0.21477354911707197	0.017378468791996813	0.0	0.0	0.0009798912239757423
