Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83C	ID83D
V24	3:Del:R:0	0.0	0.0009196283011292827	0.0	0.2204451976845759	0.0	0.7786351740142949
V24	3:Del:R:1	0.0	0.3940553713925834	0.0	0.3552117642679045	0.0	0.25073286433951225
V24	3:Del:R:2	0.0	0.0019286229694585617	0.0	0.0011264412209969108	0.0	0.9969449358095445
V24	3:Del:R:3	0.0	0.55948616536589	0.0	0.4401658784799146	0.0	0.0003479561541953313
V24	3:Del:R:4	0.0	1.037991039876449e-11	0.0	1.482934708590856e-11	0.0	0.9999999999747908
V24	3:Del:R:5	0.0	2.4838119331945384e-11	0.0	3.5664861833722316e-11	0.0	0.9999999999394971
V24	4:Del:R:0	0.0	0.005632440323759666	0.0	0.6992147606081552	0.0	0.2951527990680851
V24	4:Del:R:1	0.0	0.30520686180853335	0.0	0.6947931381914667	0.0	0.0
V24	4:Del:R:2	0.0	0.2317142671868335	0.0	0.4006459662759026	0.0	0.3676397665372639
V24	4:Del:R:3	0.0	0.22512218624739821	0.0	0.7726494700375495	0.0	0.002228343715052321
V24	4:Del:R:4	0.0	3.289935569198916e-14	0.0	4.723992825270718e-14	0.0	0.9999999999999198
V24	4:Del:R:5	0.0	0.9345111060064505	0.0	0.0637902248388265	0.0	0.0016986691547230294
V24	5:Del:R:0	0.0	0.030375302627967855	0.0	0.638598807873611	0.0	0.3310258894984212
V24	5:Del:R:1	0.0	0.8554991767693176	0.0	0.144451662195997	0.0	4.9161034685406456e-05
V24	5:Del:R:2	0.0	0.5886134234698717	0.0	0.4113224838048427	0.0	6.409272528576097e-05
V24	5:Del:R:3	0.0	0.9593023030058547	0.0	0.03891854845703085	0.0	0.001779148537114281
V24	5:Del:R:4	0.0	0.916135120784814	0.0	0.08221211023152751	0.0	0.0016527689836584932
V24	5:Del:R:5	0.0	0.40053472310266086	0.0	0.592239222725214	0.0	0.007226054172125139
V24	2:Ins:R:0	0.0	0.21173709221057932	0.0	0.7775094453253308	0.0	0.010753462464089784
V24	2:Ins:R:1	0.0	0.10601123075215485	0.0	0.8592090720027528	0.0	0.034779697245092535
V24	2:Ins:R:2	0.0	0.544504457336825	0.0	0.41955671714910703	0.0	0.03593882551406806
V24	2:Ins:R:3	0.0	0.14641315830634274	0.0	0.1415459522090532	0.0	0.7120408894846041
V24	2:Ins:R:4	0.0	0.9220428423105841	0.0	0.015007610930756119	0.0	0.0629495467586599
V24	2:Ins:R:5	0.0	0.8187403067648719	0.0	3.4061336994790507e-16	0.0	0.18125969323512786
V24	3:Ins:R:0	0.0	0.17800885183301782	0.0	0.8219544824895761	0.0	3.6665677406070015e-05
V24	3:Ins:R:1	0.0	0.03492757983356213	0.0	0.024570558513679747	0.0	0.9405018616527582
V24	3:Ins:R:2	0.0	0.6263141781474453	0.0	0.36964180737472224	0.0	0.004044014477832635
V24	3:Ins:R:3	0.0	0.34251377635875907	0.0	0.6159174775688644	0.0	0.04156874607237654
V24	3:Ins:R:4	0.0	0.8926728018285136	0.0	0.106253238683283	0.0	0.0010739594882032066
V24	3:Ins:R:5	0.0	0.9991508900411071	0.0	3.0390609535954193e-15	0.0	0.0008491099588899311
V24	4:Ins:R:0	0.0	0.03052850876515569	0.0	0.31317381727587096	0.0	0.6562976739589733
V24	4:Ins:R:1	0.0	0.5790988025452611	0.0	0.36090679702121226	0.0	0.059994400433526676
V24	4:Ins:R:2	0.0	0.21535132672816307	0.0	0.784648673271837	0.0	0.0
V24	4:Ins:R:3	0.0	0.3761627393708955	0.0	0.06319514558682808	0.0	0.5606421150422765
V24	4:Ins:R:4	0.0	0.7864462626416973	0.0	1.7886182477148807e-14	0.0	0.21355373735828487
V24	4:Ins:R:5	0.0	0.6901475796218312	0.0	0.0007190739929261177	0.0	0.30913334638524276
V24	5:Ins:R:0	0.0	2.271206729814048e-14	0.0	0.9997380904584786	0.0	0.0002619095414987284
V24	5:Ins:R:1	0.0	0.06448627666301608	0.0	0.6249419964971815	0.0	0.3105717268398023
V24	5:Ins:R:2	0.0	0.04876186153212462	0.0	0.9507731006435179	0.0	0.0004650378243575098
V24	5:Ins:R:3	0.0	0.27893074110881777	0.0	0.2400478676330219	0.0	0.48102139125816035
V24	5:Ins:R:4	0.0	0.03887853789497414	0.0	0.9573803498893669	0.0	0.0037411122156590123
V24	5:Ins:R:5	0.0	0.9158895803074683	0.0	0.08212857873592042	0.0	0.0019818409566112636
V24	2:Del:M:1	0.0	0.04113326599306891	0.0	0.9582513477676359	0.0	0.000615386239295113
V24	3:Del:M:1	0.0	0.00017291704683183298	0.0	0.9998270829531681	0.0	0.0
V24	3:Del:M:2	0.0	0.0667617909731753	0.0	0.036690486098421723	0.0	0.8965477229284029
V24	4:Del:M:1	0.0	0.06761350516794339	0.0	0.9295380886463646	0.0	0.002848406185692145
V24	4:Del:M:2	0.0	0.1365933682681203	0.0	0.857594500824812	0.0	0.005812130907067686
V24	4:Del:M:3	0.0	0.20636487854189914	0.0	0.7935974276964817	0.0	3.769376161925655e-05
V24	5:Del:M:1	0.0	0.9431958167784583	0.0	0.056010891958538984	0.0	0.000793291263002747
V24	5:Del:M:2	0.0	0.33655267460133415	0.0	0.6631694790767845	0.0	0.00027784632188139285
V24	5:Del:M:3	0.0	0.05713382852490785	0.0	0.6031110746169772	0.0	0.33975509685811506
V24	5:Del:M:4	0.0	0.4961631658387657	0.0	0.5038368341612344	0.0	0.0
V24	5:Del:M:5	0.0	0.9286839912750755	0.0	2.225000473394371e-15	0.0	0.07131600872492232
V25	1:Del:C:0	0.0	0.9348584793145815	0.0	0.0	0.0	0.06514152068541842
V25	1:Del:C:1	0.0	0.9997753423887336	0.0	0.0	0.0	0.00022465761126644042
V25	1:Del:C:2	0.0	1.0	0.0	0.0	0.0	0.0
V25	1:Del:C:3	0.0	0.9783749787794709	0.0	0.0	0.0	0.02162502122052914
V25	1:Del:C:4	0.0	0.9713076972956923	0.0	0.0	0.0	0.028692302704307754
V25	1:Del:C:5	0.0	0.9964846134785628	0.0	0.0	0.0	0.003515386521437172
V25	1:Del:T:0	0.0	0.9964415908432104	0.0	0.0	0.0	0.0035584091567894965
V25	1:Del:T:1	0.0	2.9296838722153836e-14	0.0	0.0	0.0	0.9999999999999707
V25	1:Del:T:2	0.0	0.9379053411359455	0.0	0.0	0.0	0.06209465886405454
V25	1:Del:T:3	0.0	0.998779188127673	0.0	0.0	0.0	0.0012208118723270318
V25	1:Del:T:4	0.0	0.9829822902717786	0.0	0.0	0.0	0.01701770972822137
V25	1:Del:T:5	0.0	0.9999999562416155	0.0	0.0	0.0	4.375838449241511e-08
V25	1:Ins:C:0	0.0	6.976721599225398e-14	0.0	0.0	0.0	0.9999999999999303
V25	1:Ins:C:1	0.0	0.9999628585221239	0.0	0.0	0.0	3.714147787606614e-05
V25	1:Ins:C:2	0.0	0.9982634820656869	0.0	0.0	0.0	0.0017365179343130223
V25	1:Ins:C:3	0.0	0.9999992472858903	0.0	0.0	0.0	7.527141096600437e-07
V25	1:Ins:C:4	0.0	0.9929951784176905	0.0	0.0	0.0	0.007004821582309532
V25	1:Ins:C:5	0.0	0.9891751029739395	0.0	0.0	0.0	0.010824897026060406
V25	1:Ins:T:0	0.0	0.89853990392651	0.0	0.0	0.0	0.10146009607349006
V25	1:Ins:T:1	0.0	1.0	0.0	0.0	0.0	0.0
V25	1:Ins:T:2	0.0	0.9908840439935569	0.0	0.0	0.0	0.009115956006443058
V25	1:Ins:T:3	0.0	0.958220921058235	0.0	0.0	0.0	0.04177907894176506
V25	1:Ins:T:4	0.0	0.9922027418916646	0.0	0.0	0.0	0.007797258108335378
V25	1:Ins:T:5	0.0	0.9931059222087805	0.0	0.0	0.0	0.006894077791219594
V25	2:Del:R:0	0.0	0.5680750505825567	0.0	0.0	0.0	0.4319249494174433
V25	2:Del:R:1	0.0	0.9744136062780466	0.0	0.0	0.0	0.02558639372195345
V25	2:Del:R:2	0.0	0.9942048571021689	0.0	0.0	0.0	0.005795142897831038
V25	2:Del:R:3	0.0	0.9999665232206473	0.0	0.0	0.0	3.34767793527056e-05
V25	2:Del:R:4	0.0	0.9195068760727888	0.0	0.0	0.0	0.08049312392721122
V25	2:Del:R:5	0.0	8.735077352670515e-14	0.0	0.0	0.0	0.9999999999999126
V25	3:Del:R:0	0.0	0.010829533613482474	0.0	0.0	0.0	0.9891704663865176
V25	3:Del:R:1	0.0	0.9357665534257591	0.0	0.0	0.0	0.06423344657424092
V25	3:Del:R:2	0.0	0.01761641622130613	0.0	0.0	0.0	0.982383583778694
V25	3:Del:R:3	0.0	0.9999329118632881	0.0	0.0	0.0	6.708813671187342e-05
V25	3:Del:R:4	0.0	9.621746435775197e-11	0.0	0.0	0.0	0.9999999999037826
V25	3:Del:R:5	0.0	2.3023906464390694e-10	0.0	0.0	0.0	0.999999999769761
V25	4:Del:R:0	0.0	0.1503048913805254	0.0	0.0	0.0	0.8496951086194746
V25	4:Del:R:1	0.0	1.0	0.0	0.0	0.0	0.0
V25	4:Del:R:2	0.0	0.853852250860555	0.0	0.0	0.0	0.14614774913944492
V25	4:Del:R:3	0.0	0.9989333054586522	0.0	0.0	0.0	0.0010666945413477698
V25	4:Del:R:4	0.0	3.0496338237060514e-13	0.0	0.0	0.0	0.999999999999695
V25	4:Del:R:5	0.0	0.9998039445693839	0.0	0.0	0.0	0.00019605543061600728
V25	5:Del:R:0	0.0	0.4596310397553416	0.0	0.0	0.0	0.5403689602446584
V25	5:Del:R:1	0.0	0.9999938007603799	0.0	0.0	0.0	6.199239620043603e-06
V25	5:Del:R:2	0.0	0.9999882533731763	0.0	0.0	0.0	1.1746626823719952e-05
V25	5:Del:R:3	0.0	0.9997999633677834	0.0	0.0	0.0	0.00020003663221659587
V25	5:Del:R:4	0.0	0.9998054156968098	0.0	0.0	0.0	0.00019458430319030178
V25	5:Del:R:5	0.0	0.9980575211006529	0.0	0.0	0.0	0.0019424788993469605
V25	2:Ins:R:0	0.0	0.9945509834494839	0.0	0.0	0.0	0.005449016550516038
V25	2:Ins:R:1	0.0	0.9658171301429669	0.0	0.0	0.0	0.03418286985703306
V25	2:Ins:R:2	0.0	0.9929299780719236	0.0	0.0	0.0	0.0070700219280762965
V25	2:Ins:R:3	0.0	0.6558909157496833	0.0	0.0	0.0	0.34410908425031667
V25	2:Ins:R:4	0.0	0.9926887053903332	0.0	0.0	0.0	0.007311294609666799
V25	2:Ins:R:5	0.0	0.9766737837956652	0.0	0.0	0.0	0.023326216204334838
V25	3:Ins:R:0	0.0	0.9999777797899104	0.0	0.0	0.0	2.222021008966226e-05
V25	3:Ins:R:1	0.0	0.256088646347039	0.0	0.0	0.0	0.743911353652961
V25	3:Ins:R:2	0.0	0.9993039222568657	0.0	0.0	0.0	0.0006960777431343862
V25	3:Ins:R:3	0.0	0.9870765222548754	0.0	0.0	0.0	0.012923477745124609
V25	3:Ins:R:4	0.0	0.9998702286176762	0.0	0.0	0.0	0.00012977138232383615
V25	3:Ins:R:5	0.0	0.9999083288376934	0.0	0.0	0.0	9.167116230650077e-05
V25	4:Ins:R:0	0.0	0.3012789824002297	0.0	0.0	0.0	0.6987210175997702
V25	4:Ins:R:1	0.0	0.9889472367173288	0.0	0.0	0.0	0.011052763282671189
V25	4:Ins:R:2	0.0	1.0	0.0	0.0	0.0	0.0
V25	4:Ins:R:3	0.0	0.8614848476069706	0.0	0.0	0.0	0.13851515239302944
V25	4:Ins:R:4	0.0	0.9715397701266785	0.0	0.0	0.0	0.028460229873321457
V25	4:Ins:R:5	0.0	0.9539055174850584	0.0	0.0	0.0	0.04609448251494166
V25	5:Ins:R:0	0.0	8.038326619503411e-10	0.0	0.0	0.0	0.9999999991961673
V25	5:Ins:R:1	0.0	0.6580859587485002	0.0	0.0	0.0	0.3419140412514999
V25	5:Ins:R:2	0.0	0.9989722177607843	0.0	0.0	0.0	0.0010277822392156775
V25	5:Ins:R:3	0.0	0.8431414650535901	0.0	0.0	0.0	0.15685853494640978
V25	5:Ins:R:4	0.0	0.9897258612503403	0.0	0.0	0.0	0.010274138749659614
V25	5:Ins:R:5	0.0	0.9997666197985452	0.0	0.0	0.0	0.00023338020145480379
V25	2:Del:M:1	0.0	0.9983886350514884	0.0	0.0	0.0	0.001611364948511502
V25	3:Del:M:1	0.0	1.0	0.0	0.0	0.0	0.0
V25	3:Del:M:2	0.0	0.4083762460797035	0.0	0.0	0.0	0.5916237539202965
V25	4:Del:M:1	0.0	0.9954758303050579	0.0	0.0	0.0	0.0045241696949420524
V25	4:Del:M:2	0.0	0.9954306284923712	0.0	0.0	0.0	0.004569371507628848
V25	4:Del:M:3	0.0	0.9999802955266038	0.0	0.0	0.0	1.9704473396125048e-05
V25	5:Del:M:1	0.0	0.9999092741389483	0.0	0.0	0.0	9.072586105179498e-05
V25	5:Del:M:2	0.0	0.9999109461652543	0.0	0.0	0.0	8.905383474569203e-05
V25	5:Del:M:3	0.0	0.6091903024435835	0.0	0.0	0.0	0.3908096975564165
V25	5:Del:M:4	0.0	1.0	0.0	0.0	0.0	0.0
V25	5:Del:M:5	0.0	0.9917837104069265	0.0	0.0	0.0	0.008216289593073585
V26	1:Del:C:0	0.006186458103281975	0.0	0.0	0.0	0.0	0.9938135418967181
V26	1:Del:C:1	0.9995096835989967	0.0	0.0	0.0	0.0	0.000490316401003322
V26	1:Del:C:2	1.0	0.0	0.0	0.0	0.0	0.0
V26	1:Del:C:3	0.31361329031224977	0.0	0.0	0.0	0.0	0.6863867096877502
V26	1:Del:C:4	0.07501147853534647	0.0	0.0	0.0	0.0	0.9249885214646535
V26	1:Del:C:5	0.46103833304864533	0.0	0.0	0.0	0.0	0.5389616669513546
V26	1:Del:T:0	0.37810341479403314	0.0	0.0	0.0	0.0	0.6218965852059668
V26	1:Del:T:1	3.2129206614926075e-16	0.0	0.0	0.0	0.0	0.9999999999999996
V26	1:Del:T:2	0.025633609039097786	0.0	0.0	0.0	0.0	0.9743663909609023
V26	1:Del:T:3	0.5484982714717094	0.0	0.0	0.0	0.0	0.45150172852829057
V26	1:Del:T:4	0.06441302908724776	0.0	0.0	0.0	0.0	0.9355869709127522
V26	1:Del:T:5	1.2151189662849973e-12	0.0	0.0	0.0	0.0	0.9999999999987849
V26	1:Ins:C:0	7.651219023397067e-16	0.0	0.0	0.0	0.0	0.9999999999999992
V26	1:Ins:C:1	5.137187631289743e-12	0.0	0.0	0.0	0.0	0.9999999999948629
V26	1:Ins:C:2	9.504755656756842e-13	0.0	0.0	0.0	0.0	0.9999999999990495
V26	1:Ins:C:3	0.9999707635175779	0.0	0.0	0.0	0.0	2.9236482422160436e-05
V26	1:Ins:C:4	0.532189271315252	0.0	0.0	0.0	0.0	0.467810728684748
V26	1:Ins:C:5	0.7631573673034227	0.0	0.0	0.0	0.0	0.23684263269657732
V26	1:Ins:T:0	0.16613749436807393	0.0	0.0	0.0	0.0	0.8338625056319262
V26	1:Ins:T:1	1.0	0.0	0.0	0.0	0.0	0.0
V26	1:Ins:T:2	0.29776729700433335	0.0	0.0	0.0	0.0	0.7022327029956666
V26	1:Ins:T:3	0.5404801994887558	0.0	0.0	0.0	0.0	0.45951980051124414
V26	1:Ins:T:4	0.8882731457423154	0.0	0.0	0.0	0.0	0.11172685425768462
V26	1:Ins:T:5	0.9981383682932257	0.0	0.0	0.0	0.0	0.0018616317067743453
V26	2:Del:R:0	0.06724049882773925	0.0	0.0	0.0	0.0	0.9327595011722607
V26	2:Del:R:1	0.14557098859039241	0.0	0.0	0.0	0.0	0.8544290114096076
V26	2:Del:R:2	0.36462641991968014	0.0	0.0	0.0	0.0	0.6353735800803197
V26	2:Del:R:3	0.9955892002632756	0.0	0.0	0.0	0.0	0.004410799736724397
V26	2:Del:R:4	0.00917066730838517	0.0	0.0	0.0	0.0	0.9908293326916149
V26	2:Del:R:5	8.102633800327194e-16	0.0	0.0	0.0	0.0	0.9999999999999992
V26	3:Del:R:0	0.001465556671614799	0.0	0.0	0.0	0.0	0.9985344433283853
V26	3:Del:R:1	0.16033847856891828	0.0	0.0	0.0	0.0	0.8396615214310817
V26	3:Del:R:2	7.884575958621495e-05	0.0	0.0	0.0	0.0	0.9999211542404137
V26	3:Del:R:3	0.9944715276311701	0.0	0.0	0.0	0.0	0.005528472368829889
V26	3:Del:R:4	1.0498801814890413e-12	0.0	0.0	0.0	0.0	0.9999999999989502
V26	3:Del:R:5	2.5249818079729817e-12	0.0	0.0	0.0	0.0	0.999999999997475
V26	4:Del:R:0	0.01871810642676989	0.0	0.0	0.0	0.0	0.9812818935732301
V26	4:Del:R:1	1.0	0.0	0.0	0.0	0.0	0.0
V26	4:Del:R:2	0.0004543711789665313	0.0	0.0	0.0	0.0	0.9995456288210336
V26	4:Del:R:3	5.580053288599087e-12	0.0	0.0	0.0	0.0	0.99999999999442
V26	4:Del:R:4	3.3444671676351455e-15	0.0	0.0	0.0	0.0	0.9999999999999967
V26	4:Del:R:5	0.9016389659736749	0.0	0.0	0.0	0.0	0.09836103402632511
V26	5:Del:R:0	0.0024084952070693093	0.0	0.0	0.0	0.0	0.9975915047929307
V26	5:Del:R:1	0.9926574037739208	0.0	0.0	0.0	0.0	0.007342596226079234
V26	5:Del:R:2	0.9971840995991585	0.0	0.0	0.0	0.0	0.0028159004008414946
V26	5:Del:R:3	0.8865831257359228	0.0	0.0	0.0	0.0	0.11341687426407725
V26	5:Del:R:4	0.7117381157060545	0.0	0.0	0.0	0.0	0.2882618842939455
V26	5:Del:R:5	0.9084908586453545	0.0	0.0	0.0	0.0	0.09150914135464555
V26	2:Ins:R:0	0.7431849618589772	0.0	0.0	0.0	0.0	0.2568150381410228
V26	2:Ins:R:1	0.010611919024913466	0.0	0.0	0.0	0.0	0.9893880809750865
V26	2:Ins:R:2	0.2820987408585775	0.0	0.0	0.0	0.0	0.7179012591414224
V26	2:Ins:R:3	0.03254669667201636	0.0	0.0	0.0	0.0	0.9674533033279835
V26	2:Ins:R:4	0.7235826986044586	0.0	0.0	0.0	0.0	0.2764173013955415
V26	2:Ins:R:5	0.4214169655460674	0.0	0.0	0.0	0.0	0.5785830344539326
V26	3:Ins:R:0	0.7571670624766254	0.0	0.0	0.0	0.0	0.24283293752337462
V26	3:Ins:R:1	0.0009342641936363247	0.0	0.0	0.0	0.0	0.9990657358063637
V26	3:Ins:R:2	0.7977403859127759	0.0	0.0	0.0	0.0	0.20225961408722415
V26	3:Ins:R:3	0.9821989414571887	0.0	0.0	0.0	0.0	0.017801058542811297
V26	3:Ins:R:4	0.9844272085518461	0.0	0.0	0.0	0.0	0.01557279144815391
V26	3:Ins:R:5	0.98964718429594	0.0	0.0	0.0	0.0	0.010352815704060029
V26	4:Ins:R:0	1.111813860070444e-15	0.0	0.0	0.0	0.0	0.9999999999999989
V26	4:Ins:R:1	0.41999787708416825	0.0	0.0	0.0	0.0	0.5800021229158318
V26	4:Ins:R:2	1.0	0.0	0.0	0.0	0.0	0.0
V26	4:Ins:R:3	0.08723804360148177	0.0	0.0	0.0	0.0	0.9127619563985182
V26	4:Ins:R:4	0.3641251238604496	0.0	0.0	0.0	0.0	0.6358748761395504
V26	4:Ins:R:5	0.11002895306668393	0.0	0.0	0.0	0.0	0.8899710469333161
V26	5:Ins:R:0	8.815458195027263e-12	0.0	0.0	0.0	0.0	0.9999999999911845
V26	5:Ins:R:1	0.211332702015217	0.0	0.0	0.0	0.0	0.7886672979847831
V26	5:Ins:R:2	0.9982969387668016	0.0	0.0	0.0	0.0	0.0017030612331984565
V26	5:Ins:R:3	0.1458160189085401	0.0	0.0	0.0	0.0	0.8541839810914599
V26	5:Ins:R:4	0.9935297058356133	0.0	0.0	0.0	0.0	0.006470294164386769
V26	5:Ins:R:5	0.9830802967982247	0.0	0.0	0.0	0.0	0.016919703201775306
V26	2:Del:M:1	0.9822464616806933	0.0	0.0	0.0	0.0	0.01775353831930674
V26	3:Del:M:1	1.0	0.0	0.0	0.0	0.0	0.0
V26	3:Del:M:2	0.0045195077501356705	0.0	0.0	0.0	0.0	0.9954804922498643
V26	4:Del:M:1	0.6214332873372923	0.0	0.0	0.0	0.0	0.3785667126627077
V26	4:Del:M:2	0.42964015968403135	0.0	0.0	0.0	0.0	0.5703598403159685
V26	4:Del:M:3	0.9935430577631671	0.0	0.0	0.0	0.0	0.0064569422368328825
V26	5:Del:M:1	0.1584811278385002	0.0	0.0	0.0	0.0	0.8415188721614997
V26	5:Del:M:2	0.00029702910012664654	0.0	0.0	0.0	0.0	0.9997029708998734
V26	5:Del:M:3	8.383181216029993e-10	0.0	0.0	0.0	0.0	0.9999999991616819
V26	5:Del:M:4	1.0	0.0	0.0	0.0	0.0	0.0
V26	5:Del:M:5	0.30740431965849035	0.0	0.0	0.0	0.0	0.6925956803415096
V27	1:Del:C:0	0.0	0.0	0.08016822512821699	0.919831774871783	0.0	0.0
V27	1:Del:C:1	0.0	0.0	0.14915563495086337	0.8508443650491366	0.0	0.0
V27	1:Del:C:2	0.0	0.0	0.4756897850914091	0.524310214908591	0.0	0.0
V27	1:Del:C:3	0.0	0.0	0.2715173464641988	0.7284826535358013	0.0	0.0
V27	1:Del:C:4	0.0	0.0	0.06961293752147055	0.9303870624785295	0.0	0.0
V27	1:Del:C:5	0.0	0.0	0.9385612005300997	0.06143879946990022	0.0	0.0
V27	1:Del:T:0	0.0	0.0	0.19276659248234906	0.8072334075176509	0.0	0.0
V27	1:Del:T:1	0.0	0.0	0.14745385033752334	0.8525461496624767	0.0	0.0
V27	1:Del:T:2	0.0	0.0	0.07128779242026072	0.9287122075797394	0.0	0.0
V27	1:Del:T:3	0.0	0.0	0.05978574804101361	0.9402142519589863	0.0	0.0
V27	1:Del:T:4	0.0	0.0	0.009791908600044036	0.990208091399956	0.0	0.0
V27	1:Del:T:5	0.0	0.0	0.8932948951524919	0.10670510484750799	0.0	0.0
V27	1:Ins:C:0	0.0	0.0	0.9999999999999973	2.670174259802244e-15	0.0	0.0
V27	1:Ins:C:1	0.0	0.0	0.9987875327945376	0.0012124672054623733	0.0	0.0
V27	1:Ins:C:2	0.0	0.0	0.7604210375348114	0.23957896246518862	0.0	0.0
V27	1:Ins:C:3	0.0	0.0	0.9999999999999366	6.3343905730299e-14	0.0	0.0
V27	1:Ins:C:4	0.0	0.0	0.9947103753074709	0.005289624692529085	0.0	0.0
V27	1:Ins:C:5	0.0	0.0	0.8295848109658821	0.1704151890341179	0.0	0.0
V27	1:Ins:T:0	0.0	0.0	0.20756460678450975	0.7924353932154903	0.0	0.0
V27	1:Ins:T:1	0.0	0.0	0.25573901792606607	0.744260982073934	0.0	0.0
V27	1:Ins:T:2	0.0	0.0	0.3116287276133635	0.6883712723866363	0.0	0.0
V27	1:Ins:T:3	0.0	0.0	0.332357088346301	0.667642911653699	0.0	0.0
V27	1:Ins:T:4	0.0	0.0	0.27553010942233447	0.7244698905776656	0.0	0.0
V27	1:Ins:T:5	0.0	0.0	0.7190974269451927	0.2809025730548073	0.0	0.0
V27	2:Del:R:0	0.0	0.0	0.32789398847433676	0.6721060115256633	0.0	0.0
V27	2:Del:R:1	0.0	0.0	0.7025501161130313	0.2974498838869686	0.0	0.0
V27	2:Del:R:2	0.0	0.0	0.24685936731311084	0.753140632686889	0.0	0.0
V27	2:Del:R:3	0.0	0.0	0.17158380901429743	0.8284161909857026	0.0	0.0
V27	2:Del:R:4	0.0	0.0	0.9999999999999731	2.693561317431359e-14	0.0	0.0
V27	2:Del:R:5	0.0	0.0	0.9999999999999911	8.860006399534452e-15	0.0	0.0
V27	3:Del:R:0	0.0	0.0	0.7376518410668919	0.2623481589331081	0.0	0.0
V27	3:Del:R:1	0.0	0.0	0.18687183714520317	0.8131281628547967	0.0	0.0
V27	3:Del:R:2	0.0	0.0	0.1778724789933482	0.8221275210066518	0.0	0.0
V27	3:Del:R:3	0.0	0.0	0.3808213545747438	0.6191786454252561	0.0	0.0
V27	3:Del:R:4	0.0	0.0	0.9999999999972459	2.754136295260261e-12	0.0	0.0
V27	3:Del:R:5	0.0	0.0	0.9999999999999188	8.111082715733219e-14	0.0	0.0
V27	4:Del:R:0	0.0	0.0	0.7739105365573266	0.22608946344267353	0.0	0.0
V27	4:Del:R:1	0.0	0.0	0.20567076487132774	0.7943292351286722	0.0	0.0
V27	4:Del:R:2	0.0	0.0	0.1823436715001459	0.817656328499854	0.0	0.0
V27	4:Del:R:3	0.0	0.0	0.4700404858299595	0.5299595141700405	0.0	0.0
V27	4:Del:R:4	0.0	0.0	0.9999999999999242	7.5859046981678e-14	0.0	0.0
V27	4:Del:R:5	0.0	0.0	0.25328114064154894	0.7467188593584512	0.0	0.0
V27	5:Del:R:0	0.0	0.0	0.995593303978386	0.004406696021614045	0.0	0.0
V27	5:Del:R:1	0.0	0.0	0.4665665508773429	0.5334334491226572	0.0	0.0
V27	5:Del:R:2	0.0	0.0	0.5884218124327854	0.4115781875672147	0.0	0.0
V27	5:Del:R:3	0.0	0.0	0.4942528735632184	0.5057471264367817	0.0	0.0
V27	5:Del:R:4	0.0	0.0	0.9194436409151051	0.08055635908489492	0.0	0.0
V27	5:Del:R:5	0.0	0.0	0.5206019804866494	0.4793980195133505	0.0	0.0
V27	2:Ins:R:0	0.0	0.0	0.5472347845577283	0.45276521544227166	0.0	0.0
V27	2:Ins:R:1	0.0	0.0	0.3670741555661007	0.6329258444338994	0.0	0.0
V27	2:Ins:R:2	0.0	0.0	0.22683423893041574	0.7731657610695842	0.0	0.0
V27	2:Ins:R:3	0.0	0.0	0.2701567988487	0.7298432011513001	0.0	0.0
V27	2:Ins:R:4	0.0	0.0	0.2838321448453198	0.7161678551546802	0.0	0.0
V27	2:Ins:R:5	0.0	0.0	0.9999999999999959	4.183378035233712e-15	0.0	0.0
V27	3:Ins:R:0	0.0	0.0	0.6578716382414596	0.3421283617585404	0.0	0.0
V27	3:Ins:R:1	0.0	0.0	0.3742064218991149	0.6257935781008851	0.0	0.0
V27	3:Ins:R:2	0.0	0.0	0.45695231539296277	0.5430476846070371	0.0	0.0
V27	3:Ins:R:3	0.0	0.0	0.8428349290957423	0.15716507090425771	0.0	0.0
V27	3:Ins:R:4	0.0	0.0	0.847466386863807	0.152533613136193	0.0	0.0
V27	3:Ins:R:5	0.0	0.0	0.9999999999997983	2.0166899648405297e-13	0.0	0.0
V27	4:Ins:R:0	0.0	0.0	0.7761762010372443	0.22382379896275567	0.0	0.0
V27	4:Ins:R:1	0.0	0.0	0.5306768004159637	0.4693231995840364	0.0	0.0
V27	4:Ins:R:2	0.0	0.0	0.5800444582008498	0.41995554179915023	0.0	0.0
V27	4:Ins:R:3	0.0	0.0	0.2263056092843327	0.7736943907156674	0.0	0.0
V27	4:Ins:R:4	0.0	0.0	0.9999999999999641	3.591506834692146e-14	0.0	0.0
V27	4:Ins:R:5	0.0	0.0	0.996651355514583	0.003348644485417123	0.0	0.0
V27	5:Ins:R:0	0.0	0.0	0.5845194371336411	0.415480562866359	0.0	0.0
V27	5:Ins:R:1	0.0	0.0	0.8508647648761497	0.14913523512385038	0.0	0.0
V27	5:Ins:R:2	0.0	0.0	0.4188978991151924	0.5811021008848077	0.0	0.0
V27	5:Ins:R:3	0.0	0.0	0.39318954658596045	0.6068104534140396	0.0	0.0
V27	5:Ins:R:4	0.0	0.0	0.08910720617865714	0.9108927938213428	0.0	0.0
V27	5:Ins:R:5	0.0	0.0	0.9338705804130801	0.06612941958691983	0.0	0.0
V27	2:Del:M:1	0.0	0.0	0.4800416553711446	0.5199583446288555	0.0	0.0
V27	3:Del:M:1	0.0	0.0	0.6933700215468717	0.3066299784531284	0.0	0.0
V27	3:Del:M:2	0.0	0.0	0.6714267739729868	0.3285732260270132	0.0	0.0
