Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83D
V4	1:Del:C:3	0.0	0.5591668619698851	0.0	0.0	0.4408331380301149	0.0
V4	1:Del:C:4	0.0	0.8287380098926005	0.0	0.0	0.17126199010739948	0.0
V4	1:Del:C:5	0.0	1.0	0.0	0.0	0.0	0.0
V4	1:Del:T:0	0.0	0.8628891795361248	0.0	0.0	0.13711082046387524	0.0
V4	1:Del:T:1	0.0	6.786962889782027e-15	0.0	0.0	0.9999999999999932	0.0
V4	1:Del:T:2	0.0	0.957639511426992	0.0	0.0	0.042360488573008004	0.0
V4	1:Del:T:3	0.0	0.8090931072930977	0.0	0.0	0.19090689270690223	0.0
V4	1:Del:T:4	0.0	0.9605614118152713	0.0	0.0	0.039438588184728667	0.0
V4	1:Del:T:5	0.0	0.9999991079951828	0.0	0.0	8.920048172276256e-07	0.0
V4	1:Ins:C:0	0.0	4.518301826681813e-14	0.0	0.0	0.9999999999999548	0.0
V4	1:Ins:C:1	0.0	0.5163986673704474	0.0	0.0	0.48360133262955246	0.0
V4	1:Ins:C:2	0.0	0.7998204139599502	0.0	0.0	0.20017958604004987	0.0
V4	1:Ins:C:3	0.0	0.7423701345314435	0.0	0.0	0.2576298654685565	0.0
V4	1:Ins:C:4	0.0	0.9861124746108989	0.0	0.0	0.013887525389101148	0.0
V4	1:Ins:C:5	0.0	0.9197153834407106	0.0	0.0	0.08028461655928947	0.0
V4	1:Ins:T:0	0.0	1.0	0.0	0.0	0.0	0.0
V4	1:Ins:T:1	0.0	6.260428285060176e-15	0.0	0.0	0.9999999999999938	0.0
V4	1:Ins:T:2	0.0	0.9227377694220584	0.0	0.0	0.07726223057794163	0.0
V4	1:Ins:T:3	0.0	0.9009887861472411	0.0	0.0	0.0990112138527589	0.0
V4	1:Ins:T:4	0.0	1.0	0.0	0.0	0.0	0.0
V4	1:Ins:T:5	0.0	0.9960834951781249	0.0	0.0	0.003916504821875159	0.0
V4	2:Del:R:0	0.0	0.16631955462626252	0.0	0.0	0.8336804453737374	0.0
V4	2:Del:R:1	0.0	0.5557436774556521	0.0	0.0	0.4442563225443478	0.0
V4	2:Del:R:2	0.0	0.8820779008831807	0.0	0.0	0.11792209911681932	0.0
V4	2:Del:R:3	0.0	0.968770225582792	0.0	0.0	0.031229774417208027	0.0
V4	2:Del:R:4	0.0	0.9999977036106701	0.0	0.0	2.2963893298711788e-06	0.0
V4	2:Del:R:5	0.0	5.0311932595446134e-11	0.0	0.0	0.9999999999496881	0.0
V4	3:Del:R:0	0.0	0.017889550413178832	0.0	0.0	0.9821104495868211	0.0
V4	3:Del:R:1	0.0	0.9007244294693505	0.0	0.0	0.09927557053064949	0.0
V4	3:Del:R:2	0.0	0.9828955347234367	0.0	0.0	0.017104465276563327	0.0
V4	3:Del:R:3	0.0	0.9999980693238256	0.0	0.0	1.9306761743665478e-06	0.0
V4	3:Del:R:4	0.0	5.1449771264761545e-11	0.0	0.0	0.9999999999485502	0.0
V4	3:Del:R:5	0.0	4.8236755275550736e-18	0.0	0.0	1.0	0.0
V4	4:Del:R:0	0.0	0.03504767522011684	0.0	0.0	0.9649523247798831	0.0
V4	4:Del:R:1	0.0	1.0	0.0	0.0	0.0	0.0
V4	4:Del:R:2	0.0	0.7041120810890822	0.0	0.0	0.2958879189109178	0.0
V4	4:Del:R:3	0.0	0.9758185136915178	0.0	0.0	0.024181486308482162	0.0
V4	4:Del:R:4	0.0	1.7353496924553143e-11	0.0	0.0	0.9999999999826467	0.0
V4	4:Del:R:5	0.0	0.9991445313559366	0.0	0.0	0.0008554686440633407	0.0
V4	5:Del:R:0	0.0	0.34468358239550434	0.0	0.0	0.6553164176044957	0.0
V4	5:Del:R:1	0.0	0.9916571756509786	0.0	0.0	0.008342824349021425	0.0
V4	5:Del:R:2	0.0	0.6377610760876299	0.0	0.0	0.3622389239123701	0.0
V4	5:Del:R:3	0.0	0.998862157984515	0.0	0.0	0.0011378420154849519	0.0
V4	5:Del:R:4	0.0	0.9978775269709308	0.0	0.0	0.002122473029069236	0.0
V4	5:Del:R:5	0.0	0.9915736890407865	0.0	0.0	0.0084263109592135	0.0
V4	2:Ins:R:0	0.0	1.0	0.0	0.0	0.0	0.0
V4	2:Ins:R:1	0.0	0.5727235634788214	0.0	0.0	0.4272764365211786	0.0
V4	2:Ins:R:2	0.0	0.7066558827692082	0.0	0.0	0.29334411723079173	0.0
V4	2:Ins:R:3	0.0	0.37529741227937036	0.0	0.0	0.6247025877206296	0.0
V4	2:Ins:R:4	0.0	0.5331931188421535	0.0	0.0	0.4668068811578464	0.0
V4	2:Ins:R:5	0.0	0.9326147079966448	0.0	0.0	0.0673852920033552	0.0
V4	3:Ins:R:0	0.0	0.9367981464600476	0.0	0.0	0.0632018535399525	0.0
V4	3:Ins:R:1	0.0	0.6392474586829807	0.0	0.0	0.36075254131701917	0.0
V4	3:Ins:R:2	0.0	0.9999823381595774	0.0	0.0	1.7661840422635776e-05	0.0
V4	3:Ins:R:3	0.0	0.9905273066328487	0.0	0.0	0.009472693367151301	0.0
V4	3:Ins:R:4	0.0	0.9999068006918449	0.0	0.0	9.319930815511984e-05	0.0
V4	3:Ins:R:5	0.0	0.9801302694798824	0.0	0.0	0.01986973052011765	0.0
V4	4:Ins:R:0	0.0	0.18073530243891286	0.0	0.0	0.8192646975610872	0.0
V4	4:Ins:R:1	0.0	0.9755639132209428	0.0	0.0	0.024436086779057144	0.0
V4	4:Ins:R:2	0.0	0.997044098506789	0.0	0.0	0.00295590149321098	0.0
V4	4:Ins:R:3	0.0	0.8951095660293776	0.0	0.0	0.10489043397062234	0.0
V4	4:Ins:R:4	0.0	0.4929245359141538	0.0	0.0	0.5070754640858461	0.0
V4	4:Ins:R:5	0.0	0.9301922663369606	0.0	0.0	0.06980773366303944	0.0
V4	5:Ins:R:0	0.0	1.4091616033498362e-09	0.0	0.0	0.9999999985908384	0.0
V4	5:Ins:R:1	0.0	0.07572076173879752	0.0	0.0	0.9242792382612024	0.0
V4	5:Ins:R:2	0.0	0.9850904490148481	0.0	0.0	0.014909550985151942	0.0
V4	5:Ins:R:3	0.0	0.33152939553399785	0.0	0.0	0.668470604466002	0.0
V4	5:Ins:R:4	0.0	0.9687625444581388	0.0	0.0	0.03123745554186121	0.0
V4	5:Ins:R:5	0.0	1.0	0.0	0.0	0.0	0.0
V4	2:Del:M:1	0.0	0.2940565386464903	0.0	0.0	0.7059434613535097	0.0
V4	3:Del:M:1	0.0	1.0	0.0	0.0	0.0	0.0
V4	3:Del:M:2	0.0	0.9811247332904214	0.0	0.0	0.01887526670957867	0.0
V4	4:Del:M:1	0.0	1.0	0.0	0.0	0.0	0.0
V4	4:Del:M:2	0.0	0.8491200465558377	0.0	0.0	0.1508799534441623	0.0
V4	4:Del:M:3	0.0	0.6551379397340797	0.0	0.0	0.3448620602659203	0.0
V4	5:Del:M:1	0.0	0.2343772942850799	0.0	0.0	0.7656227057149201	0.0
V4	5:Del:M:2	0.0	1.0	0.0	0.0	0.0	0.0
V4	5:Del:M:3	0.0	0.9999141924902097	0.0	0.0	8.580750979029554e-05	0.0
V4	5:Del:M:4	0.0	0.9693541308311683	0.0	0.0	0.03064586916883176	0.0
V4	5:Del:M:5	0.0	0.01211798562081618	0.0	0.0	0.9878820143791838	0.0
V5	1:Del:C:0	0.008520739701317514	0.0	0.8520325967537404	0.0	0.13944666354494217	0.0
V5	1:Del:C:1	0.061579255022028455	0.0	0.7642974968992164	0.0	0.17412324807875507	0.0
V5	1:Del:C:2	2.1540612738863437e-15	0.0	0.8700823483768887	0.0	0.1299176516231092	0.0
V5	1:Del:C:3	0.3558079036456375	0.0	0.4045632248480645	0.0	0.23962887150629802	0.0
V5	1:Del:C:4	0.4049207116707689	0.0	0.29372227327261763	0.0	0.30135701505661355	0.0
V5	1:Del:C:5	0.8999103453888273	0.0	0.10008965461117279	0.0	0.0	0.0
V5	1:Del:T:0	0.0825620704715477	0.0	0.8653102539505593	0.0	0.052127675577893	0.0
V5	1:Del:T:1	7.227909994282599e-16	0.0	0.9162228538605663	0.0	0.08377714613943274	0.0
V5	1:Del:T:2	0.19709263566963944	0.0	0.7597242315283608	0.0	0.04318313280199988	0.0
V5	1:Del:T:3	0.2445710389793533	0.0	0.42015442358554533	0.0	0.3352745374351014	0.0
V5	1:Del:T:4	0.7060486380482239	0.0	0.08412820861230588	0.0	0.20982315333947016	0.0
V5	1:Del:T:5	7.762951545093533e-16	0.0	0.9998876477159508	0.0	0.00011235228404830008	0.0
V5	1:Ins:C:0	2.8356022934339937e-15	0.0	0.9506305395560157	0.0	0.04936946044398151	0.0
V5	1:Ins:C:1	3.2742816423892488e-15	0.0	0.8613610655752258	0.0	0.13863893442477085	0.0
V5	1:Ins:C:2	5.3619574417741755e-15	0.0	0.9929976605290654	0.0	0.0070023394709292615	0.0
V5	1:Ins:C:3	0.8535447740438948	0.0	0.04719460282076306	0.0	0.099260623135342	0.0
V5	1:Ins:C:4	0.8773980291996436	0.0	0.10931834191776942	0.0	0.013283628882586876	0.0
V5	1:Ins:C:5	0.9713976510792797	0.0	0.007856144177255817	0.0	0.020746204743464478	0.0
V5	1:Ins:T:0	0.5579176524348531	0.0	0.4420823475651468	0.0	0.0	0.0
V5	1:Ins:T:1	0.016717268198784715	0.0	0.8107495969084232	0.0	0.1725331348927921	0.0
V5	1:Ins:T:2	0.2403353886408828	0.0	0.7151606287570675	0.0	0.044503982602049734	0.0
V5	1:Ins:T:3	0.8917826808934176	0.0	0.09173103409250062	0.0	0.01648628501408162	0.0
V5	1:Ins:T:4	0.9805512866507717	0.0	0.019448713349228326	0.0	0.0	0.0
V5	1:Ins:T:5	0.9909883741746276	0.0	0.009002594293225186	0.0	9.031532147275527e-06	0.0
V5	2:Del:R:0	0.14450450752315427	0.0	0.7414858937129746	0.0	0.11400959876387115	0.0
V5	2:Del:R:1	0.16854435702021228	0.0	0.5716334398390032	0.0	0.2598222031407845	0.0
V5	2:Del:R:2	0.5566212486628742	0.0	0.25146401096204707	0.0	0.1919147403750787	0.0
V5	2:Del:R:3	0.9413553626970765	0.0	0.023999031344688827	0.0	0.0346456059582346	0.0
V5	2:Del:R:4	0.33170315748807866	0.0	0.6682887318223378	0.0	8.11068958355132e-06	0.0
V5	2:Del:R:5	9.895745885653252e-15	0.0	0.9998170697110982	0.0	0.0001829302888917817	0.0
V5	3:Del:R:0	0.025702708426659514	0.0	0.8834929983118321	0.0	0.09080429326150835	0.0
V5	3:Del:R:1	0.8470278109564	0.0	0.09152692035557067	0.0	0.061445268688029304	0.0
V5	3:Del:R:2	0.8125970409469419	0.0	0.15965897672369037	0.0	0.02774398232936772	0.0
V5	3:Del:R:3	0.7848573022050005	0.0	0.21514161460050596	0.0	1.083194493407042e-06	0.0
V5	3:Del:R:4	2.937761686304814e-12	0.0	0.9548544627026314	0.0	0.04514553729443067	0.0
V5	3:Del:R:5	6.1314105487019156e-18	0.0	6.766866594372427e-05	0.0	0.9999323313340563	0.0
V5	4:Del:R:0	0.03317332920950752	0.0	0.8937556607294479	0.0	0.07307101006104455	0.0
V5	4:Del:R:1	0.5802165872822482	0.0	0.41978341271775177	0.0	0.0	0.0
V5	4:Del:R:2	0.01227340937182781	0.0	0.41585220603847345	0.0	0.5718743845896987	0.0
V5	4:Del:R:3	2.8338920751926307e-13	0.0	0.9898322968024937	0.0	0.010167703197222962	0.0
V5	4:Del:R:4	8.441821818785594e-14	0.0	0.996173184900734	0.0	0.0038268150991814533	0.0
V5	4:Del:R:5	0.9156044342615013	0.0	0.08063305635306606	0.0	0.0037625093854326253	0.0
V5	5:Del:R:0	8.735284157341076e-05	0.0	0.9994078685519014	0.0	0.0005047786065252167	0.0
V5	5:Del:R:1	0.4364172275979425	0.0	0.5257881410255383	0.0	0.0377946313765193	0.0
V5	5:Del:R:2	0.2617825672222768	0.0	0.4298496197857244	0.0	0.3083678129919988	0.0
V5	5:Del:R:3	0.847744306159876	0.0	0.14692884191189884	0.0	0.005326851928225191	0.0
V5	5:Del:R:4	0.06405790972192647	0.0	0.9334959580956773	0.0	0.0024461321823962437	0.0
V5	5:Del:R:5	0.636149487424839	0.0	0.36143681757155066	0.0	0.0024136950036103212	0.0
V5	2:Ins:R:0	0.3431899205446253	0.0	0.6568100794553746	0.0	0.0	0.0
V5	2:Ins:R:1	0.00974533380934003	0.0	0.8250252828114583	0.0	0.16522938337920168	0.0
V5	2:Ins:R:2	0.35306230045845177	0.0	0.19503001913217555	0.0	0.4519076804093727	0.0
V5	2:Ins:R:3	0.5122310199144742	0.0	0.07100543322599959	0.0	0.41676354685952627	0.0
V5	2:Ins:R:4	0.7173375095600781	0.0	0.001640929999651921	0.0	0.28102156044026994	0.0
V5	2:Ins:R:5	0.9303030311988415	0.0	0.036360949015384184	0.0	0.033336019785774364	0.0
V5	3:Ins:R:0	0.0011292375972092594	0.0	0.9893845087628126	0.0	0.009486253639978093	0.0
V5	3:Ins:R:1	0.25967363381246805	0.0	0.2749232532811042	0.0	0.4654031129064279	0.0
V5	3:Ins:R:2	0.4472421798838504	0.0	0.5527330149943277	0.0	2.480512182198343e-05	0.0
V5	3:Ins:R:3	0.9162704042559838	0.0	0.08362495133796798	0.0	0.00010464440604812839	0.0
V5	3:Ins:R:4	0.6446696663803652	0.0	0.3552671498534186	0.0	6.318376621630112e-05	0.0
V5	3:Ins:R:5	0.9692527726800814	0.0	0.011404473392579164	0.0	0.019342753927339435	0.0
V5	4:Ins:R:0	9.133076248862887e-15	0.0	0.8614843572992316	0.0	0.13851564270075942	0.0
V5	4:Ins:R:1	0.6165157544221322	0.0	0.36702263237225996	0.0	0.01646161320560785	0.0
V5	4:Ins:R:2	0.7016833314476899	0.0	0.29809507923089024	0.0	0.00022158932141979598	0.0
V5	4:Ins:R:3	0.9194152554701308	0.0	0.02010068903312297	0.0	0.060484055496746354	0.0
V5	4:Ins:R:4	0.5595495203807713	0.0	0.14441659058761908	0.0	0.2960338890316096	0.0
V5	4:Ins:R:5	0.6834035257995483	0.0	0.24253354477502378	0.0	0.07406292942542787	0.0
V5	5:Ins:R:0	2.590190401099265e-14	0.0	0.9999855403031016	0.0	1.4459696872467462e-05	0.0
V5	5:Ins:R:1	0.22363162592348418	0.0	0.6072145569381978	0.0	0.16915381713831806	0.0
V5	5:Ins:R:2	0.862394907779541	0.0	0.13741837472769858	0.0	0.00018671749276044885	0.0
V5	5:Ins:R:3	0.5996005530276549	0.0	0.07198041363673452	0.0	0.32841903333561057	0.0
V5	5:Ins:R:4	0.9896024454931814	0.0	0.010224851748269327	0.0	0.00017270275854916473	0.0
V5	5:Ins:R:5	0.610377783106204	0.0	0.389622216893796	0.0	0.0	0.0
V5	2:Del:M:1	0.34737898630068276	0.0	0.5720497213523764	0.0	0.08057129234694073	0.0
V5	3:Del:M:1	0.02148842484652	0.0	0.9785115751534801	0.0	0.0	0.0
V5	3:Del:M:2	0.45607673443544505	0.0	0.5324144449334237	0.0	0.011508820631131168	0.0
V5	4:Del:M:1	0.03468615540743517	0.0	0.9653138445925649	0.0	0.0	0.0
V5	4:Del:M:2	0.17137534537374713	0.0	0.7526485659755151	0.0	0.0759760886507377	0.0
V5	4:Del:M:3	0.19077624079309777	0.0	0.5234835790458899	0.0	0.2857401801610123	0.0
V5	5:Del:M:1	7.155461375301774e-06	0.0	0.9881918052414934	0.0	0.011801039297131262	0.0
V5	5:Del:M:2	4.796328900208445e-09	0.0	0.9999999952036712	0.0	0.0	0.0
V5	5:Del:M:3	1.2582146298202842e-10	0.0	0.999999826667899	0.0	1.7320627956875883e-07	0.0
V5	5:Del:M:4	0.00586207751988092	0.0	0.9926805811893031	0.0	0.0014573412908159289	0.0
V5	5:Del:M:5	0.004999817850056644	0.0	0.03867098358004695	0.0	0.9563291985698964	0.0
V6	1:Del:C:0	0.0	0.0	0.03911355261819209	0.9098209648622839	0.0	0.051065482519524044
V6	1:Del:C:1	0.0	0.0	0.07922717634916032	0.9162356305105104	0.0	0.004537193140329199
V6	1:Del:C:2	0.0	0.0	0.3091600113060592	0.6908286571600312	0.0	1.1331533909568724e-05
V6	1:Del:C:3	0.0	0.0	0.1471018328854121	0.8001331340064474	0.0	0.05276503310814044
V6	1:Del:C:4	0.0	0.0	0.031705968614371326	0.8590872319186388	0.0	0.10920679946698991
V6	1:Del:C:5	0.0	0.0	0.39310582521894943	0.052168955352396115	0.0	0.5547252194286544
V6	1:Del:T:0	0.0	0.0	0.05544656466566905	0.47072204398594975	0.0	0.47383139134838115
V6	1:Del:T:1	0.0	0.0	0.07406535239171991	0.8681592767629055	0.0	0.057775370845374645
V6	1:Del:T:2	0.0	0.0	0.0343526495844625	0.9072955157229895	0.0	0.05835183469254799
V6	1:Del:T:3	0.0	0.0	0.03023299124459739	0.9639018585407821	0.0	0.005865150214620398
V6	1:Del:T:4	0.0	0.0	0.004357099515240653	0.8932625691396928	0.0	0.10238033134506655
V6	1:Del:T:5	0.0	0.0	0.8048929087540848	0.19491756743698577	0.0	0.00018952380892947658
V6	1:Ins:C:0	0.0	0.0	0.9999904509804963	5.413248880927939e-15	0.0	9.549019498301566e-06
V6	1:Ins:C:1	0.0	0.0	0.9975449976058101	0.0024550023941899597	0.0	0.0
V6	1:Ins:C:2	0.0	0.0	0.18800069674704295	0.1200816238149372	0.0	0.6919176794380199
V6	1:Ins:C:3	0.0	0.0	0.997096837238025	1.2804561595739258e-13	0.0	0.0029031627618469314
V6	1:Ins:C:4	0.0	0.0	0.133097432659802	0.0014348960054920777	0.0	0.8654676713347058
V6	1:Ins:C:5	0.0	0.0	0.17777887589155486	0.07403723674476276	0.0	0.7481838873636825
V6	1:Ins:T:0	0.0	0.0	0.11441808931624033	0.8855799829909013	0.0	1.9276928582902353e-06
V6	1:Ins:T:1	0.0	0.0	0.14492774860645508	0.8550713222235418	0.0	9.291700030569784e-07
V6	1:Ins:T:2	0.0	0.0	0.18254023246925677	0.8174597675307432	0.0	0.0
V6	1:Ins:T:3	0.0	0.0	0.19550323966063277	0.7961883014736276	0.0	0.008308458865739613
V6	1:Ins:T:4	0.0	0.0	0.09551954413597559	0.5091738063312354	0.0	0.39530664953278893
V6	1:Ins:T:5	0.0	0.0	0.4923044397488627	0.38987399818237034	0.0	0.117821562068767
V6	2:Del:R:0	0.0	0.0	0.17319985992652537	0.7197379435853819	0.0	0.10706219648809268
V6	2:Del:R:1	0.0	0.0	0.4909416495119557	0.4213945438660654	0.0	0.08766380662197898
V6	2:Del:R:2	0.0	0.0	0.1269889787622364	0.7854436532754849	0.0	0.08756736796227875
V6	2:Del:R:3	0.0	0.0	0.07139642739174107	0.698829599036536	0.0	0.2297739735717229
V6	2:Del:R:4	0.0	0.0	0.24750440307992627	1.3515506717509524e-14	0.0	0.7524955969200603
V6	2:Del:R:5	0.0	0.0	0.9992860002478549	1.7949252851740128e-14	0.0	0.000713999752127302
V6	3:Del:R:0	0.0	0.0	0.430456424191714	0.31036898837091675	0.0	0.2591745874373694
V6	3:Del:R:1	0.0	0.0	0.06966468519804253	0.6145402939674469	0.0	0.3157950208345106
V6	3:Del:R:2	0.0	0.0	0.09642933207560882	0.9035706679243911	0.0	0.0
V6	3:Del:R:3	0.0	0.0	0.13882707566108116	0.4576056612062034	0.0	0.40356726313271546
V6	3:Del:R:4	0.0	0.0	0.003004615355019283	1.6776325652469525e-14	0.0	0.9969953846449638
V6	3:Del:R:5	0.0	0.0	2.6718834130153645e-05	4.393583363043502e-18	0.0	0.9999732811658698
V6	4:Del:R:0	0.0	0.0	0.6280382967826859	0.371961703217314	0.0	0.0
V6	4:Del:R:1	0.0	0.0	0.08414546504026896	0.6588419373843525	0.0	0.2570125975753786
V6	4:Del:R:2	0.0	0.0	0.054271555935111515	0.4933724752135154	0.0	0.4523559688513731
V6	4:Del:R:3	0.0	0.0	0.2985623615951972	0.682440859024483	0.0	0.018996779380319812
V6	4:Del:R:4	0.0	0.0	0.9922082714034854	1.5259235032648997e-13	0.0	0.007791728596361962
V6	4:Del:R:5	0.0	0.0	0.13762835306007357	0.8225924451305154	0.0	0.039779201809411
V6	5:Del:R:0	0.0	0.0	0.9522796420358577	0.00854511994834041	0.0	0.03917523801580194
V6	5:Del:R:1	0.0	0.0	0.3013981342797583	0.6986018657202416	0.0	0.0
V6	5:Del:R:2	0.0	0.0	0.413552910516079	0.5864313855557497	0.0	1.5703928171305363e-05
V6	5:Del:R:3	0.0	0.0	0.3031188721331681	0.6288104262336998	0.0	0.06807070163313218
V6	5:Del:R:4	0.0	0.0	0.8376237658008557	0.1487805786784958	0.0	0.013595655520648524
V6	5:Del:R:5	0.0	0.0	0.34385172948032555	0.6419248222900078	0.0	0.014223448229666608
V6	2:Ins:R:0	0.0	0.0	0.002424550940790178	0.004066803689386245	0.0	0.9935086453698236
V6	2:Ins:R:1	0.0	0.0	0.22243978753961863	0.7775602124603813	0.0	0.0
V6	2:Ins:R:2	0.0	0.0	0.12642009026803327	0.8735799097319668	0.0	0.0
V6	2:Ins:R:3	0.0	0.0	0.13340543011129188	0.7306505395839399	0.0	0.13594403030476826
V6	2:Ins:R:4	0.0	0.0	0.06250668237253158	0.3197438725311119	0.0	0.6177494450963565
V6	2:Ins:R:5	0.0	0.0	0.011653874477505353	9.883709784444948e-17	0.0	0.9883461255224946
V6	3:Ins:R:0	0.0	0.0	0.1363280773271009	0.14373275853781353	0.0	0.7199391641350856
V6	3:Ins:R:1	0.0	0.0	0.1118058396316935	0.37905906761952973	0.0	0.5091350927487768
V6	3:Ins:R:2	0.0	0.0	0.29331242302581645	0.7066755710506926	0.0	1.2005923490987165e-05
V6	3:Ins:R:3	0.0	0.0	0.2570525389904251	0.09717575914003944	0.0	0.6457717018695354
V6	3:Ins:R:4	0.0	0.0	0.07971454454902287	0.029087284712846738	0.0	0.8911981707381305
V6	3:Ins:R:5	0.0	0.0	0.0336464493068287	1.3756277059349277e-14	0.0	0.9663535506931576
V6	4:Ins:R:0	0.0	0.0	0.6310230370771911	0.3689042782021916	0.0	7.268472061737848e-05
V6	4:Ins:R:1	0.0	0.0	0.12911924880989825	0.23150237369430174	0.0	0.6393783774958001
V6	4:Ins:R:2	0.0	0.0	0.39336987615669655	0.5773852308406017	0.0	0.02924489300270173
V6	4:Ins:R:3	0.0	0.0	0.023568616032498976	0.16335436644059576	0.0	0.8130770175269052
V6	4:Ins:R:4	0.0	0.0	0.999597129683639	7.278204172149813e-14	0.0	0.0004028703162882922
V6	4:Ins:R:5	0.0	0.0	0.3033863187241968	0.0020665423498278145	0.0	0.6945471389259754
V6	5:Ins:R:0	0.0	0.0	0.31639581521017224	0.45593719330890364	0.0	0.22766699148092415
V6	5:Ins:R:1	0.0	0.0	0.520113227481411	0.18481625234522372	0.0	0.29507052017336527
V6	5:Ins:R:2	0.0	0.0	0.2620724910605054	0.737035212152951	0.0	0.0008922967865436723
V6	5:Ins:R:3	0.0	0.0	0.14164309277211362	0.44316864785345156	0.0	0.41518825937443493
V6	5:Ins:R:4	0.0	0.0	0.00867990026818415	0.17988365825061226	0.0	0.8114364414812035
V6	5:Ins:R:5	0.0	0.0	0.8744026221330444	0.12552840338343052	0.0	6.897448352494582e-05
V6	2:Del:M:1	0.0	0.0	0.13946100944836334	0.3062421527398953	0.0	0.5542968378117413
V6	3:Del:M:1	0.0	0.0	0.44716481452061724	0.40090337481836485	0.0	0.15193181066101794
V6	3:Del:M:2	0.0	0.0	0.37066065717772023	0.36773294920121896	0.0	0.2616063936210608
V6	4:Del:M:1	0.0	0.0	0.38387101171037896	0.35231604460022653	0.0	0.26381294368939456
V6	4:Del:M:2	0.0	0.0	0.11531569713622672	0.6608174390980124	0.0	0.2238668637657609
V6	4:Del:M:3	0.0	0.0	0.07718075925360128	0.49447864777282197	0.0	0.4283405929735768
V6	5:Del:M:1	0.0	0.0	0.9996513227518402	0.00034867222705070464	0.0	5.021109051579689e-09
V6	5:Del:M:2	0.0	0.0	0.9547676175473672	0.004726555847836085	0.0	0.040505826604796666
V6	5:Del:M:3	0.0	0.0	0.908546532320198	0.031100741373240277	0.0	0.06035272630656181
V6	5:Del:M:4	0.0	0.0	0.9295628316850882	0.07042467609761913	0.0	1.2492217292672831e-05
V6	5:Del:M:5	0.0	0.0	0.48933786419204633	5.713957029193425e-16	0.0	0.5106621358079532
V7	1:Del:C:0	0.0002730662363414841	0.012024283195946188	0.0	0.9430709984728202	0.0	0.04463165209489204
V7	1:Del:C:1	0.00464998765139072	0.00019389333356427684	0.0	0.9910181354076596	0.0	0.004137983607385463
V7	1:Del:C:2	7.454039986574072e-16	0.0010221535685026942	0.0	0.9989640300192724	0.0	1.3816412224079649e-05
V7	1:Del:C:3	0.07946022222177093	0.15028421112117965	0.0	0.7296818690119378	0.0	0.04057369764511173
V7	1:Del:C:4	0.02422215987591054	0.19313157803382466	0.0	0.7068785313187865	0.0	0.07576773077147829
V7	1:Del:C:5	0.13248969655667567	0.8385729310751835	0.0	0.0029036449413814874	0.0	0.02603372742675939
V7	1:Del:T:0	0.003936306208839015	0.03462842904034717	0.0	0.5200425035606092	0.0	0.4413927611902046
V7	1:Del:T:1	4.291881726986234e-17	7.474960172827334e-17	0.0	0.946867573626593	0.0	0.05313242637340684
V7	1:Del:T:2	0.005836835027560907	0.06400812417944306	0.0	0.8823082133083288	0.0	0.04784682748466744
V7	1:Del:T:3	0.010459659861785667	0.13454353518788612	0.0	0.8506324972166894	0.0	0.004364307733638835
V7	1:Del:T:4	0.017605322295238496	0.28212357791409803	0.0	0.6385596251948334	0.0	0.06171147459583014
V7	1:Del:T:5	2.78022341642735e-18	0.9987113302964542	0.0	0.0012876140398892565	0.0	1.0556636565596971e-06
V7	1:Ins:C:0	2.4950241761754385e-10	4.345461392816371e-10	0.0	6.723139776105628e-10	0.0	0.9999999986436373
V7	1:Ins:C:1	9.894859343043293e-15	0.9904881049199177	0.0	0.009511895080072564	0.0	0.0
V7	1:Ins:C:2	9.610630005806686e-16	0.011102408207900137	0.0	0.16879617886567472	0.0	0.8201014129264242
V7	1:Ins:C:3	0.5740179745924848	0.4258663285837041	0.0	6.0518435451479874e-15	0.0	0.00011569682380501556
V7	1:Ins:C:4	0.22745847206416953	0.5413730350410655	0.0	0.00045364700107773556	0.0	0.23071484589368713
V7	1:Ins:C:5	0.629214022922246	0.3408269699644312	0.0	0.0031466586406364086	0.0	0.026812348472686275
V7	1:Ins:T:0	0.09128107508455831	0.07749791434988913	0.0	0.8312194849228515	0.0	1.5256427010112664e-06
V7	1:Ins:T:1	0.0023482134035149147	3.359090060825775e-16	0.0	0.9976508724864007	0.0	9.141100841514858e-07
V7	1:Ins:T:2	0.03893706577440319	0.19064624952999734	0.0	0.7704166846955994	0.0	0.0
V7	1:Ins:T:3	0.5000193854786332	0.18623377627648002	0.0	0.31101026873384363	0.0	0.0027365695110429904
V7	1:Ins:T:4	0.6387877918598541	0.19528394364350457	0.0	0.10028125929804287	0.0	0.06564700519859848
