Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83B	ID83F
V4	2:Del:R:1	0.08232320324754201	0.7018400493936346	0.0	0.2158367473588233	0.0	0.0
V4	2:Del:R:2	0.06703156030583722	0.7642800951367473	0.0	0.1686883445574155	0.0	0.0
V4	2:Del:R:3	0.1594377311282378	0.8047306265414331	0.0	0.03583164233032903	0.0	0.0
V4	2:Del:R:4	0.02080157039120794	0.97919842960879	0.0	2.0611079819859877e-15	0.0	0.0
V4	2:Del:R:5	0.14823297591933873	0.6094889576989021	0.0	0.24227806638175908	0.0	0.0
V4	3:Del:R:0	0.0423629760496985	0.012052190237442327	0.0	0.9455848337128592	0.0	0.0
V4	3:Del:R:1	0.2097221951664566	0.610235756333362	0.0	0.18004204850018135	0.0	0.0
V4	3:Del:R:2	0.08824720967129253	0.7654297424055894	0.0	0.146323047923118	0.0	0.0
V4	3:Del:R:3	0.20104628559577684	0.6353520666427321	0.0	0.16360164776149114	0.0	0.0
V4	3:Del:R:4	0.1631368462556679	0.5702255893204157	0.0	0.2666375644239164	0.0	0.0
V4	3:Del:R:5	0.1636068351927694	0.5689874311537918	0.0	0.2674057336534388	0.0	0.0
V4	4:Del:R:0	0.06359485620673587	0.022492841819846225	0.0	0.913912301973418	0.0	0.0
V4	4:Del:R:1	0.07722528243850811	0.5287841307352454	0.0	0.39399058682624655	0.0	0.0
V4	4:Del:R:2	0.001301075200259124	0.6377718024353504	0.0	0.3609271223643905	0.0	0.0
V4	4:Del:R:3	7.3577044724168e-14	0.47095659684729857	0.0	0.5290434031526279	0.0	0.0
V4	4:Del:R:4	0.1636068351927694	0.5689874311537918	0.0	0.2674057336534388	0.0	0.0
V4	4:Del:R:5	0.04406807159948497	0.9350415276768838	0.0	0.020890400723631283	0.0	0.0
V4	5:Del:R:0	0.009354673191411178	0.12569992000914182	0.0	0.864945406799447	0.0	0.0
V4	5:Del:R:1	0.02039850519205237	0.9282991622471958	0.0	0.051302332560751784	0.0	0.0
V4	5:Del:R:2	0.08152853713109438	0.7475044654798909	0.0	0.17096699738901466	0.0	0.0
V4	5:Del:R:3	0.03889551553227586	0.9485097461048917	0.0	0.012594738362832184	0.0	0.0
V4	5:Del:R:4	0.012091757387247277	0.9597200622083982	0.0	0.02818818040435459	0.0	0.0
V4	5:Del:R:5	0.25450701607657283	0.5023696682464456	0.0	0.24312331567698167	0.0	0.0
V4	2:Ins:R:0	0.15881401317537158	0.382033768465456	0.0	0.45915221835917247	0.0	0.0
V4	2:Ins:R:1	0.00271744619175731	0.27302382888956656	0.0	0.7242587249186762	0.0	0.0
V4	2:Ins:R:2	0.055342734130780516	0.7544014437789709	0.0	0.1902558220902486	0.0	0.0
V4	2:Ins:R:3	0.26009966755660907	0.5620550327139342	0.0	0.17784529972945667	0.0	0.0
V4	2:Ins:R:4	0.3345861948295723	0.661887734599123	0.0	0.0035260705713047505	0.0	0.0
V4	2:Ins:R:5	0.31323425083844025	0.6867657491615597	0.0	9.351264751668296e-17	0.0	0.0
V4	3:Ins:R:0	0.0007228493628497948	0.39791136354969653	0.0	0.6013657870874536	0.0	0.0
V4	3:Ins:R:1	0.054725756541880645	0.7683617588096568	0.0	0.17691248464846246	0.0	0.0
V4	3:Ins:R:2	0.0569341119062378	0.7903882235100074	0.0	0.15267766458375484	0.0	0.0
V4	3:Ins:R:3	0.9226206571567275	0.0487103706409484	0.0	0.0286689722023242	0.0	0.0
V4	3:Ins:R:4	0.17153349900663276	0.7974013791260242	0.0	0.031065121867342938	0.0	0.0
V4	3:Ins:R:5	0.18684704594406334	0.8131529540559359	0.0	8.095185045498524e-16	0.0	0.0
V4	4:Ins:R:0	1.5514631093945304e-14	0.22948529859805497	0.0	0.7705147014019295	0.0	0.0
V4	4:Ins:R:1	0.1498365529844006	0.706127270600185	0.0	0.14403617641541444	0.0	0.0
V4	4:Ins:R:2	0.4920032024427936	0.23169301234429984	0.0	0.2763037852129066	0.0	0.0
V4	4:Ins:R:3	0.27636835173286306	0.6859157113716883	0.0	0.03771593689544862	0.0	0.0
V4	4:Ins:R:4	0.3054694011283222	0.6945305988716727	0.0	5.169948225432651e-15	0.0	0.0
V4	4:Ins:R:5	0.1353845564288195	0.8643206943071944	0.0	0.00029474926398636447	0.0	0.0
V4	5:Ins:R:0	1.995827454385215e-14	6.941034798202876e-14	0.0	0.9999999999999105	0.0	0.0
V4	5:Ins:R:1	0.46665831950449643	0.1278416298932967	0.0	0.40550005060220695	0.0	0.0
V4	5:Ins:R:2	0.6817390187722213	0.043114310708753684	0.0	0.2751466705190251	0.0	0.0
V4	5:Ins:R:3	0.39382390832277153	0.4729563139269247	0.0	0.1332197777503038	0.0	0.0
V4	5:Ins:R:4	0.8218448136333373	0.019664501897628917	0.0	0.15849068446903378	0.0	0.0
V4	5:Ins:R:5	0.25676883366724834	0.7220398202626124	0.0	0.021191346070139408	0.0	0.0
V4	2:Del:M:1	0.21349909077761428	0.09118988444065275	0.0	0.695311024781733	0.0	0.0
V4	3:Del:M:1	0.026463581458975052	0.0005141495826315153	0.0	0.9730222689583934	0.0	0.0
V4	3:Del:M:2	0.12752104613869747	0.7394670475141218	0.0	0.1330119063471807	0.0	0.0
V4	4:Del:M:1	0.03434516918450248	0.1755843787210072	0.0	0.7900704520944903	0.0	0.0
V4	4:Del:M:2	0.028821571313080087	0.31790453566336796	0.0	0.653273893023552	0.0	0.0
V4	4:Del:M:3	0.033999910174954684	0.42768602322234356	0.0	0.5383140666027018	0.0	0.0
V4	5:Del:M:1	0.00043929144504828557	0.9805032120418276	0.0	0.019057496513124154	0.0	0.0
V4	5:Del:M:2	4.2178316460377175e-07	0.6079255437450705	0.0	0.39207403447176487	0.0	0.0
V4	5:Del:M:3	3.1651286938957167e-09	0.22446603664348852	0.0	0.7755339601913828	0.0	0.0
V4	5:Del:M:4	0.021133336976940576	0.7346851157689803	0.0	0.24418154725407928	0.0	0.0
V4	5:Del:M:5	0.08792992282349482	0.9120700771765045	0.0	7.152149136016979e-16	0.0	0.0
V5	1:Del:C:0	0.0006698551135150589	0.0064485305553481755	0.0	0.977347617826295	0.0	0.015533996504841845
V5	1:Del:C:1	0.010873933907182887	9.91257440374055e-05	0.0	0.9790577018283366	0.0	0.009969238520442977
V5	1:Del:C:2	1.133288889398963e-15	0.0003397455330204704	0.0	0.641638714883953	0.0	0.35802153958302546
V5	1:Del:C:3	0.18892962092941729	0.07811821788681497	0.0	0.7329521611837677	0.0	0.0
V5	1:Del:C:4	0.06133750893148115	0.1069190891284088	0.0	0.7562229555577373	0.0	0.07552044638237272
V5	1:Del:C:5	0.41788964719423566	0.5782412095224446	0.0	0.003869143283319604	0.0	0.0
V5	1:Del:T:0	0.01669216127167963	0.03210296754930505	0.0	0.931653315531513	0.0	0.019551555647502317
V5	1:Del:T:1	1.0714841598829569e-16	4.0797691159449573e-17	0.0	0.9986632082937649	0.0	0.0013367917062348737
V5	1:Del:T:2	0.014614947792797964	0.03503834971726896	0.0	0.9333230003392318	0.0	0.017023702150701283
V5	1:Del:T:3	0.025945352277412837	0.07296146370262238	0.0	0.8914064595641408	0.0	0.00968672445582401
V5	1:Del:T:4	0.04989206836599767	0.17478960666661333	0.0	0.7645057937608176	0.0	0.010812531206571427
V5	1:Del:T:5	1.2701940750037907e-17	0.9975141292617383	0.0	0.0024852374303064146	0.0	6.333079553881542e-07
V5	1:Ins:C:0	2.7458158279853342e-11	1.0454932543576824e-11	0.0	3.1257956547929485e-11	0.0	0.999999999930829
V5	1:Ins:C:1	1.0390084912566132e-14	0.22737746978680282	0.0	0.00421957120239837	0.0	0.7684029590107886
V5	1:Ins:C:2	9.088162153542793e-15	0.02295250516730499	0.0	0.674339527136611	0.0	0.30270796769607483
V5	1:Ins:C:3	0.8602296788734346	0.13952464529088338	0.0	3.83149637317381e-15	0.0	0.0002456758356783019
V5	1:Ins:C:4	0.6573390966474212	0.34203666237032565	0.0	0.0005538564109723452	0.0	7.038457128086411e-05
V5	1:Ins:C:5	0.8769671458931343	0.10385025745216261	0.0	0.0018527906874141146	0.0	0.01732980596728888
V5	1:Ins:T:0	0.18441263601710312	0.03422856068416496	0.0	0.7094428908815983	0.0	0.07191591241713369
V5	1:Ins:T:1	0.005540567506103629	1.7327145776587708e-16	0.0	0.9944594324938962	0.0	7.871110807736284e-45
V5	1:Ins:T:2	0.07071748883316221	0.07569733136410653	0.0	0.5911273942863209	0.0	0.2624577855164103
V5	1:Ins:T:3	0.7272917752152287	0.05922007827790386	0.0	0.19111217690821955	0.0	0.02237596959864798
V5	1:Ins:T:4	0.8654698516507618	0.057842967658547545	0.0	0.05739934177365039	0.0	0.019287838917040376
V5	1:Ins:T:5	0.9939639069841479	0.0011151212596041686	0.0	0.004485603139908714	0.0	0.00043536861633928944
V5	2:Del:R:0	0.0691960955958995	0.005271653315554769	0.0	0.9255300952106774	0.0	2.1558778682131657e-06
V5	2:Del:R:1	0.2659937741147397	0.24827669721256707	0.0	0.48572952867269326	0.0	1.2482727739219371e-44
V5	2:Del:R:2	0.24993244840622053	0.3119927237976814	0.0	0.438074827796098	0.0	0.0
V5	2:Del:R:3	0.5850760408412079	0.3233108952083586	0.0	0.09158151642174585	0.0	3.154752868772511e-05
V5	2:Del:R:4	0.09716768981659776	0.500777796158635	0.0	6.705735318873384e-15	0.0	0.40205451402476033
V5	2:Del:R:5	1.1976343658766564e-14	5.391304548988523e-15	0.0	1.3633690427207908e-14	0.0	0.9999999999999691
V5	3:Del:R:0	0.05494089948895583	0.0017112910656312532	0.0	0.8541412745778915	0.0	0.0892065348675213
V5	3:Del:R:1	0.516660328739421	0.16459133733970724	0.0	0.30892608055297444	0.0	0.00982225336789724
V5	3:Del:R:2	0.2624590015573381	0.24923809636456346	0.0	0.3031050253515859	0.0	0.18519787672651253
V5	3:Del:R:3	0.5227982560826487	0.18088440473229955	0.0	0.29630955590292435	0.0	7.783282127315365e-06
V5	3:Del:R:4	8.6466410298176e-12	3.3089535552527075e-12	0.0	9.843206774501351e-12	0.0	0.9999999999782013
V5	3:Del:R:5	1.3574582580766856e-11	5.168640363372852e-12	0.0	1.5453101702644754e-11	0.0	0.9999999999658036
V5	4:Del:R:0	0.08157142923681356	0.0031587045997434485	0.0	0.816470528654016	0.0	0.098799337509427
V5	4:Del:R:1	0.17423326178179957	0.1306166606735469	0.0	0.6191235376209931	0.0	0.07602653992366037
V5	4:Del:R:2	0.004034109500511879	0.2165006473089978	0.0	0.7794436263441127	0.0	2.161684637762717e-05
V5	4:Del:R:3	1.7321657121228617e-13	0.12138823134998561	0.0	0.8674776783930095	0.0	0.011134090256831604
V5	4:Del:R:4	7.47341119670278e-11	2.8455663025756522e-11	0.0	8.507619486728112e-11	0.0	0.9999999998117339
V5	4:Del:R:5	0.27355836971387465	0.63548523073279	0.0	0.09032181143205938	0.0	0.000634588121275961
V5	5:Del:R:0	0.014951040747243068	0.021995123669725006	0.0	0.9628339817177943	0.0	0.0002198538652376364
V5	5:Del:R:1	0.12591522968799082	0.6273594999878256	0.0	0.22056517250292113	0.0	0.026160097821262503
V5	5:Del:R:2	0.2400738063834098	0.24098916755199562	0.0	0.350644733616636	0.0	0.1682922924479587
V5	5:Del:R:3	0.2558651448925846	0.6831278569271791	0.0	0.05770595782161461	0.0	0.0033010403586217537
V5	5:Del:R:4	0.002187011345286473	0.01900442728684008	0.0	0.003550982738430719	0.0	0.9752575786294427
V5	5:Del:R:5	0.5293122984704206	0.11438899313297686	0.0	0.35217517840946005	0.0	0.004123529987142486
V5	2:Ins:R:0	0.30515392748727155	0.08036750717516664	0.0	0.614478565337562	0.0	4.345510887221496e-44
V5	2:Ins:R:1	0.004934419924234221	0.05427805875822223	0.0	0.9159859150208376	0.0	0.024801606296705966
V5	2:Ins:R:2	0.20462922442553438	0.30539235407898446	0.0	0.4899648336862758	0.0	1.3587809205384304e-05
V5	2:Ins:R:3	0.5686251466483315	0.13452831645205396	0.0	0.27079994019123066	0.0	0.026046596708383777
V5	2:Ins:R:4	0.8170446022715051	0.17695819603264998	0.0	0.005997201695844896	0.0	0.0
V5	2:Ins:R:5	0.7801292215097294	0.1872641012954589	0.0	1.6221371177929798e-16	0.0	0.03260667719481153
V5	3:Ins:R:0	0.001560553543815619	0.09405151924249774	0.0	0.904252037314024	0.0	0.00013588989966258628
V5	3:Ins:R:1	0.20882251526209206	0.3209962006573775	0.0	0.47017976880713963	0.0	1.5152733908885885e-06
V5	3:Ins:R:2	0.22785015617667295	0.3463106459340546	0.0	0.4255711665396211	0.0	0.00026803134965128634
V5	3:Ins:R:3	0.9719254070471824	0.00561797493019801	0.0	0.021034964928033435	0.0	0.0014216530945861344
V5	3:Ins:R:4	0.6111446205722777	0.31104314239224873	0.0	0.07708821970330179	0.0	0.000724017332171828
V5	3:Ins:R:5	0.6678412927644075	0.3182056434815551	0.0	2.015272229266223e-15	0.0	0.013953063754035388
V5	4:Ins:R:0	2.7598576482544002e-14	0.0446939459042315	0.0	0.9546541519158274	0.0	0.0006519021799134681
V5	4:Ins:R:1	0.06942238081933788	0.03581898837321272	0.0	0.046480760141084	0.0	0.8482778706663654
V5	4:Ins:R:2	0.6923001328839623	0.03569340855707042	0.0	0.27079037743376816	0.0	0.0012160811251991878
V5	4:Ins:R:3	0.7314389629473657	0.1987509142283018	0.0	0.06952397435120682	0.0	0.00028614847312571207
V5	4:Ins:R:4	0.0032370689822997416	0.0008057943662957104	0.0	3.815841635677928e-17	0.0	0.9959571366514044
V5	4:Ins:R:5	0.5880693596654388	0.41103891303510753	0.0	0.0008917272994536223	0.0	3.362346625203529e-44
V5	5:Ins:R:0	2.8631352074225857e-14	1.0901636282979009e-14	0.0	0.9991685890912679	0.0	0.000831410908692434
V5	5:Ins:R:1	0.6069461604487437	0.018204219199017026	0.0	0.3673347172989186	0.0	0.007514903053320613
V5	5:Ins:R:2	0.7758047453260329	0.005371608215027619	0.0	0.21808131138803913	0.0	0.0007423350709003518
V5	5:Ins:R:3	0.7314176555334921	0.09616853294772268	0.0	0.17232646295165854	0.0	8.734856712673643e-05
V5	5:Ins:R:4	0.02393137784867919	6.269161196719849e-05	0.0	0.0032144119476885465	0.0	0.9727915185916651
V5	5:Ins:R:5	0.7320842713438366	0.22538682146228842	0.0	0.04208208210731419	0.0	0.0004468250865608582
V5	2:Del:M:1	0.004383389605166218	0.00020497897190645365	0.0	0.009942899890649335	0.0	0.9854687315322779
V5	3:Del:M:1	0.02459657800068154	5.231956928809044e-05	0.0	0.6298958663044951	0.0	0.3454552361255352
V5	3:Del:M:2	0.4032274135536014	0.25599743295682004	0.0	0.2929399538201061	0.0	0.04783519966947239
V5	4:Del:M:1	0.04375358621088393	0.02448964400863374	0.0	0.7010253497098715	0.0	0.23073142007061082
V5	4:Del:M:2	0.05435964829740225	0.0656454016344536	0.0	0.8581717111204082	0.0	0.021823238947735843
V5	4:Del:M:3	0.06370440284718255	0.08773347647316815	0.0	0.7025015964073447	0.0	0.14606052427230462
V5	5:Del:M:1	0.003627365744004409	0.8864132188551853	0.0	0.10960348369887435	0.0	0.0003559317019359299
V5	5:Del:M:2	4.495006796352298e-07	0.0709316569969803	0.0	0.29102419795966	0.0	0.6380436955426801
V5	5:Del:M:3	3.3408190850064934e-09	0.025939453672833106	0.0	0.5701410518263231	0.0	0.40391949116002474
V5	5:Del:M:4	0.0777973200699316	0.2961054506494642	0.0	0.6260792463494375	0.0	1.7982931166623387e-05
V5	5:Del:M:5	0.4682401773783442	0.5317515850114383	0.0	2.652701928097682e-15	0.0	8.23761021499499e-06
V6	1:Del:C:0	0.0053128293021949225	0.03457383280997527	0.9601133378878298	0.0	0.0	0.0
V6	1:Del:C:1	0.04266755416203383	0.0002629294903608053	0.9570695163476054	0.0	0.0	0.0
V6	1:Del:C:2	1.3694917445470262e-15	0.0002775328036310276	0.9997224671963676	0.0	0.0	0.0
V6	1:Del:C:3	0.2999042379330856	0.08382559731608505	0.6162701647508294	0.0	0.0	0.0
V6	1:Del:C:4	0.286591567935736	0.3377025223829903	0.3757059096812737	0.0	0.0	0.0
V6	1:Del:C:5	0.46807981095482454	0.4378336302912027	0.09408655875397273	0.0	0.0	0.0
V6	1:Del:T:0	0.04707796729885741	0.06120573120528148	0.8917163014958611	0.0	0.0	0.0
V6	1:Del:T:1	4.365096878775499e-16	1.1235321330655494e-16	0.9999999999999994	0.0	0.0	0.0
V6	1:Del:T:2	0.10430830640968389	0.16904683684023056	0.7266448567500855	0.0	0.0	0.0
V6	1:Del:T:3	0.16650886058469358	0.3165287007450054	0.516962438670301	0.0	0.0	0.0
V6	1:Del:T:4	0.2790504870757629	0.6608587752838634	0.06009073764037369	0.0	0.0	0.0
V6	1:Del:T:5	1.8045624641499213e-17	0.9579937438779402	0.0420062561220598	0.0	0.0	0.0
V6	1:Ins:C:0	1.6505011384312257e-15	4.2482243033491353e-16	0.9999999999999978	0.0	0.0	0.0
V6	1:Ins:C:1	2.0398844106585868e-15	0.030176972811776198	0.9698230271882218	0.0	0.0	0.0
V6	1:Ins:C:2	2.9726769412825338e-15	0.005075087343626718	0.9949249126563703	0.0	0.0	0.0
V6	1:Ins:C:3	0.8267403914797231	0.09064574885224783	0.0826138596680291	0.0	0.0	0.0
V6	1:Ins:C:4	0.6341498056047694	0.22305750490105514	0.14279268949417545	0.0	0.0	0.0
V6	1:Ins:C:5	0.9135198865151144	0.07312805792967936	0.013352055555206395	0.0	0.0	0.0
V6	1:Ins:T:0	0.39100751320739857	0.0490596950199766	0.5599327917726249	0.0	0.0	0.0
V6	1:Ins:T:1	0.011280643552893488	2.384780627515312e-16	0.9887193564471063	0.0	0.0	0.0
V6	1:Ins:T:2	0.1408176605844437	0.10189494604224107	0.7572873933733151	0.0	0.0	0.0
V6	1:Ins:T:3	0.8058400113606562	0.044355850183104034	0.14980413845623974	0.0	0.0	0.0
V6	1:Ins:T:4	0.9250478198484837	0.041793100038409886	0.03315908011310642	0.0	0.0	0.0
V6	1:Ins:T:5	0.9831137796580536	0.0007455847981306669	0.016140635543815778	0.0	0.0	0.0
V6	2:Del:R:0	0.09685319153466522	0.00498793709691569	0.898158871368419	0.0	0.0	0.0
V6	2:Del:R:1	0.12885915028187597	0.08130580068405568	0.7898350490340682	0.0	0.0	0.0
V6	2:Del:R:2	0.3758967952763056	0.31719930355988163	0.3069039011638127	0.0	0.0	0.0
V6	2:Del:R:3	0.7044113165070849	0.26313349282457715	0.03245519066833806	0.0	0.0	0.0
V6	2:Del:R:4	0.12307705363451896	0.4287874426222741	0.44813550374320693	0.0	0.0	0.0
V6	2:Del:R:5	5.476590374301117e-15	1.6665626889867207e-15	0.9999999999999928	0.0	0.0	0.0
V6	3:Del:R:0	0.01583717905563321	0.00033346305490786655	0.983829357889459	0.0	0.0	0.0
V6	3:Del:R:1	0.7089009049898115	0.15266137469337404	0.13843772031681448	0.0	0.0	0.0
V6	3:Del:R:2	0.5007440295686877	0.32144784089516776	0.1778081295361445	0.0	0.0	0.0
V6	3:Del:R:3	0.5782742629376648	0.1352516707263432	0.286474066335992	0.0	0.0	0.0
V6	3:Del:R:4	1.7024001613517374e-12	4.403993545775153e-13	0.9999999999978573	0.0	0.0	0.0
V6	3:Del:R:5	5.0136620136616974e-14	1.290466290466209e-14	0.999999999999937	0.0	0.0	0.0
V6	4:Del:R:0	0.0201138281993308	0.0005265110101541741	0.979359660790515	0.0	0.0	0.0
V6	4:Del:R:1	0.3553279262618188	0.18006886648598908	0.46460320725219206	0.0	0.0	0.0
V6	4:Del:R:2	0.01015097800448891	0.3682656259464741	0.621583396049037	0.0	0.0	0.0
V6	4:Del:R:3	1.4735895667656725e-13	0.06980804315754446	0.9301919568423082	0.0	0.0	0.0
V6	4:Del:R:4	4.689036415654845e-14	1.2069109191410638e-14	0.999999999999941	0.0	0.0	0.0
V6	4:Del:R:5	0.3663662872422057	0.5753243270048419	0.058309385752952456	0.0	0.0	0.0
V6	5:Del:R:0	4.8358704084408635e-05	4.8091842620047105e-05	0.9999035494532954	0.0	0.0	0.0
V6	5:Del:R:1	0.1527789746327204	0.5145689632513696	0.33265206211591003	0.0	0.0	0.0
V6	5:Del:R:2	0.21523478746712663	0.14605182531423133	0.638713387218642	0.0	0.0	0.0
V6	5:Del:R:3	0.32071405542074627	0.5788294785427026	0.10045646603655123	0.0	0.0	0.0
V6	5:Del:R:4	0.03011085258838288	0.17687586757831364	0.7930132798333035	0.0	0.0	0.0
V6	5:Del:R:5	0.4602144957619789	0.06723173614714871	0.47255376809087235	0.0	0.0	0.0
V6	2:Ins:R:0	0.2156652909339525	0.0383957866086792	0.7459389224573684	0.0	0.0	0.0
V6	2:Ins:R:1	0.006194454163204817	0.04606096420005325	0.9477445816367419	0.0	0.0	0.0
V6	2:Ins:R:2	0.3325375959617205	0.3354849437934812	0.3319774602447983	0.0	0.0	0.0
V6	2:Ins:R:3	0.7089933791214919	0.11338917749590631	0.1776174433826019	0.0	0.0	0.0
V6	2:Ins:R:4	0.8691550004696842	0.12725179882781976	0.0035932007024958926	0.0	0.0	0.0
V6	2:Ins:R:5	0.8110936681556985	0.13161360231116673	0.05729272953313495	0.0	0.0	0.0
V6	3:Ins:R:0	0.0006153218451438446	0.0250686677651196	0.9743160103897366	0.0	0.0	0.0
V6	3:Ins:R:1	0.25300460184197554	0.2629013220805167	0.4840940760775077	0.0	0.0	0.0
V6	3:Ins:R:2	0.23468850790136758	0.24112937231389342	0.5241821197847389	0.0	0.0	0.0
V6	3:Ins:R:3	0.8555425697184814	0.0033429529605662365	0.14111447732095225	0.0	0.0	0.0
V6	3:Ins:R:4	0.4273517163347533	0.14702929337239592	0.4256189902928507	0.0	0.0	0.0
V6	3:Ins:R:5	0.7444054740115115	0.23976508890943138	0.01582943707905717	0.0	0.0	0.0
V6	4:Ins:R:0	5.828703046069612e-15	0.0063808087371225895	0.9936191912628716	0.0	0.0	0.0
V6	4:Ins:R:1	0.4124273309185556	0.14384773568309045	0.44372493339835395	0.0	0.0	0.0
V6	4:Ins:R:2	0.554747154588676	0.019334389857369256	0.4259184555539548	0.0	0.0	0.0
V6	4:Ins:R:3	0.8175307789541032	0.15016784080443932	0.032301380241457546	0.0	0.0	0.0
V6	4:Ins:R:4	0.6117280290171786	0.10293721934139859	0.28533475164142286	0.0	0.0	0.0
V6	4:Ins:R:5	0.47306614454666085	0.22352084731361774	0.30341300813972144	0.0	0.0	0.0
V6	5:Ins:R:0	1.4332443580171302e-14	3.689027152173704e-15	0.9999999999999819	0.0	0.0	0.0
V6	5:Ins:R:1	0.1687081714224641	0.0034205802679373475	0.8278712483095986	0.0	0.0	0.0
V6	5:Ins:R:2	0.7736006885269653	0.003620849928895508	0.22277846154413924	0.0	0.0	0.0
V6	5:Ins:R:3	0.7657927891919135	0.06806449146983519	0.16614271933825128	0.0	0.0	0.0
V6	5:Ins:R:4	0.979965725342664	0.0017353792464051417	0.018298895410930834	0.0	0.0	0.0
V6	5:Ins:R:5	0.42341705325817663	0.08812062486490083	0.4884623218769226	0.0	0.0	0.0
V6	2:Del:M:1	0.24951878789494783	0.007887588937218276	0.742593623167834	0.0	0.0	0.0
V6	3:Del:M:1	0.01200516058939363	1.7262322416121564e-05	0.9879775770881903	0.0	0.0	0.0
V6	3:Del:M:2	0.2825727690129016	0.12127119237921233	0.5961560386078861	0.0	0.0	0.0
V6	4:Del:M:1	0.019352100653817365	0.007322151509841039	0.9733257478363416	0.0	0.0	0.0
V6	4:Del:M:2	0.10252800452904642	0.08369739794576107	0.8137745975251925	0.0	0.0	0.0
V6	4:Del:M:3	0.14513784695343643	0.13511959846669921	0.7197425545798644	0.0	0.0	0.0
V6	5:Del:M:1	4.003958612357135e-06	0.0006614183450788176	0.9993345776963088	0.0	0.0	0.0
V6	5:Del:M:2	2.653189663276388e-09	0.0002830217612237855	0.9997169755855866	0.0	0.0	0.0
V6	5:Del:M:3	6.959505917255631e-11	0.00036528181777264476	0.9996347181126324	0.0	0.0	0.0
V6	5:Del:M:4	0.0032298578901375427	0.008310113574619691	0.9884600285352427	0.0	0.0	0.0
V6	5:Del:M:5	0.06350898735278321	0.04875476702165228	0.8877362456255645	0.0	0.0	0.0
V7	1:Del:C:0	0.0009647291644794414	0.20222036687300873	0.7968149039625119	0.0	0.0	0.0
V7	1:Del:C:1	0.009641646147837747	0.0019137736075532116	0.988444580244609	0.0	0.0	0.0
V7	1:Del:C:2	2.9914083650470653e-16	0.0019526680903468297	0.9980473319096528	0.0	0.0	0.0
V7	1:Del:C:3	0.05156023854068477	0.464201771066846	0.48423799039246934	0.0	0.0	0.0
V7	1:Del:C:4	0.02224865505149342	0.8444471608511924	0.1333041840973142	0.0	0.0	0.0
V7	1:Del:C:5	0.031203353114957137	0.9401308287633814	0.02866581812166142	0.0	0.0	0.0
V7	1:Del:T:0	0.0077252245215648965	0.3235067296256074	0.6687680458528277	0.0	0.0	0.0
V7	1:Del:T:1	9.550772193523731e-17	7.918226461604823e-16	0.9999999999999991	0.0	0.0	0.0
V7	1:Del:T:2	0.011759060447646328	0.6138448248079488	0.3743961147444048	0.0	0.0	0.0
V7	1:Del:T:3	0.013085384941040936	0.8012352920376395	0.18567932302131956	0.0	0.0	0.0
V7	1:Del:T:4	0.012776862080142655	0.9746482432018782	0.01257489471797925	0.0	0.0	0.0
V7	1:Del:T:5	5.811894839320455e-19	0.9938167728028591	0.006183227197140963	0.0	0.0	0.0
V7	1:Ins:C:0	3.611273888319795e-16	2.9939866518841483e-15	0.9999999999999964	0.0	0.0	0.0
V7	1:Ins:C:1	3.7744131506243675e-16	0.17985286918626409	0.8201471308137355	0.0	0.0	0.0
V7	1:Ins:C:2	6.310493541000644e-16	0.03470219567848088	0.9652978043215185	0.0	0.0	0.0
V7	1:Ins:C:3	0.20046725082415054	0.7079776385894045	0.09155511058644489	0.0	0.0	0.0
V7	1:Ins:C:4	0.0748562233197495	0.8481071207047595	0.07703665597549107	0.0	0.0	0.0
V7	1:Ins:C:5	0.27432720510800934	0.70734735518415	0.01832543970784063	0.0	0.0	0.0
V7	1:Ins:T:0	0.08630807581021122	0.34881005623455386	0.5648818679552349	0.0	0.0	0.0
V7	1:Ins:T:1	0.0024901335490785602	1.695645334320963e-15	0.9975098664509197	0.0	0.0	0.0
V7	1:Ins:T:2	0.02045572113574121	0.47676913712430685	0.502775141739952	0.0	0.0	0.0
V7	1:Ins:T:3	0.2760452102492972	0.4894182029070429	0.23453658684365994	0.0	0.0	0.0
V7	1:Ins:T:4	0.3818131461433259	0.5556343687696491	0.06255248508702499	0.0	0.0	0.0
V7	1:Ins:T:5	0.909533584844785	0.02221824863794037	0.06824816651727465	0.0	0.0	0.0
V7	2:Del:R:0	0.022201437887341233	0.036828663225524645	0.940969898887134	0.0	0.0	0.0
V7	2:Del:R:1	0.020268413498306836	0.4119304011583138	0.5678011853433794	0.0	0.0	0.0
V7	2:Del:R:2	0.031335881354310334	0.851732731817103	0.11693138682858675	0.0	0.0	0.0
V7	2:Del:R:3	0.0755124478074578	0.9085862830080564	0.01590126918448591	0.0	0.0	0.0
V7	2:Del:R:4	0.007700637173166909	0.8641506278480026	0.12814873497883048	0.0	0.0	0.0
V7	2:Del:R:5	1.1982704740534274e-15	1.1745298950953964e-14	0.999999999999987	0.0	0.0	0.0
V7	3:Del:R:0	0.0035014114954676004	0.002374711590917478	0.9941238769136148	0.0	0.0	0.0
V7	3:Del:R:1	0.11326246721446884	0.785647036994245	0.1010904957912862	0.0	0.0	0.0
V7	3:Del:R:2	0.042918201929232035	0.8874299325480631	0.06965186552270482	0.0	0.0	0.0
