Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83C
V15	5:Ins:R:1	0.4431383337680561	0.0	0.0	0.0	0.5568616662319439	0.0
V15	5:Ins:R:2	0.8886230478967772	0.0	0.0	0.0	0.11137695210322292	0.0
V15	5:Ins:R:3	0.9964230905587045	0.0	0.0	0.0	0.003576909441295435	0.0
V15	5:Ins:R:4	0.9971789169543269	0.0	0.0	0.0	0.0028210830456730615	0.0
V15	5:Ins:R:5	0.082655798021059	0.0	0.0	0.0	0.9173442019789411	0.0
V15	2:Del:M:1	0.9999973279173385	0.0	0.0	0.0	2.6720826614868236e-06	0.0
V15	3:Del:M:1	0.15424711354866255	0.0	0.0	0.0	0.8457528864513374	0.0
V15	3:Del:M:2	1.0	0.0	0.0	0.0	0.0	0.0
V15	4:Del:M:1	0.02433360418482014	0.0	0.0	0.0	0.9756663958151798	0.0
V15	4:Del:M:2	0.9973162722541926	0.0	0.0	0.0	0.002683727745807334	0.0
V15	4:Del:M:3	0.002730915741653327	0.0	0.0	0.0	0.9972690842583467	0.0
V15	5:Del:M:1	3.4550524900157464e-05	0.0	0.0	0.0	0.9999654494750999	0.0
V15	5:Del:M:2	1.8648544315951228e-08	0.0	0.0	0.0	0.9999999813514556	0.0
V15	5:Del:M:3	3.123002099181478e-09	0.0	0.0	0.0	0.9999999968769979	0.0
V15	5:Del:M:4	7.612703845899407e-05	0.0	0.0	0.0	0.9999238729615412	0.0
V15	5:Del:M:5	0.16541250469163915	0.0	0.0	0.0	0.8345874953083608	0.0
V16	1:Del:C:0	0.0003075523635851964	0.0	0.0	0.9911833233627182	0.0019077568272433973	0.006601367446453281
V16	1:Del:C:1	0.004871682989721589	0.0	0.0	0.9688741190522527	6.237687741673023e-07	0.0262535741892517
V16	1:Del:C:2	3.7090454116479537e-16	0.0	0.0	0.4638513400919185	2.1210503357336947e-06	0.5361465388577454
V16	1:Del:C:3	0.10301353060359834	0.0	0.0	0.8827476789796894	0.00022334257872600792	0.014015447837986236
V16	1:Del:C:4	0.033123227417009994	0.0	0.0	0.9020344087551624	0.004160260885714373	0.060682102942113285
V16	1:Del:C:5	0.8840792538234209	0.0	0.0	0.018080529126563362	0.09783509488362854	5.122166387175323e-06
V16	1:Del:T:0	0.007879129811597626	0.0	0.0	0.9713746226521508	0.01715333724317935	0.0035929102930723294
V16	1:Del:T:1	4.8017720664246026e-17	0.0	0.0	0.9885566724333698	0.0	0.011443327566630144
V16	1:Del:T:2	0.006749927643768063	0.0	0.0	0.9521394360543244	0.008482394101476207	0.03262824220043125
V16	1:Del:T:3	0.012709685212188503	0.0	0.0	0.9645344305626669	0.02014101721095107	0.002614867014193445
V16	1:Del:T:4	0.027702039908031877	0.0	0.0	0.9376219344617158	0.0	0.034676025630252225
V16	1:Del:T:5	2.2979960326020433e-15	0.0	0.0	0.9931476369856013	0.006264255781179818	0.0005881072332166775
V16	1:Ins:C:0	6.533745953452182e-15	0.0	0.0	1.6429265911306673e-14	0.7729455297367939	0.22705447026318304
V16	1:Ins:C:1	2.548276954712567e-15	0.0	0.0	0.002285928200137232	0.830954116886021	0.16675995491383924
V16	1:Ins:C:2	6.101051178552452e-15	0.0	0.0	0.9999400277642115	0.0	5.997223578242659e-05
V16	1:Ins:C:3	0.8009872729263657	0.0	0.0	7.880365262512324e-15	0.19900652318764214	6.203885984369914e-06
V16	1:Ins:C:4	0.5215613081896479	0.0	0.0	0.0009706883674072496	0.45063223775701033	0.02683576568593453
V16	1:Ins:C:5	0.808359317788186	0.0	0.0	0.0037723694579335737	0.06938577221881087	0.11848254053506956
V16	1:Ins:T:0	0.10225886333528686	0.0	0.0	0.868949348785305	0.0	0.02879178787940807
V16	1:Ins:T:1	0.0021214077148487545	0.0	0.0	0.841053650865363	0.0013488690612045648	0.15547607235858377
V16	1:Ins:T:2	0.03528017149788465	0.0	0.0	0.6514058865392744	0.18919896680583898	0.12411497515700186
V16	1:Ins:T:3	0.5809818715118009	0.0	0.0	0.33721664258846173	0.0	0.08180148589973738
V16	1:Ins:T:4	0.8338674614525304	0.0	0.0	0.1221571048648863	0.0	0.043975433682583366
V16	1:Ins:T:5	0.990121259755063	0.0	0.0	0.009869731861789226	8.520021162125203e-06	4.883619854839041e-07
V16	2:Del:R:0	0.02791645756914096	0.0	0.0	0.8247759695182295	0.0917876952278393	0.055519877684790234
V16	2:Del:R:1	0.15217782818883746	0.0	0.0	0.6138201654845988	0.23400200632656365	0.0
V16	2:Del:R:2	0.10740851279635756	0.0	0.0	0.4158446267657995	0.47674686043784303	0.0
V16	2:Del:R:3	0.2965060448451964	0.0	0.0	0.10251697997120912	0.6009169625491605	6.0012634434025044e-05
V16	2:Del:R:4	0.09854016767711823	0.0	0.0	1.5021197721420386e-14	0.9014598323228669	0.0
V16	2:Del:R:5	5.437208196087504e-17	0.0	0.0	1.367199458091257e-16	0.9908477692597335	0.009152230740266387
V16	3:Del:R:0	0.026501918486881992	0.0	0.0	0.9100766944044911	0.0	0.06342138710862685
V16	3:Del:R:1	0.3497065374925327	0.0	0.0	0.4618702032070288	0.09122445034158073	0.0971988089588578
V16	3:Del:R:2	0.16366824801789454	0.0	0.0	0.4175061082544652	0.21579050427250318	0.20303513945513704
V16	3:Del:R:3	0.19839129687336182	0.0	0.0	0.2483709963285187	0.5412328783319575	0.01200482846616183
V16	3:Del:R:4	2.12190019393067e-12	0.0	0.0	5.3355705550383094e-12	0.6777477422041447	0.32225225778839783
V16	3:Del:R:5	2.12190019393067e-12	0.0	0.0	5.3355705550383094e-12	0.6777477422041447	0.32225225778839783
V16	4:Del:R:0	0.022947310513392643	0.0	0.0	0.5073421784355471	0.35457898392278087	0.1151315271282793
V16	4:Del:R:1	0.10331281041166913	0.0	0.0	0.8108997371658136	0.0	0.0857874524225172
V16	4:Del:R:2	0.0015320399903019537	0.0	0.0	0.6538435819339452	0.0	0.34462437807575286
V16	4:Del:R:3	1.0673846675483893e-18	0.0	0.0	1.180746227638934e-05	0.9999881327115243	5.982619935557886e-08
V16	4:Del:R:4	2.12190019393067e-12	0.0	0.0	5.3355705550383094e-12	0.6777477422041447	0.32225225778839783
V16	4:Del:R:5	0.06354289281483323	0.0	0.0	0.046342168302540065	0.8895570570423932	0.0005578818402334868
V16	5:Del:R:0	0.004171828593533767	0.0	0.0	0.5934350270465099	0.40236227852555706	3.086583439945203e-05
V16	5:Del:R:1	0.10006590754070568	0.0	0.0	0.38717878275232054	2.0030003073776957e-05	0.5127352797039
V16	5:Del:R:2	0.23657027554279933	0.0	0.0	0.7632194925810367	0.0	0.0002102318761639811
V16	5:Del:R:3	0.6326294783802716	0.0	0.0	0.31515607714182037	0.03538822185560973	0.016826222622298284
V16	5:Del:R:4	0.21060863939233804	0.0	0.0	0.7553364509495182	0.02406177754885256	0.00999313210929122
V16	5:Del:R:5	0.39690629892429763	0.0	0.0	0.5833127715820349	0.013406480303132542	0.006374449190535017
V16	2:Ins:R:0	0.1463339317792484	0.0	0.0	0.6508779387163943	0.11472537165570583	0.08806275784865145
V16	2:Ins:R:1	3.714794158951412e-05	0.0	0.0	0.015231903503077864	0.9847309485553326	0.0
V16	2:Ins:R:2	0.15896939244357142	0.0	0.0	0.8407705718963623	0.0001640854270485256	9.595023301775612e-05
V16	2:Ins:R:3	0.3939841001470882	0.0	0.0	0.4144459819370485	0.09522362593532196	0.09634629198054126
V16	2:Ins:R:4	0.5077001326786817	0.0	0.0	0.008231460576354308	0.34146530919516593	0.14260309754979786
V16	2:Ins:R:5	0.7258071507758402	0.0	0.0	3.333565513492975e-16	0.2741928492241593	0.0
V16	3:Ins:R:0	0.00032220294378251986	0.0	0.0	0.4123889894798765	5.5895714218056705e-05	0.587232911862123
V16	3:Ins:R:1	0.15157080564903852	0.0	0.0	0.7538221775678245	5.761254435378355e-06	0.09460125552870148
V16	3:Ins:R:2	0.1950346894971557	0.0	0.0	0.8046397144469956	4.788812396803228e-05	0.0002777079318807297
V16	3:Ins:R:3	0.9459280997884466	0.0	0.0	0.045220329200094084	0.005999132268020859	0.0028524387434383275
V16	3:Ins:R:4	0.15077926776868106	0.0	0.0	0.042009971637548923	0.0016909410477861078	0.8055198195459838
V16	3:Ins:R:5	0.3679579543779977	0.0	0.0	2.452592431421342e-15	0.632040277305593	1.7683164067906249e-06
V16	4:Ins:R:0	2.454195401408966e-15	0.0	0.0	0.1875146732286385	0.8124155014095685	6.982536179067673e-05
V16	4:Ins:R:1	0.37659269470889006	0.0	0.0	0.5569450457997821	0.0	0.06646225949132775
V16	4:Ins:R:2	0.5347564545220939	0.0	0.0	0.4620208593323846	0.0016062153383901551	0.0016164708071313726
V16	4:Ins:R:3	0.28537471546984405	0.0	0.0	0.05991543639678339	0.0029997660793929528	0.6517100820539796
V16	4:Ins:R:4	0.9170899617241116	0.0	0.0	2.3879051023489383e-14	0.08291003827586439	5.8758953146602855e-43
V16	4:Ins:R:5	0.9507348525533538	0.0	0.0	0.0031844150007625488	0.012584575805124927	0.033496156640758785
V16	5:Ins:R:0	7.477763858121891e-18	0.0	0.0	0.0005764151637527694	3.943709826894672e-07	0.9994231904652645
V16	5:Ins:R:1	0.31211511669247916	0.0	0.0	0.41724711907121936	0.20307586314224912	0.06756190109405238
V16	5:Ins:R:2	0.5929743751667764	0.0	0.0	0.3681871948911608	0.03848125117528148	0.0003571787667812243
V16	5:Ins:R:3	0.3949556840947789	0.0	0.0	0.20554250201825466	0.0007340878442187365	0.39876772604274785
V16	5:Ins:R:4	0.7697965939038516	0.0	0.0	0.22838971926018548	0.0011275979315432502	0.000686088904419652
V16	5:Ins:R:5	0.14547114582773374	0.0	0.0	0.018470546207334078	0.8359327861217858	0.00012552184314636172
V16	2:Del:M:1	0.1625529327447177	0.0	0.0	0.8144502077725844	2.2489580837313826e-07	0.022996634586889598
V16	3:Del:M:1	0.016554708369610763	0.0	0.0	0.9364451365688596	0.04699844399317242	1.7110683572545613e-06
V16	3:Del:M:2	0.345209003172728	0.0	0.0	0.5539587263986967	0.0	0.10083227042857527
V16	4:Del:M:1	0.01749761227868964	0.0	0.0	0.6192493967227439	0.3632529909985664	0.0
V16	4:Del:M:2	0.00015043070116207847	0.0	0.0	0.005245667650530511	2.0959336638488147e-07	0.994603692054941
V16	4:Del:M:3	0.004557416383551803	0.0	0.0	0.11101030896427473	0.861704312891412	0.02272796176076138
V16	5:Del:M:1	6.602769560158517e-05	0.0	0.0	0.004406825837662358	0.9894457506318719	0.006081395834864056
V16	5:Del:M:2	2.7681901834130257e-08	0.0	0.0	0.03958780371154261	0.7685754029535139	0.19183676565304172
V16	5:Del:M:3	1.8423454864158822e-09	0.0	0.0	0.6944918683481227	0.3054458996420338	6.223016749797092e-05
V16	5:Del:M:4	0.0001425310839536452	0.0	0.0	0.002533617176252608	0.9693332106393406	0.027990641100453125
V16	5:Del:M:5	0.2663724878194077	0.0	0.0	3.3333113416491266e-15	0.6958704660395355	0.03775704614105342
V17	1:Del:C:0	0.0	0.0	0.9906513870519746	0.0	0.009348612948025284	0.0
V17	1:Del:C:1	0.0	0.0	0.999998430659388	0.0	1.5693406120659958e-06	0.0
V17	1:Del:C:2	0.0	0.0	0.9999978462917288	0.0	2.15370827114289e-06	0.0
V17	1:Del:C:3	0.0	0.0	0.9997100108322627	0.0	0.0002899891677372794	0.0
V17	1:Del:C:4	0.0	0.0	0.974335612819017	0.0	0.025664387180983076	0.0
V17	1:Del:C:5	0.0	0.0	0.8685371044809531	0.0	0.1314628955190468	0.0
V17	1:Del:T:0	0.0	0.0	0.9693684298209833	0.0	0.030631570179016774	0.0
V17	1:Del:T:1	0.0	0.0	1.0	0.0	0.0	0.0
V17	1:Del:T:2	0.0	0.0	0.9527487370088442	0.0	0.047251262991155875	0.0
V17	1:Del:T:3	0.0	0.0	0.8769407564672164	0.0	0.12305924353278369	0.0
V17	1:Del:T:4	0.0	0.0	1.0	0.0	0.0	0.0
V17	1:Del:T:5	0.0	0.0	0.9996781471415835	0.0	0.0003218528584164506	0.0
V17	1:Ins:C:0	0.0	0.0	0.9490537409222307	0.0	0.050946259077769326	0.0
V17	1:Ins:C:1	0.0	0.0	0.8413502681411227	0.0	0.15864973185887724	0.0
V17	1:Ins:C:2	0.0	0.0	1.0	0.0	0.0	0.0
V17	1:Ins:C:3	0.0	0.0	0.5939792470203619	0.0	0.40602075297963813	0.0
V17	1:Ins:C:4	0.0	0.0	0.48663564015390076	0.0	0.5133643598460993	0.0
V17	1:Ins:C:5	0.0	0.0	0.3824731606578266	0.0	0.6175268393421735	0.0
V17	1:Ins:T:0	0.0	0.0	1.0	0.0	0.0	0.0
V17	1:Ins:T:1	0.0	0.0	0.9980095091325425	0.0	0.0019904908674576284	0.0
V17	1:Ins:T:2	0.0	0.0	0.7848310238431447	0.0	0.21516897615685532	0.0
V17	1:Ins:T:3	0.0	0.0	1.0	0.0	0.0	0.0
V17	1:Ins:T:4	0.0	0.0	1.0	0.0	0.0	0.0
V17	1:Ins:T:5	0.0	0.0	0.9998559239197811	0.0	0.00014407608021889775	0.0
V17	2:Del:R:0	0.0	0.0	0.9111804920568713	0.0	0.08881950794312866	0.0
V17	2:Del:R:1	0.0	0.0	0.9354791342256218	0.0	0.06452086577437827	0.0
V17	2:Del:R:2	0.0	0.0	0.40086067457030006	0.0	0.5991393254296999	0.0
V17	2:Del:R:3	0.0	0.0	0.07637538409322636	0.0	0.9236246159067736	0.0
V17	2:Del:R:4	0.0	0.0	0.5914540819903169	0.0	0.40854591800968315	0.0
V17	2:Del:R:5	0.0	0.0	0.03516360750612709	0.0	0.964836392493873	0.0
V17	3:Del:R:0	0.0	0.0	1.0	0.0	0.0	0.0
V17	3:Del:R:1	0.0	0.0	0.731397030764961	0.0	0.268602969235039	0.0
V17	3:Del:R:2	0.0	0.0	0.49484752464539405	0.0	0.505152475354606	0.0
V17	3:Del:R:3	0.0	0.0	0.39777068102443913	0.0	0.602229318975561	0.0
V17	3:Del:R:4	0.0	0.0	0.8699479849152205	0.0	0.13005201508477948	0.0
V17	3:Del:R:5	0.0	0.0	0.9956166178197313	0.0	0.0043833821802686124	0.0
V17	4:Del:R:0	0.0	0.0	0.9197538239927021	0.0	0.08024617600729798	0.0
V17	4:Del:R:1	0.0	0.0	1.0	0.0	0.0	0.0
V17	4:Del:R:2	0.0	0.0	1.0	0.0	0.0	0.0
V17	4:Del:R:3	0.0	0.0	2.4507132115932402e-05	0.0	0.9999754928678839	0.0
V17	4:Del:R:4	0.0	0.0	0.9958992700788987	0.0	0.004100729921101295	0.0
V17	4:Del:R:5	0.0	0.0	0.039709967940459584	0.0	0.9602900320595404	0.0
V17	5:Del:R:0	0.0	0.0	0.9987192340268641	0.0	0.001280765973135933	0.0
V17	5:Del:R:1	0.0	0.0	0.9999747258655002	0.0	2.5274134499804126e-05	0.0
V17	5:Del:R:2	0.0	0.0	1.0	0.0	0.0	0.0
V17	5:Del:R:3	0.0	0.0	0.9531993205035719	0.0	0.04680067949642803	0.0
V17	5:Del:R:4	0.0	0.0	0.9988087703754982	0.0	0.001191229624501748	0.0
V17	5:Del:R:5	0.0	0.0	0.9910371771291382	0.0	0.008962822870861854	0.0
V17	2:Ins:R:0	0.0	0.0	0.9413381062991266	0.0	0.058661893700873435	0.0
V17	2:Ins:R:1	0.0	0.0	0.02056190760607532	0.0	0.9794380923939247	0.0
V17	2:Ins:R:2	0.0	0.0	0.9997158260658714	0.0	0.00028417393412859043	0.0
V17	2:Ins:R:3	0.0	0.0	0.7903628972041201	0.0	0.2096371027958799	0.0
V17	2:Ins:R:4	0.0	0.0	0.0218687049363965	0.0	0.9781312950636035	0.0
V17	2:Ins:R:5	0.0	0.0	0.4047983460079845	0.0	0.5952016539920155	0.0
V17	3:Ins:R:0	0.0	0.0	0.99996987982855	0.0	3.0120171450038797e-05	0.0
V17	3:Ins:R:1	0.0	0.0	0.9999945384388901	0.0	5.461561109932396e-06	0.0
V17	3:Ins:R:2	0.0	0.0	0.99996977742414	0.0	3.0222575860094408e-05	0.0
V17	3:Ins:R:3	0.0	0.0	0.9895394982273826	0.0	0.010460501772617386	0.0
V17	3:Ins:R:4	0.0	0.0	0.9969137726987384	0.0	0.0030862273012615847	0.0
V17	3:Ins:R:5	0.0	0.0	0.04308856943938309	0.0	0.9569114305606169	0.0
V17	4:Ins:R:0	0.0	0.0	0.6519433673995831	0.0	0.3480566326004168	0.0
V17	4:Ins:R:1	0.0	0.0	1.0	0.0	0.0	0.0
V17	4:Ins:R:2	0.0	0.0	0.998925593767589	0.0	0.0010744062324109028	0.0
V17	4:Ins:R:3	0.0	0.0	0.9318420886381051	0.0	0.0681579113618948	0.0
V17	4:Ins:R:4	0.0	0.0	0.9494092225042475	0.0	0.05059077749575242	0.0
V17	4:Ins:R:5	0.0	0.0	0.9943580574924014	0.0	0.005641942507598605	0.0
V17	5:Ins:R:0	0.0	0.0	0.9997922302941235	0.0	0.00020776970587662235	0.0
V17	5:Ins:R:1	0.0	0.0	0.9648288847267378	0.0	0.03517111527326226	0.0
V17	5:Ins:R:2	0.0	0.0	0.9416595416194148	0.0	0.05834045838058526	0.0
V17	5:Ins:R:3	0.0	0.0	0.9976502213900372	0.0	0.0023497786099627026	0.0
V17	5:Ins:R:4	0.0	0.0	0.9788886212378617	0.0	0.021111378762138297	0.0
V17	5:Ins:R:5	0.0	0.0	0.422036277540009	0.0	0.5779637224599911	0.0
V17	2:Del:M:1	0.0	0.0	0.9999998721921429	0.0	1.278078570980606e-07	0.0
V17	3:Del:M:1	0.0	0.0	0.9906048803635895	0.0	0.009395119636410517	0.0
V17	3:Del:M:2	0.0	0.0	1.0	0.0	0.0	0.0
V17	4:Del:M:1	0.0	0.0	0.8980852810375017	0.0	0.10191471896249824	0.0
V17	4:Del:M:2	0.0	0.0	0.9999517410919726	0.0	4.8258908027379407e-05	0.0
V17	4:Del:M:3	0.0	0.0	0.08708956076160863	0.0	0.9129104392383914	0.0
V17	5:Del:M:1	0.0	0.0	0.9837612261310074	0.0	0.016238773868992546	0.0
V17	5:Del:M:2	0.0	0.0	0.9801440479829988	0.0	0.019855952017001185	0.0
V17	5:Del:M:3	0.0	0.0	0.9968366785080376	0.0	0.0031633214919624857	0.0
V17	5:Del:M:4	0.0	0.0	0.14065654521207416	0.0	0.8593434547879258	0.0
V17	5:Del:M:5	0.0	0.0	0.9511292684316942	0.0	0.04887073156830584	0.0
V18	1:Del:C:0	0.019694574501007818	0.9463470871877236	0.0	0.0	0.03395833831126852	0.0
V18	1:Del:C:1	0.9564464111556321	0.04351954793660028	0.0	0.0	3.404090776757215e-05	0.0
V18	1:Del:C:2	6.675776781494111e-13	0.9989388262159643	0.0	0.0	0.0010611737833679947	0.0
V18	1:Del:C:3	0.3263235059445863	0.6734798315836515	0.0	0.0	0.0001966624717620861	0.0
V18	1:Del:C:4	0.10271590751301972	0.8936979998208598	0.0	0.0	0.00358609266612036	0.0
V18	1:Del:C:5	0.12598467097250274	0.8701399243583969	0.0	0.0	0.0038754046691003596	0.0
V18	1:Del:T:0	0.08924722352934483	0.8567444195004005	0.0	0.0	0.05400835697025469	0.0
V18	1:Del:T:1	0.34476506442404137	0.6552349355759586	0.0	0.0	0.0	0.0
V18	1:Del:T:2	0.07509818343656378	0.8986690169503115	0.0	0.0	0.026232799613124597	0.0
V18	1:Del:T:3	0.06461214105138345	0.9069264353099993	0.0	0.0	0.028461423638617193	0.0
V18	1:Del:T:4	0.054092919017423545	0.9459070809825765	0.0	0.0	0.0	0.0
V18	1:Del:T:5	2.5510926103020135e-18	0.9999980669534453	0.0	0.0	1.933046554740584e-06	0.0
V18	1:Ins:C:0	3.0410073752624554e-14	5.779513289563925e-14	0.0	0.0	0.9999999999999117	0.0
V18	1:Ins:C:1	5.003153437767878e-15	0.5465074883248929	0.0	0.0	0.45349251167510213	0.0
V18	1:Ins:C:2	7.932717912301874e-14	0.9999999999999207	0.0	0.0	0.0	0.0
V18	1:Ins:C:3	0.5322990979490446	0.43093939494044803	0.0	0.0	0.036761507110507526	0.0
V18	1:Ins:C:4	0.26059465542227933	0.6768191887861164	0.0	0.0	0.06258615579160429	0.0
V18	1:Ins:C:5	0.619217213713145	0.36600855548960654	0.0	0.0	0.014774230797248546	0.0
V18	1:Ins:T:0	0.5190895524242563	0.48091044757574386	0.0	0.0	0.0	0.0
V18	1:Ins:T:1	0.8498034314154937	1.3265243343986915e-13	0.0	0.0	0.1501965685843736	0.0
V18	1:Ins:T:2	0.1276554496764363	0.6820513309600028	0.0	0.0	0.19029321936356097	0.0
V18	1:Ins:T:3	0.7110208073745449	0.2889791926254552	0.0	0.0	0.0	0.0
V18	1:Ins:T:4	0.7498515231146233	0.2501484768853767	0.0	0.0	0.0	0.0
V18	1:Ins:T:5	0.994428980457744	0.005568640939372647	0.0	0.0	2.3786028834325306e-06	0.0
V18	2:Del:R:0	0.43587942261404866	0.16575078005115637	0.0	0.0	0.39836979733479494	0.0
V18	2:Del:R:1	0.16430118442170225	0.7654717091714933	0.0	0.0	0.07022710640680438	0.0
V18	2:Del:R:2	0.11813866817752486	0.7361017579682232	0.0	0.0	0.1457595738542521	0.0
V18	2:Del:R:3	0.23139644107392374	0.6382468259238938	0.0	0.0	0.1303567330021825	0.0
V18	2:Del:R:4	0.034167696621041556	0.8789473312336875	0.0	0.0	0.08688497214527091	0.0
V18	2:Del:R:5	1.9741181709365968e-16	4.435746558193779e-16	0.0	0.0	0.9999999999999992	0.0
V18	3:Del:R:0	0.8654472221422554	0.13455277785774453	0.0	0.0	0.0	0.0
V18	3:Del:R:1	0.37557049469044623	0.5971965451211634	0.0	0.0	0.02723296018839039	0.0
V18	3:Del:R:2	0.16376057623673593	0.7762225824055247	0.0	0.0	0.06001684135773943	0.0
V18	3:Del:R:3	0.2869174444678699	0.4955048516275294	0.0	0.0	0.21757770390460066	0.0
V18	3:Del:R:4	1.1263179153575737e-11	2.151434836418165e-11	0.0	0.0	0.9999999999672226	0.0
V18	3:Del:R:5	1.126317915357696e-11	2.1405963737664167e-11	0.0	0.0	0.9999999999673309	0.0
V18	4:Del:R:0	0.18220176171325783	0.03521660411583196	0.0	0.0	0.7825816341709102	0.0
V18	4:Del:R:1	0.21088620204370415	0.7891137979562959	0.0	0.0	0.0	0.0
V18	4:Del:R:2	0.0037191722583610584	0.9962808277416391	0.0	0.0	0.0	0.0
V18	4:Del:R:3	3.839939657395986e-18	1.343183994963141e-05	0.0	0.0	0.9999865681600503	0.0
V18	4:Del:R:4	1.126317915357696e-11	2.1405963737664167e-11	0.0	0.0	0.9999999999673309	0.0
V18	4:Del:R:5	0.060655309235146566	0.703312341445701	0.0	0.0	0.2360323493191525	0.0
V18	5:Del:R:0	0.028447506185415798	0.20889264355713402	0.0	0.0	0.7626598502574502	0.0
V18	5:Del:R:1	0.03865589361242004	0.9613419555556475	0.0	0.0	2.1508319325582146e-06	0.0
V18	5:Del:R:2	0.16637690220412812	0.8336230977958718	0.0	0.0	0.0	0.0
V18	5:Del:R:3	0.06972523375556361	0.9291906017598943	0.0	0.0	0.0010841644845420598	0.0
V18	5:Del:R:4	0.022519691551237342	0.9767651375343757	0.0	0.0	0.0007151709143871122	0.0
V18	5:Del:R:5	0.47890931634368966	0.5165941696591024	0.0	0.0	0.004496513997207901	0.0
V18	2:Ins:R:0	0.3948664174967606	0.5190816729475449	0.0	0.0	0.08605190955569461	0.0
V18	2:Ins:R:1	0.00013469104248772416	0.007395216245860998	0.0	0.0	0.9924700927116513	0.0
V18	2:Ins:R:2	0.11834922129775301	0.88161682260389	0.0	0.0	3.3956098357199675e-05	0.0
V18	2:Ins:R:3	0.44482417228174187	0.5252910328451618	0.0	0.0	0.029884794873096435	0.0
V18	2:Ins:R:4	0.44091479453093513	0.47665433917370753	0.0	0.0	0.08243086629535733	0.0
V18	2:Ins:R:5	0.4341856772174554	0.5202204738728274	0.0	0.0	0.045593848909717176	0.0
V18	3:Ins:R:0	0.0033126703616877156	0.9965275861702552	0.0	0.0	0.0001597434680569688	0.0
V18	3:Ins:R:1	0.11530460132672077	0.8846941804019719	0.0	0.0	1.2182713073591395e-06	0.0
V18	3:Ins:R:2	0.1164611962185446	0.8835308551366949	0.0	0.0	7.948644760501451e-06	0.0
V18	3:Ins:R:3	0.9702948546207508	0.02799461843445872	0.0	0.0	0.001710526944790516	0.0
V18	3:Ins:R:4	0.28220617824044003	0.7169140920980333	0.0	0.0	0.0008797296615268224	0.0
V18	3:Ins:R:5	0.25935480940787803	0.6168120903495725	0.0	0.0	0.12383310024254937	0.0
V18	4:Ins:R:0	9.99005119237336e-15	0.0807520754321418	0.0	0.0	0.9192479245678481	0.0
V18	4:Ins:R:1	0.2796921943543257	0.7203078056456743	0.0	0.0	0.0	0.0
V18	4:Ins:R:2	0.794798201294372	0.20453820770126444	0.0	0.0	0.000663591004363594	0.0
V18	4:Ins:R:3	0.42386898535046985	0.5748925049288874	0.0	0.0	0.0012385097206429085	0.0
V18	4:Ins:R:4	0.4409891568792968	0.5479288221450747	0.0	0.0	0.01108202097562837	0.0
V18	4:Ins:R:5	0.22259332675901017	0.7765876670447046	0.0	0.0	0.0008190061962852213	0.0
V18	5:Ins:R:0	6.821359097945219e-11	1.2964169663041236e-10	0.0	0.0	0.9999999998021447	0.0
V18	5:Ins:R:1	0.7515593078116811	0.11251465891615717	0.0	0.0	0.13592603327216168	0.0
V18	5:Ins:R:2	0.9500293751476887	0.03283317594807108	0.0	0.0	0.017137448904240262	0.0
V18	5:Ins:R:3	0.6035730832380002	0.3961150813666248	0.0	0.0	0.00031183539537494546	0.0
V18	5:Ins:R:4	0.9866964789238761	0.012901769356208048	0.0	0.0	0.0004017517199158623	0.0
V18	5:Ins:R:5	0.24189515239112436	0.3717222610910626	0.0	0.0	0.386382586517813	0.0
V18	2:Del:M:1	0.8107588378047064	0.18924085039672003	0.0	0.0	3.1179857362112416e-07	0.0
V18	3:Del:M:1	0.5556283639635102	0.005899264111217517	0.0	0.0	0.4384723719252723	0.0
V18	3:Del:M:2	0.23987101404964417	0.7601289859503559	0.0	0.0	0.0	0.0
V18	4:Del:M:1	0.10455379471876314	0.29210068747598616	0.0	0.0	0.6033455178052507	0.0
V18	4:Del:M:2	0.14228622232261	0.8576586715637687	0.0	0.0	5.51061136214044e-05	0.0
V18	4:Del:M:3	0.016547592156914894	0.11375085260092316	0.0	0.0	0.8697015552421619	0.0
V18	5:Del:M:1	0.00018565990651705252	0.22645763447415204	0.0	0.0	0.7733567056193308	0.0
V18	5:Del:M:2	1.1757338951115942e-07	0.09260677356067862	0.0	0.0	0.9073931088659318	0.0
V18	5:Del:M:3	1.1786849320887013e-08	0.45680364535454826	0.0	0.0	0.5431963428586024	0.0
V18	5:Del:M:4	0.0005234443895981653	0.009944347147123847	0.0	0.0	0.989532208463278	0.0
V18	5:Del:M:5	0.1352336143728428	0.7665645571583206	0.0	0.0	0.09820182846883656	0.0
V19	1:Del:C:0	0.0	0.002384056282296468	0.037293345120567395	0.9583071010383183	0.0	0.002015497558818078
V19	1:Del:C:1	0.0	3.512373340823073e-05	0.07201860704622981	0.9200732531614697	0.0	0.007873016058892193
V19	1:Del:C:2	0.0	0.00011277508717078292	0.22883274050384145	0.5648717843774806	0.0	0.20618270003150727
V19	1:Del:C:3	0.0	0.03316725935753573	0.1373548294159092	0.8253398125791757	0.0	0.004138098647379438
V19	1:Del:C:4	0.0	0.0481150053835093	0.030153249517381468	0.9025578556714777	0.0	0.01917388942763147
V19	1:Del:C:5	0.0	0.8781204023167202	0.1062948922455317	0.015583311318439295	0.0	1.3941193088366732e-06
V19	1:Del:T:0	0.0	0.01159225260050873	0.09513543588383794	0.8922301520777965	0.0	0.0010421594378567903
