Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83B	ID83C
V70	3:Del:R:4	3.683696722556406e-12	9.922865684865551e-12	0.0	0.0	0.5262574642366036	0.4737425357497899
V70	3:Del:R:5	3.68369672255659e-12	9.872876437083346e-12	0.0	0.0	0.5262574642366298	0.47374253574981356
V70	4:Del:R:0	0.3461403201112182	0.09434809488274108	0.0	0.0	0.5595115850060408	0.0
V70	4:Del:R:1	0.14983088723127094	0.7906401481686892	0.0	0.0	0.05667666017079325	0.0028523044292464816
V70	4:Del:R:2	0.0022407209675994813	0.8464655702293097	0.0	0.0	0.15128751100562315	6.197797467735008e-06
V70	4:Del:R:3	1.1016413822176283e-14	0.054342221795598805	0.0	0.0	0.945325445327286	0.00033233287710425854
V70	4:Del:R:4	4.7841570538351486e-12	1.2822280172764549e-11	0.0	0.0	0.3188332845473139	0.6811667154350796
V70	4:Del:R:5	0.057527840901909315	0.9406835132531635	0.0	0.0	0.0009412882267815569	0.0008473576181456883
V70	5:Del:R:0	0.005924888445295976	0.06135432238090434	0.0	0.0	0.6491664369774492	0.28355435219635045
V70	5:Del:R:1	0.027018561472311683	0.9475681232757001	0.0	0.0	0.0022225847072880963	0.02319073054470015
V70	5:Del:R:2	0.1239796061609349	0.8760179370587049	0.0	0.0	0.0	2.456780360157926e-06
V70	5:Del:R:3	0.002504479134105677	0.0470671918611317	0.0	0.0	0.0025816645065516097	0.947846664498211
V70	5:Del:R:4	0.01601141514127414	0.9793625014908598	0.0	0.0	0.0024345109025534755	0.002191572465312643
V70	5:Del:R:5	0.0827441253457459	0.1258691864317731	0.0	0.0	0.4881603310171683	0.30322635720531277
V70	2:Ins:R:0	0.14266893588031	0.26448494661681576	0.0	0.0	0.20293524576223296	0.3899108717406412
V70	2:Ins:R:1	0.012142348090859848	0.9401580806194793	0.0	0.0	0.04769957128966076	0.0
V70	2:Ins:R:2	0.08691661353335894	0.9130683763130074	0.0	0.0	6.855625909343868e-06	8.154527724308427e-06
V70	2:Ins:R:3	0.2609981683315198	0.43464542033752257	0.0	0.0	0.12894447793686886	0.17541193339408867
V70	2:Ins:R:4	0.383097211093941	0.5840417728286915	0.0	0.0	0.03284822147253019	1.2794604837323546e-05
V70	2:Ins:R:5	0.36537582162699994	0.617359013215207	0.0	0.0	0.0	0.01726516515779308
V70	3:Ins:R:0	0.0009365473563936319	0.39730761257573194	0.0	0.0	0.00010538471868060608	0.6016504553491938
V70	3:Ins:R:1	0.06547244571172987	0.7084205272812133	0.0	0.0	0.19866640310779476	0.02744062389926207
V70	3:Ins:R:2	0.08545437671332204	0.9142412779313054	0.0	0.0	0.00016231628739086888	0.00014202906798164078
V70	3:Ins:R:3	0.9586215956041764	0.039003544261594116	0.0	0.0	0.00124169975450207	0.0011331603797274604
V70	3:Ins:R:4	0.08998245341343887	0.3223624670663916	0.0	0.0	0.28147274073002293	0.3061823387901466
V70	3:Ins:R:5	0.19421853272116757	0.6513812924633136	0.0	0.0	0.14232455541052227	0.012075619404996716
V70	4:Ins:R:0	8.710342927886375e-14	0.992904030648471	0.0	0.0	0.005362595868765815	0.0017333734826759707
V70	4:Ins:R:1	0.1842253232515397	0.6690724425923461	0.0	0.0	0.14670223415611414	0.0
V70	4:Ins:R:2	0.7299703043683778	0.2649163753601795	0.0	0.0	0.002956978136544084	0.0021563421348986165
V70	4:Ins:R:3	0.17144594372365615	0.32792026904104166	0.0	0.0	0.5004790667252844	0.00015472051001770573
V70	4:Ins:R:4	0.0002401274559117429	0.000420749971353637	0.0	0.0	0.999338963486497	1.590862376897935e-07
V70	4:Ins:R:5	0.15943543016112388	0.7844210284953566	0.0	0.0	0.039258121523714815	0.016885419819804865
V70	5:Ins:R:0	3.590553852202682e-11	9.623239151698684e-11	0.0	0.0	0.6014676825407465	0.39853231732711564
V70	5:Ins:R:1	0.7141877579988649	0.15078019219140892	0.0	0.0	0.06342967003607139	0.07160237977365483
V70	5:Ins:R:2	0.538116439639216	0.026226368605627576	0.0	0.0	8.848758739455297e-05	0.43556870416776206
V70	5:Ins:R:3	0.200047249728242	0.18514421197721403	0.0	0.0	0.45234745056628567	0.16246108772825826
V70	5:Ins:R:4	0.7773271899813299	0.014333610379832227	0.0	0.0	0.2078576626238383	0.0004815370149995872
V70	5:Ins:R:5	0.315716244343902	0.6841863000049005	0.0	0.0	1.1007573181984155e-05	8.644807801539655e-05
V70	2:Del:M:1	0.6547724854133169	0.21552599642739748	0.0	0.0	0.09063761624878679	0.03906390191049893
V70	3:Del:M:1	0.08276350983257671	0.0012391913494057935	0.0	0.0	4.817506547648507e-06	0.9159924813114698
V70	3:Del:M:2	0.15707319008414816	0.7019361794250056	0.0	0.0	0.14098950538518376	1.125105662405331e-06
V70	4:Del:M:1	0.1214982112449702	0.4786837713793883	0.0	0.0	0.3998180173756414	0.0
V70	4:Del:M:2	0.014579558837157017	0.12393160025801091	0.0	0.0	0.07870701378527328	0.7827818271195589
V70	4:Del:M:3	0.07838528823033532	0.7598720186261337	0.0	0.0	0.0	0.16174269314353093
V70	5:Del:M:1	7.321914602818294e-07	0.0012594459640814743	0.0	0.0	0.0019615536818891905	0.996778268162569
V70	5:Del:M:2	1.8822788493286612e-07	0.2090757762443766	0.0	0.0	0.6482748754678488	0.1426491600598896
V70	5:Del:M:3	2.1407657815823523e-09	0.1170003131974499	0.0	0.0	0.24823439644363154	0.6347652882181528
V70	5:Del:M:4	0.015857464239337187	0.4248401062592836	0.0	0.0	0.16392029727638402	0.39538213222499524
V70	5:Del:M:5	0.10178915847576803	0.813676258837641	0.0	0.0	0.0	0.08453458268659081
V71	1:Del:C:0	5.293869292866855e-05	0.0	0.0773224018864323	0.9174242076898482	0.0	0.0052004517307909165
V71	1:Del:C:1	0.0007923844331342555	0.0	0.1436538109506479	0.8473958517540098	0.0	0.008157952862208058
V71	1:Del:C:2	7.920893951612775e-17	0.0	0.4673365132383198	0.5326634867616801	0.0	0.0
V71	1:Del:C:3	0.015449062809896672	0.0	0.2565819848926412	0.7118795461820409	0.0	0.016089406115421288
V71	1:Del:C:4	0.006090738874581493	0.0	0.06453422218605977	0.8919130171705244	0.0	0.037462021768834355
V71	1:Del:C:5	0.32838311630371736	0.0	0.5334871659438494	0.036112937838700544	0.0	0.10201677991373274
V71	1:Del:T:0	0.0012234767683234177	0.0	0.18730104997329033	0.8110848485303769	0.0	0.0003906247280092658
V71	1:Del:T:1	7.650373405642805e-18	0.0	0.14165249478270128	0.8469245612809551	0.0	0.011422943936343785
V71	1:Del:T:2	0.0012239606501644664	0.0	0.06891380774910956	0.9283910719592398	0.0	0.0014711596414863813
V71	1:Del:T:3	0.0022825080090016717	0.0	0.05727557159370684	0.9314452122045516	0.0	0.008996708192739906
V71	1:Del:T:4	0.005341977039423235	0.0	0.009297415690402773	0.9722547840523496	0.0	0.013105823217824577
V71	1:Del:T:5	4.7306452086823004e-17	0.0	0.8900162084037206	0.10993778450232757	0.0	4.6007093951606025e-05
V71	1:Ins:C:0	3.6929651685021646e-17	0.0	0.18084015256657282	4.993363587215876e-16	0.0	0.8191598474334266
V71	1:Ins:C:1	2.5990950217087807e-16	0.0	0.9987218962878561	0.001253718919699844	0.0	2.4384792443816217e-05
V71	1:Ins:C:2	2.788297280808396e-16	0.0	0.7542531766897559	0.2457369278676062	0.0	9.895442637567298e-06
V71	1:Ins:C:3	0.553185685508837	0.0	0.4467763456192963	2.9265350493964285e-14	0.0	3.79688718373052e-05
V71	1:Ins:C:4	0.3524275563103259	0.0	0.6413859615434468	0.003527007486637246	0.0	0.002659474659590066
V71	1:Ins:C:5	0.8747180049813111	0.0	0.1033317232747206	0.021950271743968172	0.0	0.0
V71	1:Ins:T:0	0.017117746264088452	0.0	0.1981220740555644	0.7821717916633254	0.0	0.002588388017021741
V71	1:Ins:T:1	0.0003426319727526968	0.0	0.2427183037023439	0.7304483409789159	0.0	0.02649072334598758
V71	1:Ins:T:2	0.006956523548420516	0.0	0.30236487803701434	0.6906775099965582	0.0	1.0884180069673998e-06
V71	1:Ins:T:3	0.16877363764325562	0.0	0.2535800462435006	0.5267603696046984	0.0	0.05088594650854521
V71	1:Ins:T:4	0.4748085312873874	0.0	0.13756003741321823	0.37402642083297205	0.0	0.013605010466422289
V71	1:Ins:T:5	0.842959640558295	0.0	0.11185595530183784	0.04518411849508286	0.0	2.8564478441178284e-07
V71	2:Del:R:0	0.004247401901686907	0.0	0.3183450243027207	0.6747783062845233	0.0	0.0026292675110691564
V71	2:Del:R:1	0.013666439554379638	0.0	0.6770363785537955	0.29641980610104585	0.0	0.012877375790779062
V71	2:Del:R:2	0.03518945262500338	0.0	0.23221045995894	0.7326000874160565	0.0	0.0
V71	2:Del:R:3	0.30944316875691186	0.0	0.11523229770184495	0.575314361860597	0.0	1.0171680646109819e-05
V71	2:Del:R:4	0.03286064062393322	0.0	0.9670385090782858	2.6935767541739203e-14	0.0	0.0001008502977539865
V71	2:Del:R:5	1.910283659688449e-16	0.0	0.2819181803349595	2.5829490483417198e-15	0.0	0.7180818196650378
V71	3:Del:R:0	0.0013990797857534327	0.0	0.7024572746334244	0.25834807192352766	0.0	0.037795573657294294
V71	3:Del:R:1	0.09911462755366086	0.0	0.15643795969654073	0.7039081787524801	0.0	0.04053923399731833
V71	3:Del:R:2	0.049284807098332155	0.0	0.14144395001659293	0.6760417620816979	0.0	0.133229480803377
V71	3:Del:R:3	0.08520498304312726	0.0	0.3411551445963946	0.5735949528263481	0.0	4.4919534129874487e-05
V71	3:Del:R:4	1.9988045947462095e-13	0.0	0.9489518325949733	2.7026407306770293e-12	0.0	0.05104816740212424
V71	3:Del:R:5	6.193442021540331e-15	0.0	0.9984182352494088	8.374329694107444e-14	0.0	0.0015817647505012129
V71	4:Del:R:0	0.0019477201696988002	0.0	0.7664953394854277	0.23155694034487334	0.0	0.0
V71	4:Del:R:1	0.018583291939702783	0.0	0.19638621200545406	0.7843279602244969	0.0	0.0007025358303463753
V71	4:Del:R:2	0.0003583166945432643	0.0	0.1773348299454604	0.8223048851657889	0.0	1.968194207321869e-06
V71	4:Del:R:3	9.044656599083787e-15	0.0	0.46144889037237136	0.5380092629029295	0.0	0.0005418467246900662
V71	4:Del:R:4	5.7921032485996904e-15	0.0	0.9983622953233826	7.831668086564442e-14	0.0	0.0016377046765332073
V71	4:Del:R:5	0.16032649297847879	0.0	0.2062356488634455	0.6287481560121719	0.0	0.004689702145903818
V71	5:Del:R:0	5.953185487573893e-06	0.0	0.9948746199314087	0.004553634810525513	0.0	0.0005657920725781154
V71	5:Del:R:1	0.024325914793556964	0.0	0.42808626290388174	0.5061236794019071	0.0	0.04146414290065441
V71	5:Del:R:2	0.02362249768713759	0.0	0.5665716632761237	0.4098049094429817	0.0	9.295937570281479e-07
V71	5:Del:R:3	0.0013196359022675905	0.0	0.0033407925352644456	0.003535024659407728	0.0	0.9918045469030601
V71	5:Del:R:4	0.004284186521486817	0.0	0.9119294884165977	0.08262180817161437	0.0	0.0011645168903010096
V71	5:Del:R:5	0.040851017099458056	0.0	0.33902310110118056	0.32283337910518567	0.0	0.29729250269417573
V71	2:Ins:R:0	0.017152711164663107	0.0	0.47950293450861975	0.41025071657095497	0.0	0.0930936377557621
V71	2:Ins:R:1	0.0002904910587133638	0.0	0.35921669883628377	0.6404928101050029	0.0	0.0
V71	2:Ins:R:2	0.026660516981278536	0.0	0.21511559370960978	0.7582189220606098	0.0	4.967248501919282e-06
V71	2:Ins:R:3	0.09984027647874702	0.0	0.20215509498340517	0.564751088640727	0.0	0.13325353989712083
V71	2:Ins:R:4	0.8923292130193637	0.0	0.02981568801682159	0.07779591632819136	0.0	5.9182635623224014e-05
V71	2:Ins:R:5	0.6006929827973982	0.0	0.3429387356812653	1.4835506370393708e-15	0.0	0.05636828152133489
V71	3:Ins:R:0	4.7717032507052955e-05	0.0	0.6106697596675981	0.3284074862133206	0.0	0.060875037086574275
V71	3:Ins:R:1	0.02270654135951096	0.0	0.3511460739192308	0.6072484332799029	0.0	0.018898951441355383
V71	3:Ins:R:2	0.02424834610108738	0.0	0.43773168366869064	0.5379399358930596	0.0	8.00343371625435e-05
V71	3:Ins:R:3	0.38572544281095583	0.0	0.5142137855266623	0.09915530229349291	0.0	0.0009054693688889696
V71	3:Ins:R:4	0.05778657935947166	0.0	0.4651553426616204	0.08657645712195716	0.0	0.3904816208569507
V71	3:Ins:R:5	0.7719986754679301	0.0	0.13268075970868393	2.7669786424442828e-14	0.0	0.09532056482335845
V71	4:Ins:R:0	5.590697076873148e-16	0.0	0.7702815293158434	0.22969637669379595	0.0	2.209399036022829e-05
V71	4:Ins:R:1	0.05666324239654445	0.0	0.4927235260436418	0.4506132315598137	0.0	0.0
V71	4:Ins:R:2	0.08433765074957938	0.0	0.5233453341607404	0.3918222656859447	0.0	0.0004947494037355125
V71	4:Ins:R:3	0.4081451017258906	0.0	0.13033679523072636	0.4607866498055983	0.0	0.0007314532377847417
V71	4:Ins:R:4	0.20958945120615424	0.0	0.7901348013367947	2.9345168531700935e-14	0.0	0.0002757474570217987
V71	4:Ins:R:5	0.15595454958202953	0.0	0.8084363973116405	0.002808861715815398	0.0	0.03280019139051454
V71	5:Ins:R:0	1.0220348279814297e-15	0.0	0.5763428851083297	0.42363458707520313	0.0	2.252781646622815e-05
V71	5:Ins:R:1	0.02081230440164262	0.0	0.8254339596775732	0.14961005287450133	0.0	0.004143683046282853
V71	5:Ins:R:2	0.1208638268565228	0.0	0.28131194624199884	0.4035442456496661	0.0	0.19427998125181212
V71	5:Ins:R:3	0.13957340883040598	0.0	0.24474183326331228	0.39058721149392756	0.0	0.22509754641235422
V71	5:Ins:R:4	0.36396385549670507	0.0	0.054929763219452976	0.5806586315069034	0.0	0.00044774977693843454
V71	5:Ins:R:5	0.09084952913864525	0.0	0.8470730923496598	0.06202797789175733	0.0	4.940061993775528e-05
V71	2:Del:M:1	0.019188559769978124	0.0	0.4615575126074927	0.5169805117768611	0.0	0.0022734158456680863
V71	3:Del:M:1	0.0010077641118955013	0.0	0.67030658223217	0.3065361906612178	0.0	0.02214946299471675
V71	3:Del:M:2	0.037480484146328874	0.0	0.6391022016226331	0.32341678108308936	0.0	5.331479485542812e-07
V71	4:Del:M:1	0.001672774736716476	0.0	0.6799908052918778	0.3183364199714057	0.0	0.0
V71	4:Del:M:2	0.0027833204551145864	0.0	0.17855019008119424	0.5219027279757205	0.0	0.29676376148797073
V71	4:Del:M:3	0.005676702284439616	0.0	0.2275244663506637	0.743537341201382	0.0	0.02326149016351483
V71	5:Del:M:1	2.118155316052445e-07	0.0	0.4272820203467115	7.601855542704262e-05	0.0	0.5726417492823299
V71	5:Del:M:2	3.273757088892391e-10	0.0	0.996989772957808	0.002517526204047209	0.0	0.0004927005107691443
V71	5:Del:M:3	8.424115937450426e-12	0.0	0.9779637100111567	0.017075856220549468	0.0	0.004960433759869662
V71	5:Del:M:4	0.0003817381970881222	0.0	0.944227831275595	0.03648875861545584	0.0	0.018901671911861335
V71	5:Del:M:5	0.008648668515285032	0.0	0.9770875904615669	5.819662895112178e-16	0.0	0.014263741023147557
V72	1:Del:C:0	0.09052646629148435	0.0	0.0	0.0	0.0	0.9094735337085156
V72	1:Del:C:1	0.1994362746238971	0.0	0.0	0.0	0.5905749641197484	0.2099887612563544
V72	1:Del:C:2	1.8730614047921702e-10	0.0	0.0	0.0	0.9999999998126939	0.0
V72	1:Del:C:3	0.6102819065831346	0.0	0.0	0.0	0.32471784577106866	0.0650002476457966
V72	1:Del:C:4	0.6138641393252511	0.0	0.0	0.0	0.0	0.3861358606747488
V72	1:Del:C:5	0.7654552535280565	0.0	0.0	0.0	0.2102251009070137	0.024319645564929708
V72	1:Del:T:0	0.4970220412254711	0.0	0.0	0.0	0.4867491629833522	0.016228795791176788
V72	1:Del:T:1	1.031408671407325e-15	0.0	0.0	0.0	0.8425028017535486	0.1574971982464504
V72	1:Del:T:2	0.6325120590385704	0.0	0.0	0.0	0.2897366160249272	0.07775132493650229
V72	1:Del:T:3	0.6428510806228203	0.0	0.0	0.0	0.09801256511542662	0.25913635426175313
V72	1:Del:T:4	0.5078220574224286	0.0	0.0	0.0	0.36476296238643713	0.12741498019113418
V72	1:Del:T:5	3.3752050474386147e-12	0.0	0.0	0.0	0.6643000877738646	0.3356999122227603
V72	1:Ins:C:0	4.2807617629637535e-16	0.0	0.0	0.0	0.028906280012190293	0.9710937199878094
V72	1:Ins:C:1	1.0422129186799216e-10	0.0	0.0	0.0	0.0	0.9999999998957788
V72	1:Ins:C:2	5.287684144911737e-11	0.0	0.0	0.0	0.8080852752661355	0.19191472468098753
V72	1:Ins:C:3	0.9210375440132401	0.0	0.0	0.0	0.07895599080505813	6.465181701778486e-06
V72	1:Ins:C:4	0.8688823983656334	0.0	0.0	0.0	0.13044704781682764	0.0006705538175389541
V72	1:Ins:C:5	0.9254593637807829	0.0	0.0	0.0	0.0745406362192172	0.0
V72	1:Ins:T:0	0.8899724380837787	0.0	0.0	0.0	0.09626478739123663	0.01376277452498471
V72	1:Ins:T:1	0.112270804461344	0.0	0.0	0.0	2.2410645587760977e-06	0.8877269544740972
V72	1:Ins:T:2	0.9999556210520508	0.0	0.0	0.0	2.8378548441508796e-05	1.600039950760809e-05
V72	1:Ins:T:3	0.9700876279626238	0.0	0.0	0.0	0.0	0.029912372037376095
V72	1:Ins:T:4	0.9552878539897935	0.0	0.0	0.0	0.041912769820648496	0.0027993761895579667
V72	1:Ins:T:5	0.9999997263597139	0.0	0.0	0.0	2.389852751277089e-07	3.465501090547552e-08
V72	2:Del:R:0	0.02486375322754395	0.0	0.0	0.0	0.9735621742184235	0.0015740725540326105
V72	2:Del:R:1	0.7381185294390941	0.0	0.0	0.0	0.1907527929790806	0.07112867758182528
V72	2:Del:R:2	0.1545694422172415	0.0	0.0	0.0	0.8454305577827584	0.0
V72	2:Del:R:3	0.963132260428715	0.0	0.0	0.0	0.03686450181325921	3.237758025641533e-06
V72	2:Del:R:4	0.998760169050279	0.0	0.0	0.0	0.000926351543842615	0.0003134794058784171
V72	2:Del:R:5	6.821771470394492e-16	0.0	0.0	0.0	0.737747353865366	0.26225264613463334
V72	3:Del:R:0	0.2657614934187447	0.0	0.0	0.0	0.0	0.7342385065812553
V72	3:Del:R:1	0.7860882381972016	0.0	0.0	0.0	0.1810299510846317	0.03288181071816662
V72	3:Del:R:2	0.7586116638316048	0.0	0.0	0.0	0.03166177685658967	0.2097265593118056
V72	3:Del:R:3	0.7522858673764392	0.0	0.0	0.0	0.24767357245099192	4.056017256883777e-05
V72	3:Del:R:4	7.418745133082969e-12	0.0	0.0	0.0	0.8062298346051062	0.193770165387475
V72	3:Del:R:5	7.418745133082969e-12	0.0	0.0	0.0	0.8062298346051062	0.193770165387475
V72	4:Del:R:0	0.4485069280797922	0.0	0.0	0.0	0.5514930719202078	0.0
V72	4:Del:R:1	0.774223127208855	0.0	0.0	0.0	0.22278351513245065	0.0029933576586942826
V72	4:Del:R:2	0.019098158237137324	0.0	0.0	0.0	0.9808911132621253	1.0728500737403445e-05
V72	4:Del:R:3	1.5318072482815556e-14	0.0	0.0	0.0	0.9999061498151982	9.385018478643311e-05
V72	4:Del:R:4	1.256086618656014e-11	0.0	0.0	0.0	0.6367835368099876	0.3632164631774515
V72	4:Del:R:5	0.9847964097575287	0.0	0.0	0.0	0.012257588046682309	0.0029460021957889034
V72	5:Del:R:0	0.010630753185560208	0.0	0.0	0.0	0.8860412236010423	0.10332802321339749
V72	5:Del:R:1	0.8084744212439893	0.0	0.0	0.0	0.05059136488034705	0.1409342138756637
V72	5:Del:R:2	0.9999959754967975	0.0	0.0	0.0	0.0	4.024503202499143e-06
V72	5:Del:R:3	0.012714983004734113	0.0	0.0	0.0	0.009970390840258515	0.9773146261550073
V72	5:Del:R:4	0.8745370824108275	0.0	0.0	0.0	0.10115194729774298	0.02431097029142944
V72	5:Del:R:5	0.16045889950677672	0.0	0.0	0.0	0.72011712226055	0.11942397823267326
V72	2:Ins:R:0	0.3792059887235582	0.0	0.0	0.0	0.4103148735024724	0.21047913777396937
V72	2:Ins:R:1	0.2507326966428823	0.0	0.0	0.0	0.7492673033571177	0.0
V72	2:Ins:R:2	0.9999209509292356	0.0	0.0	0.0	5.999623469920329e-05	1.9052836065150878e-05
V72	2:Ins:R:3	0.6612377298768871	0.0	0.0	0.0	0.24850602787516624	0.09025624224794676
V72	2:Ins:R:4	0.938762457157687	0.0	0.0	0.0	0.06123117530430753	6.367538005386298e-06
V72	2:Ins:R:5	0.9904943703521768	0.0	0.0	0.0	0.0	0.009505629647823238
V72	3:Ins:R:0	0.007601317830466164	0.0	0.0	0.0	0.0006506550469830549	0.9917480271225507
V72	3:Ins:R:1	0.2946936366755974	0.0	0.0	0.0	0.6802219399985925	0.02508442332581007
V72	3:Ins:R:2	0.9982207060387288	0.0	0.0	0.0	0.0014423424206821214	0.00033695154058911177
V72	3:Ins:R:3	0.9987760936034208	0.0	0.0	0.0	0.0009841278864306904	0.00023977851014846184
V72	3:Ins:R:4	0.245663758566313	0.0	0.0	0.0	0.5845660869247171	0.16977015450896987
V72	3:Ins:R:5	0.6369126700160825	0.0	0.0	0.0	0.35504472789961	0.008042602084307432
V72	4:Ins:R:0	1.965609168593712e-11	0.0	0.0	0.0	0.9205576632728443	0.07944233670749963
V72	4:Ins:R:1	0.622757626776872	0.0	0.0	0.0	0.377242373223128	0.0
V72	4:Ins:R:2	0.9963320966196864	0.0	0.0	0.0	0.003070160319453077	0.000597743060860542
V72	4:Ins:R:3	0.3104823064197376	0.0	0.0	0.0	0.6894607879188286	5.69056614337303e-05
V72	4:Ins:R:4	0.00031577504584046393	0.0	0.0	0.0	0.9996841824661344	4.24880250278353e-08
V72	4:Ins:R:5	0.8272542180749715	0.0	0.0	0.0	0.15495217627792418	0.01779360564710442
V72	5:Ins:R:0	6.667982748034746e-11	0.0	0.0	0.0	0.8496877023844737	0.1503122975488465
V72	5:Ins:R:1	0.9191832575503771	0.0	0.0	0.0	0.06210065324968205	0.01871608919994093
V72	5:Ins:R:2	0.8587257027546	0.0	0.0	0.0	0.00010741738337716438	0.14116687986202267
V72	5:Ins:R:3	0.3466162168430064	0.0	0.0	0.0	0.5962143882773351	0.0571693948796584
V72	5:Ins:R:4	0.8308838628181153	0.0	0.0	0.0	0.16901160161289935	0.00010453556898528021
V72	5:Ins:R:5	0.9999178741552248	0.0	0.0	0.0	2.6519968142412597e-05	5.560587663289153e-05
V72	2:Del:M:1	0.8949206042588956	0.0	0.0	0.0	0.09423594146483005	0.010843454276274296
V72	3:Del:M:1	0.3078998284271396	0.0	0.0	0.0	1.3633484644216528e-05	0.6920865380882161
V72	3:Del:M:2	0.5942442688716835	0.0	0.0	0.0	0.4057548666498217	8.64478494930036e-07
V72	4:Del:M:1	0.28544816191804734	0.0	0.0	0.0	0.7145518380819528	0.0
V72	4:Del:M:2	0.06245776861921329	0.0	0.0	0.0	0.25648946373831033	0.6810527676424764
V72	4:Del:M:3	0.7046861610961767	0.0	0.0	0.0	0.0	0.2953138389038232
V72	5:Del:M:1	3.5903535168190786e-06	0.0	0.0	0.0	0.007316894010032774	0.9926795156364503
V72	5:Del:M:2	3.605105271625868e-07	0.0	0.0	0.0	0.9445113734799129	0.05548826600955996
V72	5:Del:M:3	6.7372763014996964e-09	0.0	0.0	0.0	0.5942800839706674	0.40571990929205615
V72	5:Del:M:4	0.0718014128533269	0.0	0.0	0.0	0.5646066579538501	0.36359192919282296
V72	5:Del:M:5	0.8556755367515577	0.0	0.0	0.0	0.0	0.14432446324844225
V73	1:Del:C:0	0.0007602241067596135	0.0	0.0	0.9992397758932403	0.0	0.0
V73	1:Del:C:1	0.011973328593041068	0.0	0.0	0.971172542032324	0.016854129374635023	0.0
V73	1:Del:C:2	1.9605955618558414e-15	0.0	0.0	0.9999950242730131	4.975726984918425e-06	0.0
V73	1:Del:C:3	0.21062238785140663	0.0	0.0	0.7361053992166079	0.05327221293198551	0.0
V73	1:Del:C:4	0.0825991400896166	0.0	0.0	0.9174008599103834	0.0	0.0
V73	1:Del:C:5	0.8780452740036528	0.0	0.0	0.0073236908789470635	0.11463103511739997	0.0
V73	1:Del:T:0	0.019325063607767156	0.0	0.0	0.9716784891042259	0.00899644728800687	0.0
V73	1:Del:T:1	1.138343352219955e-16	0.0	0.0	0.9557987660061321	0.04420123399386778	0.0
V73	1:Del:T:2	0.017021920470302387	0.0	0.0	0.9792715823538666	0.003706497175830942	0.0
V73	1:Del:T:3	0.03122699310516692	0.0	0.0	0.9665098113092272	0.0022631955856058446	0.0
V73	1:Del:T:4	0.06602587152456496	0.0	0.0	0.9114299788166808	0.022544149658754318	0.0
V73	1:Del:T:5	5.6703757923761386e-15	0.0	0.0	0.9994694863866486	0.0005305136133458089	0.0
V73	1:Ins:C:0	3.115360509998531e-14	0.0	0.0	3.1949008440906686e-14	0.9999999999999369	0.0
V73	1:Ins:C:1	2.7333225388526323e-12	0.0	0.0	0.9999999999972666	0.0	0.0
V73	1:Ins:C:2	1.4958579676118912e-14	0.0	0.0	0.9998913317707868	0.00010866822919828917	0.0
V73	1:Ins:C:3	0.9608454848256511	0.0	0.0	3.855382261993042e-15	0.039154515174345	0.0
V73	1:Ins:C:4	0.9327266722414422	0.0	0.0	0.0007079816705234276	0.06656534608803427	0.0
V73	1:Ins:C:5	0.9613621651853399	0.0	0.0	0.0018297424190977431	0.036808092395562216	0.0
V73	1:Ins:T:0	0.2213817982583797	0.0	0.0	0.7672352904146204	0.01138291132699978	0.0
V73	1:Ins:T:1	0.006146524541143312	0.0	0.0	0.9938534171361466	5.832271003909785e-08	0.0
V73	1:Ins:T:2	0.11722853991713017	0.0	0.0	0.8827698786041579	1.5814787119145743e-06	0.0
V73	1:Ins:T:3	0.8085888166386888	0.0	0.0	0.1914111833613113	0.0	0.0
V73	1:Ins:T:4	0.9254093181980771	0.0	0.0	0.05529027257571348	0.01930040922620931	0.0
V73	1:Ins:T:5	0.9959508843208793	0.0	0.0	0.004049002535590105	1.1314353053905414e-07	0.0
V73	2:Del:R:0	0.03158305787144616	0.0	0.0	0.3805599013501574	0.5878570407783964	0.0
V73	2:Del:R:1	0.3612831991654846	0.0	0.0	0.594334163401725	0.04438263743279028	0.0
V73	2:Del:R:2	0.19308667106907465	0.0	0.0	0.30488625439996064	0.5020270745309647	0.0
V73	2:Del:R:3	0.8626591396542238	0.0	0.0	0.12164510538070986	0.01569575496506639	0.0
V73	2:Del:R:4	0.999559299318271	0.0	0.0	6.214311064353196e-14	0.00044070068166684177	0.0
V73	2:Del:R:5	1.945221061215194e-15	0.0	0.0	1.9948857894530795e-15	0.9999999999999961	0.0
V73	3:Del:R:0	0.06664291578262062	0.0	0.0	0.9333570842173793	0.0	0.0
V73	3:Del:R:1	0.6067502845660241	0.0	0.0	0.32682806427435707	0.06642165115961886	0.0
V73	3:Del:R:2	0.4853853595712309	0.0	0.0	0.5049847136791843	0.009629926749584933	0.0
V73	3:Del:R:3	0.5998476275590563	0.0	0.0	0.3062755775297025	0.09387679491124117	0.0
V73	3:Del:R:4	1.9357579131020517e-11	0.0	0.0	1.985181031433133e-11	0.9999999999607906	0.0
V73	3:Del:R:5	1.9357579131020517e-11	0.0	0.0	1.985181031433133e-11	0.9999999999607906	0.0
V73	4:Del:R:0	0.09432614239859449	0.0	0.0	0.8505393472905229	0.055134510310882616	0.0
V73	4:Del:R:1	0.23052440246008127	0.0	0.0	0.7379433912088809	0.031532206331037906	0.0
V73	4:Del:R:2	0.005013189972791462	0.0	0.0	0.8725917138941051	0.12239509613310347	0.0
V73	4:Del:R:3	2.8136404174545842e-14	0.0	0.0	0.12693966838062978	0.8730603316193422	0.0
