MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R
2:Ins:R:3	5.154727806413462e-05	0.0002910435841386061	2.6078609494106786e-08	4.353560711933824e-08	5.009208223327733e-07	0.0002735965579745425	0.00010015930090077064	0.0007498369840732266	1.1824634214008256e-07	0.00023955844808369874	2.705290029991758e-07	8.399026114602748e-08	0.00019334575208631576	8.35699337898177e-05	0.00036003874847665427	9.621329866149608e-08	0.0010801912898912747	0.002586957717051064
2:Ins:R:4	0.0007627659766683337	4.287125816553328e-05	1.669685190108794e-08	0.001445622205443442	1.760941614747935e-08	1.0716592413473336e-08	0.00033960299303288367	0.0	0.00028979241359365914	0.0016087058931589127	0.002573217690394358	1.4675438251288142e-07	0.0	0.0025937585672636486	0.004158185301665185	0.011768121347813576	0.004250564411688629	0.004270499504877989
2:Ins:R:5	0.011496039107441902	0.00015337191198341315	1.2639672775094369e-08	0.012035411596298218	0.0009409763850271701	0.0016744118416681885	0.004604079201817513	0.0019407261395826935	0.001957816444337368	0.0016830522567033769	0.004423334077000618	0.0033892021514475346	1.4012984643248171e-46	0.020237145852297543	0.0018769685458210005	0.06442946195602417	0.04162231360096484	0.019013733230531217
3:Ins:R:0	1.1052496240004928e-05	1.508729454258173e-07	8.645093873411724e-05	1.0347051002668194e-07	2.509912292225636e-07	0.0004737258041302539	1.2270707543393656e-07	0.00024876256060508696	7.372043626219238e-07	0.0014467679307415438	3.731033189069422e-08	3.96960365378618e-07	0.0004540749248668874	0.0008560576947161281	0.0016071913896183788	1.5889863391294057e-06	0.00017820146975751073	0.002458756462561951
3:Ins:R:1	0.0	2.2095610674455202e-09	0.002245887513765865	3.8666198278747286e-07	0.0022711238788190257	5.2320029908514695e-08	0.0016729659834425093	0.0	0.0007388595025986433	0.00042580710723996165	0.0020315153149340404	0.003595841637030617	0.004040447212173603	0.0003400681024857022	0.0002771864395270995	0.000362496974065607	0.003050153342260842	0.006134322285652161
3:Ins:R:2	6.3534351539829e-07	1.7307347874861989e-07	1.2002501534880138e-07	6.550716106232813e-05	2.5260227010903692e-05	8.619267646281515e-08	0.0010437739347054277	0.00014244175361568522	0.00027793489265377503	0.0003282030113041401	0.0009391117065053578	2.5963347098922896e-07	0.0004697763446159797	0.0001792887161911949	3.308128384560405e-08	0.00031806820436983683	0.0002507887730949676	2.2503330853851365e-06
3:Ins:R:3	2.8015639621514763e-07	1.3388090422949971e-07	0.0011830333200123278	1.8353590576225541e-07	4.196897478436767e-08	8.097173633814237e-08	2.587821697375148e-07	8.34742749589168e-08	0.007408848451450467	4.1032672015717253e-07	5.833798786625266e-05	2.1648380226224618e-07	1.0262269682925762e-07	0.0005341154453901709	0.0002960573504054764	0.000228797823763216	1.8609751890608094e-07	6.972241777702947e-07
3:Ins:R:4	2.646763725522305e-07	2.558951734954462e-07	1.8025755892381313e-07	3.669903108516337e-07	3.7397473544587e-07	8.559449966583088e-08	3.9808583807143805e-07	5.596170638000331e-07	1.0496021644712528e-06	4.6926552030868154e-07	4.83459771771777e-07	7.222511072768611e-07	4.166213592782242e-07	3.706348579157748e-07	3.9069370885158603e-07	1.1623829124118856e-06	9.397220082973945e-07	1.2207215718262887e-06
3:Ins:R:5	0.0011072704411756007	9.117913890577256e-09	2.4402572051940298e-08	0.0017238083030996164	8.498937730649914e-06	0.00039922115973354264	0.002987256151391193	0.0011415406945161522	0.0025846226652333827	0.0	0.0018320962757798042	0.0013987346989893013	0.0010226571946361674	4.934183366245292e-06	0.0016065165393577274	0.004898273479193449	2.223746662366466e-08	0.0007945496588945388
4:Ins:R:0	1.6406387821632505e-07	1.4770309419986916e-07	3.5271207110554315e-07	6.94333976717587e-05	0.00035549419035305616	0.0023931142524816094	1.5041873865584422e-06	0.0021377573260622285	5.269815630981611e-07	0.001088799551888542	0.00069303721950007	0.0007438492041927702	0.00032671704748281626	0.00011906866948088179	0.0016877590338417292	0.00017483517852951992	0.002006505682575721	0.0003763697358749596
4:Ins:R:1	0.00020311611404437712	0.0	4.4575652901812644e-05	0.0005097699138616463	0.0003711027218585627	0.0	0.0006711503340866898	0.0	0.0	0.0011850963573863283	0.00016433744458481668	0.0050136545347271525	1.8305797766515752e-07	0.0010149638514235448	0.0007153944626452358	0.0003710414628187664	0.00255134559336625	0.008442717447439917
4:Ins:R:2	2.4689960298474034e-07	0.9898678660392761	4.1137035111660225e-08	5.281268911971893e-07	0.0002587622939927314	6.905601708240283e-08	4.355050293725071e-07	2.4673037444244985e-07	1.3369558530484938e-06	0.007047660481478602	0.014743772837488223	1.7159007878575494e-06	6.046287353456136e-07	0.043657487300728805	0.02733709926105803	3.37386786100069e-06	8.866706366461586e-07	0.12406896398665594
