Sample Names	MutationType	ID1	ID2	ID8	ID9	ID19	ID83F
V14	1:Del:T:4	0.0	0.0	0.0214635736916232	0.552622458599413	0.4259139677089638	0.0
V14	1:Del:T:5	0.0	0.0	0.7996487736118925	0.024319631905774648	0.17603159448233294	0.0
V14	1:Ins:C:0	0.0	0.0	0.1211224830452862	8.234395975638288e-17	0.8788775169547136	0.0
V14	1:Ins:C:1	0.0	0.0	0.05059308229042269	1.56370708499724e-05	0.9493912806387272	0.0
V14	1:Ins:C:2	0.0	0.0	0.07403335888799632	0.005938672654798495	0.9200279684572052	0.0
V14	1:Ins:C:3	0.0	0.0	0.01299253677306927	2.0953962861918277e-16	0.9870074632269306	0.0
V14	1:Ins:C:4	0.0	0.0	0.04192011493695543	5.67568198134338e-05	0.9580231282432312	0.0
V14	1:Ins:C:5	0.0	0.0	0.014000665854446311	0.0007322570750656914	0.985267077070488	0.0
V14	1:Ins:T:0	0.0	0.0	0.14463394236687382	0.14058797152162308	0.7147780861115032	0.0
V14	1:Ins:T:1	0.0	0.0	0.11303929193210467	0.08375776192460133	0.803202946143294	0.0
V14	1:Ins:T:2	0.0	0.0	0.08677905951472555	0.048805365264905816	0.8644155752203685	0.0
V14	1:Ins:T:3	0.0	0.0	0.1086311007283831	0.05555982307037794	0.835809076201239	0.0
V14	1:Ins:T:4	0.0	0.0	0.0854503588218204	0.05720480951162103	0.8573448316665586	0.0
V14	1:Ins:T:5	0.0	0.0	0.5697513069104323	0.05666575631981187	0.37358293676975574	0.0
V14	2:Del:R:0	0.0	0.0	0.538658418377689	0.2811157342290414	0.18022584739326947	0.0
V14	2:Del:R:1	0.0	0.0	0.776112440471581	0.08366205265032176	0.14022550687809723	0.0
V14	2:Del:R:2	0.0	0.0	0.07811851716773151	0.060680316219679335	0.861201166612589	0.0
V14	2:Del:R:3	0.0	0.0	0.03800379589205611	0.04671610520861914	0.9152800988993248	0.0
V14	2:Del:R:4	0.0	0.0	0.8292959181349228	5.687269013430977e-15	0.1707040818650716	0.0
V14	2:Del:R:5	0.0	0.0	0.9899893405014576	2.233222172582549e-15	0.01001065949854009	0.0
V14	3:Del:R:0	0.0	0.0	0.8417078634228268	0.07621761446744514	0.082074522109728	0.0
V14	3:Del:R:1	0.0	0.0	0.14973742361044842	0.16588720178633193	0.6843753746032196	0.0
V14	3:Del:R:2	0.0	0.0	0.15298477652388862	0.18003047290138324	0.6669847505747281	0.0
V14	3:Del:R:3	0.0	0.0	0.6246090739580136	0.25856536026662524	0.11682556577536111	0.0
V14	3:Del:R:4	0.0	0.0	0.05402881819917882	3.788595802474232e-14	0.9459711818007831	0.0
V14	3:Del:R:5	0.0	0.0	0.38489632108571714	7.94858764643529e-15	0.615103678914275	0.0
V14	4:Del:R:0	0.0	0.0	0.6761648284731181	0.050293228734033996	0.27354194279284794	0.0
V14	4:Del:R:1	0.0	0.0	0.49088824265656383	0.48270076959312563	0.026410987750310515	0.0
V14	4:Del:R:2	0.0	0.0	0.2524706812607371	0.28824277907961326	0.45928653965964966	0.0
V14	4:Del:R:3	0.0	0.0	0.2598364625772814	0.0745890196301889	0.6655745177925297	0.0
V14	4:Del:R:4	0.0	0.0	0.2890612391096979	5.582961326148575e-15	0.7109387608902964	0.0
V14	4:Del:R:5	0.0	0.0	0.030826088503066618	0.023138759110470555	0.9460351523864629	0.0
V14	5:Del:R:0	0.0	0.0	0.9773369850499025	0.0011013943327010658	0.021561620617396315	0.0
V14	5:Del:R:1	0.0	0.0	0.19598735854415567	0.05705084501779109	0.7469617964380532	0.0
V14	5:Del:R:2	0.0	0.0	0.2772984567794731	0.049383107690981795	0.6733184355295452	0.0
V14	5:Del:R:3	0.0	0.0	0.04917834668260269	0.012812253477835964	0.9380093998395613	0.0
V14	5:Del:R:4	0.0	0.0	0.955344608894558	0.021310917603129698	0.023344473502312363	0.0
V14	5:Del:R:5	0.0	0.0	0.771171719244752	0.18080435674914977	0.04802392400609829	0.0
V14	2:Ins:R:0	0.0	0.0	0.019416312648520184	0.004090095913308434	0.9764935914381714	0.0
V14	2:Ins:R:1	0.0	0.0	0.05283485732863107	0.023194602673917968	0.9239705399974509	0.0
V14	2:Ins:R:2	0.0	0.0	0.0602976711336388	0.05232773305796528	0.887374595808396	0.0
V14	2:Ins:R:3	0.0	0.0	0.10107748779273039	0.069524116957609	0.8293983952496605	0.0
V14	2:Ins:R:4	0.0	0.0	0.0035240746050482215	0.0022639441866673135	0.9942119812082845	0.0
V14	2:Ins:R:5	0.0	0.0	0.04127653534525153	4.396405326724291e-17	0.9587234646547483	0.0
V14	3:Ins:R:0	0.0	0.0	0.009842485532166467	0.0013032270215763138	0.9888542874462571	0.0
V14	3:Ins:R:1	0.0	0.0	0.09277211371462116	0.03950069113995787	0.8677271951454208	0.0
V14	3:Ins:R:2	0.0	0.0	0.07839518993144443	0.023720502107614238	0.8978843079609414	0.0
V14	3:Ins:R:3	0.0	0.0	0.051358462354026	0.002438332330175588	0.9462032053157984	0.0
V14	3:Ins:R:4	0.0	0.0	0.3250893071371152	0.01489749121256914	0.6600132016503156	0.0
V14	3:Ins:R:5	0.0	0.0	0.028449446266752672	1.4607649243610451e-15	0.971550553733246	0.0
V14	4:Ins:R:0	0.0	0.0	0.012522680909753801	0.0009194129826269331	0.9865579061076194	0.0
V14	4:Ins:R:1	0.0	0.0	0.3477066046367174	0.07829287443297904	0.5740005209303036	0.0
V14	4:Ins:R:2	0.0	0.0	0.05929016182617166	0.01092929246125807	0.9297805457125702	0.0
V14	4:Ins:R:3	0.0	0.0	0.02157091348491723	0.01877630121156763	0.9596527853035152	0.0
V14	4:Ins:R:4	0.0	0.0	0.09842332576447783	8.999991727448362e-16	0.9015766742355212	0.0
V14	4:Ins:R:5	0.0	0.0	0.9989758689887763	0.000854571008739111	0.00016956000248459927	0.0
V14	5:Ins:R:0	0.0	0.0	0.0007670777810678593	0.00013882207584990593	0.9990941001430822	0.0
V14	5:Ins:R:1	0.0	0.0	0.4742601700633599	0.02116429242682483	0.5045755375098152	0.0
V14	5:Ins:R:2	0.0	0.0	0.22968840745951233	0.08112425415178899	0.6891873383886987	0.0
V14	5:Ins:R:3	0.0	0.0	0.03166969486720362	0.01244406717178251	0.9558862379610139	0.0
V14	5:Ins:R:4	0.0	0.0	0.02961370601679004	0.0770751851897245	0.8933111087934854	0.0
V14	5:Ins:R:5	0.0	0.0	0.9685165879782	0.01746153654780334	0.014021875473996692	0.0
V14	2:Del:M:1	0.0	0.0	0.5353960338777156	0.1476495591189658	0.31695440700331867	0.0
V14	3:Del:M:1	0.0	0.0	0.883752554095425	0.09950562018899654	0.016741825715578543	0.0
V14	3:Del:M:2	0.0	0.0	0.6827015155035768	0.08506125000326942	0.23223723449315375	0.0
V14	4:Del:M:1	0.0	0.0	0.7266957951801228	0.08376152809554278	0.18954267672433447	0.0
V14	4:Del:M:2	0.0	0.0	0.5522111765815262	0.39741394240486294	0.05037488101361092	0.0
V14	4:Del:M:3	0.0	0.0	0.44118826746279927	0.35498278417402346	0.20382894836317733	0.0
V14	5:Del:M:1	0.0	0.0	0.9996373818735123	4.3788103840463356e-05	0.0003188300226473183	0.0
V14	5:Del:M:2	0.0	0.0	0.992552055211999	0.0006170853642824192	0.006830859423718597	0.0
V14	5:Del:M:3	0.0	0.0	0.9796346438441391	0.004211458660101427	0.01615389749575958	0.0
V14	5:Del:M:4	0.0	0.0	0.986662568153	0.009387708602896996	0.003949723244103016	0.0
V14	5:Del:M:5	0.0	0.0	0.7582503607364501	1.1119509078526082e-16	0.2417496392635497	0.0
V15	1:Del:C:0	0.0	0.0066018354823565596	0.04827522243293859	0.8774463546073025	0.0676765874774024	0.0
V15	1:Del:C:1	0.0	9.763869282579331e-05	0.09358597109851874	0.8456903291834338	0.060626061025221625	0.0
V15	1:Del:C:2	0.0	0.00031752077630909834	0.3011770587064819	0.5258677438075988	0.17263767670961008	0.0
V15	1:Del:C:3	0.0	0.07357712338706048	0.14243669928507913	0.6053878308034764	0.17859834652438386	0.0
V15	1:Del:C:4	0.0	0.10592313348708894	0.03103052706597162	0.6569812964820968	0.20606504296484257	0.0
V15	1:Del:C:5	0.0	0.9229528002775433	0.052225495579700805	0.0054156781323485455	0.01940602601040724	0.0
V15	1:Del:T:0	0.0	0.03083542573972085	0.1182957589742989	0.7847416130593737	0.06612720222660658	0.0
V15	1:Del:T:1	0.0	4.0198290908644933e-17	0.09421210373284082	0.8628963518518086	0.04289154441535055	0.0
V15	1:Del:T:2	0.0	0.03755678176848435	0.04250970942210164	0.8772922157202419	0.04264129308917205	0.0
V15	1:Del:T:3	0.0	0.07594647594999404	0.03266165081626952	0.8136871271470002	0.07770474608673622	0.0
V15	1:Del:T:4	0.0	0.19019491403482391	0.004553888406217975	0.729510681299137	0.07574051625982102	0.0
V15	1:Del:T:5	0.0	0.9843863516704296	0.011365838933614019	0.0021507106882004802	0.002097098707755892	0.0
V15	1:Ins:C:0	0.0	2.2781448419772844e-16	0.1412077405676666	5.97294148912482e-16	0.8587922594323325	0.0
V15	1:Ins:C:1	0.0	0.007013611267248211	0.059353061035232885	0.00011413797450107869	0.9335191897230178	0.0
V15	1:Ins:C:2	0.0	0.0016231801280992162	0.08379114255597883	0.041819883645385934	0.872765793670536	0.0
V15	1:Ins:C:3	0.0	0.06053025042269525	0.014526552321682087	1.4576643825943392e-15	0.9249431972556212	0.0
V15	1:Ins:C:4	0.0	0.22733070410904424	0.03832055949526934	0.0003228123965608158	0.7340259239991256	0.0
V15	1:Ins:C:5	0.0	0.2564396845207561	0.0123291726787444	0.004012098579589945	0.7272190442209094	0.0
V15	1:Ins:T:0	0.0	0.028876749708926588	0.08678486200826875	0.5248614695900202	0.3594769186927844	0.0
V15	1:Ins:T:1	0.0	7.919860267015204e-17	0.08646228948136357	0.3986072019734268	0.5149305085452095	0.0
V15	1:Ins:T:2	0.0	0.038249532254627114	0.07485465665697592	0.26193541747661625	0.6249603936117807	0.0
V15	1:Ins:T:3	0.0	0.09565385035092114	0.08506677536224404	0.2707007247129525	0.5485786495738824	0.0
V15	1:Ins:T:4	0.0	0.260685257129999	0.05446267503855942	0.22685084224197233	0.4580012255894692	0.0
V15	1:Ins:T:5	0.0	0.07484606692028983	0.4266553353325161	0.2640190808476005	0.23447951689959357	0.0
V15	2:Del:R:0	0.0	0.004636647009897343	0.2198471503344983	0.71386373084475	0.06165247181085432	0.0
V15	2:Del:R:1	0.0	0.17664706971449112	0.4518621026098261	0.30306275301894886	0.0684280746567338	0.0
V15	2:Del:R:2	0.0	0.20660172712293098	0.0526367107036298	0.25439311943258225	0.48636844274085694	0.0
V15	2:Del:R:3	0.0	0.5163981024033631	0.016771707612578467	0.1282743160613027	0.3385558739227557	0.0
V15	2:Del:R:4	0.0	0.7560394069205824	0.20806370971804822	8.877963504361642e-15	0.035896883361360724	0.0
V15	2:Del:R:5	0.0	6.2758383984473814e-15	0.9915958671847326	1.3917425171521704e-14	0.00840413281524725	0.0
V15	3:Del:R:0	0.0	0.0007818148221182394	0.6073801071155286	0.3421978726388022	0.049640205423551104	0.0
V15	3:Del:R:1	0.0	0.26319420256469583	0.06284723849571527	0.43320304330264725	0.24075551563694167	0.0
V15	3:Del:R:2	0.0	0.364381831396243	0.05307407395064598	0.3886001870934031	0.19394390755970803	0.0
V15	3:Del:R:3	0.0	0.3244972548225589	0.18098322043307585	0.4661472639168819	0.028372260827483436	0.0
V15	3:Del:R:4	0.0	1.0669748441191334e-13	0.06379580428169673	2.783349202935317e-13	0.9362041957179182	0.0
V15	3:Del:R:5	0.0	2.094816310747241e-14	0.4274485940410826	5.492282590644141e-14	0.5725514059588415	0.0
V15	4:Del:R:0	0.0	0.001131793940886218	0.5543534178671075	0.2565467070473997	0.18796808114460664	0.0
V15	4:Del:R:1	0.0	0.17045301856040215	0.11580648498803953	0.7085182072174767	0.005222289234081563	0.0
V15	4:Del:R:2	0.0	0.18942049703303593	0.08418792467516853	0.5980259952841167	0.12836558300767878	0.0
V15	4:Del:R:3	0.0	0.05461882734268511	0.19164350187286017	0.34228800188895925	0.4114496688954955	0.0
V15	4:Del:R:4	0.0	1.497153837456986e-14	0.3266448549671976	3.9253045313781824e-14	0.6733551450327483	0.0
V15	4:Del:R:5	0.0	0.5441280616857102	0.014521499451583241	0.0678197025878104	0.37353073627489625	0.0
V15	5:Del:R:0	0.0	0.00017807973795454623	0.9749577847080629	0.006836079254744328	0.0180280562992382	0.0
V15	5:Del:R:1	0.0	0.49448063849142015	0.08417449783555363	0.15245347575748128	0.268891387915545	0.0
V15	5:Del:R:2	0.0	0.17327692061448347	0.19953742424055998	0.22109458196491058	0.40609107318004606	0.0
V15	5:Del:R:3	0.0	0.540434580760055	0.02469761386253165	0.040034035373942435	0.39483377000347086	0.0
V15	5:Del:R:4	0.0	0.4221871186857783	0.49842689191667966	0.06917773415470292	0.010208255242839125	0.0
V15	5:Del:R:5	0.0	0.1770764722166538	0.32773466212281754	0.47808261023129717	0.01710625542923146	0.0
V15	2:Ins:R:0	0.0	0.004377087301752034	0.022391826421111184	0.029348035044302105	0.9438830512328347	0.0
V15	2:Ins:R:1	0.0	0.009937121463567318	0.0538398069791931	0.14705935840669618	0.7891637131505435	0.0
V15	2:Ins:R:2	0.0	0.17002310370246487	0.0443024877516238	0.23921161895035115	0.5464627895955603	0.0
V15	2:Ins:R:3	0.0	0.16626372268910117	0.06857978517483415	0.2934944795313047	0.47166201260476	0.0
V15	2:Ins:R:4	0.0	0.3577395066930428	0.00265992297109116	0.010631938513869815	0.6289686318219962	0.0
V15	2:Ins:R:5	0.0	0.29885186129742924	0.03425621004499861	2.270160569063937e-16	0.666891928657572	0.0
V15	3:Ins:R:0	0.0	0.001134473817001547	0.01161041309548553	0.009565016807731504	0.9776900962797814	0.0
V15	3:Ins:R:1	0.0	0.15219554883458292	0.07379442612407666	0.19549406484580947	0.578515960195531	0.0
V15	3:Ins:R:2	0.0	0.12277261452315309	0.0702778072030007	0.13230475036197475	0.6746448279118714	0.0
V15	3:Ins:R:3	0.0	0.0053464164240293955	0.05942766940957556	0.0175546573710846	0.9176712567953105	0.0
V15	3:Ins:R:4	0.0	0.30518436086985606	0.23262908482907077	0.06632805152079209	0.39585850278028106	0.0
V15	3:Ins:R:5	0.0	0.6600720393089505	0.01147507334625969	3.665934986619733e-15	0.32845288734478606	0.0
V15	4:Ins:R:0	0.0	0.0003612314470707106	0.014812023949209989	0.006766288283340246	0.9780604563203791	0.0
V15	4:Ins:R:1	0.0	0.24545273547111435	0.19937159805248494	0.27931570934024463	0.275859957136156	0.0
V15	4:Ins:R:2	0.0	0.01114859336082728	0.06466967422818054	0.07417078224692772	0.8500109501640645	0.0
V15	4:Ins:R:3	0.0	0.2877343360100586	0.016297479552324814	0.08826422774315325	0.6077039566944632	0.0
V15	4:Ins:R:4	0.0	0.13635314003817606	0.09952495514088294	5.6623777543772155e-15	0.7641219048209354	0.0
V15	4:Ins:R:5	0.0	0.73562333232349	0.26293976313017	0.0013994977330455487	3.740681329460374e-05	0.0
V15	5:Ins:R:0	0.0	1.2808234388670384e-17	0.000914243803154016	0.001029446853586761	0.9980563093432592	0.0
V15	5:Ins:R:1	0.0	0.007180990736943459	0.4576484448716041	0.1270696594652936	0.4081009049261588	0.0
V15	5:Ins:R:2	0.0	0.010689637651383605	0.17318499838730342	0.38057888074440305	0.4355464832169098	0.0
V15	5:Ins:R:3	0.0	0.051348815272685866	0.033004696911196445	0.08068949378162017	0.8349569940344975	0.0
V15	5:Ins:R:4	0.0	0.008407436083933585	0.02334418199836655	0.3780273752822496	0.5902210066354502	0.0
V15	5:Ins:R:5	0.0	0.378635972473351	0.5526624830681021	0.061995212382463756	0.006706332076083187	0.0
V15	2:Del:M:1	0.0	0.012402445009643081	0.30746725246801515	0.5275682439977093	0.15256205852463253	0.0
V15	3:Del:M:1	0.0	3.865671034603199e-05	0.5825824102149	0.4081286391912099	0.00925029388354413	0.0
V15	3:Del:M:2	0.0	0.2727014738971654	0.3529997480899939	0.2736516451155689	0.10064713289727191	0.0
V15	4:Del:M:1	0.0	0.014543829423196899	0.5090763058302685	0.3650880371935794	0.11129182755295514	0.0
V15	4:Del:M:2	0.0	0.06570299877383545	0.1682139367528419	0.753221409831449	0.012861654641873499	0.0
V15	4:Del:M:3	0.0	0.10032517057799234	0.14071919836209518	0.7044650687608063	0.05449056229910605	0.0
V15	5:Del:M:1	0.0	0.002505859198886963	0.9969559133865892	0.0002717142271014489	0.0002665131874225528	0.0
V15	5:Del:M:2	0.0	0.0010637286789945723	0.9894018460566113	0.003827255394158158	0.005707169870236037	0.0
V15	5:Del:M:3	0.0	0.0013318411835259534	0.9597327754118963	0.025670924391906196	0.013264459012671467	0.0
V15	5:Del:M:4	0.0	0.029171233869864262	0.9136746220772723	0.054088543231351656	0.0030656008215118715	0.0
V15	5:Del:M:5	0.0	0.1413261628335429	0.6776010102201058	6.18258089090586e-16	0.18107282694635066	0.0
V16	1:Del:C:0	0.05796709354105841	0.4843282817501274	0.0	0.0	0.0	0.4577046247088143
V16	1:Del:C:1	0.9242756319303319	0.007312732610941925	0.0	0.0	0.0	0.06841163545872615
V16	1:Del:C:2	3.7591491248266056e-12	0.9780951336639245	0.0	0.0	0.0	0.02190486633231626
V16	1:Del:C:3	0.7237833826492102	0.259740278154521	0.0	0.0	0.0	0.016476339196268924
V16	1:Del:C:4	0.39193694739441653	0.5929577384086611	0.0	0.0	0.0	0.015105314196922473
V16	1:Del:C:5	0.41561479601565327	0.4991336468201375	0.0	0.0	0.0	0.08525155716420929
V16	1:Del:T:0	0.1239838372310602	0.20695508445547287	0.0	0.0	0.0	0.6690610783134668
V16	1:Del:T:1	1.940703736452681e-14	6.413387667291917e-15	0.0	0.0	0.0	0.9999999999999741
V16	1:Del:T:2	0.2931041362306485	0.609883299590791	0.0	0.0	0.0	0.09701256417856048
V16	1:Del:T:3	0.22202984053618446	0.5419057167638209	0.0	0.0	0.0	0.23606444269999452
V16	1:Del:T:4	0.23679257391100517	0.7199968460100652	0.0	0.0	0.0	0.04321058007892984
V16	1:Del:T:5	1.467137200231114e-17	0.9999956753810355	0.0	0.0	0.0	4.324618964515229e-06
V16	1:Ins:C:0	6.771606785101435e-11	2.237793364725596e-11	0.0	0.0	0.0	0.999999999909906
V16	1:Ins:C:1	2.5876113110687972e-14	0.49147993581783345	0.0	0.0	0.0	0.5085200641821407
V16	1:Ins:C:2	4.543607538084106e-13	0.9959401882223863	0.0	0.0	0.0	0.0040598117771593
V16	1:Ins:C:3	0.8275444786466423	0.11649472749514118	0.0	0.0	0.0	0.055960793858216604
V16	1:Ins:C:4	0.5300982440482689	0.23939660175536875	0.0	0.0	0.0	0.23050515419636242
V16	1:Ins:C:5	0.8928296412996916	0.09176377544339716	0.0	0.0	0.0	0.01540658325691114
V16	1:Ins:T:0	0.6749692115209683	0.108732743005834	0.0	0.0	0.0	0.2162980454731977
V16	1:Ins:T:1	0.24342196645593567	6.607101284602797e-15	0.0	0.0	0.0	0.7565780335440577
V16	1:Ins:T:2	0.4950784501487132	0.4599452950973122	0.0	0.0	0.0	0.04497625475397454
V16	1:Ins:T:3	0.8668532398395778	0.061261030351872234	0.0	0.0	0.0	0.07188572980854992
V16	1:Ins:T:4	0.8152507765099464	0.04728988556611062	0.0	0.0	0.0	0.13745933792394305
V16	1:Ins:T:5	0.9990270129018084	0.0009727631982298698	0.0	0.0	0.0	2.2389996168044256e-07
V16	2:Del:R:0	0.6876204866955093	0.04546659996317547	0.0	0.0	0.0	0.26691291334131506
V16	2:Del:R:1	0.06648457784892808	0.053859686688062645	0.0	0.0	0.0	0.8796557354630095
V16	2:Del:R:2	0.4799773083368908	0.5200210780779632	0.0	0.0	0.0	1.6135851461949072e-06
V16	2:Del:R:3	0.6758366794603097	0.3241366982792237	0.0	0.0	0.0	2.6622260466630005e-05
V16	2:Del:R:4	0.08647356089997818	0.3867986501012995	0.0	0.0	0.0	0.5267277889987222
V16	2:Del:R:5	6.647262248240141e-14	2.5971130122568727e-14	0.0	0.0	0.0	0.9999999999999075
V16	3:Del:R:0	0.9735731504193336	0.026319347926882685	0.0	0.0	0.0	0.0001075016537837934
V16	3:Del:R:1	0.7474085064584521	0.20665138190389884	0.0	0.0	0.0	0.04594011163764902
V16	3:Del:R:2	0.528286595275291	0.4354125710311442	0.0	0.0	0.0	0.036300833693564835
V16	3:Del:R:3	0.001201813485687914	0.00036089634785400096	0.0	0.0	0.0	0.9984372901664581
V16	3:Del:R:4	1.3119560092981672e-11	4.3575355065975835e-12	0.0	0.0	0.0	0.999999999982523
V16	3:Del:R:5	3.0151926725381214e-11	9.964220265742989e-12	0.0	0.0	0.0	0.9999999999598839
V16	4:Del:R:0	0.2645576987497833	0.008891392143770202	0.0	0.0	0.0	0.7265509091064465
V16	4:Del:R:1	0.6058227766269492	0.39417722337305083	0.0	0.0	0.0	0.0
V16	4:Del:R:2	0.014949938906803382	0.696352844743941	0.0	0.0	0.0	0.2886972163492556
V16	4:Del:R:3	1.594529059499374e-12	0.9698353368630633	0.0	0.0	0.0	0.030164663135342176
V16	4:Del:R:4	1.311956009298196e-11	4.335583186665198e-12	0.0	0.0	0.0	0.9999999999825449
V16	4:Del:R:5	0.3310562978600782	0.667476113084582	0.0	0.0	0.0	0.0014675890553397586
V16	5:Del:R:0	0.04533423236979507	0.057884151141903255	0.0	0.0	0.0	0.8967816164883018
V16	5:Del:R:1	0.18781626048189898	0.8121753896533015	0.0	0.0	0.0	8.349864799551214e-06
V16	5:Del:R:2	0.534350376807144	0.4655403005238207	0.0	0.0	0.0	0.00010932266903522623
V16	5:Del:R:3	0.30024803068920264	0.6957439751139648	0.0	0.0	0.0	0.004007994196832534
V16	5:Del:R:4	0.016215858175440648	0.12229877503970724	0.0	0.0	0.0	0.8614853667848522
V16	5:Del:R:5	0.8363826053797355	0.1568756953614682	0.0	0.0	0.0	0.00674169925879614
V16	2:Ins:R:0	0.8139422334491455	0.18605165461425907	0.0	0.0	0.0	6.1119365953126845e-06
V16	2:Ins:R:1	0.09250120297095851	0.8831083707377936	0.0	0.0	0.0	0.024390426291247873
V16	2:Ins:R:2	0.43555696670779426	0.5641750622970936	0.0	0.0	0.0	0.00026797099511227933
V16	2:Ins:R:3	0.47976317132206886	0.09851286994976179	0.0	0.0	0.0	0.4217239587281692
V16	2:Ins:R:4	0.8417675611304898	0.15823243886951016	0.0	0.0	0.0	0.0
V16	2:Ins:R:5	0.8218550592130512	0.17122281678922707	0.0	0.0	0.0	0.006922123997721773
V16	3:Ins:R:0	1.6645332128408715e-06	8.706789113321483e-05	0.0	0.0	0.0	0.999911267575654
V16	3:Ins:R:1	0.4284175501976068	0.5715684424634305	0.0	0.0	0.0	1.4007338962678833e-05
V16	3:Ins:R:2	0.43021522477481244	0.5675193930585164	0.0	0.0	0.0	0.0022653821666711697
V16	3:Ins:R:3	0.9948307731461891	0.004990849708621173	0.0	0.0	0.0	0.00017837714518973222
V16	3:Ins:R:4	0.6929923080963895	0.30611419645514315	0.0	0.0	0.0	0.0008934954484674885
V16	3:Ins:R:5	0.6122475910736659	0.25318624867674433	0.0	0.0	0.0	0.1345661602495897
V16	4:Ins:R:0	2.6664970940701415e-14	0.03747844393431609	0.0	0.0	0.0	0.9625215560656571
V16	4:Ins:R:1	0.5685048001242969	0.25458122259749233	0.0	0.0	0.0	0.17691397727821065
V16	4:Ins:R:2	0.9553030522140679	0.042747743304372754	0.0	0.0	0.0	0.001949204481559249
V16	4:Ins:R:3	0.8081218965032133	0.1905839561475293	0.0	0.0	0.0	0.0012941473492574147
V16	4:Ins:R:4	0.755139131684824	0.1631464649476371	0.0	0.0	0.0	0.08171440336753877
V16	4:Ins:R:5	0.6224160155134939	0.37758398448650615	0.0	0.0	0.0	0.0
V16	5:Ins:R:0	2.3167051647663847e-11	7.655948743429698e-12	0.0	0.0	0.0	0.999999999969177
V16	5:Ins:R:1	0.974624876781971	0.025371012516960195	0.0	0.0	0.0	4.1107010688306856e-06
V16	5:Ins:R:2	0.9935132403300468	0.005970407528969486	0.0	0.0	0.0	0.0005163521409837666
V16	5:Ins:R:3	0.8974146284013725	0.10240923344962649	0.0	0.0	0.0	0.00017613814900095966
V16	5:Ins:R:4	0.9967733584036783	0.002266295696709394	0.0	0.0	0.0	0.0009603458996123701
V16	5:Ins:R:5	0.7888440285950191	0.2107836906802413	0.0	0.0	0.0	0.00037228072473965436
V16	2:Del:M:1	0.8038308311756236	0.03262438369732498	0.0	0.0	0.0	0.16354478512705137
V16	3:Del:M:1	0.594258253644392	0.0010970921605742623	0.0	0.0	0.0	0.4046446541950338
V16	3:Del:M:2	0.6373155239613187	0.35117086472753367	0.0	0.0	0.0	0.011513611311147495
V16	4:Del:M:1	0.6729696105259214	0.3269209026466927	0.0	0.0	0.0	0.00010948682738567144
V16	4:Del:M:2	0.29764380854759737	0.31196289646808995	0.0	0.0	0.0	0.39039329498431263
V16	4:Del:M:3	0.4555119994418856	0.5444702203166458	0.0	0.0	0.0	1.7780241468474247e-05
V16	5:Del:M:1	0.002583913690033069	0.5480261713113587	0.0	0.0	0.0	0.44938991499860825
V16	5:Del:M:2	7.289808813647903e-06	0.9983993978709512	0.0	0.0	0.0	0.0015933123202351476
V16	5:Del:M:3	4.073370683327509e-09	0.027449865430201757	0.0	0.0	0.0	0.9725501304964275
V16	5:Del:M:4	0.23235971621819912	0.7675753544526356	0.0	0.0	0.0	6.492932916536735e-05
V16	5:Del:M:5	0.5035884470225956	0.49635716473534786	0.0	0.0	0.0	5.4388242056335176e-05
V17	1:Del:C:0	0.0	0.0	0.0	0.0	1.0	0.0
V17	1:Del:C:1	0.0	0.0	0.0	0.0	1.0	0.0
V17	1:Del:C:2	0.0	0.0	0.0	0.0	1.0	0.0
V17	1:Del:C:3	0.0	0.0	0.0	0.0	1.0	0.0
V17	1:Del:C:4	0.0	0.0	0.0	0.0	1.0	0.0
V17	1:Del:C:5	0.0	0.0	0.0	0.0	1.0	0.0
V17	1:Del:T:0	0.0	0.0	0.0	0.0	1.0	0.0
