Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
X748d3ff3.8699.4519.8e0f.26b6a0581bff..Panc.AdenoCA..DO32833	5:Ins:R:3	0.0028221523907513923	0.05151196275877005	0.9260381930181699	0.012837121384809476	0.006790570447499179
X748d3ff3.8699.4519.8e0f.26b6a0581bff..Panc.AdenoCA..DO32833	5:Ins:R:4	0.002822152085969989	0.05151196123087148	0.9260381967889169	0.012837119762898096	0.00679057013134365
X748d3ff3.8699.4519.8e0f.26b6a0581bff..Panc.AdenoCA..DO32833	5:Ins:R:5	0.0028221518722137784	0.05151192406708426	0.9260382320284245	0.012837121775526655	0.006790570256750734
X748d3ff3.8699.4519.8e0f.26b6a0581bff..Panc.AdenoCA..DO32833	2:Del:M:1	0.04292653398621609	0.09571854176524483	0.8426323061571906	0.01705763597559521	0.0016649821157533214
X748d3ff3.8699.4519.8e0f.26b6a0581bff..Panc.AdenoCA..DO32833	3:Del:M:1	0.004695153646590436	0.0	0.8416011919541142	0.15114008714072966	0.0025635672585657323
X748d3ff3.8699.4519.8e0f.26b6a0581bff..Panc.AdenoCA..DO32833	3:Del:M:2	0.03535224715209363	0.03908140259118219	0.8598324041543337	0.06243301891072653	0.0033009271916638588
X748d3ff3.8699.4519.8e0f.26b6a0581bff..Panc.AdenoCA..DO32833	4:Del:M:1	0.009021516730523989	0.02963435851939474	0.8274890597410932	0.13385474199069827	3.230182899733984e-07
X748d3ff3.8699.4519.8e0f.26b6a0581bff..Panc.AdenoCA..DO32833	4:Del:M:2	0.00812856836718436	0.11098739102226785	0.7400568405195009	0.14082717623954832	2.385149839943069e-08
X748d3ff3.8699.4519.8e0f.26b6a0581bff..Panc.AdenoCA..DO32833	4:Del:M:3	0.02898671565206354	0.044672348218921416	0.849391135046676	0.06751579059098128	0.009434010491357647
X748d3ff3.8699.4519.8e0f.26b6a0581bff..Panc.AdenoCA..DO32833	5:Del:M:1	0.0008240998993817696	0.04701637361807624	0.48381624540068435	0.4668386383292341	0.001504642752623672
X748d3ff3.8699.4519.8e0f.26b6a0581bff..Panc.AdenoCA..DO32833	5:Del:M:2	0.00014632514911258233	0.08815745188165158	0.04948884899548531	0.8592556254061341	0.002951748567616546
X748d3ff3.8699.4519.8e0f.26b6a0581bff..Panc.AdenoCA..DO32833	5:Del:M:3	0.002458149289056107	0.0008563994919340474	0.023777285638508387	0.9680649520532331	0.004843213527268459
X748d3ff3.8699.4519.8e0f.26b6a0581bff..Panc.AdenoCA..DO32833	5:Del:M:4	0.002406805849435934	0.0340035093258427	6.468154506375824e-45	0.9635896655365789	1.9288142507694564e-08
X748d3ff3.8699.4519.8e0f.26b6a0581bff..Panc.AdenoCA..DO32833	5:Del:M:5	0.005990821626694827	0.11515092387593956	0.1147280721818285	0.7603767561588702	0.003753426156666919
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	1:Del:C:0	0.003090872843895823	0.002960036168603433	0.8995190419450501	0.0900327706350018	0.004397278407448948
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	1:Del:C:1	0.0013517128039285723	0.01740481136475933	0.9095393606955007	0.06851300281406007	0.0031911123217513277
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	1:Del:C:2	0.006584834571827456	0.021786088121173972	0.8703934551566619	0.09731841905816495	0.003917203092171756
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	1:Del:C:3	0.0383591123800792	0.016294229622458974	0.8696813142001925	0.07566532045472375	2.334254573148167e-08
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	1:Del:C:4	0.27151275494482874	0.02833618609422008	0.5595657042698452	0.14058516163806653	1.9305303958174497e-07
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	1:Del:C:5	0.560563231564246	0.07422727355964408	0.304817592471702	0.0485679927210599	0.011823909683348031
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	1:Del:T:0	0.005544323768591435	0.011385102553263061	0.9208609040977915	0.058796959531403084	0.0034127100489509585
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	1:Del:T:1	0.00936666504699884	0.030157504870563057	0.9191957903548229	0.03903221383005291	0.0022478258975622144
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	1:Del:T:2	0.013682280950310408	0.015808280026732607	0.8946506952130031	0.07305439905332015	0.002804344756633738
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	1:Del:T:3	0.07655330910301177	0.03533394812313503	0.7856689186244136	0.09923781177284807	0.003206012376591603
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	1:Del:T:4	0.2374493160593922	0.0254217898091091	0.6229122427759507	0.09950829625826259	0.014708355097285308
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	1:Del:T:5	0.8378190245641227	0.11813181536772516	1.7586751533522562e-06	0.026594503963112588	0.017452897429886236
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	1:Ins:C:0	0.005119212863189529	3.937496988587992e-21	0.10247750939718767	0.032282729058746955	0.8601205486808758
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	1:Ins:C:1	0.013256894579045634	0.026638775614339395	0.0	0.03071399600181328	0.9293903338048017
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	1:Ins:C:2	0.038243795504933835	0.21388324768317415	0.03027579045227669	0.007304272527917693	0.7102928938316976
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	1:Ins:C:3	0.029784270216733705	0.11319419211745615	0.13844697249963797	0.003450508658940379	0.7151240565072318
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	1:Ins:C:4	0.04111014412764024	0.081107690070484	6.260812799750761e-06	0.04230366727793566	0.8354722377111403
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	1:Ins:C:5	0.07862805620118136	0.18608071722393807	0.6294921039305869	0.0	0.10579912264429363
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	1:Ins:T:0	0.03604643217954376	0.48839635116352464	0.25108889752963187	0.013199803246045845	0.21126851588125395
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	1:Ins:T:1	0.02970267620325647	0.4693690592606132	0.33884319165393123	0.008684219378549778	0.15340085350364918
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	1:Ins:T:2	0.03596360343526931	0.5085273996080975	0.28901872245439814	0.0006410591420814608	0.1658492153601537
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	1:Ins:T:3	0.0291146842097932	0.526180261622258	0.29053960211141333	0.012621692422473223	0.14154375963406227
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	1:Ins:T:4	0.06245657921856184	0.7253234680259834	0.04959985650574798	0.03608533391158478	0.12653476233812191
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	1:Ins:T:5	0.06054118086452094	0.7044378240324929	0.15286449780950442	0.023990055706632558	0.05816644158684933
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	2:Del:R:0	0.013542140153619328	0.008609800529412317	0.9219431690483049	0.05590482479309056	6.547557291924439e-08
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	2:Del:R:1	0.02439094506794733	0.016364380310630297	0.9175408175672952	0.03447111982190831	0.0072327372322187646
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	2:Del:R:2	0.02221687531399205	0.014252153293012859	0.9298241897404687	0.03154071836643381	0.0021660632860927643
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	2:Del:R:3	0.24295417772813552	0.01572510412496911	0.6865671396669694	0.05475267132740469	9.071525212686061e-07
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	2:Del:R:4	0.35685788949807556	0.0023416965592687384	0.5900398062414984	0.05075696883448357	3.63886667380471e-06
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	2:Del:R:5	0.05116099614935306	0.0	0.935645390103257	0.013193393603890121	2.201434998284868e-07
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	3:Del:R:0	0.0037155647162211776	0.03452630152889568	0.7936290201134625	0.16614425349467113	0.0019848601467495103
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	3:Del:R:1	0.01627110098883648	0.010464979684355193	0.9466526197369832	0.024507167638502372	0.002104131951322776
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	3:Del:R:2	0.015683124094687532	0.015780218306872283	0.9541106154348452	0.012719275154392045	0.0017067670092028443
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	3:Del:R:3	0.022857438504741073	0.03438271766953495	0.9115079332627885	0.0029123917332048678	0.02833951882973065
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	3:Del:R:4	0.004704812336498519	2.366689673105759e-05	0.9825288649801487	0.012742037429856216	6.18356765405959e-07
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	3:Del:R:5	0.006550405166435995	0.008455406141557802	0.9849937791576198	0.0	4.095343864230633e-07
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	4:Del:R:0	0.000401016957420848	0.0029271040719584867	0.8537060407429432	0.142965508981309	3.29246368602912e-07
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	4:Del:R:1	0.008697577009697014	0.02573069579485822	0.9372570743151886	0.025522772285056904	0.002791880595199246
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	4:Del:R:2	0.013027318690490567	0.0024878388178013948	0.9614924595183433	0.022991508232205977	8.747411588284274e-07
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	4:Del:R:3	0.0077123125662051945	0.016283194297690394	0.92941236160966	0.046591402169567496	7.293568771069811e-07
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	4:Del:R:4	0.005797492453492463	0.003988081759081489	0.9705853576804779	0.019627849232729422	1.2188742189477756e-06
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	4:Del:R:5	0.03427698865285151	0.046120948574279556	0.9018929384171299	0.01770777573139128	1.3486243477142984e-06
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	5:Del:R:0	0.0004310765386401802	0.00818730793049548	0.6881235123729882	0.29909043376649674	0.004167669391379437
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	5:Del:R:1	0.008923021361650206	0.12200333060039918	0.6739346987107624	0.18266106739822843	0.012477881928959775
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	5:Del:R:2	0.011113864941786828	0.10318974771448172	0.8007542589822831	0.08494146213711969	6.662243286794564e-07
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	5:Del:R:3	0.020044304726259742	0.024980671127786843	0.9200655801046177	0.03490419268997553	5.251351360232692e-06
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	5:Del:R:4	0.22506439239812845	0.1424551288503529	0.2644849087641849	0.3679672127326234	2.8357254710302966e-05
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	5:Del:R:5	0.0029581274792177545	0.09772868753030103	0.833401776195343	0.06590747742155428	3.9313735837895115e-06
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	2:Ins:R:0	0.07432543992728637	0.4496066024959287	0.4109447742031341	0.05148660534727328	0.013636578026377553
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	2:Ins:R:1	0.02509032586616472	0.4110523465235656	0.5165844268483031	0.03356420607642319	0.0137086946855434
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	2:Ins:R:2	0.4122141577048059	0.5252552417864028	3.1087473483291666e-05	0.06247186501699361	2.7648018314319096e-05
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	2:Ins:R:3	0.29991608018914984	0.18235727277987604	0.5176953957788014	0.0	3.125125217277988e-05
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	2:Ins:R:4	0.3752933745295544	0.5019873559666221	0.0826893602362308	0.039933975019365194	9.593424822743002e-05
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	2:Ins:R:5	0.04502170511005688	0.6283520834171932	0.32656761376275095	0.0	5.859770999890378e-05
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	3:Ins:R:0	0.015578462488744496	0.15610660657927014	0.7661165595389751	0.05142033809139563	0.010778033301614726
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	3:Ins:R:1	0.043276834586218914	0.2212252568064236	0.7095109043257013	0.025982085322599987	4.918959056243947e-06
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	3:Ins:R:2	0.05495916314381102	0.2740381984241573	0.6708617082793865	0.0	0.00014093015264527044
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	3:Ins:R:3	0.3797994395835862	0.22891307633017507	0.008719099077866613	0.000122592205150916	0.38244579280322116
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	3:Ins:R:4	0.0009447169026010354	0.013882319750522022	0.9663098756927899	0.011698022149866854	0.007165065504220216
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	3:Ins:R:5	0.0009447168039786799	0.013882309337246318	0.9663098847787778	0.01169802364874206	0.00716506543125508
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	4:Ins:R:0	0.004541501691265145	0.2174312074733869	0.70622644768739	0.06272616633616446	0.009074676811793447
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	4:Ins:R:1	0.010684495982411831	0.0031253086229812562	0.8613955489366306	0.12478663820243288	8.008255543419018e-06
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	4:Ins:R:2	0.0004535611216370981	0.9718965761504794	0.026871246949277162	0.00026513374310897287	0.000513482035497247
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	4:Ins:R:3	7.576117703169025e-05	0.9357585275332645	0.06028177075281632	0.0006723513360780089	0.0032115892008095625
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	4:Ins:R:4	1.1945967721868303e-05	6.230215949126545e-05	0.012195973156883247	0.9874819480994222	0.0002478306164812961
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	4:Ins:R:5	0.0009447170061471582	0.013882320184627732	0.9663098733131976	0.011698023646684753	0.007165065849342658
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	5:Ins:R:0	1.5340067498554704e-05	0.08883125381308285	0.8156476026596221	0.08223251006116304	0.013273293398633547
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	5:Ins:R:1	0.0	0.0	0.8798042334089431	0.1201801264374039	1.5640153653006103e-05
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	5:Ins:R:2	8.366136365304337e-05	0.9263020936148884	0.07153876516117542	0.000854242020047123	0.001221237840236033
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	5:Ins:R:3	0.0009447170061471582	0.013882320184627732	0.9663098733131976	0.011698023646684753	0.007165065849342658
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	5:Ins:R:4	0.0009447169026010354	0.013882319750522022	0.9663098756927899	0.011698022149866854	0.007165065504220216
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	5:Ins:R:5	0.0009447168039786799	0.013882309337246318	0.9663098847787778	0.01169802364874206	0.00716506543125508
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	2:Del:M:1	0.015340041969151452	0.02753781540248886	0.9386530071489398	0.016593696441102323	0.0018754390383177552
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	3:Del:M:1	0.0015405759258329155	0.0	0.860807190135979	0.1350008619168033	0.0026513720213849107
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	3:Del:M:2	0.012076098621502523	0.010747623755530478	0.9155660503442176	0.058056057036581954	0.0035541702421674937
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	4:Del:M:1	0.0030306895456168803	0.00801475238238122	0.8665435592143402	0.12241065681391061	3.420437510373623e-07
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	4:Del:M:2	0.002915808983607142	0.03205171969293815	0.827515867523522	0.1375165768316477	2.696828500052365e-08
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	4:Del:M:3	0.009905883324724939	0.012290390067669781	0.9048324516002442	0.06280918100885931	0.01016209399850175
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	5:Del:M:1	0.0002919840406286847	0.013410997098859515	0.5343501626761014	0.4502664846902	0.001680371494210558
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	5:Del:M:2	5.685234474725816e-05	0.027575355550820087	0.059938104510650646	0.9088147448624901	0.0036149427312917974
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	5:Del:M:3	0.0009011404469103849	0.00025275125199085966	0.02717144586359059	0.9660782398673496	0.005596422570158676
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	5:Del:M:4	0.000907240171523184	0.010319000675512344	7.600249423365047e-45	0.9887737362356209	2.2917343516792234e-08
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	5:Del:M:5	0.0023603825772744633	0.03652549621107634	0.1409068003929601	0.8155459189884019	0.004661401830287157
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	1:Del:C:0	0.00816335763180277	0.008889889585194422	0.9119805697939136	0.06779880264706911	0.0031673803420199935
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	1:Del:C:1	0.003459756814109086	0.05065731084961566	0.8936556054436817	0.049999754605785596	0.0022275722868077856
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	1:Del:C:2	0.016700265394433804	0.06283034218919188	0.8473867339690584	0.07037319583717681	0.002709462610139091
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	1:Del:C:3	0.09303486713327196	0.04493892608806285	0.8097013653095672	0.05232482602886052	1.5440237647478103e-08
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	1:Del:C:4	0.4860409064910633	0.057681380623976146	0.38452201948354037	0.07175559915002247	9.425139768704053e-08
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	1:Del:C:5	0.7195440134428687	0.10834476449497585	0.15019667712990795	0.017775287575093366	0.0041392573571541824
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	1:Del:T:0	0.014227907611451296	0.033223169723624116	0.9071393952296006	0.043021054009441985	0.0023884734258820743
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	1:Del:T:1	0.022943101081533367	0.08399901629079835	0.8642963822832774	0.027259886137684413	0.0015016142067064391
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	1:Del:T:2	0.034491549280385544	0.045315886854431824	0.8657554658775639	0.05250906628288581	0.0019280317047328606
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	1:Del:T:3	0.1710691313794819	0.08978659747969213	0.6739610442388511	0.0632293308918908	0.001953896010084073
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	1:Del:T:4	0.4414704496715304	0.05374629165551179	0.44457508736944834	0.05275015391212302	0.007458017391386397
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	1:Del:T:5	0.8510148426876731	0.13644746137071548	6.857409501776116e-07	0.007702159998603793	0.004834850202057506
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	1:Ins:C:0	0.017760215461479902	1.553377253735896e-20	0.1364775267451682	0.03193368284711098	0.8138285749462411
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	1:Ins:C:1	0.04335490186270416	0.0990654757417054	0.0	0.02863956735140817	0.8289400550441823
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	1:Ins:C:2	0.07822758458097177	0.49749345151394675	0.023772889090083085	0.004260000273331643	0.3962460745416667
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	1:Ins:C:3	0.07306066008346612	0.3157420595555072	0.13036698793527376	0.002413312012409879	0.478416980413343
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	1:Ins:C:4	0.11013787988209145	0.24709355105794625	6.438815357780796e-06	0.03231464991543873	0.6104474803291657
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	1:Ins:C:5	0.14022542844265562	0.3773655691138303	0.43095017665806107	0.0	0.051458825785453036
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	1:Ins:T:0	0.04811406117449064	0.7412996692151593	0.12865444050304295	0.005023552127793993	0.07690827697951325
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	1:Ins:T:1	0.04025714917433993	0.7233917618536972	0.1762924607436081	0.003355922684170748	0.05670270554418397
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	1:Ins:T:2	0.0466703218267144	0.7504186490428416	0.14397633446472272	0.0002371971236598517	0.058697497542061425
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	1:Ins:T:3	0.037269941025625926	0.765936629219358	0.142770834845968	0.004606784946554866	0.04941580996249336
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	1:Ins:T:4	0.06566877299973019	0.8672096504735656	0.020019289859163684	0.01081795475747329	0.03628433191006731
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	1:Ins:T:5	0.06420295240827882	0.849490338820226	0.0622297829202254	0.007253858728880116	0.016823067122389665
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	2:Del:R:0	0.03444246270735406	0.024900705250338353	0.9001162112526313	0.04054057537306055	4.5416615762458245e-08
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	2:Del:R:1	0.05992571567187684	0.04571890606366911	0.8653614303706268	0.024147585811133535	0.0048463620826937155
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	2:Del:R:2	0.054864390504280255	0.04002208694951759	0.8814465079978322	0.02220817579336211	0.0014588387550079195
