Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83B
V4	3:Del:R:0	0.0	0.0	0.0	0.0	0.01191199401197989	0.9880880059880202
V4	3:Del:R:1	0.0	0.0	0.0	0.0	0.9611701075284734	0.03882989247152651
V4	3:Del:R:2	0.0	0.0	0.0	0.0	0.03915829073649143	0.9608417092635085
V4	3:Del:R:3	0.0	0.0	0.0	0.0	0.9998255916628874	0.00017440833711257603
V4	3:Del:R:4	0.0	0.0	0.0	0.0	0.14609587332120574	0.8539041266787942
V4	3:Del:R:5	0.0	0.0	0.0	0.0	0.14609587332120574	0.8539041266787942
V4	4:Del:R:0	0.0	0.0	0.0	0.0	0.0021494442681909347	0.997850555731809
V4	4:Del:R:1	0.0	0.0	0.0	0.0	0.0	1.0
V4	4:Del:R:2	0.0	0.0	0.0	0.0	0.23456213686256971	0.7654378631374302
V4	4:Del:R:3	0.0	0.0	0.0	0.0	0.9999970056839358	2.994316064178963e-06
V4	4:Del:R:4	0.0	0.0	0.0	0.0	5.997316238543263e-05	0.9999400268376145
V4	4:Del:R:5	0.0	0.0	0.0	0.0	0.14609587332120574	0.8539041266787942
V4	5:Del:R:0	0.0	0.0	0.0	0.0	0.03076026708875549	0.9692397329112445
V4	5:Del:R:1	0.0	0.0	0.0	0.0	0.0002897882686037064	0.9997102117313963
V4	5:Del:R:2	0.0	0.0	0.0	0.0	0.9992529267302799	0.0007470732697200928
V4	5:Del:R:3	0.0	0.0	0.0	0.0	0.14609587332120574	0.8539041266787942
V4	5:Del:R:4	0.0	0.0	0.0	0.0	0.14609587332120574	0.8539041266787942
V4	5:Del:R:5	0.0	0.0	0.0	0.0	0.9636389378756685	0.0363610621243316
V4	2:Ins:R:0	0.0	0.0	0.0	0.0	0.9833935246391976	0.016606475360802436
V4	2:Ins:R:1	0.0	0.0	0.0	0.0	0.8697785986584142	0.1302214013415857
V4	2:Ins:R:2	0.0	0.0	0.0	0.0	0.007931531286827631	0.9920684687131723
V4	2:Ins:R:3	0.0	0.0	0.0	0.0	0.09605867998133781	0.9039413200186622
V4	2:Ins:R:4	0.0	0.0	0.0	0.0	0.06092802937695824	0.9390719706230417
V4	2:Ins:R:5	0.0	0.0	0.0	0.0	1.0	0.0
V4	3:Ins:R:0	0.0	0.0	0.0	0.0	0.9633773771712246	0.03662262282877538
V4	3:Ins:R:1	0.0	0.0	0.0	0.0	0.999412541434098	0.0005874585659020867
V4	3:Ins:R:2	0.0	0.0	0.0	0.0	0.9978929859002628	0.002107014099737286
V4	3:Ins:R:3	0.0	0.0	0.0	0.0	0.18988103836218825	0.8101189616378117
V4	3:Ins:R:4	0.0	0.0	0.0	0.0	0.9978236545592205	0.0021763454407795397
V4	3:Ins:R:5	0.0	0.0	0.0	0.0	0.9807139678307445	0.01928603216925548
V4	4:Ins:R:0	0.0	0.0	0.0	0.0	0.00018769081496903812	0.999812309185031
V4	4:Ins:R:1	0.0	0.0	0.0	0.0	0.003584933933777244	0.9964150660662228
V4	4:Ins:R:2	0.0	0.0	0.0	0.0	0.14609587332120574	0.8539041266787942
V4	4:Ins:R:3	0.0	0.0	0.0	0.0	0.17603182287178193	0.823968177128218
V4	4:Ins:R:4	0.0	0.0	0.0	0.0	0.15708197736371565	0.8429180226362843
V4	4:Ins:R:5	0.0	0.0	0.0	0.0	0.00020906138194619318	0.9997909386180538
V4	5:Ins:R:0	0.0	0.0	0.0	0.0	2.445925093252007e-09	0.9999999975540749
V4	5:Ins:R:1	0.0	0.0	0.0	0.0	1.0	0.0
V4	5:Ins:R:2	0.0	0.0	0.0	0.0	0.9966158630202261	0.0033841369797739792
V4	5:Ins:R:3	0.0	0.0	0.0	0.0	7.587340324471873e-05	0.9999241265967553
V4	5:Ins:R:4	0.0	0.0	0.0	0.0	0.14609587332120574	0.8539041266787942
V4	5:Ins:R:5	0.0	0.0	0.0	0.0	0.9987821975017234	0.0012178024982767174
V4	2:Del:M:1	0.0	0.0	0.0	0.0	0.012261446182248982	0.987738553817751
V4	3:Del:M:1	0.0	0.0	0.0	0.0	1.0	6.91852812694261e-43
V4	3:Del:M:2	0.0	0.0	0.0	0.0	0.2769184227481139	0.7230815772518862
V4	4:Del:M:1	0.0	0.0	0.0	0.0	0.999756030624336	0.00024396937566391132
V4	4:Del:M:2	0.0	0.0	0.0	0.0	0.3101397916128607	0.6898602083871392
V4	4:Del:M:3	0.0	0.0	0.0	0.0	0.9619224660035458	0.038077533996454124
V4	5:Del:M:1	0.0	0.0	0.0	0.0	0.5774411514249986	0.4225588485750015
V4	5:Del:M:2	0.0	0.0	0.0	0.0	0.5297201338002714	0.47027986619972867
V4	5:Del:M:3	0.0	0.0	0.0	0.0	0.08152833956315692	0.918471660436843
V4	5:Del:M:4	0.0	0.0	0.0	0.0	0.05257346883327144	0.9474265311667286
V4	5:Del:M:5	0.0	0.0	0.0	0.0	0.9997384454934022	0.00026155450659779306
V5	1:Del:C:0	0.03479147993512795	0.40373714797989585	0.0	0.0	0.20606435205792106	0.35540702002705515
V5	1:Del:C:1	0.2893462557569728	0.0031795346407725027	0.0	0.0	0.06153448134549557	0.645939728256759
V5	1:Del:C:2	2.5040888936834096e-12	0.9049170880031843	0.0	0.0	0.04277952962358728	0.052303382370724516
V5	1:Del:C:3	0.35754248238781605	0.17820744678767547	0.0	0.0	0.29069036168666457	0.17355970913784402
V5	1:Del:C:4	0.3151020739106671	0.6621041356129848	0.0	0.0	0.022793790476348084	0.0
V5	1:Del:C:5	0.35313167721329336	0.5890199809779855	0.0	0.0	0.039372370154407824	0.0184759716543134
V5	1:Del:T:0	0.22911283716009903	0.5311631699480582	0.0	0.0	0.04621003660352117	0.19351395628832155
V5	1:Del:T:1	8.296805865111141e-14	3.808085424958054e-14	0.0	0.0	0.33397214414010856	0.6660278558597704
V5	1:Del:T:2	0.16118660315442174	0.46582333541673904	0.0	0.0	0.12319032386115802	0.2497997375676812
V5	1:Del:T:3	0.2132046035614035	0.7227306400651952	0.0	0.0	1.401417226264144e-44	0.06406475637340132
V5	1:Del:T:4	0.17301808079771058	0.7306703923487065	0.0	0.0	0.03762665402912217	0.058684872824460825
V5	1:Del:T:5	1.0363193771512306e-17	0.9810440655954855	0.0	0.0	6.854864584671642e-07	0.018955248918055972
V5	1:Ins:C:0	4.0770737876255025e-13	1.8713039113549542e-13	0.0	0.0	0.9854225483351395	0.01457745166426558
V5	1:Ins:C:1	4.9261111775179364e-15	0.1299506525897266	0.0	0.0	0.7770303424781684	0.09301900493210015
V5	1:Ins:C:2	3.246659659701914e-13	0.9884090528025813	0.0	0.0	0.002495476633687305	0.0090954705634066
V5	1:Ins:C:3	0.6249248808636026	0.12218284800466438	0.0	0.0	0.25288797803687973	4.293094853230812e-06
V5	1:Ins:C:4	0.2922272121353007	0.18329464373165977	0.0	0.0	0.10379422980263309	0.42068391433040647
V5	1:Ins:C:5	0.8029294983416543	0.11461661823153288	0.0	0.0	0.0798535812135237	0.0026003022132890766
V5	1:Ins:T:0	0.5616972971284082	0.1256742258536778	0.0	0.0	0.01613005361172686	0.2964984234061872
V5	1:Ins:T:1	0.030154270150069832	1.1367567006372956e-15	0.0	0.0	0.7373946266744132	0.23245110317551565
V5	1:Ins:T:2	0.4365044274137257	0.5632332882960883	0.0	0.0	0.00012600140352043892	0.00013628288666550414
V5	1:Ins:T:3	0.8509986357481224	0.08352857794208413	0.0	0.0	0.04658077660794647	0.018892009701846783
V5	1:Ins:T:4	0.8952722447388861	0.07212729850892761	0.0	0.0	0.02578947315452341	0.006810983597662945
V5	1:Ins:T:5	0.9986487061198169	0.001350548384588736	0.0	0.0	5.859260714242873e-07	1.5956952272132723e-07
V5	2:Del:R:0	0.6933592522053137	0.06367507860792707	0.0	0.0	0.06477057647912075	0.17819509270763845
V5	2:Del:R:1	0.3806533177602795	0.4282920669279601	0.0	0.0	0.0357867741436232	0.15526784116813708
V5	2:Del:R:2	0.33077389529585605	0.49773590752251323	0.0	0.0	0.024233984673000895	0.14725621250862983
V5	2:Del:R:3	0.5211554064239222	0.34715321899530693	0.0	0.0	0.0	0.13169137458077093
V5	2:Del:R:4	0.07640227285259343	0.4746520801735237	0.0	0.0	0.4488789963050064	6.665066887647802e-05
V5	2:Del:R:5	1.1647809381395856e-14	6.320621637359824e-15	0.0	0.0	0.0003472182163679647	0.9996527817836142
V5	3:Del:R:0	0.07210061721094357	0.0027071543812325436	0.0	0.0	0.10059597248714662	0.8245962559206773
V5	3:Del:R:1	0.06274260037958652	0.02409407706882835	0.0	0.0	0.9095322607228953	0.003631061828689873
V5	3:Del:R:2	0.39170427606739827	0.448391311573565	0.0	0.0	0.04669000899782472	0.11321440336121216
V5	3:Del:R:3	0.48277188787882597	0.2013515099113373	0.0	0.0	0.3158711571511132	5.4450587237127215e-06
V5	3:Del:R:4	5.552266501198758e-12	2.5612942144735147e-12	0.0	0.0	0.6338776684885247	0.3661223315033619
V5	3:Del:R:5	5.55226650119883e-12	2.548390969060583e-12	0.0	0.0	0.6338776684885329	0.3661223315033666
V5	4:Del:R:0	0.1265651398101523	0.005907870502672798	0.0	0.0	0.018506706905887606	0.8490202827812873
V5	4:Del:R:1	0.44451047714393	0.40169408264258305	0.0	0.0	0.0	0.15379544021348707
V5	4:Del:R:2	0.005406698863792071	0.34977568934357245	0.0	0.0	0.4875824420161941	0.15723516977644134
V5	4:Del:R:3	4.0232774994338415e-18	3.3987017686363037e-06	0.0	0.0	0.9999963053968858	2.959013455888341e-07
V5	4:Del:R:4	8.623236136613042e-18	3.957911078273474e-18	0.0	0.0	0.0006065545842297811	0.9993934454157702
V5	4:Del:R:5	0.26171792219659457	0.7328833266323136	0.0	0.0	0.003422147805109124	0.00197660336598267
V5	5:Del:R:0	0.0038305066994022193	0.006792929890694862	0.0	0.0	0.24050186418712863	0.7488746992227743
V5	5:Del:R:1	0.13866602407254566	0.832825862212286	0.0	0.0	8.337838855779377e-05	0.028424735326610443
V5	5:Del:R:2	0.3218171280799995	0.3894106465605203	0.0	0.0	0.2887508919285029	2.133343097714806e-05
V5	5:Del:R:3	0.2352986269658978	0.7572794699487936	0.0	0.0	0.004704578623501511	0.002717324461807306
V5	5:Del:R:4	0.08571489359183414	0.8978545000282404	0.0	0.0	0.010414994464044338	0.006015611915881134
V5	5:Del:R:5	0.18742889643861285	0.04882640211966813	0.0	0.0	0.7609074120193728	0.0028372894223461747
V5	2:Ins:R:0	0.0028540294115452555	0.000906078658005299	0.0	0.0	0.9945801540190558	0.0016597379113936581
V5	2:Ins:R:1	0.009546939632550771	0.12658967958204337	0.0	0.0	0.8512686213636118	0.012594759421793975
V5	2:Ins:R:2	0.18983155180384237	0.3415110987866631	0.0	0.0	0.035077966885354035	0.4335793825241405
V5	2:Ins:R:3	0.7780147019367292	0.22188164254878565	0.0	0.0	5.370929148908807e-05	4.994622299621345e-05
V5	2:Ins:R:4	0.7274347876959255	0.18991746569079723	0.0	0.0	0.032756295742258794	0.049891450871018365
V5	2:Ins:R:5	0.7702330944891903	0.22287229384360022	0.0	0.0	0.0068946116672094476	0.0
V5	3:Ins:R:0	0.003972337280638872	0.2885886058583796	0.0	0.0	0.7047913908818091	0.002647665979172329
V5	3:Ins:R:1	0.3023996529306101	0.560337619699739	0.0	0.0	0.13725475459576517	7.972773885807756e-06
V5	3:Ins:R:2	0.11437127577529352	0.2095460121968846	0.0	0.0	0.6759416720284223	0.00014103999939971525
V5	3:Ins:R:3	0.9903909275691654	0.006900799956391275	0.0	0.0	0.0019050664826787845	0.0008032059917644508
V5	3:Ins:R:4	0.14088605162697304	0.08643518353840167	0.0	0.0	0.7725122591677951	0.0001665056668301624
V5	3:Ins:R:5	0.11612545991692082	0.06669725795959626	0.0	0.0	0.8155923040844861	0.0015849780389967604
V5	4:Ins:R:0	7.545314776660682e-15	0.01472940834858232	0.0	0.0	0.0018681262783042702	0.9834024653731059
V5	4:Ins:R:1	0.39636003017741533	0.2465185407045998	0.0	0.0	0.012545171894116339	0.3445762572238686
V5	4:Ins:R:2	0.9345394058608231	0.05808140983954172	0.0	0.0	0.004677500139237812	0.002701684160397347
V5	4:Ins:R:3	0.7525981105810862	0.24651314968066004	0.0	0.0	0.0006076600152807972	0.00028107972297291867
V5	4:Ins:R:4	0.7685512436287256	0.23061684424185666	0.0	0.0	0.0005436324821059651	0.0002882796473116775
V5	4:Ins:R:5	0.49295621731013556	0.41534468566859484	0.0	0.0	0.00019362528982977702	0.09150547173143986
V5	5:Ins:R:0	1.0422018406140334e-17	4.783519951691183e-18	0.0	0.0	2.4751044952973342e-08	0.9999999752489551
V5	5:Ins:R:1	0.6958570260872797	0.025158678624082026	0.0	0.0	0.2789842952886382	0.0
V5	5:Ins:R:2	0.5644104853309859	0.004710780773638428	0.0	0.0	0.4307341968759061	0.0001445370194694764
V5	5:Ins:R:3	0.5703197873197362	0.09039239931907213	0.0	0.0	0.00026032017740859294	0.33902749318378306
V5	5:Ins:R:4	0.9945949849353536	0.003140753996276722	0.0	0.0	0.0014352645268792374	0.0008289965414905747
V5	5:Ins:R:5	0.2340059125472718	0.08684407552861101	0.0	0.0	0.6790681901185398	8.182180557718679e-05
V5	2:Del:M:1	0.8047417215644693	0.04536299057540582	0.0	0.0	0.016728123930593804	0.13316716392953112
V5	3:Del:M:1	0.05183910220546159	0.00013292077488579897	0.0	0.0	0.9480279770196526	6.481633473923739e-44
V5	3:Del:M:2	0.49301619434103766	0.3773050936617389	0.0	0.0	0.10308005578589591	0.026598656211327513
V5	4:Del:M:1	0.13532632304507775	0.09130551734551885	0.0	0.0	0.7733495101305177	1.8649478885635652e-05
V5	4:Del:M:2	0.2246460988470094	0.32701861561448525	0.0	0.0	0.3675443008420334	0.08079098469647192
V5	4:Del:M:3	0.012699045072874166	0.02108205186053909	0.0	0.0	0.9624539608538754	0.003764942212711582
V5	5:Del:M:1	0.0007308553917652718	0.21528920541280144	0.0	0.0	0.731109660898604	0.05287027829682935
V5	5:Del:M:2	5.211421425977601e-06	0.9913154382821129	0.0	0.0	0.007979307321110836	0.0007000429753502484
V5	5:Del:M:3	3.806854424940353e-09	0.03563034762200693	0.0	0.0	0.4563365421218442	0.5080331064492944
V5	5:Del:M:4	0.028284015797021618	0.12976834297705273	0.0	0.0	0.3027657678092117	0.539181873416714
V5	5:Del:M:5	0.35408788495006843	0.48472688495292604	0.0	0.0	0.16118106294412876	4.167152876764717e-06
V6	1:Del:C:0	0.0	0.0	0.9653545188739017	0.0	0.012097192560684585	0.02254828856541379
V6	1:Del:C:1	0.0	0.0	0.9571673261760422	0.0	0.0034698223711036097	0.039362851452854335
V6	1:Del:C:2	0.0	0.0	0.9999792292640006	0.0	8.947910755654169e-06	1.1822825243700723e-05
V6	1:Del:C:3	0.0	0.0	0.8007103669968311	0.0	0.12113072812252176	0.07815890488064714
V6	1:Del:C:4	0.0	0.0	0.9793377504158025	0.0	0.020662249584197524	0.0
V6	1:Del:C:5	0.0	0.0	0.7577815788011663	0.0	0.1607147313024319	0.08150368989640183
V6	1:Del:T:0	0.0	0.0	0.9779978902722923	0.0	0.003981807306936477	0.01802030242077116
V6	1:Del:T:1	0.0	0.0	0.9978847329631382	0.0	0.0006704061920495193	0.0014448608448122823
V6	1:Del:T:2	0.0	0.0	0.8819337680457252	0.0	0.03699514644273685	0.08107108551153795
V6	1:Del:T:3	0.0	0.0	0.9615460173659337	0.0	7.783657935453804e-45	0.03845398263406632
V6	1:Del:T:4	0.0	0.0	0.4909208897415487	0.0	0.18956375700447411	0.3195153532539772
V6	1:Del:T:5	0.0	0.0	0.7548894532190654	0.0	8.201834425988668e-06	0.24510234494650865
V6	1:Ins:C:0	0.0	0.0	0.998452716800182	0.0	0.0015229361322155177	2.4347067602495653e-05
V6	1:Ins:C:1	0.0	0.0	0.8746858013057327	0.0	0.11095920797923178	0.014354990715035583
V6	1:Ins:C:2	0.0	0.0	0.9999566337337068	0.0	8.780510220111155e-06	3.458575607303916e-05
V6	1:Ins:C:3	0.0	0.0	0.3923998638925152	0.0	0.6075889891061957	1.1147001289164876e-05
V6	1:Ins:C:4	0.0	0.0	0.2355786356871699	0.0	0.1420819089134764	0.6223394553993536
V6	1:Ins:C:5	0.0	0.0	0.2707663966613135	0.0	0.7044433283269664	0.02479027501172006
V6	1:Ins:T:0	0.0	0.0	0.8620828740343195	0.0	0.006609918883941184	0.1313072070817394
V6	1:Ins:T:1	0.0	0.0	0.8748747108885829	0.0	0.09333021914149688	0.03179506996992019
V6	1:Ins:T:2	0.0	0.0	0.9999554892652407	0.0	2.0522403945859954e-05	2.398833081352181e-05
V6	1:Ins:T:3	0.0	0.0	0.8606394598942372	0.0	0.09689214413362786	0.04246839597213496
V6	1:Ins:T:4	0.0	0.0	0.716865054447772	0.0	0.220267744480864	0.06286720107136394
V6	1:Ins:T:5	0.0	0.0	0.9999823147948202	0.0	1.3663752473434283e-05	4.021452706387794e-06
V6	2:Del:R:0	0.0	0.0	0.984927368891513	0.0	0.0037935766246213866	0.01127905448386559
V6	2:Del:R:1	0.0	0.0	0.9677145582132639	0.0	0.005675230489458503	0.02661021129727752
V6	2:Del:R:2	0.0	0.0	0.7938905561088619	0.0	0.027238606541710165	0.17887083734942788
V6	2:Del:R:3	0.0	0.0	0.30616408402645734	0.0	0.0	0.6938359159735428
V6	2:Del:R:4	0.0	0.0	0.618407618764439	0.0	0.3815311587305327	6.122250502835039e-05
V6	2:Del:R:5	0.0	0.0	0.8373255401761999	0.0	5.2266964625761725e-05	0.16262219285917442
V6	3:Del:R:0	0.0	0.0	0.9219474853100686	0.0	0.007917175631107666	0.07013533905882363
V6	3:Del:R:1	0.0	0.0	0.033892577973567845	0.0	0.9619571447052726	0.004150277321159547
V6	3:Del:R:2	0.0	0.0	0.6827388007341744	0.0	0.0876291969410113	0.2296320023248144
V6	3:Del:R:3	0.0	0.0	0.6644530094136996	0.0	0.33554073966961445	6.250916686084781e-06
V6	3:Del:R:4	0.0	0.0	0.8923006571465606	0.0	0.06630899539242396	0.041390347461015435
V6	3:Del:R:5	0.0	0.0	0.9964579538096321	0.0	0.0021807888357914876	0.0013612573545764494
V6	4:Del:R:0	0.0	0.0	0.9451113807166239	0.0	0.0010852130221221904	0.05380340626125396
V6	4:Del:R:1	0.0	0.0	0.9014369276874042	0.0	0.0	0.09856307231259574
V6	4:Del:R:2	0.0	0.0	0.5683923204987126	0.0	0.3200641229810012	0.1115435565202863
V6	4:Del:R:3	0.0	0.0	6.64177585331659e-05	0.0	0.9999332624805237	3.1976094329518773e-07
V6	4:Del:R:4	0.0	0.0	0.0004448799173311451	0.0	0.0005610356423696057	0.9989940844402992
V6	4:Del:R:5	0.0	0.0	0.9514559439775705	0.0	0.029887903694094407	0.01865615232833514
V6	5:Del:R:0	0.0	0.0	0.9949575584989888	0.0	0.001155174931738948	0.003887266569272306
V6	5:Del:R:1	0.0	0.0	0.962457034813484	0.0	0.00010162547568224322	0.037441339710833875
V6	5:Del:R:2	0.0	0.0	0.8963653903755114	0.0	0.10362633566537507	8.273959113504767e-06
V6	5:Del:R:3	0.0	0.0	0.9618703335600146	0.0	0.023475908109525823	0.014653758330459659
V6	5:Del:R:4	0.0	0.0	0.9971430158048239	0.0	0.0017590056430703326	0.0010979785521058624
V6	5:Del:R:5	0.0	0.0	0.39717169539339214	0.0	0.6004088095633425	0.002419495043265207
V6	2:Ins:R:0	0.0	0.0	0.025257173945478103	0.0	0.9729880847315114	0.0017547413230104972
V6	2:Ins:R:1	0.0	0.0	0.8153976581989426	0.0	0.18169713411217397	0.0029052076888833917
V6	2:Ins:R:2	0.0	0.0	0.49599630652227295	0.0	0.0351027425003351	0.468900950977392
V6	2:Ins:R:3	0.0	0.0	0.9997887961817247	0.0	0.00010533941095587256	0.00010586440731946962
V6	2:Ins:R:4	0.0	0.0	0.08319577437843816	0.0	0.34648319719472204	0.5703210284268397
V6	2:Ins:R:5	0.0	0.0	0.9537859034381344	0.0	0.04621409656186555	0.0
V6	3:Ins:R:0	0.0	0.0	0.9587570638646853	0.0	0.0410761736181353	0.000166762517179606
V6	3:Ins:R:1	0.0	0.0	0.9168372733890763	0.0	0.08315750638421904	5.2202267046522026e-06
V6	3:Ins:R:2	0.0	0.0	0.49702726350411747	0.0	0.5028593437018706	0.0001133927940119984
V6	3:Ins:R:3	0.0	0.0	0.9935511476058559	0.0	0.004430249648467937	0.0020186027456761484
V6	3:Ins:R:4	0.0	0.0	0.32200321728496156	0.0	0.677838892222733	0.0001578904923054207
V6	3:Ins:R:5	0.0	0.0	0.007840005691527922	0.0	0.9900806492770601	0.0020793450314120572
V6	4:Ins:R:0	0.0	0.0	0.7596044545904623	0.0	0.0004218254360795017	0.2399737199734582
V6	4:Ins:R:1	0.0	0.0	0.7434197192107073	0.0	0.008362167839031103	0.24821811295026164
V6	4:Ins:R:2	0.0	0.0	0.9959678639175531	0.0	0.0024825304020326296	0.001549605680414286
V6	4:Ins:R:3	0.0	0.0	0.988416376484757	0.0	0.007722980463777682	0.0038606430514653784
V6	4:Ins:R:4	0.0	0.0	0.9990887127766069	0.0	0.0005793016527050405	0.0003319855706879855
V6	4:Ins:R:5	0.0	0.0	0.892996948082421	0.0	0.00020910085783980143	0.10679395105973916
V6	5:Ins:R:0	0.0	0.0	0.0017567004309119775	0.0	2.2862519401890048e-08	0.9982432767065686
V6	5:Ins:R:1	0.0	0.0	0.9697072881991784	0.0	0.03029271180082166	0.0
V6	5:Ins:R:2	0.0	0.0	0.49661535191468026	0.0	0.503202166896658	0.00018248118866168406
V6	5:Ins:R:3	0.0	0.0	0.4688259615550946	0.0	0.0003771337836605857	0.5307969046612449
V6	5:Ins:R:4	0.0	0.0	0.954204963515004	0.0	0.028195370397123297	0.017599666087872865
V6	5:Ins:R:5	0.0	0.0	0.509701406412121	0.0	0.4902347575935084	6.383599437064796e-05
V6	2:Del:M:1	0.0	0.0	0.9749952869716105	0.0	0.002603812500847286	0.022400900527542213
V6	3:Del:M:1	0.0	0.0	0.9216872319574524	0.0	0.07831276804254765	5.786310652827262e-45
V6	3:Del:M:2	0.0	0.0	0.9537809591482121	0.0	0.03614072856821702	0.010078312283570815
V6	4:Del:M:1	0.0	0.0	0.9583639375080816	0.0	0.04163497742861433	1.0850633041531892e-06
V6	4:Del:M:2	0.0	0.0	0.9111295679127668	0.0	0.07181146117899818	0.017058970908235
V6	4:Del:M:3	0.0	0.0	0.14559739974124788	0.0	0.8508058137881053	0.0035967864706467705
V6	5:Del:M:1	0.0	0.0	0.9983504829134824	0.0	0.0015299498669045558	0.00011956721961306114
V6	5:Del:M:2	0.0	0.0	0.9999982990025924	0.0	1.55368840432985e-06	1.4730900321435643e-07
V6	5:Del:M:3	0.0	0.0	0.9930189908758339	0.0	0.003168677531719555	0.0038123315924464118
V6	5:Del:M:4	0.0	0.0	0.9623595963865905	0.0	0.012870393284096785	0.024770010329312708
V6	5:Del:M:5	0.0	0.0	0.9877013791439867	0.0	0.01229827723829206	3.436177212267166e-07
V7	1:Del:C:0	0.0	0.6469649638550212	0.0	0.0	0.0	0.35303503614497883
V7	1:Del:C:1	0.0	0.007878196406156491	0.0	0.0	0.0	0.9921218035938436
V7	1:Del:C:2	0.0	0.965410617318975	0.0	0.0	0.0	0.034589382681025044
V7	1:Del:C:3	0.0	0.6235517282016783	0.0	0.0	0.0	0.3764482717983218
V7	1:Del:C:4	0.0	1.0	0.0	0.0	0.0	0.0
V7	1:Del:C:5	0.0	0.9809267977543743	0.0	0.0	0.0	0.019073202245625705
V7	1:Del:T:0	0.0	0.8157694910594797	0.0	0.0	0.0	0.18423050894052023
V7	1:Del:T:1	0.0	9.223686507644443e-14	0.0	0.0	0.0	0.9999999999999077
V7	1:Del:T:2	0.0	0.7505169706372989	0.0	0.0	0.0	0.2494830293627011
V7	1:Del:T:3	0.0	0.9479139547785085	0.0	0.0	0.0	0.0520860452214915
V7	1:Del:T:4	0.0	0.9525743495578989	0.0	0.0	0.0	0.047425650442101126
V7	1:Del:T:5	0.0	0.9881646785509073	0.0	0.0	0.0	0.011835321449092719
V7	1:Ins:C:0	0.0	2.0708705899425615e-11	0.0	0.0	0.0	0.9999999999792913
V7	1:Ins:C:1	0.0	0.6926580387678029	0.0	0.0	0.0	0.3073419612321972
V7	1:Ins:C:2	0.0	0.9943281083023566	0.0	0.0	0.0	0.005671891697643391
V7	1:Ins:C:3	0.0	0.9999782198665816	0.0	0.0	0.0	2.1780133418479398e-05
V7	1:Ins:C:4	0.0	0.4127611939449018	0.0	0.0	0.0	0.5872388060550983
V7	1:Ins:C:5	0.0	0.9861317729913771	0.0	0.0	0.0	0.013868227008622867
V7	1:Ins:T:0	0.0	0.40609689629418766	0.0	0.0	0.0	0.5939031037058125
V7	1:Ins:T:1	0.0	7.88907629910996e-15	0.0	0.0	0.0	0.9999999999999921
V7	1:Ins:T:2	0.0	0.999850032335121	0.0	0.0	0.0	0.0001499676648788945
V7	1:Ins:T:3	0.0	0.8770379206823933	0.0	0.0	0.0	0.12296207931760669
V7	1:Ins:T:4	0.0	0.9447013584217311	0.0	0.0	0.0	0.05529864157826887
V7	1:Ins:T:5	0.0	0.9999267651584124	0.0	0.0	0.0	7.323484158759167e-05
V7	2:Del:R:0	0.0	0.36566461346610074	0.0	0.0	0.0	0.6343353865338992
V7	2:Del:R:1	0.0	0.8165098804130823	0.0	0.0	0.0	0.18349011958691766
V7	2:Del:R:2	0.0	0.8450273155271084	0.0	0.0	0.0	0.1549726844728916
V7	2:Del:R:3	0.0	0.8096179434465886	0.0	0.0	0.0	0.19038205655341156
V7	2:Del:R:4	0.0	0.9999129635683375	0.0	0.0	0.0	8.703643166246905e-05
V7	2:Del:R:5	0.0	1.0200016159611622e-14	0.0	0.0	0.0	0.9999999999999897
V7	3:Del:R:0	0.0	0.005268268266913981	0.0	0.0	0.0	0.9947317317330859
V7	3:Del:R:1	0.0	0.914562866719476	0.0	0.0	0.0	0.0854371332805241
V7	3:Del:R:2	0.0	0.8646671553070361	0.0	0.0	0.0	0.13533284469296394
V7	3:Del:R:3	0.0	0.9999832370614887	0.0	0.0	0.0	1.676293851124148e-05
V7	3:Del:R:4	0.0	1.1285569881241937e-11	0.0	0.0	0.0	0.9999999999887145
V7	3:Del:R:5	0.0	1.12287156249139e-11	0.0	0.0	0.0	0.9999999999887712
V7	4:Del:R:0	0.0	0.011100822604112376	0.0	0.0	0.0	0.9888991773958877
V7	4:Del:R:1	0.0	0.8081899973762895	0.0	0.0	0.0	0.19181000262371045
V7	4:Del:R:2	0.0	0.7820706139534146	0.0	0.0	0.0	0.21792938604658538
V7	4:Del:R:3	0.0	0.9487945912010683	0.0	0.0	0.0	0.051205408798931595
V7	4:Del:R:4	0.0	6.38880718278225e-18	0.0	0.0	0.0	1.0
V7	4:Del:R:5	0.0	0.9983309514114242	0.0	0.0	0.0	0.0016690485885758226
V7	5:Del:R:0	0.0	0.014422122035879052	0.0	0.0	0.0	0.985577877964121
V7	5:Del:R:1	0.0	0.9792814429238292	0.0	0.0	0.0	0.02071855707617068
V7	5:Del:R:2	0.0	0.999966041547374	0.0	0.0	0.0	3.395845262590285e-05
V7	5:Del:R:3	0.0	0.9977806278197617	0.0	0.0	0.0	0.00221937218023829
V7	5:Del:R:4	0.0	0.9958639705502049	0.0	0.0	0.0	0.00413602944979509
V7	5:Del:R:5	0.0	0.9652311752697895	0.0	0.0	0.0	0.034768824730210576
V7	2:Ins:R:0	0.0	0.46827657057457656	0.0	0.0	0.0	0.5317234294254234
V7	2:Ins:R:1	0.0	0.9419088205265644	0.0	0.0	0.0	0.058091179473435554
V7	2:Ins:R:2	0.0	0.5595977582037899	0.0	0.0	0.0	0.44040224179621
