Sample Names	MutationType	ID2	ID6	ID8	ID83B	ID83C	ID83E
X4652ae03.b096.42d0.bdfa.3f6281d4f023..Panc.AdenoCA..DO35236	5:Ins:R:4	0.642938710188517	0.0	0.0	0.012670817722656451	0.34439047208882645	0.0
X4652ae03.b096.42d0.bdfa.3f6281d4f023..Panc.AdenoCA..DO35236	5:Ins:R:5	0.9897792393548946	0.0	0.0	0.0003626976766896244	0.009858062968415734	0.0
X4652ae03.b096.42d0.bdfa.3f6281d4f023..Panc.AdenoCA..DO35236	2:Del:M:1	0.00254349630294238	0.0	0.0	0.0697050051246445	0.9277514985724131	0.0
X4652ae03.b096.42d0.bdfa.3f6281d4f023..Panc.AdenoCA..DO35236	3:Del:M:1	3.3334900527884206e-05	0.0	0.0	0.0	0.9999666650994722	0.0
X4652ae03.b096.42d0.bdfa.3f6281d4f023..Panc.AdenoCA..DO35236	3:Del:M:2	0.07228005440798844	0.0	0.0	0.027075957211140592	0.900643988380871	0.0
X4652ae03.b096.42d0.bdfa.3f6281d4f023..Panc.AdenoCA..DO35236	4:Del:M:1	0.010022736511315352	0.0	0.0	0.022906866787670323	0.9670703967010142	0.0
X4652ae03.b096.42d0.bdfa.3f6281d4f023..Panc.AdenoCA..DO35236	4:Del:M:2	0.022344616633726822	0.0	0.0	0.08822558962434097	0.8894297937419323	0.0
X4652ae03.b096.42d0.bdfa.3f6281d4f023..Panc.AdenoCA..DO35236	4:Del:M:3	0.022508003236140182	0.0	0.0	0.032860035231322006	0.9446319615325379	0.0
X4652ae03.b096.42d0.bdfa.3f6281d4f023..Panc.AdenoCA..DO35236	5:Del:M:1	0.010373764055499248	0.0	0.0	0.05976684032535564	0.9298593956191451	0.0
X4652ae03.b096.42d0.bdfa.3f6281d4f023..Panc.AdenoCA..DO35236	5:Del:M:2	0.009370459533220002	0.0	0.0	0.5358407615041192	0.4547887789626608	0.0
X4652ae03.b096.42d0.bdfa.3f6281d4f023..Panc.AdenoCA..DO35236	5:Del:M:3	0.02747659470062186	0.0	0.0	0.0226289198084371	0.9498944854909411	0.0
X4652ae03.b096.42d0.bdfa.3f6281d4f023..Panc.AdenoCA..DO35236	5:Del:M:4	0.31853098661135015	0.0	0.0	0.6814690133886498	1.9598752427210436e-43	0.0
X4652ae03.b096.42d0.bdfa.3f6281d4f023..Panc.AdenoCA..DO35236	5:Del:M:5	0.19133596693979615	0.0	0.0	0.322645178384873	0.4860188546753309	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	1:Del:C:0	0.05229373173882128	0.0	0.0	0.009428638785320036	0.9382776294758587	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	1:Del:C:1	0.00041519244392654965	0.0	0.0	0.05518663819699683	0.9443981693590765	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	1:Del:C:2	0.00012337722548044403	0.0	0.0	0.07099913482151499	0.9288774879530045	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	1:Del:C:3	0.13557631357564756	0.0	0.0	0.04678087042862125	0.8176428159957312	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	1:Del:C:4	0.4540207814974332	0.0	0.0	0.07312247373509555	0.4728567447674713	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	1:Del:C:5	0.7424077162708199	0.0	0.0	0.10985858938154598	0.14773369434763414	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	1:Del:T:0	0.10891276090963353	0.0	0.0	0.03241897673198038	0.8586682623583862	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	1:Del:T:1	9.347206228076122e-17	0.0	0.0	0.09106494180949759	0.9089350581905022	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	1:Del:T:2	0.13614715772253347	0.0	0.0	0.04422605871161076	0.8196267835658557	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	1:Del:T:3	0.33006209546888027	0.0	0.0	0.08089644514144999	0.5890414593896697	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	1:Del:T:4	0.6156145818379325	0.0	0.0	0.04259600271784186	0.3417894154442255	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	1:Del:T:5	0.9352891944158636	0.0	0.0	0.06471049011094503	3.154731914601585e-07	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	1:Ins:C:0	4.355693902205102e-16	0.0	0.0	1.1733366938264344e-19	0.9999999999999994	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	1:Ins:C:1	0.1628562235438361	0.0	0.0	0.8371437764561639	0.0	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	1:Ins:C:2	0.00816548406327082	0.0	0.0	0.9478957053434031	0.043938810593326175	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	1:Ins:C:3	0.38359612717508923	0.0	0.0	0.44012380812532637	0.17628006469958438	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	1:Ins:C:4	0.9404222647810297	0.0	0.0	0.059576229268398055	1.5059505722569448e-06	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	1:Ins:C:5	0.9216041029692832	0.0	0.0	0.037193387404557396	0.04120250962615941	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	1:Ins:T:0	0.0018833868921139425	0.0	0.0	0.8542927810680588	0.1438238320398273	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	1:Ins:T:1	1.2478350590280404e-17	0.0	0.0	0.8087976565996263	0.19120234340037368	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	1:Ins:T:2	0.006956195488674131	0.0	0.0	0.8372241047622333	0.15581969974909263	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	1:Ins:T:3	0.01823097871536536	0.0	0.0	0.8314318242266209	0.1503371970580137	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	1:Ins:T:4	0.09115334602814815	0.0	0.0	0.8889403634882458	0.01990629048360616	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	1:Ins:T:5	0.05908411031256507	0.0	0.0	0.8784893197336643	0.062426569953770605	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	2:Del:R:0	0.007032239346480027	0.0	0.0	0.027532341434099133	0.9654354192194208	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	2:Del:R:1	0.08974878756865282	0.0	0.0	0.04701483168965449	0.8632363807416927	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	2:Del:R:2	0.1365485795802575	0.0	0.0	0.0386084105411647	0.8248430098785778	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	2:Del:R:3	0.26152777057118604	0.0	0.0	0.04827421306540513	0.6901980163634088	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	2:Del:R:4	0.559752064776791	0.0	0.0	0.005271641573386484	0.4349762936498226	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	2:Del:R:5	4.2071385767592287e-16	0.0	0.0	0.0	0.9999999999999996	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	3:Del:R:0	0.0014424809565485436	0.0	0.0	0.11710190185650654	0.881455617186945	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	3:Del:R:1	0.12396160986542809	0.0	0.0	0.02860769831659257	0.8474306918179794	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	3:Del:R:2	0.21089612861698218	0.0	0.0	0.037938555039490354	0.7511653163435275	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	3:Del:R:3	0.13368847174934714	0.0	0.0	0.0894821424284179	0.776829385822235	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	3:Del:R:4	5.683154330411197e-16	0.0	0.0	7.355209257919723e-05	0.9999264479074202	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	3:Del:R:5	4.1284337698202304e-16	0.0	0.0	0.025544303406339775	0.9744556965936597	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	4:Del:R:0	0.0016390546145787018	0.0	0.0	0.010344864402064531	0.9880160809833567	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	4:Del:R:1	0.0834759121100427	0.0	0.0	0.07089320612594689	0.8456308817640105	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	4:Del:R:2	0.11485236865260455	0.0	0.0	0.006939129208708721	0.8782085021386867	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	4:Del:R:3	0.0018442217796415035	0.0	0.0	0.05069037465713765	0.9474654035632208	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	4:Del:R:4	1.146763355746915e-15	0.0	0.0	0.012392126589632534	0.9876078734103663	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	4:Del:R:5	0.11336402743531761	0.0	0.0	0.11975703478678525	0.7668789377778971	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	5:Del:R:0	0.0009334513938221372	0.0	0.0	0.035026814426149654	0.9640397341800282	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	5:Del:R:1	0.25775240356438067	0.0	0.0	0.2642482625858757	0.47799933384974364	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	5:Del:R:2	0.1738085135089399	0.0	0.0	0.23331108277061857	0.5928804037204416	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	5:Del:R:3	0.18166510503921163	0.0	0.0	0.06265479101106661	0.7556801039497216	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	5:Del:R:4	0.599452596389194	0.0	0.0	0.24909919274530215	0.15144821086550392	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	5:Del:R:5	0.03241813982416341	0.0	0.0	0.25512680776745794	0.7124550524083786	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	2:Ins:R:0	0.005404326689425984	0.0	0.0	0.7654804665598552	0.22911520675071875	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	2:Ins:R:1	0.05146163414172471	0.0	0.0	0.6719877841444228	0.2765505817138524	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	2:Ins:R:2	0.7670725278082257	0.0	0.0	0.23292295783010866	4.514361665536344e-06	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	2:Ins:R:3	0.7716930589565602	0.0	0.0	0.11831510813684674	0.1099918329065932	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	2:Ins:R:4	0.9526537362139151	0.0	0.0	0.04492303212085804	0.0024232316652268043	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	2:Ins:R:5	0.9858964037854765	0.0	0.0	0.012052378188129332	0.002051218026394139	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	3:Ins:R:0	0.00331013121553652	0.0	0.0	0.38229845941811386	0.6143914093663496	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	3:Ins:R:1	0.6264413648982148	0.0	0.0	0.18220135505460028	0.1913572800471848	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	3:Ins:R:2	0.7623489974541499	0.0	0.0	0.13190659207467692	0.10574441047117329	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	3:Ins:R:3	0.33964096832866947	0.0	0.0	0.6522238601580023	0.008135171513328229	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	3:Ins:R:4	0.9957559234723972	0.0	0.0	0.00017836638803079	0.004065710139572071	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	3:Ins:R:5	0.9996759764155256	0.0	0.0	1.3617773848418701e-05	0.00031040581062587175	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	4:Ins:R:0	0.0008746981840268739	0.0	0.0	0.4841588168730376	0.5149664849429356	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	4:Ins:R:1	0.6821412296967901	0.0	0.0	0.0034831337264516317	0.3143756365767582	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	4:Ins:R:2	0.3235144995596817	0.0	0.0	0.6704156092543173	0.006069891186000896	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	4:Ins:R:3	0.9020934306190279	0.0	0.0	0.09588384518392584	0.002022724197046062	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	4:Ins:R:4	0.9993600167943343	0.0	0.0	9.830228492593504e-06	0.0006301529771731729	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	4:Ins:R:5	0.9997245379626644	0.0	0.0	1.1576881309128446e-05	0.00026388515602653723	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	5:Ins:R:0	9.478879745537455e-17	0.0	0.0	0.24957518192131958	0.7504248180786804	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	5:Ins:R:1	0.36211876242218105	0.0	0.0	0.0	0.637881237577819	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	5:Ins:R:2	0.27717701125572364	0.0	0.0	0.7049933383597731	0.017829650384503317	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	5:Ins:R:3	0.9938517010899836	0.0	0.0	0.0002583954123869672	0.005889903497629419	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	5:Ins:R:4	0.7805678821489314	0.0	0.0	0.009222103801494932	0.2102100140495737	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	5:Ins:R:5	0.9948000758632419	0.0	0.0	0.00021853776797818838	0.004981386368779748	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	2:Del:M:1	0.004979748709956751	0.0	0.0	0.08181341866390875	0.9132068326261344	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	3:Del:M:1	6.630154900183535e-05	0.0	0.0	0.0	0.9999336984509982	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	3:Del:M:2	0.1335255196597448	0.0	0.0	0.02998567883567407	0.8364888015045812	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	4:Del:M:1	0.019653963429012135	0.0	0.0	0.02692860032343454	0.9534174362475534	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	4:Del:M:2	0.042772556749974565	0.0	0.0	0.10124442839685831	0.8559830148531671	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	4:Del:M:3	0.043524758473784245	0.0	0.0	0.0380935709161452	0.9183816706100706	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	5:Del:M:1	0.020194199934136264	0.0	0.0	0.06974849521730943	0.9100573048485544	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	5:Del:M:2	0.01675530795945393	0.0	0.0	0.5743961659809883	0.4088485260595577	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	5:Del:M:3	0.05298103113262883	0.0	0.0	0.026158063045345816	0.9208609058220253	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	5:Del:M:4	0.438104020258224	0.0	0.0	0.5618959797417761	1.3552366855076549e-43	0.0
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	5:Del:M:5	0.3041372238802817	0.0	0.0	0.30745559549876356	0.38840718062095475	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	1:Del:C:0	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	1:Del:C:1	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	1:Del:C:2	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	1:Del:C:3	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	1:Del:C:4	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	1:Del:C:5	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	1:Del:T:0	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	1:Del:T:1	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	1:Del:T:2	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	1:Del:T:3	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	1:Del:T:4	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	1:Del:T:5	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	1:Ins:C:0	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	1:Ins:C:1						
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	1:Ins:C:2	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	1:Ins:C:3	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	1:Ins:C:4	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	1:Ins:C:5	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	1:Ins:T:0	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	1:Ins:T:1	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	1:Ins:T:2	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	1:Ins:T:3	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	1:Ins:T:4	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	1:Ins:T:5	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	2:Del:R:0	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	2:Del:R:1	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	2:Del:R:2	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	2:Del:R:3	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	2:Del:R:4	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	2:Del:R:5	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	3:Del:R:0	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	3:Del:R:1	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	3:Del:R:2	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	3:Del:R:3	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	3:Del:R:4	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	3:Del:R:5	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	4:Del:R:0	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	4:Del:R:1	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	4:Del:R:2	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	4:Del:R:3	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	4:Del:R:4	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	4:Del:R:5	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	5:Del:R:0	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	5:Del:R:1	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	5:Del:R:2	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	5:Del:R:3	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	5:Del:R:4	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	5:Del:R:5	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	2:Ins:R:0	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	2:Ins:R:1	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	2:Ins:R:2	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	2:Ins:R:3	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	2:Ins:R:4	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	2:Ins:R:5	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	3:Ins:R:0	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	3:Ins:R:1	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	3:Ins:R:2	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	3:Ins:R:3	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	3:Ins:R:4	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	3:Ins:R:5	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	4:Ins:R:0	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	4:Ins:R:1	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	4:Ins:R:2	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	4:Ins:R:3	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	4:Ins:R:4	0.0	0.0	0.0	0.0	1.0	0.0
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	4:Ins:R:5	0.0	0.0	0.0	0.0	1.0	0.0
