Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83B	ID83F
V4	1:Del:C:2	0.0	0.00044715094632643215	0.0	0.9947781686165842	0.004773698746071865	9.816910175546588e-07
V4	1:Del:C:3	0.0	0.0741487420628744	0.0	0.8195253211878424	0.08251666976387523	0.023809266985408004
V4	1:Del:C:4	0.0	0.1006258954536028	0.0	0.8383775703566198	0.060996534189777574	0.0
V4	1:Del:C:5	0.0	0.8424126591145523	0.0	0.0066399673611929715	0.11979413704885147	0.03115323647540309
V4	1:Del:T:0	0.0	0.028316748149563663	0.0	0.968027775756852	0.0028217797376892347	0.0008336963558952603
V4	1:Del:T:1	0.0	5.3520479110675796e-18	0.0	0.15432587335180079	0.8455753708974476	9.875575075166159e-05
V4	1:Del:T:2	0.0	0.0028568345718550624	0.0	0.08964141530823065	0.9073478952140482	0.00015385490586603562
V4	1:Del:T:3	0.0	0.064139870502248	0.0	0.923093311510569	0.011491255380672276	0.0012755626065106636
V4	1:Del:T:4	0.0	0.16205510278522087	0.0	0.8349551986700271	0.0	0.0029896985447520974
V4	1:Del:T:5	0.0	0.9424132682078862	0.0	0.002765830161833928	0.05474393275427058	7.696887600938412e-05
V4	1:Ins:C:0	0.0	3.695285098842611e-14	0.0	1.3014353089522366e-13	7.313238083270534e-05	0.9999268676190003
V4	1:Ins:C:1	0.0	0.9780495342771443	0.0	0.021380459142368836	0.0004399756197438199	0.00013003096074320252
V4	1:Ins:C:2	0.0	0.013235572154811465	0.0	0.45806438865337784	0.4075736690430051	0.12112637014880563
V4	1:Ins:C:3	0.0	0.6535412671040549	0.0	2.1141013035226088e-14	0.34643090948196376	2.7823413960197e-05
V4	1:Ins:C:4	0.0	0.9980961523375851	0.0	0.0019038476624149035	0.0	0.0
V4	1:Ins:C:5	0.0	0.9495074345929169	0.0	0.019955032422080767	0.030537532985002475	0.0
V4	1:Ins:T:0	0.0	0.036525731886286064	0.0	0.8917908604122734	0.06035467250814042	0.011328735193300068
V4	1:Ins:T:1	0.0	1.4235401037024245e-16	0.0	0.962420876979695	0.023939434341635975	0.013639688678668934
V4	1:Ins:T:2	0.0	0.09804966437517083	0.0	0.9019488617933746	0.0	1.4738314544802956e-06
V4	1:Ins:T:3	0.0	0.194865932919694	0.0	0.7407822879562719	0.0	0.06435177912403407
V4	1:Ins:T:4	0.0	0.44090574181128517	0.0	0.5153916601531741	0.009287512676509142	0.03441508535903177
V4	1:Ins:T:5	0.0	0.17241684178955585	0.0	0.816984324268969	5.7013159161591985e-05	0.010541820782313431
V4	2:Del:R:0	0.0	0.004759991154138329	0.0	0.9844306698691672	0.003710978697191685	0.007098360279502819
V4	2:Del:R:1	0.0	0.28885415712188744	0.0	0.6656906473729143	0.021021708866781518	0.02443348663841675
V4	2:Del:R:2	0.0	0.19155265911740257	0.0	0.31683073508447557	0.12248214995527398	0.369134455842848
V4	2:Del:R:3	0.0	0.6910732350753228	0.0	0.23059338790325692	6.346029736815429e-06	0.07832703099168337
V4	2:Del:R:4	0.0	0.8378890356716104	0.0	1.3216703181797208e-14	3.0324308226853254e-05	0.16208064002014946
V4	2:Del:R:5	0.0	8.156717424271377e-12	0.0	2.4297985401515653e-11	0.7177808203090867	0.28221917965845844
V4	3:Del:R:0	0.0	0.0015070121741280105	0.0	0.8860492717332472	0.10786124659307085	0.0045824694995536975
V4	3:Del:R:1	0.0	0.3092776282450355	0.0	0.6838036161644162	0.0	0.006918755590548273
V4	3:Del:R:2	0.0	0.352421730681779	0.0	0.5048666429976053	0.12093383207367629	0.021777794246939385
V4	3:Del:R:3	0.0	0.3234201191138999	0.0	0.6240894654319636	7.555195499285413e-05	0.052414863499143594
V4	3:Del:R:4	0.0	2.8824084147006804e-12	0.0	1.0100357374003321e-11	0.8939148904791172	0.10608510950790002
V4	3:Del:R:5	0.0	2.8678874655082757e-12	0.0	1.0100357374003467e-11	0.8939148904791302	0.10608510950790155
V4	4:Del:R:0	0.0	0.0018379962166534924	0.0	0.5596434172815918	0.38636731678403763	0.05215126971771704
V4	4:Del:R:1	0.0	0.13364930252396268	0.0	0.7462437758545086	0.11418807979256144	0.005918841828967116
V4	4:Del:R:2	0.0	0.1769410229802391	0.0	0.7503939626118508	0.07266501440791016	0.0
V4	4:Del:R:3	0.0	0.10408416464860097	0.0	0.8761968193252242	0.017627122051622823	0.002091893974551944
V4	4:Del:R:4	0.0	2.8678874655082757e-12	0.0	1.0100357374003467e-11	0.8939148904791302	0.10608510950790155
V4	4:Del:R:5	0.0	0.42051596847186035	0.0	0.07040523557083365	4.2972968364449094e-05	0.5090358229889417
V4	5:Del:R:0	0.0	0.016564866686252892	0.0	0.8541777075598832	0.12925742575386384	0.0
V4	5:Del:R:1	0.0	0.5758485174834947	0.0	0.23848660911425826	0.18566487340224688	0.0
V4	5:Del:R:2	0.0	0.27675780052282684	0.0	0.47435660924872375	0.2488852877575949	3.024708545620741e-07
V4	5:Del:R:3	0.0	0.8013614324888225	0.0	0.07974112932122616	0.0021294905421433787	0.11676794764780808
V4	5:Del:R:4	0.0	0.8151015184229545	0.0	0.17940756983335396	0.004847492430377469	0.0006434193133139982
V4	5:Del:R:5	0.0	0.21478411964888197	0.0	0.778954266812859	0.005761796041182184	0.000499817497076926
V4	2:Ins:R:0	0.0	0.09956204073635568	0.0	0.896716821524758	5.128646366066197e-06	0.003716009092520214
V4	2:Ins:R:1	0.0	0.04433424108103743	0.0	0.8813310153526223	0.0	0.07433474356634026
V4	2:Ins:R:2	0.0	0.23530191639380882	0.0	0.4447003809962381	0.2840242163081333	0.03597348630181981
V4	2:Ins:R:3	0.0	0.21632151291261967	0.0	0.5129438828398507	0.2707222387409169	1.2365506612642424e-05
V4	2:Ins:R:4	0.0	0.8701933229682555	0.0	0.03473993535108631	0.0	0.0950667416806582
V4	2:Ins:R:5	0.0	0.7585052062937643	0.0	7.739749126270995e-16	0.1937061845185114	0.047788609187723576
V4	3:Ins:R:0	0.0	0.0412912834569253	0.0	0.4676461351029096	0.4910462490796312	1.6332360534006294e-05
V4	3:Ins:R:1	0.0	0.34627889469327877	0.0	0.5974827278109894	0.0	0.05623837749573181
V4	3:Ins:R:2	0.0	0.40806932706170757	0.0	0.5907117256609733	0.001089357366653558	0.00012958991066566868
V4	3:Ins:R:3	0.0	0.17045466958548203	0.0	0.7518066883704043	0.06949172968976126	0.008246912354352294
V4	3:Ins:R:4	0.0	0.0004778528350348808	0.0	0.00013950726953143401	1.4058718227424134e-06	0.999381234023611
V4	3:Ins:R:5	0.0	0.8929436226727687	0.0	6.661701503305821e-15	0.07042605322102294	0.03663032410620166
V4	4:Ins:R:0	0.0	0.03292168425613279	0.0	0.8283515678285053	8.420969526849438e-05	0.13864253822009343
V4	4:Ins:R:1	0.0	0.3734451448431815	0.0	0.5708500058929783	0.03868502913255404	0.017019820131286195
V4	4:Ins:R:2	0.0	0.09990991516986188	0.0	0.8928717477475243	0.006650724817038932	0.0005676122655747111
V4	4:Ins:R:3	0.0	0.3847761610969252	0.0	0.15855096860197646	0.0011801405403573356	0.4554927297607411
V4	4:Ins:R:4	0.0	0.9982118069727067	0.0	5.56831896539786e-14	0.0016158523234716207	0.00017234070376590847
V4	4:Ins:R:5	0.0	0.831709376815214	0.0	0.0021254750347841373	0.166165148150002	0.0
V4	5:Ins:R:0	0.0	8.116660128413116e-15	0.0	0.8763139631762181	0.12364603820122627	3.999862254748361e-05
V4	5:Ins:R:1	0.0	0.0009014965781877107	0.0	0.02142837751140934	0.01909446178002349	0.9585756641303794
V4	5:Ins:R:2	0.0	0.020377617701891726	0.0	0.9745470641796309	0.004536902440084246	0.000538415678393087
V4	5:Ins:R:3	0.0	0.13403242756453176	0.0	0.28292032816516743	0.5829310846232265	0.00011615964707417195
V4	5:Ins:R:4	0.0	0.016206821181283505	0.0	0.9788704620456286	0.004488895105814851	0.0004338216672731825
V4	5:Ins:R:5	0.0	0.8183054178924417	0.0	0.17997799673736378	0.0015440762959500036	0.00017250907424438595
V4	2:Del:M:1	0.0	0.016181097485631648	0.0	0.9245853698011838	0.030568574300549295	0.028664958412635375
V4	3:Del:M:1	0.0	6.92388786808536e-05	0.0	0.9819512122147135	1.0498981079482086e-05	0.017969049925526257
V4	3:Del:M:2	0.0	0.33370659121420676	0.0	0.4498244623847685	0.16752132984420037	0.04894761655682442
V4	4:Del:M:1	0.0	0.028526724348338552	0.0	0.9619188662922677	0.0	0.009554409359393575
V4	4:Del:M:2	0.0	0.05600567149777667	0.0	0.862456460409136	0.0749696695465199	0.006568198546567426
V4	4:Del:M:3	0.0	0.08536579364858679	0.0	0.8051951411596331	0.09177876307808135	0.01766030211369868
V4	5:Del:M:1	0.0	0.11813593507801158	0.0	0.017207011302316864	0.7717586906970292	0.09289836292264245
V4	5:Del:M:2	0.0	0.1707374836241936	0.0	0.8251884841999789	0.0022541886103849716	0.0018198435654426348
V4	5:Del:M:3	0.0	0.016224074219213024	0.0	0.4200651945699886	0.5367827343210609	0.026927996889737498
V4	5:Del:M:4	0.0	0.2862735473546517	0.0	0.7130162241154944	0.0006559558773259182	5.427265252804806e-05
V4	5:Del:M:5	0.0	0.42219021294620773	0.0	2.480979112218246e-15	0.5736393021056793	0.004170484948110593
V5	1:Del:C:0	0.0016733949925109186	0.26703123496518055	0.6947240077088707	0.0	0.03657136233343784	0.0
V5	1:Del:C:1	0.018883920003686164	0.00285348528558839	0.9730946591226507	0.0	0.005167935588074822	0.0
V5	1:Del:C:2	5.904340970474174e-16	0.0029340551188489924	0.9901674942888541	0.0	0.006898450592296406	0.0
V5	1:Del:C:3	0.07015397406513489	0.4808263571124762	0.33117536194182273	0.0	0.11784430688056613	0.0
V5	1:Del:C:4	0.02720101114052878	0.7859553572666595	0.08191941982434318	0.0	0.10492421176846833	0.0
V5	1:Del:C:5	0.03981397244982024	0.9132015775780093	0.018384862574718372	0.0	0.028599587397452157	0.0
V5	1:Del:T:0	0.012971309400692356	0.4135234481785512	0.5644299148720673	0.0	0.009075327548689246	0.0
V5	1:Del:T:1	4.4469949016104495e-18	2.8067270271930065e-17	0.023403992287635917	0.0	0.9765960077123641	0.0
V5	1:Del:T:2	0.0003525514672339796	0.01401046712347875	0.005642129343227337	0.0	0.97999485206606	0.0
V5	1:Del:T:3	0.01767226668095416	0.8237775211311377	0.1260465893188487	0.0	0.03250362286905947	0.0
V5	1:Del:T:4	0.016787864587443243	0.9749071780059778	0.008304957406578928	0.0	0.0	0.0
V5	1:Del:T:5	7.55420202677484e-19	0.9833797996185805	0.00403968827096888	0.0	0.012580512110450642	0.0
V5	1:Ins:C:0	7.184520167753369e-16	4.534519912524298e-15	0.9999980235969674	0.0	1.9764030273983472e-06	0.0
V5	1:Ins:C:1	6.872877094387206e-16	0.24931627208111662	0.7506590276988964	0.0	2.47002199862788e-05	0.0
V5	1:Ins:C:2	9.135275182396341e-16	0.03824365352625084	0.7023950253534347	0.0	0.25936132112031346	0.0
V5	1:Ins:C:3	0.23629528897978155	0.6352947734131064	0.054244538824283275	0.0	0.07416539878282878	0.0
V5	1:Ins:C:4	0.0985955872930277	0.8504022268145986	0.051002185892373576	0.0	0.0	0.0
V5	1:Ins:C:5	0.3321789845246562	0.6520488320108204	0.01115371336308939	0.0	0.00461847010143411	0.0
V5	1:Ins:T:0	0.11783978837725531	0.3625547753551861	0.38766800139379615	0.0	0.13193743487376244	0.0
V5	1:Ins:T:1	0.004513625469584217	2.3398176476184856e-15	0.9088283816899423	0.0	0.08665799284047125	0.0
V5	1:Ins:T:2	0.03215661496871535	0.5705684829200122	0.39727490211127253	0.0	0.0	0.0
V5	1:Ins:T:3	0.360128805121831	0.4860734222320392	0.15379777264612982	0.0	0.0	0.0
V5	1:Ins:T:4	0.45551000942258474	0.5046383613548204	0.03751054864430107	0.0	0.0023410805782936406	0.0
V5	1:Ins:T:5	0.9466875229404487	0.017605235896884206	0.03570595906914753	0.0	1.2820935195380934e-06	0.0
V5	2:Del:R:0	0.042046067095698386	0.053097533167075064	0.8957396696695584	0.0	0.009116730067668168	0.0
V5	2:Del:R:1	0.03246626640366698	0.5023200924581626	0.45716259379162383	0.0	0.008051047346546648	0.0
V5	2:Del:R:2	0.037761956399288456	0.7813759189276761	0.07082808077608428	0.0	0.11003404389695128	0.0
V5	2:Del:R:3	0.09741095391369914	0.8922766676956325	0.01031057387772328	0.0	1.804512945025582e-06	0.0
V5	2:Del:R:4	0.010549115871515451	0.9012036957239612	0.08824000533955324	0.0	7.183064970008892e-06	0.0
V5	2:Del:R:5	2.3831059970488036e-15	1.778265855307058e-14	0.9996553680339477	0.0	0.0003446319660319666	0.0
V5	3:Del:R:0	0.006563129166659834	0.0033886193258121943	0.9366344001367263	0.0	0.05341385137080178	0.0
V5	3:Del:R:1	0.14860484490933037	0.7847269014961175	0.06666825359455211	0.0	0.0	0.0
V5	3:Del:R:2	0.05334326513429611	0.8396847439950064	0.04351436301314825	0.0	0.0634576278575492	0.0
V5	3:Del:R:3	0.12700682706047067	0.7284131465810296	0.14454255159635068	0.0	3.7474762148986006e-05	0.0
V5	3:Del:R:4	5.609444961487774e-13	3.558335123404725e-12	0.7569643754676352	0.0	0.24303562452824537	0.0
V5	3:Del:R:5	2.1619748690261283e-14	1.3645334504004453e-13	0.9906329963815593	0.0	0.009367003618282703	0.0
V5	4:Del:R:0	0.00698248727631071	0.004481927305988985	0.7810427942889225	0.0	0.2074927911287778	0.0
V5	4:Del:R:1	0.053280493838845026	0.6620937147803543	0.1600435976304775	0.0	0.12458219375032327	0.0
V5	4:Del:R:2	0.0008994971557448445	0.8001935113853792	0.12653437207978674	0.0	0.0723726193790891	0.0
V5	4:Del:R:3	3.7663147303745195e-14	0.4375094813949523	0.5461725288760632	0.0	0.016317989728946845	0.0
V5	4:Del:R:4	2.023217959589439e-14	1.2769568337093197e-13	0.991234176576296	0.0	0.00876582342355608	0.0
V5	4:Del:R:5	0.025079345101437632	0.9657291944000412	0.009169725948276504	0.0	2.1734550244789974e-05	0.0
V5	5:Del:R:0	2.1022507892945236e-05	0.000512652667526433	0.9985853302892467	0.0	0.0008809945353340962	0.0
V5	5:Del:R:1	0.010587009470409447	0.8743699682133683	0.05295623884240019	0.0	0.062086783473822064	0.0
V5	5:Del:R:2	0.03603330315484271	0.5995708815317806	0.24564890369649794	0.0	0.11874691161687864	0.0
V5	5:Del:R:3	0.021738315766162773	0.9620562700326744	0.015642385948138295	0.0	0.0005630282530246202	0.0
V5	5:Del:R:4	0.004860674100572433	0.7001385132104283	0.2940838073989424	0.0	0.0009170052900568708	0.0
V5	5:Del:R:5	0.14363055476368344	0.5145206440295642	0.3388090296076239	0.0	0.00303977159912854	0.0
V5	2:Ins:R:0	0.07512295766714666	0.3279577711244387	0.5969155506397299	0.0	3.7205686846289172e-06	0.0
V5	2:Ins:R:1	0.0018697889716935783	0.340929443307508	0.6572007677207984	0.0	0.0	0.0
V5	2:Ins:R:2	0.028894760069218352	0.7148144254936322	0.06626804211218089	0.0	0.19002277232496867	0.0
V5	2:Ins:R:3	0.1520201705351141	0.596173372844706	0.08749069209094988	0.0	0.16431576452923008	0.0
V5	2:Ins:R:4	0.21740952096527527	0.7805256694687276	0.0020648095659970304	0.0	0.0	0.0
V5	2:Ins:R:5	0.18639185036361489	0.7416493474590665	0.030246325644229577	0.0	0.04171247653308905	0.0
V5	3:Ins:R:0	0.00013785327182588145	0.13771712044630033	0.5014547912932934	0.0	0.36069023498858044	0.0
V5	3:Ins:R:1	0.03238760828578404	0.8252492946729723	0.14236309704124356	0.0	0.0	0.0
V5	3:Ins:R:2	0.03190804577292004	0.8038970452746738	0.16372228112236614	0.0	0.00047262783004001544	0.0
V5	3:Ins:R:3	0.6741557407122818	0.06459379680765806	0.25545087014548395	0.0	0.0057995923345762115	0.0
V5	3:Ins:R:4	0.08525213870143454	0.7192264236506861	0.19505542293329156	0.0	0.0004660147145878062	0.0
V5	3:Ins:R:5	0.1100829513690697	0.8694375412369418	0.005377657999635821	0.0	0.01510184939435256	0.0
V5	4:Ins:R:0	2.3896040464479176e-15	0.06414630962952235	0.9358175548626584	0.0	3.6135507816904825e-05	0.0
V5	4:Ins:R:1	0.08183750914511453	0.6999224586918927	0.20227210747990854	0.0	0.015967924683084212	0.0
V5	4:Ins:R:2	0.27540968136135774	0.23537293621805394	0.4857667448294146	0.0	0.0034506375911737266	0.0
V5	4:Ins:R:3	0.1786358466068723	0.8046061926979967	0.016214470919097355	0.0	0.000543489776033806	0.0
V5	4:Ins:R:4	0.1613091105678272	0.6656024059611799	0.17285119519367884	0.0	0.0002372882773140005	0.0
V5	4:Ins:R:5	0.06863729223564456	0.7952400482228967	0.10113225046155486	0.0	0.034990409079903854	0.0
V5	5:Ins:R:0	5.510817466852233e-15	3.47816012124054e-14	0.8833096744237686	0.0	0.11669032557619106	0.0
V5	5:Ins:R:1	0.06627147689095242	0.032948242309069675	0.7470858872578832	0.0	0.15369439354209466	0.0
V5	5:Ins:R:2	0.5611779045701715	0.0644074603678751	0.3712565440563885	0.0	0.003158091005564869	0.0
V5	5:Ins:R:3	0.17344692802274472	0.37802269851636033	0.08644778215600604	0.0	0.36208259130488885	0.0
V5	5:Ins:R:4	0.9182991235763819	0.03987581909542318	0.03939266475031545	0.0	0.0024323925778793718	0.0
V5	5:Ins:R:5	0.11421223728498033	0.5828593878635719	0.302686160673519	0.0	0.0002422141779287656	0.0
V5	2:Del:M:1	0.11192391991063629	0.08675726717348059	0.7652231095719233	0.0	0.03609570334395981	0.0
V5	3:Del:M:1	0.005260528080730262	0.00018548232343908186	0.9945477954405237	0.0	6.194155306931121e-06	0.0
V5	3:Del:M:2	0.057032368973724275	0.6001926682525041	0.2764192301043379	0.0	0.06635573266943373	0.0
V5	4:Del:M:1	0.007947739827501589	0.07373881819553575	0.9183134419769626	0.0	0.0	0.0
V5	4:Del:M:2	0.02214705201296476	0.4433301945071638	0.4038264408397838	0.0	0.13069631264008763	0.0
V5	4:Del:M:3	0.024614606538053082	0.5619174278798102	0.2804184628859365	0.0	0.13304950269619992	0.0
V5	5:Del:M:1	1.7145180680036492e-06	0.006944974525311437	0.983061306979073	0.0	0.009992003977547558	0.0
V5	5:Del:M:2	1.1517543093783897e-09	0.003012682138851367	0.9969785568502465	0.0	8.759859147873565e-06	0.0
V5	5:Del:M:3	2.935655739760445e-11	0.0037783023314994085	0.9686909658275474	0.0	0.02753073181159664	0.0
V5	5:Del:M:4	0.001303469318753246	0.08223681698192026	0.9164182142688994	0.0	4.149943042725349e-05	0.0
V5	5:Del:M:5	0.017370345678987358	0.3269883598670325	0.5577947560411338	0.0	0.09784653841284642	0.0
V6	1:Del:C:0	0.0	0.06748029270919163	0.8103454384693469	0.0	0.03612157157014932	0.08605269725131211
V6	1:Del:C:1	0.0	0.0005850848911851582	0.9209611835340842	0.0	0.004141626617380857	0.0743121049573498
V6	1:Del:C:2	0.0	0.0006377955115465059	0.9934930802283597	0.0	0.005861049019026183	8.075241067587597e-06
V6	1:Del:C:3	0.0	0.1430841781617089	0.4548878720774674	0.0	0.13706373391353585	0.2649642158472879
V6	1:Del:C:4	0.0	0.49928166419459963	0.24020254117046516	0.0	0.26051579463493524	0.0
V6	1:Del:C:5	0.0	0.69998447918268	0.06504668022571868	0.0	0.08568250009907967	0.1492863404925215
V6	1:Del:T:0	0.0	0.13234956264198536	0.8338259068380033	0.0	0.011352598628847146	0.02247193189116419
V6	1:Del:T:1	0.0	7.14535595384659e-18	0.02750151566459178	0.0	0.9717381236643142	0.0007603606710940907
V6	1:Del:T:2	0.0	0.00361586682268974	0.006721184856092366	0.0	0.9885399165136927	0.0011230318075253066
V6	1:Del:T:3	0.0	0.506286374334584	0.3575694382837485	0.0	0.07807799958420553	0.05806618779746186
V6	1:Del:T:4	0.0	0.8728177498723866	0.034319480260245394	0.0	0.0	0.09286276986736787
V6	1:Del:T:5	0.0	0.9350737167388037	0.017730272548527517	0.0	0.046755584684389645	0.0004404260282792881
V6	1:Ins:C:0	0.0	8.51811518461923e-16	0.8670703348033173	0.0	1.4511032360343555e-06	0.13292821409344577
V6	1:Ins:C:1	0.0	0.06712038878282572	0.9328021578383199	0.0	2.599053774933494e-05	5.1462841105083724e-05
V6	1:Ins:C:2	0.0	0.006058447947514328	0.51360166639025	0.0	0.16058974950926666	0.3197501361529691
V6	1:Ins:C:3	0.0	0.5403516489002606	0.2129610655385237	0.0	0.24655461723286004	0.00013266832835571782
V6	1:Ins:C:4	0.0	0.7831918702966453	0.21680812970335478	0.0	0.0	0.0
V6	1:Ins:C:5	0.0	0.903636657709891	0.07134707774972221	0.0	0.025016264540386707	0.0
V6	1:Ins:T:0	0.0	0.1093312283005936	0.5396019916341505	0.0	0.15550674781678206	0.19556003224847393
V6	1:Ins:T:1	0.0	4.015785668363562e-16	0.7199683174377538	0.0	0.05813099331762744	0.22190068924461837
V6	1:Ins:T:2	0.0	0.2373074814526932	0.7626719470210582	0.0	0.0	2.057152624855957e-05
V6	1:Ins:T:3	0.0	0.22909759245918213	0.3345890217930996	0.0	0.0	0.4363133857477182
V6	1:Ins:T:4	0.0	0.5520660023327357	0.1894118513912142	0.0	0.010010083695330308	0.24851206258071976
V6	1:Ins:T:5	0.0	0.09333309734354309	0.8737305555061051	0.0	2.656587592398701e-05	0.03290978127442771
V6	2:Del:R:0	0.0	0.011345885104558945	0.8834639564656203	0.0	0.0076140151692622796	0.09757614326055854
V6	2:Del:R:1	0.0	0.1738744594695647	0.7304137197113084	0.0	0.010892265747203013	0.08481955507192383
V6	2:Del:R:2	0.0	0.07643934355021224	0.03198198322553899	0.0	0.04207214022582011	0.8495065329984287
V6	2:Del:R:3	0.0	0.5858271476248463	0.031246097687151288	0.0	4.630635144953142e-06	0.38292212405285747
V6	2:Del:R:4	0.0	0.38947647680496267	0.17602193285474246	0.0	1.213329252788562e-05	0.4344894570477669
V6	2:Del:R:5	0.0	3.849841810281429e-15	0.9989401955904046	0.0	0.00029161667763250444	0.0007681877319590035
V6	3:Del:R:0	0.0	0.0007374807787352242	0.9408946901657194	0.0	0.04543519757582491	0.012932631479720513
V6	3:Del:R:1	0.0	0.657395216100627	0.2577923753481517	0.0	0.0	0.0848124085512213
V6	3:Del:R:2	0.0	0.5288347547589575	0.12649674428526259	0.0	0.15620616309217414	0.18846233786360575
V6	3:Del:R:3	0.0	0.350783581272788	0.32129220594851243	0.0	7.053602347840526e-05	0.32785367675522104
V6	3:Del:R:4	0.0	6.844091351281866e-13	0.6720280218524536	0.0	0.18270460472251582	0.14526737342434615
V6	3:Del:R:5	0.0	2.9419195415235216e-14	0.9858308060893551	0.0	0.00789328706465425	0.006275906845961299
V6	4:Del:R:0	0.0	0.000869607047441674	0.6994812277096801	0.0	0.15735185249520636	0.14229731274767204
V6	4:Del:R:1	0.0	0.32189757376780226	0.3591530299406396	0.0	0.23673627906035144	0.08221311723120674
V6	4:Del:R:2	0.0	0.47998722092065427	0.3503371195775559	0.0	0.16967565950178987	0.0
V6	4:Del:R:3	0.0	0.14237216771422062	0.8203713252808911	0.0	0.02075462490463649	0.0165018821002518
V6	4:Del:R:4	0.0	2.753962109398659e-14	0.9867360671833906	0.0	0.00738898980337412	0.005874943013207784
V6	4:Del:R:5	0.0	0.1246115117404195	0.005461376933134599	0.0	1.0961350552150392e-05	0.8699161499758937
V6	5:Del:R:0	0.0	0.00011112773449980138	0.9991424526243541	0.0	0.0007464196411461313	0.0
V6	5:Del:R:1	0.0	0.6422251156603096	0.179536261030831	0.0	0.17823862330885934	0.0
V6	5:Del:R:2	0.0	0.2728356524098511	0.5159628214859537	0.0	0.21119980646174316	1.7196424519607558e-06
V6	5:Del:R:3	0.0	0.5214677829238836	0.03913569007901094	0.0	0.0011928004695584823	0.43820372652754686
V6	5:Del:R:4	0.0	0.339160256694839	0.6575595519645197	0.0	0.0017362147179883418	0.0015439766226529837
V6	5:Del:R:5	0.0	0.24534080947229472	0.7457013968866316	0.0	0.005665243058916693	0.0032925505821569867
V6	2:Ins:R:0	0.0	0.10398873910408997	0.8736234247341182	0.0	4.610927753701374e-06	0.022383225234038042
V6	2:Ins:R:1	0.0	0.05110588539787298	0.4547235645417659	0.0	0.0	0.49417055006036115
