Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83C	ID83D
V13	5:Ins:R:0	2.2836774050169244e-14	0.0	0.9998744540186232	0.0	0.0001255459813539627	0.0
V13	5:Ins:R:1	0.2402364800958175	0.0	0.739769797186442	0.0	0.019993722717740466	0.0
V13	5:Ins:R:2	0.8468397056784979	0.0	0.1530342093024961	0.0	0.00012608501900604317	0.0
V13	5:Ins:R:3	0.8801582835973686	0.0	0.11982895751482128	0.0	1.2758887810074078e-05	0.0
V13	5:Ins:R:4	0.9518349995993568	0.0	0.011153383033170386	0.0	0.03701161736747275	0.0
V13	5:Ins:R:5	0.5800527557217942	0.0	0.4199147954980057	0.0	3.2448780200213054e-05	0.0
V13	2:Del:M:1	0.3470434162637652	0.0	0.6481309069768312	0.0	0.004825676759403587	0.0
V13	3:Del:M:1	0.01881480078952701	0.0	0.9716496467645059	0.0	0.00953555244596716	0.0
V13	3:Del:M:2	0.42891158173977445	0.0	0.5678431249321219	0.0	0.003245293328103696	0.0
V13	4:Del:M:1	0.030710881400241988	0.0	0.9692891185997581	0.0	0.0	0.0
V13	4:Del:M:2	0.1630624087391417	0.0	0.8121690509727656	0.0	0.024768540288092715	0.0
V13	4:Del:M:3	0.24015256087881584	0.0	0.7473339043941024	0.0	0.01251353472708167	0.0
V13	5:Del:M:1	6.384764518941841e-06	0.0	0.9999935017085182	0.0	1.1352696284188662e-07	0.0
V13	5:Del:M:2	4.229212470539957e-09	0.0	0.9999982332175837	0.0	1.762553203882032e-06	0.0
V13	5:Del:M:3	1.1094458057706138e-10	0.0	0.999999939870915	0.0	6.001814054773446e-08	0.0
V13	5:Del:M:4	0.005170442100191561	0.0	0.9929659021468554	0.0	0.0018636557529530964	0.0
V13	5:Del:M:5	0.09902986742749627	0.0	0.8686521929285482	0.0	0.032317939643955546	0.0
V14	1:Del:C:0	0.07954077071557669	0.0	0.0	0.0	0.6731791047540705	0.24728012453035286
V14	1:Del:C:1	0.7602928021000699	0.0	0.0	0.0	0.2370964519520819	0.0026107459478482194
V14	1:Del:C:2	1.584833612830899e-10	0.0	0.0	0.0	0.09623339399597365	0.9037666058455429
V14	1:Del:C:3	0.9474322218815361	0.0	0.0	0.0	0.027566822306778458	0.025000955811685436
V14	1:Del:C:4	0.8937361895051775	0.0	0.0	0.0	0.08605502199932956	0.020208788495492912
V14	1:Del:C:5	0.9913578618512772	0.0	0.0	0.0	1.5858444257012893e-06	0.008640552304297095
V14	1:Del:T:0	0.5220929399144907	0.0	0.0	0.0	0.16977607285066149	0.3081309872348478
V14	1:Del:T:1	6.847544738191134e-14	0.0	0.0	0.0	0.9809491811712976	0.01905081882863397
V14	1:Del:T:2	0.9066392276915082	0.0	0.0	0.0	0.09336077230849171	0.0
V14	1:Del:T:3	0.7374969511019708	0.0	0.0	0.0	0.20436657884560797	0.05813647005242115
V14	1:Del:T:4	0.768770056186726	0.0	0.0	0.0	0.22802122994546065	0.0032087138678133743
V14	1:Del:T:5	4.015917079628711e-14	0.0	0.0	0.0	0.9959039697226671	0.004096030277292577
V14	1:Ins:C:0	1.5088908034764566e-14	0.0	0.0	0.0	1.0996953228111614e-05	0.9999890030467568
V14	1:Ins:C:1	1.5884878119261692e-13	0.0	0.0	0.0	0.999969621518994	3.0378480847210352e-05
V14	1:Ins:C:2	2.717644120724322e-13	0.0	0.0	0.0	0.00028102098105269637	0.9997189790186756
V14	1:Ins:C:3	0.8987285303138351	0.0	0.0	0.0	1.3217191275015523e-05	0.10125825249488986
V14	1:Ins:C:4	0.9899121453010207	0.0	0.0	0.0	0.001895255490199008	0.008192599208780413
V14	1:Ins:C:5	0.9774742793139826	0.0	0.0	0.0	0.013905853603783935	0.008619867082233503
V14	1:Ins:T:0	0.9988134215943429	0.0	0.0	0.0	0.0	0.0011865784056570312
V14	1:Ins:T:1	0.35255480531143707	0.0	0.0	0.0	0.6474451946885629	0.0
V14	1:Ins:T:2	0.9705392467240959	0.0	0.0	0.0	0.01270914344993551	0.01675160982596862
V14	1:Ins:T:3	0.9412093253379943	0.0	0.0	0.0	0.0430771570497064	0.015713517612299263
V14	1:Ins:T:4	0.9800762269336432	0.0	0.0	0.0	0.011636698881288954	0.008287074185067907
V14	1:Ins:T:5	0.9999269874251414	0.0	0.0	0.0	7.298321703785358e-05	2.9357820836653676e-08
V14	2:Del:R:0	0.9344171854344271	0.0	0.0	0.0	0.06557428357134994	8.53099422303016e-06
V14	2:Del:R:1	0.7125426291623592	0.0	0.0	0.0	0.2460838170414719	0.04137355379616878
V14	2:Del:R:2	0.7498417082782264	0.0	0.0	0.0	0.0758890960397114	0.17426919568206217
V14	2:Del:R:3	0.807021116589705	0.0	0.0	0.0	0.19297522173958437	3.661670710668071e-06
V14	2:Del:R:4	0.9036399451507872	0.0	0.0	0.0	0.09603954505230373	0.0003205097969091421
V14	2:Del:R:5	7.829329365791931e-17	0.0	0.0	0.0	0.9954123256348529	0.004587674365147074
V14	3:Del:R:0	0.5690561546621763	0.0	0.0	0.0	0.43094384533782365	0.0
V14	3:Del:R:1	0.9809610614160085	0.0	0.0	0.0	0.0	0.01903893858399152
V14	3:Del:R:2	0.8680103823812028	0.0	0.0	0.0	0.07293966778019222	0.05904994983860507
V14	3:Del:R:3	0.9610797626153095	0.0	0.0	0.0	1.7926003283102522e-06	0.03891844478436233
V14	3:Del:R:4	2.0138585032519373e-11	0.0	0.0	0.0	0.5252602766325902	0.47473972334727105
V14	3:Del:R:5	3.528494839410458e-11	0.0	0.0	0.0	0.47702290489420396	0.522977095070511
V14	4:Del:R:0	0.9999803026492984	0.0	0.0	0.0	6.914264344550158e-06	1.2783086356981663e-05
V14	4:Del:R:1	0.887873400237627	0.0	0.0	0.0	0.09527347697942709	0.01685312278294599
V14	4:Del:R:2	0.0001821110415212332	0.0	0.0	0.0	0.004279662835122917	0.9955382261233557
V14	4:Del:R:3	2.0138585185745492e-11	0.0	0.0	0.0	0.5252602806290773	0.4747397193507843
V14	4:Del:R:4	3.255824684074763e-11	0.0	0.0	0.0	0.4238088267097184	0.5761911732577233
V14	4:Del:R:5	7.94299041686123e-05	0.0	0.0	0.0	0.9999201456401071	4.244557242492169e-07
V14	5:Del:R:0	0.05645654979352191	0.0	0.0	0.0	0.0021454176014820744	0.9413980326049961
V14	5:Del:R:1	0.9246880939399899	0.0	0.0	0.0	0.0	0.07531190606001006
V14	5:Del:R:2	0.6321167912538226	0.0	0.0	0.0	0.013066609375716506	0.35481659937046095
V14	5:Del:R:3	0.0034007528163862914	0.0	0.0	0.0	0.9965956369916973	3.6101919165822776e-06
V14	5:Del:R:4	0.28919719545761213	0.0	0.0	0.0	0.0016198321690400707	0.7091829723733478
V14	5:Del:R:5	0.42187164937844995	0.0	0.0	0.0	0.5779369597529187	0.00019139086863142134
V14	2:Ins:R:0	0.8133654264908045	0.0	0.0	0.0	0.03493883577815457	0.15169573773104086
V14	2:Ins:R:1	0.9963780552961138	0.0	0.0	0.0	0.00362194470388617	0.0
V14	2:Ins:R:2	0.6854940820999016	0.0	0.0	0.0	0.3145028676057475	3.0502943509264345e-06
V14	2:Ins:R:3	0.7256414739343293	0.0	0.0	0.0	0.16982467680055194	0.10453384926511877
V14	2:Ins:R:4	0.01849329118866786	0.0	0.0	0.0	3.7237930410362386e-07	0.981506336432028
V14	2:Ins:R:5	0.9999993643278682	0.0	0.0	0.0	1.7945480726916404e-07	4.562173244733824e-07
V14	3:Ins:R:0	0.011244175252291001	0.0	0.0	0.0	0.8460145704462858	0.14274125430142307
V14	3:Ins:R:1	0.8556611286005821	0.0	0.0	0.0	2.004538901825652e-06	0.14433686686051606
V14	3:Ins:R:2	0.9982782026302958	0.0	0.0	0.0	0.00026902396859930587	0.001452773401104965
V14	3:Ins:R:3	0.907524960588187	0.0	0.0	0.0	0.09182473660552942	0.0006503028062836372
V14	3:Ins:R:4	0.9154857576235063	0.0	0.0	0.0	0.08440060834557458	0.0001136340309192019
V14	3:Ins:R:5	0.7932474962316601	0.0	0.0	0.0	0.16583282924617754	0.04091967452216227
V14	4:Ins:R:0	5.2704669072885356e-14	0.0	0.0	0.0	0.9998642232214375	0.00013577677850978897
V14	4:Ins:R:1	0.021354091813854063	0.0	0.0	0.0	0.021656952131958174	0.9569889560541878
V14	4:Ins:R:2	0.5272883337671661	0.0	0.0	0.0	0.47263770549838063	7.396073445326209e-05
V14	4:Ins:R:3	0.01526700363800829	0.0	0.0	0.0	0.983348628902059	0.0013843674599326825
V14	4:Ins:R:4	0.03138268607744319	0.0	0.0	0.0	0.016394159592662903	0.952223154329894
V14	4:Ins:R:5	0.976729585096141	0.0	0.0	0.0	2.3295576236607596e-06	0.023268085346235312
V14	5:Ins:R:0	2.1907338794466408e-11	0.0	0.0	0.0	0.16399420113805813	0.8360057988400346
V14	5:Ins:R:1	0.8341857874749891	0.0	0.0	0.0	0.09453405804603206	0.07128015447897873
V14	5:Ins:R:2	0.9996405740563129	0.0	0.0	0.0	0.00020266416191484177	0.0001567617817721751
V14	5:Ins:R:3	0.9999706185347437	0.0	0.0	0.0	1.9738315373419508e-05	9.643149882900237e-06
V14	5:Ins:R:4	0.9497080479445896	0.0	0.0	0.0	0.050284868424566156	7.0836308442554015e-06
V14	5:Ins:R:5	0.9997662416614311	0.0	0.0	0.0	7.615530390936689e-05	0.00015760303465949896
V14	2:Del:M:1	0.9814177149764477	0.0	0.0	0.0	0.018582285023552247	0.0
V14	3:Del:M:1	0.5916208355077597	0.0	0.0	0.0	0.408282251761547	9.691273069326224e-05
V14	3:Del:M:2	0.9216052123851634	0.0	0.0	0.0	0.009495151793309635	0.06889963582152689
V14	4:Del:M:1	0.19718883246501148	0.0	0.0	0.0	0.0	0.8028111675349886
V14	4:Del:M:2	0.7432333947378591	0.0	0.0	0.0	0.15372431990802954	0.10304228535411139
V14	4:Del:M:3	0.3707749089983839	0.0	0.0	0.0	0.026307157456969307	0.6029179335446467
V14	5:Del:M:1	0.0031212360194959295	0.0	0.0	0.0	7.557037047628407e-05	0.9968031936100278
V14	5:Del:M:2	0.000982303186933274	0.0	0.0	0.0	0.5574412340366286	0.44157646277643814
V14	5:Del:M:3	3.541090896611333e-08	0.0	0.0	0.0	2.608460860159181e-05	0.9999738799804895
V14	5:Del:M:4	0.3296072040449313	0.0	0.0	0.0	0.1617728052572998	0.5086199906977689
V14	5:Del:M:5	0.6923404406852266	0.0	0.0	0.0	0.3076578311970525	1.7281177209998205e-06
V15	1:Del:C:0	0.00011938876218324894	0.009905931015505236	0.0	0.9899746802223116	0.0	0.0
V15	1:Del:C:1	0.001950165606523742	0.00015322274158167297	0.0	0.9978966116518946	0.0	0.0
V15	1:Del:C:2	3.1053389489776267e-16	0.0008023689232970136	0.0	0.9991976310767028	0.0	0.0
V15	1:Del:C:3	0.03757750430562787	0.13391590850348478	0.0	0.8285065871908873	0.0	0.0
V15	1:Del:C:4	0.011615579214845729	0.17451065625410667	0.0	0.8138737645310476	0.0	0.0
V15	1:Del:C:5	0.07704905013689534	0.9188966772667859	0.0	0.0040542725963187524	0.0	0.0
V15	1:Del:T:0	0.0029870635342836545	0.04951411632327388	0.0	0.9474988201424424	0.0	0.0
V15	1:Del:T:1	1.8878794053435103e-17	6.195495480526852e-17	0.0	0.9999999999999998	0.0	0.0
V15	1:Del:T:2	0.0026001255092069674	0.053727007465316945	0.0	0.9436728670254761	0.0	0.0
V15	1:Del:T:3	0.004535243742563435	0.10992249154502592	0.0	0.8855422647124107	0.0	0.0
V15	1:Del:T:4	0.008454532940309904	0.2552852258896791	0.0	0.736260241170011	0.0	0.0
V15	1:Del:T:5	1.474980166904499e-18	0.9983598769205452	0.0	0.0016401230794548872	0.0	0.0
V15	1:Ins:C:0	0.09301127515835568	0.3052371529932443	0.0	0.6017515718484001	0.0	0.0
V15	1:Ins:C:1	5.237664291828069e-15	0.9879113073022773	0.0	0.012088692697717479	0.0	0.0
V15	1:Ins:C:2	2.254999767942806e-15	0.0490854179094499	0.0	0.9509145820905479	0.0	0.0
V15	1:Ins:C:3	0.41702464750112134	0.5829753524988681	0.0	1.0556213774183878e-14	0.0	0.0
V15	1:Ins:C:4	0.1821657299282677	0.816961968092826	0.0	0.0008723019789063098	0.0	0.0
V15	1:Ins:C:5	0.4919672649336432	0.5021256707742959	0.0	0.0059070642920608495	0.0	0.0
V15	1:Ins:T:0	0.04087769565124901	0.06539376349272631	0.0	0.8937285408560247	0.0	0.0
V15	1:Ins:T:1	0.0009793753693352403	2.6398176053111784e-16	0.0	0.9990206246306644	0.0	0.0
V15	1:Ins:T:2	0.017321523106873134	0.15980552156236727	0.0	0.8228729553307595	0.0	0.0
V15	1:Ins:T:3	0.3129709779386831	0.21964247688231114	0.0	0.4673865451790058	0.0	0.0
V15	1:Ins:T:4	0.512044371960595	0.29495664475835215	0.0	0.19299898328105275	0.0	0.0
V15	1:Ins:T:5	0.965887883943484	0.009339640596860635	0.0	0.02477247545965537	0.0	0.0
V15	2:Del:R:0	0.012874653339637434	0.008453815406707185	0.0	0.9786715312536552	0.0	0.0
V15	2:Del:R:1	0.051485708059744305	0.4141933695234891	0.0	0.5343209224167665	0.0	0.0
V15	2:Del:R:2	0.04603967938120203	0.49534305385621175	0.0	0.45861726676258624	0.0	0.0
V15	2:Del:R:3	0.1503225865921614	0.7159525347649458	0.0	0.13372487864289292	0.0	0.0
V15	2:Del:R:4	0.022016901399363416	0.9779830986006279	0.0	8.635215563341597e-15	0.0	0.0
V15	2:Del:R:5	0.08810904936724306	0.3418551258304589	0.0	0.5700358248022982	0.0	0.0
V15	3:Del:R:0	0.011157912650341741	0.0029954566547346433	0.0	0.9858466306949237	0.0	0.0
V15	3:Del:R:1	0.13998054789443223	0.3843452444465228	0.0	0.475674207659045	0.0	0.0
V15	3:Del:R:2	0.06349984980455713	0.519729796556747	0.0	0.41677035363869597	0.0	0.0
V15	3:Del:R:3	0.13882764920942128	0.41399484111705	0.0	0.4471775096735289	0.0	0.0
V15	3:Del:R:4	0.09286774762979157	0.3063092552109515	0.0	0.600822997159257	0.0	0.0
V15	3:Del:R:5	0.09301127515835568	0.3052371529932443	0.0	0.6017515718484001	0.0	0.0
V15	4:Del:R:0	0.01717670724216293	0.005732747577562402	0.0	0.9770905451802746	0.0	0.0
V15	4:Del:R:1	0.03615844842319265	0.23363035055229595	0.0	0.7302112010245114	0.0	0.0
V15	4:Del:R:2	0.0006403591192094915	0.2962013817747054	0.0	0.7031582591060852	0.0	0.0
V15	4:Del:R:3	2.8984026678146575e-14	0.17506439678635813	0.0	0.8249356032136128	0.0	0.0
V15	4:Del:R:4	0.09301127515835568	0.3052371529932443	0.0	0.6017515718484001	0.0	0.0
V15	4:Del:R:5	0.04367109720105793	0.8743826326040504	0.0	0.08194627019489172	0.0	0.0
V15	5:Del:R:0	0.002633849913138153	0.03339627060520982	0.0	0.9639698794816519	0.0	0.0
V15	5:Del:R:1	0.018553561142207867	0.7967415411224196	0.0	0.1847048977353726	0.0	0.0
V15	5:Del:R:2	0.05570264078370757	0.48192615063309097	0.0	0.46237120858320135	0.0	0.0
V15	5:Del:R:3	0.03953641978891945	0.9097879310371878	0.0	0.05067564917389279	0.0	0.0
V15	5:Del:R:4	0.011747689101751923	0.8798490302333012	0.0	0.10840328066494691	0.0	0.0
V15	5:Del:R:5	0.1505139353623595	0.28035023743212645	0.0	0.5691358272055139	0.0	0.0
V15	2:Ins:R:0	0.0679624932752352	0.15427046961561458	0.0	0.7777670371091502	0.0	0.0
V15	2:Ins:R:1	0.0008689688920439863	0.08238428853516575	0.0	0.9167467425727903	0.0	0.0
V15	2:Ins:R:2	0.0364022069147328	0.46824179953011574	0.0	0.49535599355515153	0.0	0.0
V15	2:Ins:R:3	0.1740447646588063	0.35489556671381634	0.0	0.47105966862737736	0.0	0.0
V15	2:Ins:R:4	0.3438286551989774	0.6418284301384094	0.0	0.01434291466261339	0.0	0.0
V15	2:Ins:R:5	0.3258494252676802	0.6741505747323195	0.0	3.850617954541672e-16	0.0	0.0
V15	3:Ins:R:0	0.0002622241009871288	0.13621085245720302	0.0	0.8635269234418099	0.0	0.0
V15	3:Ins:R:1	0.03697557364211923	0.48987971300299027	0.0	0.4731447133548906	0.0	0.0
V15	3:Ins:R:2	0.040461584718641176	0.5300433192032539	0.0	0.42949509607810493	0.0	0.0
V15	3:Ins:R:3	0.8526469502594481	0.04247839211230049	0.0	0.10487465762825145	0.0	0.0
V15	3:Ins:R:4	0.16384124477571735	0.7187069442548133	0.0	0.11745181096946927	0.0	0.0
V15	3:Ins:R:5	0.19582349811877747	0.804176501881219	0.0	3.35828625949743e-15	0.0	0.0
V15	4:Ins:R:0	4.7496153343698485e-15	0.06629372460661237	0.0	0.9337062753933829	0.0	0.0
V15	4:Ins:R:1	0.10808372179281867	0.480646814241795	0.0	0.41126946396538633	0.0	0.0
V15	4:Ins:R:2	0.2726780232348161	0.12117016794076928	0.0	0.6061518088244147	0.0	0.0
V15	4:Ins:R:3	0.2575877580523084	0.6032651370590467	0.0	0.13914710488864485	0.0	0.0
V15	4:Ins:R:4	0.3179166189066796	0.682083381093299	0.0	2.12982575750225e-14	0.0	0.0
V15	4:Ins:R:5	0.14218856269719296	0.8565860859609704	0.0	0.0012253513418366366	0.0	0.0
V15	5:Ins:R:0	5.0420904110787805e-15	1.6546739302218504e-14	0.0	0.9999999999999785	0.0	0.0
V15	5:Ins:R:1	0.2128529644820275	0.055024177031792756	0.0	0.7321228584861796	0.0	0.0
V15	5:Ins:R:2	0.37633013801776966	0.022458092287880774	0.0	0.6012117696943495	0.0	0.0
V15	5:Ins:R:3	0.287999446077822	0.32637070431933773	0.0	0.3856298496028402	0.0	0.0
V15	5:Ins:R:4	0.5599314336217588	0.012642371455859502	0.0	0.42742619492238165	0.0	0.0
V15	5:Ins:R:5	0.25124450951683747	0.666677790318579	0.0	0.08207770016458345	0.0	0.0
V15	2:Del:M:1	0.06995792954630285	0.02819604205617377	0.0	0.9018460283975235	0.0	0.0
V15	3:Del:M:1	0.006823156894743808	0.00012509120973696982	0.0	0.9930517518955193	0.0	0.0
V15	3:Del:M:2	0.09433370290863627	0.516183843842427	0.0	0.38948245324893677	0.0	0.0
V15	4:Del:M:1	0.010321943586256963	0.0497946016881705	0.0	0.9398834547255726	0.0	0.0
V15	4:Del:M:2	0.009888414152578505	0.1029215418931366	0.0	0.8871900439542848	0.0	0.0
V15	4:Del:M:3	0.013237764557544196	0.15713122890937287	0.0	0.829631006533083	0.0	0.0
V15	5:Del:M:1	0.000438806580539224	0.9242085315345848	0.0	0.07535266188487592	0.0	0.0
V15	5:Del:M:2	1.9842873268681446e-07	0.26987724993497386	0.0	0.7301225516362935	0.0	0.0
V15	5:Del:M:3	9.644977043775775e-10	0.06454476590346515	0.0	0.9354552331320372	0.0	0.0
V15	5:Del:M:4	0.012572225491288874	0.412425862752773	0.0	0.5750019117559381	0.0	0.0
V15	5:Del:M:5	0.09269595145781266	0.9073040485421844	0.0	2.9845097353784163e-15	0.0	0.0
V16	1:Del:C:0	0.010289367510943854	0.0	0.9349419381738162	0.0	0.05476869431523984	0.0
V16	1:Del:C:1	0.08016373869278527	0.0	0.9041136377819367	0.0	0.015722623525278204	0.0
V16	1:Del:C:2	2.724458476321757e-15	0.0	0.9999989595404536	0.0	1.0404595437466474e-06	0.0
V16	1:Del:C:3	0.48744634728955744	0.0	0.5036335829267758	0.0	0.008920069783666645	0.0
V16	1:Del:C:4	0.581494313960014	0.0	0.3832916970470541	0.0	0.035213988992931836	0.0
V16	1:Del:C:5	0.908209572177775	0.0	0.09178951408971839	0.0	9.137325065822191e-07	0.0
V16	1:Del:T:0	0.09321162645416792	0.0	0.8877249180511299	0.0	0.01906345549470225	0.0
V16	1:Del:T:1	8.614117649864082e-16	0.0	0.9922388637938409	0.0	0.007761136206158321	0.0
V16	1:Del:T:2	0.2189400020746507	0.0	0.7668805956629632	0.0	0.014179402262386105	0.0
V16	1:Del:T:3	0.365584342641299	0.0	0.5707008889900791	0.0	0.06371476836862187	0.0
V16	1:Del:T:4	0.7723092228288857	0.0	0.08362098765524895	0.0	0.14406978951586535	0.0
V16	1:Del:T:5	8.431590575554643e-16	0.0	0.9868494138116426	0.0	0.013150586188356498	0.0
V16	1:Ins:C:0	3.282584039035285e-15	0.0	0.9999984953575978	0.0	1.5046423989376551e-06	0.0
V16	1:Ins:C:1	4.115094041713842e-15	0.0	0.9837075813995338	0.0	0.016292418600461978	0.0
V16	1:Ins:C:2	5.942325114552605e-15	0.0	0.9999961353920195	0.0	3.864607974587415e-06	0.0
V16	1:Ins:C:3	0.9521514215384089	0.0	0.04783977163303051	0.0	8.806828560425548e-06	0.0
V16	1:Ins:C:4	0.897326471314887	0.0	0.1015930294442211	0.0	0.0010804992408919233	0.0
V16	1:Ins:C:5	0.9839649277077394	0.0	0.007231178210610729	0.0	0.008803894081649928	0.0
V16	1:Ins:T:0	0.5813854721567641	0.0	0.41861452784323605	0.0	0.0	0.0
V16	1:Ins:T:1	0.021633535705506027	0.0	0.9533798879168428	0.0	0.02498657637765133	0.0
V16	1:Ins:T:2	0.2693811399427267	0.0	0.7284002895179649	0.0	0.0022185705393084516	0.0
V16	1:Ins:T:3	0.8910628642967634	0.0	0.0832880415186539	0.0	0.025649094184582766	0.0
V16	1:Ins:T:4	0.9751427384268448	0.0	0.017575423652099385	0.0	0.007281837921055615	0.0
V16	1:Ins:T:5	0.9917674499929809	0.0	0.008187023174148792	0.0	4.5526832870234095e-05	0.0
V16	2:Del:R:0	0.17522808262856027	0.0	0.8170380036690478	0.0	0.0077339137023919695	0.0
V16	2:Del:R:1	0.2326056758089936	0.0	0.7168705964613606	0.0	0.050523727729645744	0.0
V16	2:Del:R:2	0.6783473824322401	0.0	0.2784743895461101	0.0	0.04317822802164967	0.0
V16	2:Del:R:3	0.8521106408089695	0.0	0.01974027281412256	0.0	0.12814908637690806	0.0
V16	2:Del:R:4	0.3451127260166158	0.0	0.6318188182073168	0.0	0.02306845577606731	0.0
V16	2:Del:R:5	1.236404640483717e-16	0.0	0.011351406830149346	0.0	0.9886485931698505	0.0
V16	3:Del:R:0	0.03057050409090245	0.0	0.9548691720981014	0.0	0.01456032381099597	0.0
V16	3:Del:R:1	0.9105890605421767	0.0	0.08941093945782322	0.0	0.0	0.0
V16	3:Del:R:2	0.8120907649635043	0.0	0.14499055977426853	0.0	0.04291867526222718	0.0
V16	3:Del:R:3	0.8005841025102052	0.0	0.19941495834214343	0.0	9.391476514191511e-07	0.0
V16	3:Del:R:4	3.207652958770254e-12	0.0	0.9473818159403529	0.0	0.052618184056439636	0.0
V16	3:Del:R:5	9.962943803920809e-14	0.0	0.9991528890363495	0.0	0.0008471109635511128	0.0
V16	4:Del:R:0	0.0392433892052017	0.0	0.9607564401378729	0.0	1.7065692547725458e-07	0.0
V16	4:Del:R:1	0.57973648902686	0.0	0.38113849917588744	0.0	0.03912501179725245	0.0
V16	4:Del:R:2	0.02147364053777879	0.0	0.6611446962462572	0.0	0.31738166321596406	0.0
V16	4:Del:R:3	3.1344823247379976e-13	0.0	0.9948582103483538	0.0	0.005141789651332846	0.0
V16	4:Del:R:4	9.318646490680986e-14	0.0	0.9992371051228234	0.0	0.0007628948770834118	0.0
V16	4:Del:R:5	0.0001262864066685392	0.0	1.0105990611772376e-05	0.0	0.9998636076027196	0.0
V16	5:Del:R:0	9.617771458297608e-05	0.0	0.9999015236249105	0.0	2.2986605065031306e-06	0.0
V16	5:Del:R:1	0.4773776189256254	0.0	0.5226223810743746	0.0	0.0	0.0
V16	5:Del:R:2	0.3991883095210182	0.0	0.5956219424677249	0.0	0.005189748011256984	0.0
V16	5:Del:R:3	0.00539180646732477	0.0	0.0008491678030200217	0.0	0.9937590257296554	0.0
V16	5:Del:R:4	0.07019702173040174	0.0	0.9295556934225079	0.0	0.0002472848470902993	0.0
V16	5:Del:R:5	0.4205425687801805	0.0	0.21712019535511393	0.0	0.36233723586470556	0.0
V16	2:Ins:R:0	0.36151886338272454	0.0	0.6287142406908195	0.0	0.009766895926456113	0.0
V16	2:Ins:R:1	0.012831889849869505	0.0	0.9871387734568391	0.0	2.9336693291327225e-05	0.0
V16	2:Ins:R:2	0.5585002341172458	0.0	0.2803435226028028	0.0	0.1611562432799512	0.0
V16	2:Ins:R:3	0.7854509111816221	0.0	0.0989376986281879	0.0	0.11561139019018996	0.0
V16	2:Ins:R:4	0.9979130399114623	0.0	0.0020743224217188412	0.0	1.2637666818858554e-05	0.0
V16	2:Ins:R:5	0.9657017301344247	0.0	0.03429816087190993	0.0	1.0899366542308562e-07	0.0
V16	3:Ins:R:0	0.0011841684552560165	0.0	0.9427798994510962	0.0	0.05603593209364776	0.0
V16	3:Ins:R:1	0.5096688839738153	0.0	0.4903303650888763	0.0	7.509373083423683e-07	0.0
V16	3:Ins:R:2	0.47098825332618965	0.0	0.528931919208806	0.0	7.982746500447406e-05	0.0
V16	3:Ins:R:3	0.8721669103124182	0.0	0.07233173368184655	0.0	0.05550135600573515	0.0
V16	3:Ins:R:4	0.6415403018737653	0.0	0.32126159410945937	0.0	0.03719810401677534	0.0
V16	3:Ins:R:5	0.875523791476426	0.0	0.009361020281999224	0.0	0.11511518824157482	0.0
V16	4:Ins:R:0	1.0241219096342202e-14	0.0	0.8778069595700265	0.0	0.12219304042996318	0.0
V16	4:Ins:R:1	0.4589658159669332	0.0	0.24828246975843551	0.0	0.2927517142746312	0.0
V16	4:Ins:R:2	0.5128773091292561	0.0	0.19799042242215825	0.0	0.2891322684485855	0.0
V16	4:Ins:R:3	0.02407936269843313	0.0	0.0004783670718663666	0.0	0.9754422702297003	0.0
V16	4:Ins:R:4	0.6397629982663071	0.0	0.1500426508120649	0.0	0.21019435092162797	0.0
V16	4:Ins:R:5	0.75615048157058	0.0	0.24384838417567029	0.0	1.1342537496869443e-06	0.0
V16	5:Ins:R:0	2.8501166799202275e-14	0.0	0.9998658148726921	0.0	0.00013418512727943291	0.0
V16	5:Ins:R:1	0.28259791492152103	0.0	0.6972603284641671	0.0	0.02014175661431201	0.0
V16	5:Ins:R:2	0.8734210213138897	0.0	0.12646761089708197	0.0	0.00011136778902825561	0.0
V16	5:Ins:R:3	0.9016331722025074	0.0	0.09835563456301889	0.0	1.1193234473673661e-05	0.0
V16	5:Ins:R:4	0.9590584492642807	0.0	0.009004474771649288	0.0	0.03193707596406985	0.0
V16	5:Ins:R:5	0.6328739864994696	0.0	0.36709569401638226	0.0	3.0319484148089572e-05	0.0
V16	2:Del:M:1	0.39867530957384884	0.0	0.5965771634613017	0.0	0.004747526964849396	0.0
V16	3:Del:M:1	0.02335745584238507	0.0	0.9665047036826485	0.0	0.010137840474966305	0.0
V16	3:Del:M:2	0.48373006321728773	0.0	0.5131354752502787	0.0	0.003134461532433586	0.0
V16	4:Del:M:1	0.0380389119209654	0.0	0.9619610880790347	0.0	0.0	0.0
V16	4:Del:M:2	0.19527848146430848	0.0	0.7793191255615484	0.0	0.025402392974143033	0.0
V16	4:Del:M:3	0.2826418864608607	0.0	0.7047455610689339	0.0	0.012612552470205542	0.0
V16	5:Del:M:1	7.968486302463187e-06	0.0	0.9999919101737933	0.0	1.2133990409165108e-07	0.0
V16	5:Del:M:2	5.278263756518514e-09	0.0	0.99999811086661	0.0	1.8838551263584052e-06	0.0
V16	5:Del:M:3	1.3846427247022691e-10	0.0	0.9999999357128366	0.0	6.414869909168374e-08	0.0
V16	5:Del:M:4	0.006443874192514565	0.0	0.9915670160408792	0.0	0.0019891097666062713	0.0
V16	5:Del:M:5	0.12036961305875	0.0	0.8459894553272926	0.0	0.033640931613957384	0.0
V17	1:Del:C:0	0.0	0.034921217365320806	0.9594481601029933	0.0	0.0	0.005630622531686132
