Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83F
V60	2:Ins:R:2	0.0	0.1757411008224894	0.32151627785219533	0.20181848450318227	0.30092300220940216	1.1346127308983072e-06
V60	2:Ins:R:3	0.0	0.10586637482952828	0.30659573598353773	0.15253648909160558	0.4350014000953285	0.0
V60	2:Ins:R:4	0.0	0.6783128410984914	0.03541128148992333	0.016454657954541475	0.26982121945704385	0.0
V60	2:Ins:R:5	0.0	0.4858519759780213	0.39101801780428647	3.012436159935156e-16	0.02089274054110562	0.10223726567658636
V60	3:Ins:R:0	0.0	7.754160617151863e-05	0.005571824597093026	0.0005336288740241678	0.9916141169124201	0.0022028880102912267
V60	3:Ins:R:1	0.0	0.18339025582385768	0.624320094681886	0.19227426052811156	1.3182184927137914e-05	2.206781217615755e-06
V60	3:Ins:R:2	0.0	0.16941807139766013	0.6809039912510393	0.14902081504788975	0.000335895882365218	0.00032122642104550513
V60	3:Ins:R:3	0.0	1.3437934188394766e-06	0.00010487401018449107	3.6014331071960312e-06	0.9998900543519393	1.2641135006645337e-07
V60	3:Ins:R:4	0.0	0.06544175338073076	0.35024029751775626	0.011609223158828605	0.5726951961753867	1.3529767297820721e-05
V60	3:Ins:R:5	0.0	0.8911782464937791	0.10877727104903061	4.039906062932529e-15	4.4482457186478425e-05	0.0
V60	4:Ins:R:0	0.0	0.0032866478856331217	0.9462186022332866	0.05024945926112091	9.023880573859493e-05	0.00015505181422077575
V60	4:Ins:R:1	0.0	0.1092037320672617	0.6227910213500181	0.10143275793086941	0.13487339834378945	0.03169909030806124
V60	4:Ins:R:2	0.0	0.02117572811424531	0.8624390230259013	0.11499114652202883	0.0007924914224085052	0.000601610915416223
V60	4:Ins:R:3	0.0	0.6001046471491704	0.23865206303138123	0.15025650850917457	0.005907249505846419	0.005079531804427354
V60	4:Ins:R:4	0.0	0.1631126874658396	0.8359186961104144	5.5288487127721205e-15	0.000269088181314186	0.0006995282424262203
V60	4:Ins:R:5	0.0	0.22338086377318547	0.5606039923615369	0.00034687734567898673	0.14831179910370523	0.06735646741589339
V60	5:Ins:R:0	0.0	1.7640916965148722e-15	0.8841040157145307	0.11573083524533447	0.0001491036848182046	1.6045355314978953e-05
V60	5:Ins:R:1	0.0	0.001964369568157862	0.8789825847192507	0.028372262198318635	0.024910552542432574	0.06577023097184015
V60	5:Ins:R:2	0.0	0.00600921603230867	0.6835567113127692	0.1746275598177312	0.13529402217862588	0.0005124906585649579
V60	5:Ins:R:3	0.0	0.14699415380517836	0.6633684798658656	0.18853843294484557	0.0006248786661285008	0.0004740547179819788
V60	5:Ins:R:4	0.0	0.017432126127408177	0.3398403123495275	0.6397691638329309	0.001410555991596107	0.0015478416985373305
V60	5:Ins:R:5	0.0	0.08775435908378967	0.8993241570770703	0.011727845784506372	0.0009363737437122257	0.00025726431092132313
V60	2:Del:M:1	0.0	0.004541663509272129	0.7905256387970278	0.15768833150719008	0.03928992071748108	0.007954445469028964
V60	3:Del:M:1	0.0	8.569952345813459e-06	0.9068184139161495	0.07385227065480127	0.01774067466233968	0.0015800708143638078
V60	3:Del:M:2	0.0	0.08464008158814246	0.7692587275134011	0.06932660280789223	0.022533794780880013	0.054240793309684135
V60	4:Del:M:1	0.0	0.003687083980453086	0.9061426870513155	0.07554663550860308	0.005974217648430814	0.008649375811197528
V60	4:Del:M:2	0.0	0.019655996724778052	0.35333064218880345	0.1839271337546753	0.05378565644938833	0.38930057088235487
V60	4:Del:M:3	0.0	0.0010669106423726018	0.01050705344661669	0.0061149212911438995	0.009590102392114828	0.9727210122277521
V60	5:Del:M:1	0.0	0.0003577642723362913	0.999368613152035	3.1664012611308374e-05	0.00024013472660052026	1.8238364169595149e-06
V60	5:Del:M:2	0.0	6.62141865525333e-05	0.4324165870580002	0.00019445579548724726	2.0891177398873005e-07	0.567322534048186
V60	5:Del:M:3	0.0	0.00019164733993887114	0.9696391240715768	0.0030151236745613176	0.00026992970403157476	0.026884175209891354
V60	5:Del:M:4	0.0	0.004385692636675839	0.9644604064559222	0.006637460429810795	4.8091472859610755e-06	0.024511631330305365
V60	5:Del:M:5	0.0	0.02884868209970878	0.971151317900291	1.0301168362780884e-16	0.0	0.0
V61	1:Del:C:0	0.0	0.0	0.0	0.9990471008498775	0.0004056148536882376	0.0005472842964343836
V61	1:Del:C:1	0.0	0.0	0.0	0.9948670991417641	0.0007039430380358511	0.004428957820200043
V61	1:Del:C:2	0.0	0.0	0.0	0.9886282109282891	1.6416448924450548e-44	0.011371789071710837
V61	1:Del:C:3	0.0	0.0	0.0	0.8874692423424836	0.04328796848838851	0.06924278916912782
V61	1:Del:C:4	0.0	0.0	0.0	1.0	0.0	0.0
V61	1:Del:C:5	0.0	0.0	0.0	0.14939326356625776	0.7121099824300087	0.13849675400373374
V61	1:Del:T:0	0.0	0.0	0.0	0.9902289119851789	0.00047258867873195396	0.009298499336089117
V61	1:Del:T:1	0.0	0.0	0.0	0.9856189480195481	0.010089237501542402	0.004291814478909511
V61	1:Del:T:2	0.0	0.0	0.0	0.9944963672002812	0.0019967134953544695	0.0035069193043642415
V61	1:Del:T:3	0.0	0.0	0.0	0.985030412659469	0.005820656094110381	0.009148931246420697
V61	1:Del:T:4	0.0	0.0	0.0	0.9967556983927355	0.0	0.003244301607264516
V61	1:Del:T:5	0.0	0.0	0.0	0.9998528467345918	9.389914319910572e-05	5.32541222089752e-05
V61	1:Ins:C:0	0.0	0.0	0.0	3.6022353814547794e-14	5.57347232153874e-05	0.9999442652767486
V61	1:Ins:C:1	0.0	0.0	0.0	0.9610217085516722	0.038978291448327686	0.0
V61	1:Ins:C:2	0.0	0.0	0.0	0.520710976235992	0.11067062389854271	0.36861839986546513
V61	1:Ins:C:3	0.0	0.0	0.0	1.1355015924490037e-14	2.7658418218067367e-05	0.9999723415817705
V61	1:Ins:C:4	0.0	0.0	0.0	0.015202533976908222	7.183840496835273e-06	0.984790282182595
V61	1:Ins:C:5	0.0	0.0	0.0	0.012481960480974302	0.7430704237267967	0.244447615792229
V61	1:Ins:T:0	0.0	0.0	0.0	0.9147812003862782	0.0081882565290629	0.07703054308465888
V61	1:Ins:T:1	0.0	0.0	0.0	0.9816221923288894	1.2767843363789409e-06	0.018376530886774222
V61	1:Ins:T:2	0.0	0.0	0.0	0.9919064067698933	0.00809359323010673	0.0
V61	1:Ins:T:3	0.0	0.0	0.0	0.6645011486817651	0.0008693464277086424	0.3346295048905261
V61	1:Ins:T:4	0.0	0.0	0.0	0.135494011729407	0.7386151883679799	0.12589079990261304
V61	1:Ins:T:5	0.0	0.0	0.0	0.9998602439561087	4.291608269337858e-05	9.683996119779012e-05
V61	2:Del:R:0	0.0	0.0	0.0	0.9989411241641465	0.0010588758358535378	0.0
V61	2:Del:R:1	0.0	0.0	0.0	0.9810440581076602	0.0037370740714765204	0.015218867820863338
V61	2:Del:R:2	0.0	0.0	0.0	0.672329982824813	0.0422659101124929	0.28540410706269403
V61	2:Del:R:3	0.0	0.0	0.0	0.17149643432861392	5.001189822997096e-05	0.8284535537731562
V61	2:Del:R:4	0.0	0.0	0.0	9.109856308395748e-14	0.9998692779651548	0.00013072203475418943
V61	2:Del:R:5	0.0	0.0	0.0	7.788746771206657e-11	0.5768174530148269	0.4231825469072856
V61	3:Del:R:0	0.0	0.0	0.0	0.878929597903853	0.0013988293720605103	0.11967157272408646
V61	3:Del:R:1	0.0	0.0	0.0	1.0	0.0	0.0
V61	3:Del:R:2	0.0	0.0	0.0	0.004960268262980954	9.599404449918168e-08	0.9950396357429745
V61	3:Del:R:3	0.0	0.0	0.0	0.999885257338093	1.3114812677850704e-05	0.000101627849229237
V61	3:Del:R:4	0.0	0.0	0.0	1.2897569545640832e-11	0.28429305193021637	0.7157069480568861
V61	3:Del:R:5	0.0	0.0	0.0	5.129414403379476e-17	0.004431187750576762	0.9955688122494232
V61	4:Del:R:0	0.0	0.0	0.0	0.06477257527851499	0.9119763799590392	0.0232510447624458
V61	4:Del:R:1	0.0	0.0	0.0	0.9981322359595537	0.0	0.0018677640404463403
V61	4:Del:R:2	0.0	0.0	0.0	0.9819906457992744	0.018005575211147214	3.778989578349155e-06
V61	4:Del:R:3	0.0	0.0	0.0	0.9826809147034705	0.0049236956156536015	0.01239538968087586
V61	4:Del:R:4	0.0	0.0	0.0	1.2897569545640832e-11	0.28429305193021637	0.7157069480568861
V61	4:Del:R:5	0.0	0.0	0.0	0.9954855154892923	0.001542651919085665	0.0029718325916221295
V61	5:Del:R:0	0.0	0.0	0.0	0.07058460221929258	0.029468432986511674	0.8999469647941957
V61	5:Del:R:1	0.0	0.0	0.0	0.9999631536552559	1.2707398251985098e-05	2.4138946492150028e-05
V61	5:Del:R:2	0.0	0.0	0.0	0.757412755274181	0.19747823418049446	0.045109010545324624
V61	5:Del:R:3	0.0	0.0	0.0	0.962892760503119	0.008752337948836316	0.028354901548044716
V61	5:Del:R:4	0.0	0.0	0.0	0.9453078918652591	0.015548586338323454	0.03914352179641748
V61	5:Del:R:5	0.0	0.0	0.0	0.9861653575079284	0.003933092736485218	0.009901549755586386
V61	2:Ins:R:0	0.0	0.0	0.0	0.9538004372262899	0.022164512808573997	0.024035049965136113
V61	2:Ins:R:1	0.0	0.0	0.0	0.16543641278727175	0.8189735429672317	0.01559004424549664
V61	2:Ins:R:2	0.0	0.0	0.0	0.8262000631915889	0.17379801828234243	1.918526068783212e-06
V61	2:Ins:R:3	0.0	0.0	0.0	0.7130990824081018	0.28690091759189823	0.0
V61	2:Ins:R:4	0.0	0.0	0.0	0.30180398652312385	0.6981960134768761	0.0
V61	2:Ins:R:5	0.0	0.0	0.0	6.668225131534801e-15	0.06524586059283682	0.9347541394071566
V61	3:Ins:R:0	0.0	0.0	0.0	0.003775488814250934	0.9897869398336141	0.006437571352134863
V61	3:Ins:R:1	0.0	0.0	0.0	0.9999855872647448	9.672197180945962e-06	4.740538074218563e-06
V61	3:Ins:R:2	0.0	0.0	0.0	0.9987931128009812	0.000317613121135297	0.0008892740778834804
V61	3:Ins:R:3	0.0	0.0	0.0	2.5529758393361104e-05	0.9999741001125408	3.7012906575639115e-07
V61	3:Ins:R:4	0.0	0.0	0.0	0.12562653973931592	0.8743129868679359	6.047339274827185e-05
V61	3:Ins:R:5	0.0	0.0	0.0	6.437501544476547e-10	0.99999999935625	0.0
V61	4:Ins:R:0	0.0	0.0	0.0	0.9984744731015067	0.00025296711251870187	0.0012725597859746128
V61	4:Ins:R:1	0.0	0.0	0.0	0.759489945659332	0.1424738782258407	0.09803617611482723
V61	4:Ins:R:2	0.0	0.0	0.0	0.996876536005362	0.0009692519669176759	0.0021542120277204817
V61	4:Ins:R:3	0.0	0.0	0.0	0.9808636300519261	0.005440337015473773	0.01369603293260013
V61	4:Ins:R:4	0.0	0.0	0.0	1.6913043334420503e-11	0.11613064270890486	0.8838693572741821
V61	4:Ins:R:5	0.0	0.0	0.0	0.007065885857320744	0.42621775219338354	0.5667163619492958
V61	5:Ins:R:0	0.0	0.0	0.0	0.9997610286664221	0.00018171912771975605	5.725220585810117e-05
V61	5:Ins:R:1	0.0	0.0	0.0	0.4804574152677217	0.05951267171766406	0.4600299130146142
V61	5:Ins:R:2	0.0	0.0	0.0	0.9004831852830015	0.09842526242664358	0.001091552290354988
V61	5:Ins:R:3	0.0	0.0	0.0	0.9984961369151036	0.0004668822300067	0.0010369808548896578
V61	5:Ins:R:4	0.0	0.0	0.0	0.9986913562005861	0.00031064435655835527	0.000997999442855538
V61	5:Ins:R:5	0.0	0.0	0.0	0.9800801716314251	0.011039711767616488	0.008880116600958313
V61	2:Del:M:1	0.0	0.0	0.0	0.9469810512371847	0.03328802542193194	0.019730923340883427
V61	3:Del:M:1	0.0	0.0	0.0	0.959023732856521	0.03250130391311377	0.008474963230365293
V61	3:Del:M:2	0.0	0.0	0.0	0.7304497607945264	0.03349576630053663	0.23605447290493692
V61	4:Del:M:1	0.0	0.0	0.0	0.9447811737685268	0.010540526256544709	0.044678299974928476
V61	4:Del:M:2	0.0	0.0	0.0	0.5220556504493036	0.02153786359441501	0.45640648595628147
V61	4:Del:M:3	0.0	0.0	0.0	0.014941995129819724	0.003306024854210891	0.9817519800159694
V61	5:Del:M:1	0.0	0.0	0.0	0.4776191894977055	0.5110176937260942	0.011363116776200406
V61	5:Del:M:2	0.0	0.0	0.0	0.0008291532115288019	1.2567299461702848e-07	0.9991707211154766
V61	5:Del:M:3	0.0	0.0	0.0	0.21296948333948476	0.002689850085603454	0.7843406665749117
V61	5:Del:M:4	0.0	0.0	0.0	0.39597059609120394	4.047568630606461e-05	0.6039889282224901
V61	5:Del:M:5	0.0	0.0	0.0	1.0	0.0	0.0
V62	1:Del:C:0	0.29127584478252044	0.0	0.0	0.0	0.0	0.7087241552174794
V62	1:Del:C:1	0.450407243222879	0.0	0.0	0.0	0.0	0.549592756777121
V62	1:Del:C:2	5.044019007375123e-14	0.0	0.0	0.0	0.0	0.9999999999999496
V62	1:Del:C:3	0.5204387954853386	0.0	0.0	0.0	0.0	0.4795612045146614
V62	1:Del:C:4	1.0	0.0	0.0	0.0	0.0	0.0
V62	1:Del:C:5	0.9745353941988122	0.0	0.0	0.0	0.0	0.025464605801187794
V62	1:Del:T:0	0.38528234191384103	0.0	0.0	0.0	0.0	0.614717658086159
V62	1:Del:T:1	8.09388908030107e-15	0.0	0.0	0.0	0.0	0.9999999999999918
V62	1:Del:T:2	0.5932805496049879	0.0	0.0	0.0	0.0	0.406719450395012
V62	1:Del:T:3	0.5072442954010101	0.0	0.0	0.0	0.0	0.4927557045989898
V62	1:Del:T:4	0.8681832158897019	0.0	0.0	0.0	0.0	0.13181678411029796
V62	1:Del:T:5	3.152154484887693e-11	0.0	0.0	0.0	0.0	0.9999999999684785
V62	1:Ins:C:0	1.039512114223539e-14	0.0	0.0	0.0	0.0	0.9999999999999896
V62	1:Ins:C:1	1.0	0.0	0.0	0.0	0.0	0.0
V62	1:Ins:C:2	6.253737003197466e-15	0.0	0.0	0.0	0.0	0.9999999999999938
V62	1:Ins:C:3	0.4557728248582293	0.0	0.0	0.0	0.0	0.5442271751417708
V62	1:Ins:C:4	0.8575190417138177	0.0	0.0	0.0	0.0	0.14248095828618235
V62	1:Ins:C:5	0.8881330883966975	0.0	0.0	0.0	0.0	0.11186691160330259
V62	1:Ins:T:0	0.5034825725622811	0.0	0.0	0.0	0.0	0.4965174274377189
V62	1:Ins:T:1	0.08905580460656977	0.0	0.0	0.0	0.0	0.9109441953934302
V62	1:Ins:T:2	1.0	0.0	0.0	0.0	0.0	0.0
V62	1:Ins:T:3	0.7128428965477561	0.0	0.0	0.0	0.0	0.28715710345224393
V62	1:Ins:T:4	0.8420424449468853	0.0	0.0	0.0	0.0	0.15795755505311465
V62	1:Ins:T:5	0.9999986694153141	0.0	0.0	0.0	0.0	1.3305846858996894e-06
V62	2:Del:R:0	1.0	0.0	0.0	0.0	0.0	0.0
V62	2:Del:R:1	0.9206092740488148	0.0	0.0	0.0	0.0	0.0793907259511853
V62	2:Del:R:2	0.30627247697631976	0.0	0.0	0.0	0.0	0.6937275230236802
V62	2:Del:R:3	0.3028560803525805	0.0	0.0	0.0	0.0	0.6971439196474195
V62	2:Del:R:4	0.9996986241442224	0.0	0.0	0.0	0.0	0.0003013758557776497
V62	2:Del:R:5	5.3109608193416474e-11	0.0	0.0	0.0	0.0	0.9999999999468905
V62	3:Del:R:0	0.1343382847250586	0.0	0.0	0.0	0.0	0.8656617152749414
V62	3:Del:R:1	1.0	0.0	0.0	0.0	0.0	0.0
V62	3:Del:R:2	0.0014159248244788854	0.0	0.0	0.0	0.0	0.9985840751755212
V62	3:Del:R:3	0.9998246622207225	0.0	0.0	0.0	0.0	0.00017533777927752515
V62	3:Del:R:4	5.200030683994358e-12	0.0	0.0	0.0	0.0	0.9999999999947999
V62	3:Del:R:5	1.4867219899697547e-17	0.0	0.0	0.0	0.0	1.0
V62	4:Del:R:0	0.08376729315798492	0.0	0.0	0.0	0.0	0.9162327068420151
V62	4:Del:R:1	0.9801594159639796	0.0	0.0	0.0	0.0	0.01984058403602046
V62	4:Del:R:2	0.9977415992434301	0.0	0.0	0.0	0.0	0.00225840075656988
V62	4:Del:R:3	5.200030683994358e-12	0.0	0.0	0.0	0.0	0.9999999999947999
V62	4:Del:R:4	5.200030683994358e-12	0.0	0.0	0.0	0.0	0.9999999999947999
V62	4:Del:R:5	0.9970083664818932	0.0	0.0	0.0	0.0	0.0029916335181067373
V62	5:Del:R:0	0.00039990957039606946	0.0	0.0	0.0	0.0	0.9996000904296038
V62	5:Del:R:1	0.9998712893012153	0.0	0.0	0.0	0.0	0.00012871069878470467
V62	5:Del:R:2	0.7906339545696963	0.0	0.0	0.0	0.0	0.20936604543030363
V62	5:Del:R:3	0.9801827064101013	0.0	0.0	0.0	0.0	0.01981729358989874
V62	5:Del:R:4	0.8301004113058276	0.0	0.0	0.0	0.0	0.16989958869417243
V62	5:Del:R:5	0.980068761017394	0.0	0.0	0.0	0.0	0.019931238982605917
V62	2:Ins:R:0	0.8661960204768245	0.0	0.0	0.0	0.0	0.1338039795231754
V62	2:Ins:R:1	0.01843205986110466	0.0	0.0	0.0	0.0	0.9815679401388953
V62	2:Ins:R:2	0.9999830741712707	0.0	0.0	0.0	0.0	1.6925828729221513e-05
V62	2:Ins:R:3	1.0	0.0	0.0	0.0	0.0	0.0
V62	2:Ins:R:4	1.0	0.0	0.0	0.0	0.0	0.0
V62	2:Ins:R:5	0.9184987467304828	0.0	0.0	0.0	0.0	0.08150125326951715
V62	3:Ins:R:0	0.0003323673707597449	0.0	0.0	0.0	0.0	0.9996676326292403
V62	3:Ins:R:1	0.9999675074375635	0.0	0.0	0.0	0.0	3.2492562436552064e-05
V62	3:Ins:R:2	0.9949630519426097	0.0	0.0	0.0	0.0	0.00503694805739028
V62	3:Ins:R:3	0.9990457146332352	0.0	0.0	0.0	0.0	0.0009542853667647859
V62	3:Ins:R:4	0.999815190517845	0.0	0.0	0.0	0.0	0.0001848094821550888
V62	3:Ins:R:5	1.0	0.0	0.0	0.0	0.0	0.0
V62	4:Ins:R:0	7.451124633051861e-12	0.0	0.0	0.0	0.0	0.9999999999925488
V62	4:Ins:R:1	0.7917049411441398	0.0	0.0	0.0	0.0	0.20829505885586017
V62	4:Ins:R:2	0.9974334638868886	0.0	0.0	0.0	0.0	0.002566536113111361
V62	4:Ins:R:3	0.995975897371465	0.0	0.0	0.0	0.0	0.004024102628534986
V62	4:Ins:R:4	0.9981281606513305	0.0	0.0	0.0	0.0	0.001871839348669576
V62	4:Ins:R:5	0.729800581811025	0.0	0.0	0.0	0.0	0.2701994181889751
V62	5:Ins:R:0	1.6437263018342e-10	0.0	0.0	0.0	0.0	0.9999999998356274
V62	5:Ins:R:1	0.3617828264172175	0.0	0.0	0.0	0.0	0.6382171735827825
V62	5:Ins:R:2	0.9989637554796519	0.0	0.0	0.0	0.0	0.0010362445203481298
V62	5:Ins:R:3	0.9992556707852492	0.0	0.0	0.0	0.0	0.0007443292147508778
V62	5:Ins:R:4	0.9995915555718622	0.0	0.0	0.0	0.0	0.00040844442813773544
V62	5:Ins:R:5	0.9984169933746233	0.0	0.0	0.0	0.0	0.0015830066253768025
V62	2:Del:M:1	0.8742210581368351	0.0	0.0	0.0	0.0	0.12577894186316482
V62	3:Del:M:1	0.5920880704004985	0.0	0.0	0.0	0.0	0.40791192959950145
V62	3:Del:M:2	0.5831900336449398	0.0	0.0	0.0	0.0	0.41680996635506024
V62	4:Del:M:1	0.30242994618725516	0.0	0.0	0.0	0.0	0.6975700538127448
V62	4:Del:M:2	0.02324740340334844	0.0	0.0	0.0	0.0	0.9767525965966515
V62	4:Del:M:3	0.00045316308817104346	0.0	0.0	0.0	0.0	0.999546836911829
V62	5:Del:M:1	0.3136371484773212	0.0	0.0	0.0	0.0	0.6863628515226787
V62	5:Del:M:2	4.210355623865146e-10	0.0	0.0	0.0	0.0	0.9999999995789646
V62	5:Del:M:3	5.22643712119881e-10	0.0	0.0	0.0	0.0	0.9999999994773562
V62	5:Del:M:4	0.026062894218875424	0.0	0.0	0.0	0.0	0.9739371057811246
V62	5:Del:M:5	1.0	0.0	0.0	0.0	0.0	0.0
V63	1:Del:C:0	0.15978368694537276	0.0	0.0	0.0	0.70148899588455	0.13872731717007722
V63	1:Del:C:1	0.5242296384440485	0.0	0.0	0.0	0.24751867746632494	0.2282516840896266
V63	1:Del:C:2	1.4135784944890984e-13	0.0	0.0	0.0	9.849369619139141e-42	0.9999999999998586
V63	1:Del:C:3	0.36613519524177895	0.0	0.0	0.0	0.5134797312229293	0.12038507353529182
V63	1:Del:C:4	1.0	0.0	0.0	0.0	0.0	0.0
V63	1:Del:C:5	0.7482735762418709	0.0	0.0	0.0	0.24474961955703461	0.006976804201094488
V63	1:Del:T:0	0.5660168881889444	0.0	0.0	0.0	0.1117406564836317	0.32224245532742396
V63	1:Del:T:1	1.3312454049598203e-15	0.0	0.0	0.0	0.9413108717988435	0.05868912820115514
V63	1:Del:T:2	0.4556071036932253	0.0	0.0	0.0	0.4329423751942352	0.11145052111253947
V63	1:Del:T:3	0.3507211453991606	0.0	0.0	0.0	0.5277069487432771	0.12157190585756227
V63	1:Del:T:4	0.948607172105399	0.0	0.0	0.0	0.0	0.051392827894600944
V63	1:Del:T:5	6.779623402494508e-12	0.0	0.0	0.0	0.9232541569026256	0.07674584309059483
V63	1:Ins:C:0	2.912109130078082e-14	0.0	0.0	0.0	0.0003801394501887247	0.9996198605497821
V63	1:Ins:C:1	8.191601567225823e-12	0.0	0.0	0.0	0.9999999999918084	0.0
V63	1:Ins:C:2	5.749258298936829e-15	0.0	0.0	0.0	0.6719583463337959	0.3280416536661985
V63	1:Ins:C:3	0.7011846369041843	0.0	0.0	0.0	5.6379125668809265e-05	0.2987589839701469
V63	1:Ins:C:4	0.9440273302700533	0.0	0.0	0.0	2.785642281164625e-06	0.055969884087665484
V63	1:Ins:C:5	0.5057943951187795	0.0	0.0	0.0	0.4714727282342757	0.02273287664694461
V63	1:Ins:T:0	0.6222398335429782	0.0	0.0	0.0	0.15880023489526468	0.21895993156175717
V63	1:Ins:T:1	0.21497631383876176	0.0	0.0	0.0	0.00037195377142344027	0.7846517323898148
V63	1:Ins:T:2	0.664233139788155	0.0	0.0	0.0	0.33576686021184504	0.0
V63	1:Ins:T:3	0.8723800171643028	0.0	0.0	0.0	0.0022226694805789187	0.1253973133551182
V63	1:Ins:T:4	0.2669239604522298	0.0	0.0	0.0	0.7152090754646858	0.017866964083084323
V63	1:Ins:T:5	0.999998089648832	0.0	0.0	0.0	1.4355639114304602e-06	4.7478725671478705e-07
V63	2:Del:R:0	0.9049145576170942	0.0	0.0	0.0	0.09508544238290573	0.0
V63	2:Del:R:1	0.9239366975903129	0.0	0.0	0.0	0.0476322176739082	0.028431084735778732
V63	2:Del:R:2	0.3809718340478686	0.0	0.0	0.0	0.31111333473019803	0.3079148312219334
V63	2:Del:R:3	0.5489329695010569	0.0	0.0	0.0	0.0001857057847823855	0.4508813247141606
V63	2:Del:R:4	0.15119901709883285	0.0	0.0	0.0	0.8487847182364455	1.62646647216531e-05
V63	2:Del:R:5	1.4450803403921554e-11	0.0	0.0	0.0	0.9029097363755092	0.09709026361004004
V63	3:Del:R:0	0.28713154548115827	0.0	0.0	0.0	0.05265236234637516	0.6602160921724667
V63	3:Del:R:1	1.0	0.0	0.0	0.0	0.0	0.0
V63	3:Del:R:2	0.003958003186193358	0.0	0.0	0.0	6.556005141025489e-07	0.9960413412132925
V63	3:Del:R:3	0.9998823422926914	0.0	0.0	0.0	5.5088977206589104e-05	6.256873010204231e-05
V63	3:Del:R:4	3.9279033902944275e-12	0.0	0.0	0.0	0.7304671669291508	0.2695328330669214
V63	3:Del:R:5	4.0437182869071156e-17	0.0	0.0	0.0	0.029472351751333302	0.9705276482486667
V63	4:Del:R:0	0.0009529691886802655	0.0	0.0	0.0	0.9953276816274701	0.0037193491838497
V63	4:Del:R:1	0.9928288483185677	0.0	0.0	0.0	0.0	0.007171151681432302
V63	4:Del:R:2	0.036688043978132696	0.0	0.0	0.0	0.9632823237961029	2.9632225764317936e-05
V63	4:Del:R:3	3.9279033902944275e-12	0.0	0.0	0.0	0.7304671669291508	0.2695328330669214
V63	4:Del:R:4	3.9279033902944275e-12	0.0	0.0	0.0	0.7304671669291508	0.2695328330669214
V63	4:Del:R:5	0.9951608378737401	0.0	0.0	0.0	0.0037736469255085715	0.0010655152007513257
V63	5:Del:R:0	0.0009156082357757364	0.0	0.0	0.0	0.18244379692446341	0.8166405948397608
V63	5:Del:R:1	0.9997891341029489	0.0	0.0	0.0	0.00016494231586658908	4.5923581184520615e-05
V63	5:Del:R:2	0.2553117867028981	0.0	0.0	0.0	0.720563706778888	0.024124506518213882
V63	5:Del:R:3	0.9780836342879965	0.0	0.0	0.0	0.014860178663188226	0.007056187048815366
V63	5:Del:R:4	0.7868061960658052	0.0	0.0	0.0	0.15573107396727182	0.057462729966923
V63	5:Del:R:5	0.9737828793034374	0.0	0.0	0.0	0.019150745880332918	0.007066374816229696
V63	2:Ins:R:0	0.7133067403643206	0.0	0.0	0.0	0.24737575388563193	0.03931750575004752
V63	2:Ins:R:1	0.00014640050130434356	0.0	0.0	0.0	0.9970716717799291	0.00278192771876662
V63	2:Ins:R:2	0.21128558603590267	0.0	0.0	0.0	0.7887131378663316	1.276097765664924e-06
V63	2:Ins:R:3	0.41321835375301874	0.0	0.0	0.0	0.5867816462469813	0.0
V63	2:Ins:R:4	0.8882190669237309	0.0	0.0	0.0	0.11178093307626912	0.0
V63	2:Ins:R:5	0.9553464096937667	0.0	0.0	0.0	0.014405122575574735	0.03024846773065859
V63	3:Ins:R:0	8.873891142309604e-07	0.0	0.0	0.0	0.999046737294109	0.0009523753167767376
V63	3:Ins:R:1	0.9998270328042558	0.0	0.0	0.0	0.00016137462556888992	1.1592570175307395e-05
V63	3:Ins:R:2	0.9938300118617401	0.0	0.0	0.0	0.004374719635678231	0.001795268502581606
V63	3:Ins:R:3	0.00015914302020759603	0.0	0.0	0.0	0.9998408027375939	5.4242198530345044e-08
V63	3:Ins:R:4	0.13322349358749114	0.0	0.0	0.0	0.8667677193822381	8.7870302709027e-06
V63	3:Ins:R:5	0.9999652607550784	0.0	0.0	0.0	3.473924492161122e-05	0.0
V63	4:Ins:R:0	8.862194935705089e-12	0.0	0.0	0.0	0.5755991393398103	0.4244008606513276
