Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83C	ID83F
V78	4:Del:R:5	0.9917537349185652	0.0	0.0	0.0	0.008246265081434759	0.0
V78	5:Del:R:0	0.06388328218609585	0.0	0.0	0.0	0.9361167178139043	0.0
V78	5:Del:R:1	0.999844864621607	0.0	0.0	0.0	0.00015513537839298173	0.0
V78	5:Del:R:2	0.0007233456469652998	0.0	0.0	0.0	0.9992766543530347	0.0
V78	5:Del:R:3	0.981831668526287	0.0	0.0	0.0	0.01816833147371302	0.0
V78	5:Del:R:4	0.9034752380888398	0.0	0.0	0.0	0.09652476191116026	0.0
V78	5:Del:R:5	0.9955153265920405	0.0	0.0	0.0	0.004484673407959524	0.0
V78	2:Ins:R:0	0.8013332111116387	0.0	0.0	0.0	0.1986667888883613	0.0
V78	2:Ins:R:1	0.009788960107059978	0.0	0.0	0.0	0.99021103989294	0.0
V78	2:Ins:R:2	0.9217387336586049	0.0	0.0	0.0	0.07826126634139503	0.0
V78	2:Ins:R:3	0.9998463437430672	0.0	0.0	0.0	0.00015365625693275476	0.0
V78	2:Ins:R:4	0.9999503174920474	0.0	0.0	0.0	4.968250795256537e-05	0.0
V78	2:Ins:R:5	0.9999964637324943	0.0	0.0	0.0	3.5362675057114887e-06	0.0
V78	3:Ins:R:0	0.0006060672220378435	0.0	0.0	0.0	0.9993939327779622	0.0
V78	3:Ins:R:1	0.9988083744290661	0.0	0.0	0.0	0.0011916255709338909	0.0
V78	3:Ins:R:2	0.021678000964301253	0.0	0.0	0.0	0.9783219990356986	0.0
V78	3:Ins:R:3	0.9985275682887083	0.0	0.0	0.0	0.0014724317112917275	0.0
V78	3:Ins:R:4	0.9953768054253156	0.0	0.0	0.0	0.004623194574684425	0.0
V78	3:Ins:R:5	0.9999228319613379	0.0	0.0	0.0	7.716803866212022e-05	0.0
V78	4:Ins:R:0	2.7756180107103474e-12	0.0	0.0	0.0	0.9999999999972243	0.0
V78	4:Ins:R:1	0.7403532658170608	0.0	0.0	0.0	0.25964673418293915	0.0
V78	4:Ins:R:2	0.995149002805668	0.0	0.0	0.0	0.004850997194332073	0.0
V78	4:Ins:R:3	0.9985078125208069	0.0	0.0	0.0	0.0014921874791930523	0.0
V78	4:Ins:R:4	0.0636173165126383	0.0	0.0	0.0	0.9363826834873616	0.0
V78	4:Ins:R:5	0.9999177731830778	0.0	0.0	0.0	8.22268169221241e-05	0.0
V78	5:Ins:R:0	5.8860485621839e-16	0.0	0.0	0.0	0.9999999999999993	0.0
V78	5:Ins:R:1	0.9706267482092096	0.0	0.0	0.0	0.029373251790790426	0.0
V78	5:Ins:R:2	0.5453667051034304	0.0	0.0	0.0	0.4546332948965695	0.0
V78	5:Ins:R:3	0.9992701416121889	0.0	0.0	0.0	0.0007298583878111528	0.0
V78	5:Ins:R:4	0.9988542791274312	0.0	0.0	0.0	0.0011457208725687998	0.0
V78	5:Ins:R:5	0.206118422304813	0.0	0.0	0.0	0.793881577695187	0.0
V78	2:Del:M:1	0.9995769161806229	0.0	0.0	0.0	0.0004230838193771099	0.0
V78	3:Del:M:1	0.061156555244921355	0.0	0.0	0.0	0.9388434447550786	0.0
V78	3:Del:M:2	0.4208664008331748	0.0	0.0	0.0	0.5791335991668252	0.0
V78	4:Del:M:1	0.13721325560377456	0.0	0.0	0.0	0.8627867443962254	0.0
V78	4:Del:M:2	0.1274626897843193	0.0	0.0	0.0	0.8725373102156807	0.0
V78	4:Del:M:3	0.1412903104955243	0.0	0.0	0.0	0.8587096895044757	0.0
V78	5:Del:M:1	0.0013131783554313303	0.0	0.0	0.0	0.9986868216445687	0.0
V78	5:Del:M:2	0.0013428240520132022	0.0	0.0	0.0	0.9986571759479869	0.0
V78	5:Del:M:3	5.668571884708519e-05	0.0	0.0	0.0	0.9999433142811529	0.0
V78	5:Del:M:4	0.011265261905764693	0.0	0.0	0.0	0.9887347380942352	0.0
V78	5:Del:M:5	0.999862462632735	0.0	0.0	0.0	0.0001375373672649111	0.0
V79	1:Del:C:0	0.0	0.15797272147061567	0.0	0.0	0.8168478442208115	0.025179434308572807
V79	1:Del:C:1	0.0	0.0007917961104645173	0.0	0.0	0.928432399123747	0.07077580476578842
V79	1:Del:C:2	0.0	0.03098968499502786	0.0	0.0	0.0	0.969010315004972
V79	1:Del:C:3	0.0	0.2919447457040631	0.0	0.0	0.6677537369521197	0.04030151734381708
V79	1:Del:C:4	0.0	0.9999336569656672	0.0	0.0	5.6267130561787336e-05	1.007590377096987e-05
V79	1:Del:C:5	0.0	0.4133087537815977	0.0	0.0	0.5866912462184024	0.0
V79	1:Del:T:0	0.0	0.8407389232636286	0.0	0.0	0.15092434885311004	0.008336727883261206
V79	1:Del:T:1	0.0	3.565628881978386e-16	0.0	0.0	0.9189912783643078	0.0810087216356918
V79	1:Del:T:2	0.0	0.4159941139633686	0.0	0.0	0.514584589014046	0.06942129702258543
V79	1:Del:T:3	0.0	0.7209376255556216	0.0	0.0	0.1499777606440847	0.12908461380029376
V79	1:Del:T:4	0.0	0.9801680075062195	0.0	0.0	0.019831992493780478	0.0
V79	1:Del:T:5	0.0	0.9999889392191945	0.0	0.0	8.591869214145155e-06	2.468911591365009e-06
V79	1:Ins:C:0	0.0	1.155155032215949e-14	0.0	0.0	0.000831547381256142	0.9991684526187324
V79	1:Ins:C:1	0.0	0.7642617658177985	0.0	0.0	0.2357382341822015	0.0
V79	1:Ins:C:2	0.0	0.986287385781029	0.0	0.0	0.0136036547270694	0.00010895949190143846
V79	1:Ins:C:3	0.0	0.7476143615306585	0.0	0.0	0.15658818875131147	0.09579744971802995
V79	1:Ins:C:4	0.0	0.18417000371364864	0.0	0.0	0.8104704651123987	0.005359531173952708
V79	1:Ins:C:5	0.0	0.0012872757250017406	0.0	0.0	0.996849670005497	0.0018630542695012601
V79	1:Ins:T:0	0.0	0.6961475298405355	0.0	0.0	0.30257181600028427	0.0012806541591803262
V79	1:Ins:T:1	0.0	6.784287364571193e-17	0.0	0.0	0.994688066016799	0.005311933983200926
V79	1:Ins:T:2	0.0	0.5425745964485132	0.0	0.0	0.0	0.4574254035514867
V79	1:Ins:T:3	0.0	0.42782823751927535	0.0	0.0	0.08974145450183175	0.4824303079788929
V79	1:Ins:T:4	0.0	0.181176544349939	0.0	0.0	0.8139249689830008	0.004898486667060178
V79	1:Ins:T:5	0.0	0.835121737123887	0.0	0.0	0.0009081872981767856	0.1639700755779362
V79	2:Del:R:0	0.0	0.4640715846020709	0.0	0.0	0.0	0.5359284153979291
V79	2:Del:R:1	0.0	0.303721317907621	0.0	0.0	0.6529404951628388	0.04333818692954012
V79	2:Del:R:2	0.0	0.15358630584282604	0.0	0.0	0.7783365521247915	0.06807714203238246
V79	2:Del:R:3	0.0	0.6841378585520175	0.0	0.0	0.0002127211461686968	0.3156494203018138
V79	2:Del:R:4	0.0	0.8885083748495278	0.0	0.0	0.0004264614638929422	0.11106516368657926
V79	2:Del:R:5	0.0	5.861900302528693e-12	0.0	0.0	0.9363118068949655	0.0636881930991726
V79	3:Del:R:0	0.0	0.004445360409353429	0.0	0.0	0.9955546395906466	0.0
V79	3:Del:R:1	0.0	0.3899749717748202	0.0	0.0	0.5932834598474562	0.01674156837772347
V79	3:Del:R:2	0.0	0.43027372074478903	0.0	0.0	0.5697227928442281	3.4864109829087363e-06
V79	3:Del:R:3	0.0	0.17275024974430847	0.0	0.0	0.20172288089655716	0.6255268693591344
V79	3:Del:R:4	0.0	1.019533174000598e-12	0.0	0.0	0.8862169250878121	0.11378307491116825
V79	3:Del:R:5	0.0	1.0143969867260411e-12	0.0	0.0	0.8862169250878168	0.11378307491116885
V79	4:Del:R:0	0.0	0.03861049390017593	0.0	0.0	0.0009913145848004965	0.9603981915150236
V79	4:Del:R:1	0.0	0.62027303979398	0.0	0.0	0.16760177675522572	0.2121251834507943
V79	4:Del:R:2	0.0	0.1354154234559827	0.0	0.0	0.864583801961286	7.745827311954383e-07
V79	4:Del:R:3	0.0	0.8008546826001519	0.0	0.0	0.1803134662310348	0.018831851168813297
V79	4:Del:R:4	0.0	1.0143969867260411e-12	0.0	0.0	0.8862169250878168	0.11378307491116885
V79	4:Del:R:5	0.0	0.9936790685393389	0.0	0.0	0.0056497548687493284	0.0006711765919117859
V79	5:Del:R:0	0.0	0.057125747962329304	0.0	0.0	0.9038683262506404	0.03900592578703029
V79	5:Del:R:1	0.0	0.9065078727491634	0.0	0.0	4.484324828833898e-05	0.09344728400254815
V79	5:Del:R:2	0.0	0.00045722368874865174	0.0	0.0	0.9995426279222834	1.483889679415506e-07
V79	5:Del:R:3	0.0	0.9878086690068844	0.0	0.0	0.010875405181969437	0.0013159258111462913
V79	5:Del:R:4	0.0	0.29165767826297034	0.0	0.0	0.005696100198910323	0.7026462215381194
V79	5:Del:R:5	0.0	0.9636975618173176	0.0	0.0	0.03191073813223752	0.004391700050445003
V79	2:Ins:R:0	0.0	0.26302541722570333	0.0	0.0	0.3933089106570942	0.34366567211720234
V79	2:Ins:R:1	0.0	0.06342645154587596	0.0	0.0	0.9265287302715814	0.010044818182542553
V79	2:Ins:R:2	0.0	0.9171156010090106	0.0	0.0	0.08288159195356254	2.807037426873285e-06
V79	2:Ins:R:3	0.0	0.3304557228284077	0.0	0.0	0.00034097935913371283	0.6692032978124586
V79	2:Ins:R:4	0.0	0.9996357266399011	0.0	0.0	0.00036427336009881337	0.0
V79	2:Ins:R:5	0.0	0.9989747325643	0.0	0.0	2.3377530712208456e-05	0.0010018899049878975
V79	3:Ins:R:0	0.0	0.022490493569508545	0.0	0.0	0.9774920384192904	1.7468011200891187e-05
V79	3:Ins:R:1	0.0	0.022755665707096837	0.0	0.0	2.8054987926866544e-05	0.9772162793049762
V79	3:Ins:R:2	0.0	0.020761404089944435	0.0	0.0	0.9792380248078375	5.711022180303524e-07
V79	3:Ins:R:3	0.0	0.6839754855328917	0.0	0.0	0.27717512272336214	0.03884939174374613
V79	3:Ins:R:4	0.0	0.4392168863930679	0.0	0.0	0.006367112423836488	0.5544160011830956
V79	3:Ins:R:5	0.0	0.9617361534679104	0.0	0.0	0.0002474444863893139	0.038016402045700275
V79	4:Ins:R:0	0.0	0.0858665461883796	0.0	0.0	0.030345042645393533	0.8837884111662269
V79	4:Ins:R:1	0.0	0.4808314402202749	0.0	0.0	0.5191685597797251	0.0
V79	4:Ins:R:2	0.0	0.8584843903554532	0.0	0.0	0.12893391725420345	0.0125816923903433
V79	4:Ins:R:3	0.0	0.9904709670315787	0.0	0.0	0.008653027853148105	0.0008760051152733018
V79	4:Ins:R:4	0.0	0.010534387834920236	0.0	0.0	0.9894652133326189	3.988324607838651e-07
V79	4:Ins:R:5	0.0	0.9996871796059721	0.0	0.0	0.00018682904685638377	0.00012599134717156775
V79	5:Ins:R:0	0.0	1.4058250584774664e-16	0.0	0.0	0.9964214772893337	0.0035785227106662613
V79	5:Ins:R:1	0.0	0.06909812337922427	0.0	0.0	0.11074639781923777	0.8201554788015379
V79	5:Ins:R:2	0.0	0.005201237567901409	0.0	0.0	0.9947475587257519	5.120370634650102e-05
V79	5:Ins:R:3	0.0	0.29690204143057736	0.0	0.0	0.002619912556864782	0.7004780460125578
V79	5:Ins:R:4	0.0	0.014183434353942367	0.0	0.0	0.009865107724431828	0.9759514579216259
V79	5:Ins:R:5	0.0	0.0478972812694709	0.0	0.0	0.9518484480473596	0.000254270683169474
V79	2:Del:M:1	0.0	0.00019382641535234036	0.0	0.0	2.7868230656579344e-06	0.9998033867615821
V79	3:Del:M:1	0.0	8.721997431637314e-05	0.0	0.0	0.9999127800256836	0.0
V79	3:Del:M:2	0.0	0.21694716858833196	0.0	0.0	0.7469446199198226	0.03610821149184538
V79	4:Del:M:1	0.0	0.05306360584918336	0.0	0.0	0.9469363941508168	1.517457556981015e-43
V79	4:Del:M:2	0.0	0.0999552014434443	0.0	0.0	0.9000447985565557	0.0
V79	4:Del:M:3	0.0	0.12484254941288456	0.0	0.0	0.8751574505871154	0.0
V79	5:Del:M:1	0.0	0.10797246435219081	0.0	0.0	0.5337762077540993	0.35825132789371
V79	5:Del:M:2	0.0	0.0759309972103597	0.0	0.0	0.0005684498260852141	0.9235005529635552
V79	5:Del:M:3	0.0	0.022019774518219515	0.0	0.0	7.946798381252877e-05	0.977900757497968
V79	5:Del:M:4	0.0	0.025336502119369414	0.0	0.0	0.928087372141798	0.04657612573883258
V79	5:Del:M:5	0.0	0.9462592075235573	0.0	0.0	0.00018206896150962964	0.05355872351493302
V80	1:Del:C:0	0.0	0.0	0.0	0.9968717575369633	0.0029003815155342126	0.00022786094750242052
V80	1:Del:C:1	0.0	0.0	0.0	0.9880532618337707	0.010003236062116639	0.001943502104112611
V80	1:Del:C:2	0.0	0.0	0.0	0.9964143372789382	0.0	0.003585662721061804
V80	1:Del:C:3	0.0	0.0	0.0	0.9765749057057695	0.02030219466133759	0.0031228996328929387
V80	1:Del:C:4	0.0	0.0	0.0	0.9999990118741308	6.784746289389087e-07	3.0965124027508255e-07
V80	1:Del:C:5	0.0	0.0	0.0	0.05237936304957162	0.9476206369504284	0.0
V80	1:Del:T:0	0.0	0.0	0.0	0.9993985834795976	0.0005271968396327181	7.42196807697463e-05
V80	1:Del:T:1	0.0	0.0	0.0	0.9891231386738197	0.008881518280384448	0.0019953430457957362
V80	1:Del:T:2	0.0	0.0	0.0	0.9947062180918833	0.003939319114081947	0.001354462794034654
V80	1:Del:T:3	0.0	0.0	0.0	0.9953840267088174	0.001445382084047344	0.0031705912071352256
V80	1:Del:T:4	0.0	0.0	0.0	0.9996056567408413	0.000394343259158645	0.0
V80	1:Del:T:5	0.0	0.0	0.0	0.9994907781818371	0.0002939459553516098	0.00021527586281125025
V80	1:Ins:C:0	0.0	0.0	0.0	1.589805819537912e-13	0.0003264348564702068	0.9996735651433708
V80	1:Ins:C:1	0.0	0.0	0.0	0.41365660813467886	0.5863433918653211	0.0
V80	1:Ins:C:2	0.0	0.0	0.0	0.9999591485799502	4.0034178647729303e-05	8.172414021681067e-07
V80	1:Ins:C:3	0.0	0.0	0.0	6.007377880391823e-13	0.39074541492446463	0.6092545850749346
V80	1:Ins:C:4	0.0	0.0	0.0	0.004225359662063563	0.9792701509047895	0.01650448943314692
V80	1:Ins:C:5	0.0	0.0	0.0	0.0002688036221470767	0.9949917752979885	0.004739421079864382
V80	1:Ins:T:0	0.0	0.0	0.0	0.9981956577977256	0.0017850859181563557	1.9256284118114208e-05
V80	1:Ins:T:1	0.0	0.0	0.0	0.8191214329763192	0.17844976723723927	0.002428799786441625
V80	1:Ins:T:2	0.0	0.0	0.0	0.9770732515602266	0.0	0.02292674843977342
V80	1:Ins:T:3	0.0	0.0	0.0	0.9246516724233129	0.005125396900156766	0.07022293067653039
V80	1:Ins:T:4	0.0	0.0	0.0	0.7183926784245265	0.2773530956979961	0.00425422587747756
V80	1:Ins:T:5	0.0	0.0	0.0	0.9894798763230774	2.2812816984497507e-05	0.010497310859938125
V80	2:Del:R:0	0.0	0.0	0.0	0.9985723797884641	0.0	0.0014276202115358167
V80	2:Del:R:1	0.0	0.0	0.0	0.9012564890509062	0.08445653362362579	0.014286977325467989
V80	2:Del:R:2	0.0	0.0	0.0	0.7265313131082064	0.22361992696407496	0.04984875992771861
V80	2:Del:R:3	0.0	0.0	0.0	0.7384899750635283	6.913042397444425e-05	0.26144089451249736
V80	2:Del:R:4	0.0	0.0	0.0	4.921258367531637e-13	0.0015043128213560982	0.9984956871781517
V80	2:Del:R:5	0.0	0.0	0.0	1.5821994169082178e-10	0.8522535032462927	0.14774649659548741
V80	3:Del:R:0	0.0	0.0	0.0	0.9631456029906573	0.0368543970093427	0.0
V80	3:Del:R:1	0.0	0.0	0.0	0.9310169276776205	0.06435474124877347	0.00462833107360614
V80	3:Del:R:2	0.0	0.0	0.0	0.915036871600449	0.08496180329948157	1.3251000695417228e-06
V80	3:Del:R:3	0.0	0.0	0.0	0.6488327774995659	0.03944298666444733	0.3117242358359868
V80	3:Del:R:4	0.0	0.0	0.0	3.0235514501037914e-11	0.7534512724289338	0.2465487275408308
V80	3:Del:R:5	0.0	0.0	0.0	3.0235514501037914e-11	0.7534512724289338	0.2465487275408308
V80	4:Del:R:0	0.0	0.0	0.0	0.979504810604931	8.297099109978583e-06	0.020486892295959038
V80	4:Del:R:1	0.0	0.0	0.0	0.979870677231202	0.004763550813086811	0.015365771955711111
V80	4:Del:R:2	0.0	0.0	0.0	0.8686304902883291	0.1313692097510307	2.9996064018717696e-07
V80	4:Del:R:3	0.0	0.0	0.0	0.9966095437176503	0.0026777055936229592	0.000712750688726755
V80	4:Del:R:4	0.0	0.0	0.0	3.0235514501037914e-11	0.7534512724289338	0.2465487275408308
V80	4:Del:R:5	0.0	0.0	0.0	0.9955752960517469	0.0033963736570333607	0.001028330291219721
V80	5:Del:R:0	0.0	0.0	0.0	0.9669173723017533	0.029804558726002954	0.003278068972243571
V80	5:Del:R:1	0.0	0.0	0.0	0.9400794225951552	1.1280143827130034e-05	0.05990929726101762
V80	5:Del:R:2	0.0	0.0	0.0	0.007744183316607026	0.9922554412492625	3.7543413063504487e-07
V80	5:Del:R:3	0.0	0.0	0.0	0.9856660785523598	0.010955414944374627	0.0033785065032655064
V80	5:Del:R:4	0.0	0.0	0.0	0.2623791982541474	0.002338755909570558	0.7352820458362821
V80	5:Del:R:5	0.0	0.0	0.0	0.9987626116915869	0.000916070559778848	0.00032131774863436603
V80	2:Ins:R:0	0.0	0.0	0.0	0.948928132076737	0.015826621462848363	0.03524524646041454
V80	2:Ins:R:1	0.0	0.0	0.0	0.9294899752152583	0.06861416191445482	0.0018958628702868152
V80	2:Ins:R:2	0.0	0.0	0.0	0.9952188935183753	0.00478069382291295	4.1265871178659246e-07
V80	2:Ins:R:3	0.0	0.0	0.0	0.8205454646862497	3.586969397049455e-05	0.17941866561977987
V80	2:Ins:R:4	0.0	0.0	0.0	0.9990838751040714	0.0009161248959285703	0.0
V80	2:Ins:R:5	0.0	0.0	0.0	3.9378079325462946e-12	0.009072159915120535	0.9909278400809416
V80	3:Ins:R:0	0.0	0.0	0.0	0.7217467506744051	0.27824057687325127	1.2672452343736486e-05
V80	3:Ins:R:1	0.0	0.0	0.0	0.1356426593537471	9.736387650892453e-06	0.864347604258602
V80	3:Ins:R:2	0.0	0.0	0.0	0.23401733745128198	0.7659815239941749	1.138554543141554e-06
V80	3:Ins:R:3	0.0	0.0	0.0	0.9876279545397247	0.009115702787236531	0.0032563426730386424
V80	3:Ins:R:4	0.0	0.0	0.0	0.47348935474203774	0.002361844981732332	0.52414880027623
V80	3:Ins:R:5	0.0	0.0	0.0	7.352719960491305e-13	0.0025473527439144467	0.9974526472553502
V80	4:Ins:R:0	0.0	0.0	0.0	0.904041777117178	0.0012755572549908566	0.09468266562783119
V80	4:Ins:R:1	0.0	0.0	0.0	0.9337435301559573	0.06625646984404257	0.0
V80	4:Ins:R:2	0.0	0.0	0.0	0.9978963214519722	0.0016846902323873387	0.0004189883156404871
V80	4:Ins:R:3	0.0	0.0	0.0	0.997327790943099	0.0021241436481778124	0.0005480654087231299
V80	4:Ins:R:4	0.0	0.0	0.0	5.911931270968323e-15	0.9999989726947849	1.0273052091960613e-06
V80	4:Ins:R:5	0.0	0.0	0.0	0.980418191737786	0.007202571508642012	0.012379236753572134
V80	5:Ins:R:0	0.0	0.0	0.0	0.13062865601350088	0.861486031538333	0.007885312448165977
V80	5:Ins:R:1	0.0	0.0	0.0	0.8813508620513908	0.005969903847666282	0.11267923410094292
V80	5:Ins:R:2	0.0	0.0	0.0	0.7133759767095507	0.28658642621173186	3.759707871732249e-05
V80	5:Ins:R:3	0.0	0.0	0.0	0.7772510841795597	0.00032640817861554275	0.22242250764182472
V80	5:Ins:R:4	0.0	0.0	0.0	0.7734915636591732	0.0008948061896595995	0.22561363015116728
V80	5:Ins:R:5	0.0	0.0	0.0	0.09917691979104586	0.9002101904320738	0.0006128897768802608
V80	2:Del:M:1	0.0	0.0	0.0	0.04147167330619128	1.0483089677647302e-06	0.958527278384841
V80	3:Del:M:1	0.0	0.0	0.0	0.9248933663192724	0.07510663368072755	0.0
V80	3:Del:M:2	0.0	0.0	0.0	0.7762763959342569	0.19918327351185236	0.02454033055389077
V80	4:Del:M:1	0.0	0.0	0.0	0.949519709076211	0.050480290923789015	2.06170992788805e-44
V80	4:Del:M:2	0.0	0.0	0.0	0.9445189604736811	0.055481039526318915	0.0
V80	4:Del:M:3	0.0	0.0	0.0	0.9305270623753252	0.06947293762467481	0.0
V80	5:Del:M:1	0.0	0.0	0.0	0.09763792055734541	0.3329060220617868	0.5694560573808678
V80	5:Del:M:2	0.0	0.0	0.0	0.6081061944949724	9.462557512236565e-05	0.3917991799299053
V80	5:Del:M:3	0.0	0.0	0.0	0.694846583924538	9.729529343871304e-06	0.30514368654611806
V80	5:Del:M:4	0.0	0.0	0.0	0.37503896914178503	0.5540905746656841	0.07087045619253081
V80	5:Del:M:5	0.0	0.0	0.0	4.0497260267304145e-13	0.0013320387100714322	0.9986679612895235
V81	1:Del:C:0	0.001829384628581602	0.012390841072759557	0.9857797742986588	0.0	0.0	0.0
V81	1:Del:C:1	0.014729562094763157	9.447251625162875e-05	0.9851759653889851	0.0	0.0	0.0
V81	1:Del:C:2	4.593668457180576e-16	9.689216222957487e-05	0.9999031078377698	0.0	0.0	0.0
V81	1:Del:C:3	0.13480390068192247	0.03921666055852883	0.8259794387595487	0.0	0.0	0.0
V81	1:Del:C:4	0.1629882673546753	0.19989472563362976	0.637117007011695	0.0	0.0	0.0
V81	1:Del:C:5	0.3886636516092253	0.3783878911309979	0.23294845725977686	0.0	0.0	0.0
V81	1:Del:T:0	0.016997497641334576	0.02300029855635178	0.9600022038023137	0.0	0.0	0.0
V81	1:Del:T:1	1.4639142880540107e-16	3.921763105983523e-17	0.9999999999999998	0.0	0.0	0.0
V81	1:Del:T:2	0.04262765487196836	0.07190410611774964	0.8854682390102819	0.0	0.0	0.0
V81	1:Del:T:3	0.08172475815302116	0.16169756736484964	0.7565776744821292	0.0	0.0	0.0
V81	1:Del:T:4	0.2434864775111565	0.6001707409274172	0.15634278156142634	0.0	0.0	0.0
V81	1:Del:T:5	1.607843309439759e-17	0.8884000457587903	0.11159995424120964	0.0	0.0	0.0
V81	1:Ins:C:0	5.535254465364071e-16	1.482870747395455e-16	0.9999999999999992	0.0	0.0	0.0
V81	1:Ins:C:1	6.978198025246108e-16	0.010744531866129078	0.9892554681338702	0.0	0.0	0.0
V81	1:Ins:C:2	1.0002454514394669e-15	0.0017773644435837867	0.9982226355564152	0.0	0.0	0.0
V81	1:Ins:C:3	0.7081750245936613	0.0808151879628139	0.21100978744352478	0.0	0.0	0.0
V81	1:Ins:C:4	0.49079357915378813	0.17967925769424192	0.32952716315196995	0.0	0.0	0.0
V81	1:Ins:C:5	0.8873898947639286	0.07393577148305851	0.038674333753013	0.0	0.0	0.0
V81	1:Ins:T:0	0.18516452213015785	0.02418085297161015	0.790654624898232	0.0	0.0	0.0
V81	1:Ins:T:1	0.0038117465787648984	8.387116465657306e-17	0.9961882534212348	0.0	0.0	0.0
V81	1:Ins:T:2	0.056215763466648375	0.04233774549018636	0.9014464910431651	0.0	0.0	0.0
V81	1:Ins:T:3	0.6205012498535144	0.03554830007614686	0.34395045007033875	0.0	0.0	0.0
V81	1:Ins:T:4	0.8666199203825333	0.04075145938702861	0.0926286202304381	0.0	0.0	0.0
V81	1:Ins:T:5	0.9526130961521975	0.0007519412412503698	0.0466349626065523	0.0	0.0	0.0
V81	2:Del:R:0	0.03483710765246203	0.0018673392175661116	0.963295553129972	0.0	0.0	0.0
V81	2:Del:R:1	0.050166836832906556	0.03294557428072628	0.9168875888863671	0.0	0.0	0.0
V81	2:Del:R:2	0.23186781540192908	0.20364707106930857	0.5644851135287623	0.0	0.0	0.0
V81	2:Del:R:3	0.6552299049329261	0.2547520062132098	0.09001808885386411	0.0	0.0	0.0
V81	2:Del:R:4	0.06458650514294852	0.23419674149324946	0.701216753363802	0.0	0.0	0.0
V81	2:Del:R:5	1.836673760378833e-15	5.817247121934808e-16	0.9999999999999977	0.0	0.0	0.0
V81	3:Del:R:0	0.00536896335750121	0.00011766151435224328	0.9945133751281464	0.0	0.0	0.0
V81	3:Del:R:1	0.5535750995687935	0.12407785613051778	0.3223470443006887	0.0	0.0	0.0
V81	3:Del:R:2	0.36671107951129345	0.24501510596352352	0.38827381452518295	0.0	0.0	0.0
V81	3:Del:R:3	0.367565678098592	0.08947832026437427	0.5429560016370337	0.0	0.0	0.0
V81	3:Del:R:4	5.709307237393778e-13	1.5372430301312429e-13	0.9999999999992755	0.0	0.0	0.0
V81	3:Del:R:5	1.681422351233636e-14	4.504457806344502e-15	0.9999999999999786	0.0	0.0	0.0
V81	4:Del:R:0	0.006839310464339326	0.0001863370157008913	0.9929743525199598	0.0	0.0	0.0
V81	4:Del:R:1	0.18428920477951746	0.09720380858437803	0.7185069866361045	0.0	0.0	0.0
V81	4:Del:R:2	0.004517802316247875	0.17059041142344314	0.8248917862603091	0.0	0.0	0.0
V81	4:Del:R:3	5.177207391541403e-14	0.025526929841640417	0.9744730701583079	0.0	0.0	0.0
V81	4:Del:R:4	1.5725532781321802e-14	4.21280226492652e-15	0.9999999999999801	0.0	0.0	0.0
V81	4:Del:R:5	0.3216447788768803	0.5257119351995135	0.15264328592360613	0.0	0.0	0.0
V81	5:Del:R:0	1.621899619430092e-05	1.678784037220198e-05	0.9999669931634335	0.0	0.0	0.0
V81	5:Del:R:1	0.09092622433801226	0.31874490426246715	0.5903288713995206	0.0	0.0	0.0
V81	5:Del:R:2	0.0947435337876183	0.06691418589157251	0.8383422803208093	0.0	0.0	0.0
V81	5:Del:R:3	0.2622977006679372	0.4927211750801041	0.24498112425195873	0.0	0.0	0.0
V81	5:Del:R:4	0.011676251168659498	0.07138764494940648	0.916936103881934	0.0	0.0	0.0
V81	5:Del:R:5	0.23731567301592213	0.036083989663762826	0.726600337320315	0.0	0.0	0.0
V81	2:Ins:R:0	0.08696645611070214	0.01611495817699914	0.8969185857122988	0.0	0.0	0.0
V81	2:Ins:R:1	0.002150763664533429	0.01664549704801671	0.9812037392874499	0.0	0.0	0.0
V81	2:Ins:R:2	0.19893305077486842	0.2088879175992606	0.5921790316258709	0.0	0.0	0.0
V81	2:Ins:R:3	0.5226136493634388	0.08699299233913252	0.3903933582974287	0.0	0.0	0.0
V81	2:Ins:R:4	0.8585816113815297	0.1308345291953651	0.010583859423105196	0.0	0.0	0.0
V81	2:Ins:R:5	0.72489326939217	0.12242720323311039	0.1526795273747197	0.0	0.0	0.0
