Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83E
V22	4:Ins:R:2	0.06834283916902456	0.06027898761585818	0.0	0.09115395899762613	0.7802242142174912	0.0
V22	4:Ins:R:3	0.16718254760657275	0.7771436591013834	0.0	0.05418650559310809	0.0014872876989356154	0.0
V22	4:Ins:R:4	0.19016578176603602	0.8098115569369625	0.0	7.643890682916649e-15	2.2661296993913165e-05	0.0
V22	4:Ins:R:5	0.07714569084842723	0.9224554138789649	0.0	0.0003988952726078896	0.0	0.0
V22	5:Ins:R:0	3.0232266804998103e-15	1.9692455259625208e-14	0.0	0.35975872315065177	0.6402412768493255	0.0
V22	5:Ins:R:1	0.16721738781650272	0.08579908326120571	0.0	0.34509363472026355	0.4018898942020281	0.0
V22	5:Ins:R:2	0.48019491836056283	0.056878584830388684	0.0	0.46028549005366537	0.002641006755383058	0.0
V22	5:Ins:R:3	0.017995836433422303	0.040477987644557	0.0	0.014457802176652929	0.9270683737453679	0.0
V22	5:Ins:R:4	0.6644769944112863	0.02977837586096188	0.0	0.3043389132461522	0.0014057164815996115	0.0
V22	5:Ins:R:5	0.15445194520718233	0.8134673939155165	0.0	0.030274238763499536	0.001806422113801654	0.0
V22	2:Del:M:1	0.032501810867202476	0.026000764684559995	0.0	0.2513936238800231	0.6901038005682145	0.0
V22	3:Del:M:1	0.008421834296422005	0.00030646119245313406	0.0	0.7354352917206071	0.2558364127905178	0.0
V22	3:Del:M:2	0.06806917233476255	0.7392908909801867	0.0	0.16862529985011845	0.024014636834932303	0.0
V22	4:Del:M:1	0.009800896715844094	0.09384560841505497	0.0	0.5354631472871572	0.36089034758194377	0.0
V22	4:Del:M:2	0.01117225043545759	0.23080629984002415	0.0	0.6014256200414462	0.15659582968307217	0.0
V22	4:Del:M:3	0.01608672449006093	0.3790031665814169	0.0	0.6049078168369632	2.2920915589192524e-06	0.0
V22	5:Del:M:1	0.00023338852466240264	0.9756716821157668	0.0	0.02404674045464645	4.818890492442575e-05	0.0
V22	5:Del:M:2	2.0107475603978472e-07	0.542808485170686	0.0	0.44391518897958954	0.01327612477496849	0.0
V22	5:Del:M:3	8.357557689686496e-10	0.11101114315394205	0.0	0.48635394619619704	0.40263490981410527	0.0
V22	5:Del:M:4	0.0066013823258394295	0.4298292598773181	0.0	0.18115205427485834	0.3824173035219841	0.0
V22	5:Del:M:5	0.04895334579363055	0.9510466542063684	0.0	9.456836127320805e-16	0.0	0.0
V23	1:Del:C:0	0.0018326592950854354	0.0	0.0	0.9981673407049145	0.0	0.0
V23	1:Del:C:1	0.028892961724531332	0.0	0.0	0.9711070382754685	0.0	0.0
V23	1:Del:C:2	4.731475878835886e-15	0.0	0.0	0.9999999999999952	0.0	0.0
V23	1:Del:C:3	0.40846309728081487	0.0	0.0	0.5915369027191852	0.0	0.0
V23	1:Del:C:4	0.17849736123057033	0.0	0.0	0.8215026387694296	0.0	0.0
V23	1:Del:C:5	0.9965556427224498	0.0	0.0	0.0034443572775502	0.0	0.0
V23	1:Del:T:0	0.04579785988757419	0.0	0.0	0.9542021401124258	0.0	0.0
V23	1:Del:T:1	2.8741753767248956e-16	0.0	0.0	0.9999999999999998	0.0	0.0
V23	1:Del:T:2	0.040259260189589335	0.0	0.0	0.9597407398104107	0.0	0.0
V23	1:Del:T:3	0.07233083455410194	0.0	0.0	0.927669165445898	0.0	0.0
V23	1:Del:T:4	0.1488075744430001	0.0	0.0	0.8511924255569998	0.0	0.0
V23	1:Del:T:5	1.3691428297245272e-14	0.0	0.0	0.9999999999999863	0.0	0.0
V23	1:Ins:C:0	0.7017767035576475	0.0	0.0	0.29822329644235257	0.0	0.0
V23	1:Ins:C:1	6.596253487401686e-12	0.0	0.0	0.9999999999934037	0.0	0.0
V23	1:Ins:C:2	3.610305972885709e-14	0.0	0.0	0.9999999999999638	0.0	0.0
V23	1:Ins:C:3	0.9999999999999983	0.0	0.0	1.6626752688578745e-15	0.0	0.0
V23	1:Ins:C:4	0.9996855695574896	0.0	0.0	0.0003144304425104584	0.0	0.0
V23	1:Ins:C:5	0.999211949416381	0.0	0.0	0.0007880505836188622	0.0	0.0
V23	1:Ins:T:0	0.4104946744240945	0.0	0.0	0.5895053255759056	0.0	0.0
V23	1:Ins:T:1	0.014705500065747817	0.0	0.0	0.9852944999342522	0.0	0.0
V23	1:Ins:T:2	0.24269597305009485	0.0	0.0	0.7573040269499052	0.0	0.0
V23	1:Ins:T:3	0.9106705957602163	0.0	0.0	0.08932940423978374	0.0	0.0
V23	1:Ins:T:4	0.9758405377244185	0.0	0.0	0.02415946227558147	0.0	0.0
V23	1:Ins:T:5	0.998318206520192	0.0	0.0	0.0016817934798079792	0.0	0.0
V23	2:Del:R:0	0.1668610727257737	0.0	0.0	0.8331389272742262	0.0	0.0
V23	2:Del:R:1	0.5946457148745817	0.0	0.0	0.4053542851254183	0.0	0.0
V23	2:Del:R:2	0.6044840832834678	0.0	0.0	0.3955159167165322	0.0	0.0
V23	2:Del:R:3	0.9447940237438394	0.0	0.0	0.05520597625616068	0.0	0.0
V23	2:Del:R:4	0.9999999999999742	0.0	0.0	2.5761904761904102e-14	0.0	0.0
V23	2:Del:R:5	0.7017767035576475	0.0	0.0	0.29822329644235257	0.0	0.0
V23	3:Del:R:0	0.14698392251067754	0.0	0.0	0.8530160774893225	0.0	0.0
V23	3:Del:R:1	0.8175248046294058	0.0	0.0	0.18247519537059428	0.0	0.0
V23	3:Del:R:2	0.6987597566736528	0.0	0.0	0.3012402433263472	0.0	0.0
V23	3:Del:R:3	0.8253717280792593	0.0	0.0	0.1746282719207407	0.0	0.0
V23	3:Del:R:4	0.7017767035576475	0.0	0.0	0.29822329644235257	0.0	0.0
V23	3:Del:R:5	0.7017767035576475	0.0	0.0	0.29822329644235257	0.0	0.0
V23	4:Del:R:0	0.2111298509147958	0.0	0.0	0.7888701490852043	0.0	0.0
V23	4:Del:R:1	0.42983448654128986	0.0	0.0	0.5701655134587102	0.0	0.0
V23	4:Del:R:2	0.013675069509997279	0.0	0.0	0.9863249304900027	0.0	0.0
V23	4:Del:R:3	5.349062702001018e-13	0.0	0.0	0.9999999999994651	0.0	0.0
V23	4:Del:R:4	0.7017767035576475	0.0	0.0	0.29822329644235257	0.0	0.0
V23	4:Del:R:5	0.8902717022980716	0.0	0.0	0.10972829770192839	0.0	0.0
V23	5:Del:R:0	0.039936193919061634	0.0	0.0	0.9600638060809384	0.0	0.0
V23	5:Del:R:1	0.6046310484112628	0.0	0.0	0.39536895158873725	0.0	0.0
V23	5:Del:R:2	0.6471548286492992	0.0	0.0	0.35284517135070076	0.0	0.0
V23	5:Del:R:3	0.9223471539002108	0.0	0.0	0.07765284609978919	0.0	0.0
V23	5:Del:R:4	0.6226226226226226	0.0	0.0	0.3773773773773774	0.0	0.0
V23	5:Del:R:5	0.8010441725955878	0.0	0.0	0.19895582740441212	0.0	0.0
V23	2:Ins:R:0	0.5708758897163134	0.0	0.0	0.4291241102836866	0.0	0.0
V23	2:Ins:R:1	0.014225626230841622	0.0	0.0	0.9857743737691584	0.0	0.0
V23	2:Ins:R:2	0.5280329288993966	0.0	0.0	0.4719670711006035	0.0	0.0
V23	2:Ins:R:3	0.8490570554625767	0.0	0.0	0.15094294453742332	0.0	0.0
V23	2:Ins:R:4	0.9972674508966197	0.0	0.0	0.0027325491033801854	0.0	0.0
V23	2:Ins:R:5	0.9999999999999999	0.0	0.0	7.762014623004257e-17	0.0	0.0
V23	3:Ins:R:0	0.004601851147259537	0.0	0.0	0.9953981488527406	0.0	0.0
V23	3:Ins:R:1	0.5433292808606743	0.0	0.0	0.4566707191393256	0.0	0.0
V23	3:Ins:R:2	0.5891952021073147	0.0	0.0	0.4108047978926852	0.0	0.0
V23	3:Ins:R:3	0.9919856613079057	0.0	0.0	0.0080143386920942	0.0	0.0
V23	3:Ins:R:4	0.9550308317040157	0.0	0.0	0.04496916829598436	0.0	0.0
V23	3:Ins:R:5	0.9999999999999989	0.0	0.0	1.1264551179790745e-15	0.0	0.0
V23	4:Ins:R:0	7.744389295241257e-14	0.0	0.0	0.9999999999999227	0.0	0.0
V23	4:Ins:R:1	0.8000415722701351	0.0	0.0	0.1999584277298649	0.0	0.0
V23	4:Ins:R:2	0.8725902639730017	0.0	0.0	0.12740973602699826	0.0	0.0
V23	4:Ins:R:3	0.9657336913212451	0.0	0.0	0.034266308678754895	0.0	0.0
V23	4:Ins:R:4	0.9999999999999957	0.0	0.0	4.400396680150019e-15	0.0	0.0
V23	4:Ins:R:5	0.9994342674242239	0.0	0.0	0.0005657325757760258	0.0	0.0
V23	5:Ins:R:0	7.676259439943232e-14	0.0	0.0	0.9999999999999232	0.0	0.0
V23	5:Ins:R:1	0.8157102546276974	0.0	0.0	0.18428974537230264	0.0	0.0
V23	5:Ins:R:2	0.9050307923984403	0.0	0.0	0.09496920760155975	0.0	0.0
V23	5:Ins:R:3	0.9191591810466816	0.0	0.0	0.08084081895331842	0.0	0.0
V23	5:Ins:R:4	0.952253677339588	0.0	0.0	0.047746322660412	0.0	0.0
V23	5:Ins:R:5	0.9789927568554982	0.0	0.0	0.021007243144501794	0.0	0.0
V23	2:Del:M:1	0.5414911076953829	0.0	0.0	0.4585088923046171	0.0	0.0
V23	3:Del:M:1	0.09469901945929564	0.0	0.0	0.9053009805407043	0.0	0.0
V23	3:Del:M:2	0.786661245859535	0.0	0.0	0.2133387541404651	0.0	0.0
V23	4:Del:M:1	0.1432460365548159	0.0	0.0	0.8567539634451842	0.0	0.0
V23	4:Del:M:2	0.14507055674888467	0.0	0.0	0.8549294432511154	0.0	0.0
V23	4:Del:M:3	0.1954449518085956	0.0	0.0	0.8045550481914044	0.0	0.0
V23	5:Del:M:1	0.081437125748503	0.0	0.0	0.918562874251497	0.0	0.0
V23	5:Del:M:2	4.137576289170548e-06	0.0	0.0	0.999995862423711	0.0	0.0
V23	5:Del:M:3	1.569701951608409e-08	0.0	0.0	0.9999999843029805	0.0	0.0
V23	5:Del:M:4	0.24974240487002838	0.0	0.0	0.7502575951299716	0.0	0.0
V23	5:Del:M:5	0.9999999999999979	0.0	0.0	2.1148190691548496e-15	0.0	0.0
V24	1:Del:C:0	0.013042492484664	0.9869575075153361	0.0	0.0	0.0	0.0
V24	1:Del:C:1	0.8270917846184763	0.05926679646305791	0.0	0.0	0.0	0.11364141891846584
V24	1:Del:C:2	2.4474835103204466e-14	0.05767543431480945	0.0	0.0	0.0	0.9423245656851662
V24	1:Del:C:3	0.2261618640345801	0.7350715660335179	0.0	0.0	0.0	0.03876656993190206
V24	1:Del:C:4	0.06607521110831824	0.9053690627271969	0.0	0.0	0.0	0.0285557261644848
V24	1:Del:C:5	0.08408666777912799	0.9146028376351908	0.0	0.0	0.0	0.0013104945856810756
V24	1:Del:T:0	0.058277191838872235	0.8810269617086357	0.0	0.0	0.0	0.06069584645249212
V24	1:Del:T:1	4.1206127399950404e-15	1.2333024852467856e-14	0.0	0.0	0.0	0.9999999999999836
V24	1:Del:T:2	0.050291686009868976	0.9477647344395008	0.0	0.0	0.0	0.001943579550630219
V24	1:Del:T:3	0.042513232869242884	0.939758088984404	0.0	0.0	0.0	0.017728678146353146
V24	1:Del:T:4	0.03459755975007863	0.9527688265791378	0.0	0.0	0.0	0.012633613670783654
V24	1:Del:T:5	1.6199180761282952e-18	0.9999999994814028	0.0	0.0	0.0	5.185971603561097e-10
V24	1:Ins:C:0	1.1871989386716307e-10	3.553295332353485e-10	0.0	0.0	0.0	0.9999999995259506
V24	1:Ins:C:1	5.812121345838577e-15	0.9998180671118031	0.0	0.0	0.0	0.00018193288819104574
V24	1:Ins:C:2	5.03718612699712e-14	0.9999999999999496	0.0	0.0	0.0	0.0
V24	1:Ins:C:3	0.41261731599767637	0.5260680538566168	0.0	0.0	0.0	0.061314630145706824
V24	1:Ins:C:4	0.13815377546651234	0.5650721832801787	0.0	0.0	0.0	0.296774041253309
V24	1:Ins:C:5	0.517011532273073	0.48126298365020176	0.0	0.0	0.0	0.0017254840767252995
V24	1:Ins:T:0	0.3882164191050537	0.5664085961007406	0.0	0.0	0.0	0.04537498479420566
V24	1:Ins:T:1	0.127977999145667	3.146053250830357e-14	0.0	0.0	0.0	0.8720220008543016
V24	1:Ins:T:2	0.1062227591719757	0.8937772408280243	0.0	0.0	0.0	0.0
V24	1:Ins:T:3	0.5972749568888144	0.38228968615054865	0.0	0.0	0.0	0.02043535696063699
V24	1:Ins:T:4	0.6517045453207821	0.3423791799226444	0.0	0.0	0.0	0.005916274756573504
V24	1:Ins:T:5	0.9911960116842677	0.0087411586338075	0.0	0.0	0.0	6.282968192477845e-05
V24	2:Del:R:0	0.21216273535940805	0.12705516732053238	0.0	0.0	0.0	0.6607820973200595
V24	2:Del:R:1	0.11502572517439062	0.843951408930437	0.0	0.0	0.0	0.041022865895172435
V24	2:Del:R:2	0.08930563401850244	0.8763117901260432	0.0	0.0	0.0	0.03438257585545418
V24	2:Del:R:3	0.18713408994619826	0.8128659100538016	0.0	0.0	0.0	0.0
V24	2:Del:R:4	0.024089399516718003	0.9759040859644633	0.0	0.0	0.0	6.5145188188018e-06
V24	2:Del:R:5	0.22033379679086973	0.7796662032091303	0.0	0.0	0.0	0.0
V24	3:Del:R:0	0.12459673711139224	0.030506526531155088	0.0	0.0	0.0	0.8448967363574528
V24	3:Del:R:1	0.2770100815090079	0.6936739858821305	0.0	0.0	0.0	0.029315932608861655
V24	3:Del:R:2	0.11797641376705101	0.8806556351030187	0.0	0.0	0.0	0.0013679511299302897
V24	3:Del:R:3	0.0014147115291028862	0.0038476261029716276	0.0	0.0	0.0	0.9947376623679254
V24	3:Del:R:4	2.8182606944934544e-11	8.4777846498154e-11	0.0	0.0	0.0	0.9999999998870396
V24	3:Del:R:5	3.097696299751447e-14	9.271428270708666e-14	0.0	0.0	0.0	0.9999999999998763
V24	4:Del:R:0	0.7377309998319901	0.22455718166335795	0.0	0.0	0.0	0.037711818504652016
V24	4:Del:R:1	0.145077842619919	0.8549221573800809	0.0	0.0	0.0	0.0
V24	4:Del:R:2	0.00236484267537512	0.9976351573246248	0.0	0.0	0.0	0.0
V24	4:Del:R:3	1.8037088152557284e-13	0.9935999220418926	0.0	0.0	0.0	0.006400077957927074
V24	4:Del:R:4	2.818260694494658e-11	8.435075407250663e-11	0.0	0.0	0.0	0.9999999998874666
V24	4:Del:R:5	0.05191427913051818	0.9479823629223416	0.0	0.0	0.0	0.00010335794714008833
V24	5:Del:R:0	0.050976286750391765	0.5894963969536564	0.0	0.0	0.0	0.35952731629595175
V24	5:Del:R:1	0.01650393068306295	0.6463735589053745	0.0	0.0	0.0	0.33712251041156266
V24	5:Del:R:2	0.10364248741708026	0.8178027103014722	0.0	0.0	0.0	0.0785548022814475
V24	5:Del:R:3	0.035620936250044304	0.7475739717707439	0.0	0.0	0.0	0.21680509197921186
V24	5:Del:R:4	0.014424753990933254	0.9853037605097151	0.0	0.0	0.0	0.00027148549935167093
V24	5:Del:R:5	0.37002702562691286	0.6285845061742146	0.0	0.0	0.0	0.0013884681988726225
V24	2:Ins:R:0	0.3257068001172678	0.6742894029857217	0.0	0.0	0.0	3.796897010582713e-06
V24	2:Ins:R:1	0.01143299295787214	0.9885670070421279	0.0	0.0	0.0	0.0
V24	2:Ins:R:2	0.0785461850023506	0.9214538149976494	0.0	0.0	0.0	0.0
V24	2:Ins:R:3	0.33843069365203166	0.6293835161105513	0.0	0.0	0.0	0.03218579023741704
V24	2:Ins:R:4	0.3634466817099458	0.6187619507725226	0.0	0.0	0.0	0.017791367517531523
V24	2:Ins:R:5	0.34479164270029844	0.6505829693820908	0.0	0.0	0.0	0.0046253879176108344
V24	3:Ins:R:0	0.0021062370536489377	0.997820367620245	0.0	0.0	0.0	7.339532610603116e-05
V24	3:Ins:R:1	0.07643400646991827	0.9235643681247466	0.0	0.0	0.0	1.6254053352366505e-06
V24	3:Ins:R:2	0.0772333611494165	0.9227401588795994	0.0	0.0	0.0	2.6479970984168007e-05
V24	3:Ins:R:3	0.9558940568710401	0.04343247696461342	0.0	0.0	0.0	0.0006734661643464223
V24	3:Ins:R:4	0.1999672315505236	0.8000063723824218	0.0	0.0	0.0	2.6396067054566848e-05
V24	3:Ins:R:5	0.20957867315932616	0.7849458017511756	0.0	0.0	0.0	0.005475525089498303
V24	4:Ins:R:0	7.854594730277582e-14	0.9998705425093632	0.0	0.0	0.0	0.0001294574905582111
V24	4:Ins:R:1	0.19560813031148047	0.7933387895163542	0.0	0.0	0.0	0.011053080172165424
V24	4:Ins:R:2	0.09891156657140283	0.04008654837483621	0.0	0.0	0.0	0.8610018850537609
V24	4:Ins:R:3	0.31880787812828426	0.6809544520683144	0.0	0.0	0.0	0.0002376698034013873
V24	4:Ins:R:4	0.3204339498162415	0.6270017749792082	0.0	0.0	0.0	0.05256427520455025
V24	4:Ins:R:5	0.15227581820620908	0.8366490132239975	0.0	0.0	0.0	0.011075168569793374
V24	5:Ins:R:0	2.7116059144523566e-10	8.115856850231451e-10	0.0	0.0	0.0	0.9999999989172538
V24	5:Ins:R:1	0.7716969011614603	0.1819393416797967	0.0	0.0	0.0	0.046363757158743024
V24	5:Ins:R:2	0.9479685485278816	0.051594546692327686	0.0	0.0	0.0	0.0004369047797907201
V24	5:Ins:R:3	0.4770372273949205	0.493035054480016	0.0	0.0	0.0	0.029927718125063466
V24	5:Ins:R:4	0.9282895830624351	0.019115390955407867	0.0	0.0	0.0	0.05259502598215705
V24	5:Ins:R:5	0.29230910465427185	0.7074044055771369	0.0	0.0	0.0	0.0002864897685912546
V24	2:Del:M:1	0.700386794879679	0.2574513427437723	0.0	0.0	0.0	0.04216186237654869
V24	3:Del:M:1	0.9835545449738248	0.016445455026175247	0.0	0.0	0.0	0.0
V24	3:Del:M:2	0.16693114209302498	0.833068857906975	0.0	0.0	0.0	0.0
V24	4:Del:M:1	0.15495357465886034	0.6817550932989177	0.0	0.0	0.0	0.16329133204222201
V24	4:Del:M:2	0.0952679054873504	0.9043410888721396	0.0	0.0	0.0	0.0003910056405100521
V24	4:Del:M:3	0.08401611190609481	0.9095287758969346	0.0	0.0	0.0	0.006455112196970677
V24	5:Del:M:1	0.00046357256559293586	0.8904726350768365	0.0	0.0	0.0	0.10906379235757051
V24	5:Del:M:2	4.1625687442152477e-07	0.5163321244999034	0.0	0.0	0.0	0.4836674592432221
V24	5:Del:M:3	9.743679991356037e-09	0.5946875600982106	0.0	0.0	0.0	0.40531243015810947
V24	5:Del:M:4	0.032342922144905036	0.9676515467872786	0.0	0.0	0.0	5.5310678163947356e-06
V24	5:Del:M:5	0.10008974382174471	0.8934858313231234	0.0	0.0	0.0	0.006424424855131968
V25	1:Del:C:0	0.0	0.0	0.0	0.9872058317643722	0.012794168235627906	0.0
V25	1:Del:C:1	0.0	0.0	0.0	0.9313829873806473	0.0686170126193527	0.0
V25	1:Del:C:2	0.0	0.0	0.0	0.9046250881361568	0.09537491186384327	0.0
V25	1:Del:C:3	0.0	0.0	0.0	0.9924577529397562	0.007542247060243755	0.0
V25	1:Del:C:4	0.0	0.0	0.0	0.9533499322452764	0.046650067754723565	0.0
V25	1:Del:C:5	0.0	0.0	0.0	1.0	0.0	0.0
V25	1:Del:T:0	0.0	0.0	0.0	0.9675349696945699	0.03246503030543012	0.0
V25	1:Del:T:1	0.0	0.0	0.0	0.9760028353117679	0.023997164688232025	0.0
V25	1:Del:T:2	0.0	0.0	0.0	0.9848031488717874	0.015196851128212533	0.0
V25	1:Del:T:3	0.0	0.0	0.0	0.9805579721974146	0.01944202780258538	0.0
V25	1:Del:T:4	0.0	0.0	0.0	0.991415461523016	0.008584538476984078	0.0
V25	1:Del:T:5	0.0	0.0	0.0	0.9471291959542627	0.05287080404573722	0.0
V25	1:Ins:C:0	0.0	0.0	0.0	1.1497494536420166e-12	0.9999999999988503	0.0
V25	1:Ins:C:1	0.0	0.0	0.0	2.6458120579152904e-06	0.9999973541879422	0.0
V25	1:Ins:C:2	0.0	0.0	0.0	0.8394120468412872	0.16058795315871274	0.0
V25	1:Ins:C:3	0.0	0.0	0.0	2.7638582532057425e-09	0.9999999972361417	0.0
V25	1:Ins:C:4	0.0	0.0	0.0	0.005472491212376477	0.9945275087876235	0.0
V25	1:Ins:C:5	0.0	0.0	0.0	0.9992025417734816	0.0007974582265184604	0.0
V25	1:Ins:T:0	0.0	0.0	0.0	0.964548760754321	0.035451239245678924	0.0
V25	1:Ins:T:1	0.0	0.0	0.0	1.0	0.0	0.0
V25	1:Ins:T:2	0.0	0.0	0.0	1.0	0.0	0.0
V25	1:Ins:T:3	0.0	0.0	0.0	0.9887823765402898	0.011217623459710144	0.0
V25	1:Ins:T:4	0.0	0.0	0.0	0.7690664066988482	0.2309335933011518	0.0
V25	1:Ins:T:5	0.0	0.0	0.0	0.9999892768077691	1.0723192231024041e-05	0.0
V25	2:Del:R:0	0.0	0.0	0.0	0.994806758427734	0.005193241572266048	0.0
V25	2:Del:R:1	0.0	0.0	0.0	0.6845894405394505	0.3154105594605496	0.0
V25	2:Del:R:2	0.0	0.0	0.0	1.0	0.0	0.0
V25	2:Del:R:3	0.0	0.0	0.0	0.7284433409223414	0.27155665907765847	0.0
V25	2:Del:R:4	0.0	0.0	0.0	1.8939062502283279e-13	0.9999999999998107	0.0
V25	2:Del:R:5	0.0	0.0	0.0	2.6829640684709414e-16	0.9999999999999998	0.0
V25	3:Del:R:0	0.0	0.0	0.0	1.0	0.0	0.0
V25	3:Del:R:1	0.0	0.0	0.0	0.9724905324323468	0.02750946756765305	0.0
V25	3:Del:R:2	0.0	0.0	0.0	0.7179890575346903	0.2820109424653096	0.0
V25	3:Del:R:3	0.0	0.0	0.0	0.99943368473897	0.0005663152610300174	0.0
V25	3:Del:R:4	0.0	0.0	0.0	2.12950030027393e-11	0.999999999978705	0.0
V25	3:Del:R:5	0.0	0.0	0.0	1.0268648600031253e-10	0.9999999998973135	0.0
V25	4:Del:R:0	0.0	0.0	0.0	0.9133301790825249	0.08666982091747513	0.0
V25	4:Del:R:1	0.0	0.0	0.0	0.6706310887562604	0.32936891124373957	0.0
V25	4:Del:R:2	0.0	0.0	0.0	0.07314615901725756	0.9268538409827425	0.0
V25	4:Del:R:3	0.0	0.0	0.0	0.98943836033919	0.010561639660810005	0.0
V25	4:Del:R:4	0.0	0.0	0.0	2.12950030027393e-11	0.999999999978705	0.0
V25	4:Del:R:5	0.0	0.0	0.0	0.994185115252748	0.005814884747251979	0.0
V25	5:Del:R:0	0.0	0.0	0.0	0.4842160567284313	0.5157839432715686	0.0
V25	5:Del:R:1	0.0	0.0	0.0	0.8063267927694096	0.19367320723059048	0.0
V25	5:Del:R:2	0.0	0.0	0.0	0.6427846227388613	0.3572153772611387	0.0
V25	5:Del:R:3	0.0	0.0	0.0	0.9811849903752081	0.01881500962479181	0.0
V25	5:Del:R:4	0.0	0.0	0.0	0.9819673245674642	0.018032675432535755	0.0
V25	5:Del:R:5	0.0	0.0	0.0	0.9915749224753126	0.008425077524687357	0.0
V25	2:Ins:R:0	0.0	0.0	0.0	1.0	0.0	0.0
V25	2:Ins:R:1	0.0	0.0	0.0	0.9725857789217265	0.0274142210782736	0.0
V25	2:Ins:R:2	0.0	0.0	0.0	0.9999866425304688	1.3357469531214394e-05	0.0
V25	2:Ins:R:3	0.0	0.0	0.0	0.7588206851412216	0.24117931485877836	0.0
V25	2:Ins:R:4	0.0	0.0	0.0	0.2885187560029101	0.71148124399709	0.0
V25	2:Ins:R:5	0.0	0.0	0.0	6.461423483942103e-14	0.9999999999999354	0.0
V25	3:Ins:R:0	0.0	0.0	0.0	0.9999740256372526	2.5974362747434798e-05	0.0
V25	3:Ins:R:1	0.0	0.0	0.0	1.0	0.0	0.0
V25	3:Ins:R:2	0.0	0.0	0.0	0.9996907861403436	0.0003092138596563473	0.0
V25	3:Ins:R:3	0.0	0.0	0.0	0.9532484609347381	0.04675153906526186	0.0
V25	3:Ins:R:4	0.0	0.0	0.0	0.9971585099709515	0.00284149002904863	0.0
V25	3:Ins:R:5	0.0	0.0	0.0	9.637060169016016e-11	0.9999999999036293	0.0
V25	4:Ins:R:0	0.0	0.0	0.0	0.438295309877657	0.5617046901223429	0.0
V25	4:Ins:R:1	0.0	0.0	0.0	0.6537603882415199	0.34623961175848006	0.0
V25	4:Ins:R:2	0.0	0.0	0.0	0.21345349043422102	0.786546509565779	0.0
V25	4:Ins:R:3	0.0	0.0	0.0	0.9883217052342981	0.011678294765701931	0.0
V25	4:Ins:R:4	0.0	0.0	0.0	7.835242566791382e-10	0.9999999992164759	0.0
V25	4:Ins:R:5	0.0	0.0	0.0	1.0	0.0	0.0
V25	5:Ins:R:0	0.0	0.0	0.0	0.5662057049481678	0.43379429505183215	0.0
V25	5:Ins:R:1	0.0	0.0	0.0	0.6660639406835825	0.3339360593164174	0.0
V25	5:Ins:R:2	0.0	0.0	0.0	0.9975359583427519	0.00246404165724816	0.0
V25	5:Ins:R:3	0.0	0.0	0.0	0.03495900136739073	0.9650409986326092	0.0
V25	5:Ins:R:4	0.0	0.0	0.0	0.9980154831589626	0.0019845168410374528	0.0
V25	5:Ins:R:5	0.0	0.0	0.0	0.974955741993435	0.02504425800656499	0.0
V25	2:Del:M:1	0.0	0.0	0.0	0.45834090651880094	0.5416590934811991	0.0
V25	3:Del:M:1	0.0	0.0	0.0	0.8697469078378104	0.13025309216218958	0.0
V25	3:Del:M:2	0.0	0.0	0.0	0.9422318665858791	0.05776813341412093	0.0
V25	4:Del:M:1	0.0	0.0	0.0	0.7751035241087924	0.2248964758912077	0.0
V25	4:Del:M:2	0.0	0.0	0.0	0.8992059913177453	0.10079400868225472	0.0
V25	4:Del:M:3	0.0	0.0	0.0	0.9999983687545432	1.6312454568779857e-06	0.0
V25	5:Del:M:1	0.0	0.0	0.0	0.9991380271471322	0.0008619728528678961	0.0
V25	5:Del:M:2	0.0	0.0	0.0	0.9872886197674122	0.01271138023258768	0.0
V25	5:Del:M:3	0.0	0.0	0.0	0.7372462987703075	0.2627537012296925	0.0
