Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83B	ID83C
V74	2:Del:R:5	2.573393888862548e-12	2.204377868329711e-12	0.0	0.0	0.986107765545332	0.013892234449890337
V74	3:Del:R:0	0.2198131501609224	0.013028425946569012	0.0	0.0	0.4180596198283203	0.34909880406418825
V74	3:Del:R:1	0.4010829269102953	0.24313427963323134	0.0	0.0	0.34462907242534246	0.011153721031130905
V74	3:Del:R:2	0.2560677398182209	0.4627196921615603	0.0	0.0	0.27883459613738787	0.0023779718828309594
V74	3:Del:R:3	0.5848306084924265	0.3850412425349344	0.0	0.0	0.0002497322803448049	0.02987841669229433
V74	3:Del:R:4	1.9182463656904923e-12	1.3968757792452664e-12	0.0	0.0	0.863563625556942	0.13643637443974285
V74	3:Del:R:5	1.9182463656905056e-12	1.3898386216672143e-12	0.0	0.0	0.8635636255569481	0.1364363744397438
V74	4:Del:R:0	0.052897187791753356	0.0038977473594940765	0.0	0.0	0.9148861835496456	0.028318881299106886
V74	4:Del:R:1	0.26760624436991465	0.3817454887619042	0.0	0.0	0.35064826686818124	0.0
V74	4:Del:R:2	0.0038590427647752666	0.39409531236095574	0.0	0.0	0.602045644874269	0.0
V74	4:Del:R:3	5.391351069581637e-13	0.7189437620733647	0.0	0.0	0.2427099438096588	0.038346294116437446
V74	4:Del:R:4	1.9182463656905056e-12	1.3898386216672143e-12	0.0	0.0	0.8635636255569481	0.1364363744397438
V74	4:Del:R:5	0.008740903311568276	0.038638648918004524	0.0	0.0	0.9525850285057119	3.5419264715352924e-05
V74	5:Del:R:0	0.24076834330631178	0.6740071885970106	0.0	0.0	0.08309086958211606	0.002133598514561677
V74	5:Del:R:1	0.04747925635768213	0.4501448501371947	0.0	0.0	0.4686473969949904	0.033728496510132745
V74	5:Del:R:2	0.10502167631948633	0.20060504472697804	0.0	0.0	0.6943732789535356	0.0
V74	5:Del:R:3	0.1628087161835762	0.827139345509314	0.0	0.0	0.00883679479388102	0.0012151435132287066
V74	5:Del:R:4	0.05527853646982252	0.9140510411448949	0.0	0.0	0.026485861152485284	0.004184561232797367
V74	5:Del:R:5	0.6819623348952272	0.28044183648589666	0.0	0.0	0.03246639006804175	0.0051294385508343894
V74	2:Ins:R:0	0.1363606678820759	0.06833777183221325	0.0	0.0	0.7633627175386444	0.03193884274706654
V74	2:Ins:R:1	1.2705462785907733e-05	0.0002659431758134137	0.0	0.0	1.5643919420413757e-06	0.9997197869694586
V74	2:Ins:R:2	0.21932002490071073	0.6228435178882599	0.0	0.0	8.533853199401152e-05	0.15775111867903527
V74	2:Ins:R:3	0.524816013213222	0.23626798867011434	0.0	0.0	0.23891599811666364	0.0
V74	2:Ins:R:4	0.674470810088864	0.2779701983634515	0.0	0.0	0.0	0.047558991547684434
V74	2:Ins:R:5	0.5644164557312459	0.25780884501896095	0.0	0.0	0.17556168525839844	0.0022130139913947677
V74	3:Ins:R:0	0.00860262913991987	0.9865713577130328	0.0	0.0	0.0032181726288245103	0.0016078405182230564
V74	3:Ins:R:1	0.04810992429006101	0.14072375140602755	0.0	0.0	0.8111663243039114	0.0
V74	3:Ins:R:2	0.256595568606472	0.7421228857102998	0.0	0.0	0.0010447401023966907	0.0002368055808316657
V74	3:Ins:R:3	0.9790961901459875	0.010769173735616977	0.0	0.0	0.00875190311013093	0.001382733008264529
V74	3:Ins:R:4	0.35035486530891413	0.3393086656526756	0.0	0.0	0.002880991881946867	0.30745547715646343
V74	3:Ins:R:5	0.3519227018478183	0.31907446805957046	0.0	0.0	0.32899798645614936	4.843636461827963e-06
V74	4:Ins:R:0	2.046664859373248e-18	6.306943071180399e-06	0.0	0.0	0.9997275401602022	0.0002661528967264422
V74	4:Ins:R:1	0.37329345968920574	0.3665003167522056	0.0	0.0	0.2339450282903761	0.026261195268212623
V74	4:Ins:R:2	0.9089022051434562	0.08917044339959926	0.0	0.0	0.0005323745418802393	0.0013949769150643327
V74	4:Ins:R:3	0.5425905427445511	0.2805520360301595	0.0	0.0	0.0028870957550669236	0.17397032547022245
V74	4:Ins:R:4	0.12123358906447602	0.05742558072462887	0.0	0.0	0.6958569393213241	0.12548389088957107
V74	4:Ins:R:5	0.39612689250950905	0.5268644245062983	0.0	0.0	0.0	0.0770086829841924
V74	5:Ins:R:0	9.697150353799665e-15	7.025934897039785e-15	0.0	0.0	0.9994360887400464	0.0005639112599369647
V74	5:Ins:R:1	0.015220951771082543	0.0008687080754147039	0.0	0.0	0.0	0.9839103401535028
V74	5:Ins:R:2	0.008153386696259899	0.00010742369809400944	0.0	0.0	0.9917381040954912	1.0855101548961903e-06
V74	5:Ins:R:3	0.5502937186437572	0.13768044721609374	0.0	0.0	0.312025834140149	0.0
V74	5:Ins:R:4	0.18351116165812328	0.0009147751920433928	0.0	0.0	0.8155502440091957	2.381914063747284e-05
V74	5:Ins:R:5	0.6249072559546942	0.36609447195982736	0.0	0.0	0.007770580465909426	0.0012276916195691043
V74	2:Del:M:1	0.1191449151832134	0.010601929466143927	0.0	0.0	0.8464754541737886	0.023777701176854064
V74	3:Del:M:1	0.04353486640264684	0.00017621255448690385	0.0	0.0	0.9469058191715468	0.009383101871319396
V74	3:Del:M:2	0.15516540111718166	0.1874522293161822	0.0	0.0	0.5299321690097928	0.12745020055684347
V74	4:Del:M:1	3.310387847166512e-05	3.525801488678879e-05	0.0	0.0	0.9999316245513838	1.355525789162954e-08
V74	4:Del:M:2	0.030291601854132478	0.06960814694813393	0.0	0.0	0.85691215196254	0.04318809923519354
V74	4:Del:M:3	0.05320281667894837	0.13942500737845165	0.0	0.0	0.8073721759425999	0.0
V74	5:Del:M:1	0.0004265791341087102	0.19836024954611745	0.0	0.0	0.2746659474611976	0.5265472238585761
V74	5:Del:M:2	2.122521306479283e-09	0.0006373411682221006	0.0	0.0	0.25031826710311517	0.7490443896061414
V74	5:Del:M:3	1.2729956997801057e-09	0.018808101701686758	0.0	0.0	0.8386050229961775	0.1425868740291401
V74	5:Del:M:4	0.045268979139603496	0.3278631648838827	0.0	0.0	0.03202515552461992	0.5948427004518939
V74	5:Del:M:5	0.14353383366142072	0.31017340888559586	0.0	0.0	0.41876129587868377	0.12753146157429956
V75	1:Del:C:0	0.0026040521400560895	0.1126643600884423	0.7588057061134154	0.0	0.12592588165808624	0.0
V75	1:Del:C:1	0.02673905915982335	0.0010954760493111484	0.9671105686474416	0.0	0.005054896143423734	0.0
V75	1:Del:C:2	8.485303551015098e-16	0.0011432402367428196	0.998784258307557	0.0	7.250145569924691e-05	0.0
V75	1:Del:C:3	0.155481071785504	0.28892611190853007	0.5151697307556399	0.0	0.04042308555032614	0.0
V75	1:Del:C:4	0.09066367904712185	0.7102634196243182	0.19164708951937517	0.0	0.007425811809184738	0.0
V75	1:Del:C:5	0.13257538079234377	0.8244556604507481	0.04296895875690805	0.0	0.0	0.0
V75	1:Del:T:0	0.02195073605709209	0.18973117184912586	0.6704129006775422	0.0	0.11790519141623981	0.0
V75	1:Del:T:1	2.7071331370268034e-16	4.632510789120711e-16	0.9999999999999993	0.0	0.0	0.0
V75	1:Del:T:2	0.04317193251129719	0.4651626733327082	0.4849411870990897	0.0	0.006724207056904966	0.0
V75	1:Del:T:3	0.0479005469385817	0.6053846879134431	0.23979845721276283	0.0	0.10691630793521227	0.0
V75	1:Del:T:4	0.057736149163817224	0.9090523717132092	0.020047343717158873	0.0	0.01316413540581477	0.0
V75	1:Del:T:5	2.803494802509641e-18	0.9894770424387351	0.010522673220476774	0.0	2.843407881050181e-07	0.0
V75	1:Ins:C:0	1.0235446338090743e-15	1.7515139888815144e-15	0.9999429653054249	0.0	5.70346945722526e-05	0.0
V75	1:Ins:C:1	1.1561077419271805e-15	0.1137060664232216	0.8862770716627905	0.0	1.6861913986831033e-05	0.0
V75	1:Ins:C:2	1.814796182940558e-15	0.020598655643112574	0.9793878688007432	0.0	1.3475556142317102e-05	0.0
V75	1:Ins:C:3	0.44156759817090363	0.321877556943785	0.07114841443191096	0.0	0.16540643045340028	0.0
V75	1:Ins:C:4	0.2701540410153989	0.6317593207463047	0.09808663823829654	0.0	0.0	0.0
V75	1:Ins:C:5	0.6427622805988394	0.34208310900112593	0.015148330772856634	0.0	6.279627177889376e-06	0.0
V75	1:Ins:T:0	0.23122411706827828	0.19288039422789702	0.5339101797944041	0.0	0.04198530890942065	0.0
V75	1:Ins:T:1	0.006602885692160973	9.280332809526306e-16	0.933162355816585	0.0	0.06023475849125303	0.0
V75	1:Ins:T:2	0.04596247394686979	0.2211129246041336	0.39855776124735237	0.0	0.33436684020164426	0.0
V75	1:Ins:T:3	0.5223178968452372	0.19114027273404333	0.15656481277606704	0.0	0.1299770176446525	0.0
V75	1:Ins:T:4	0.7318700093506886	0.2198313197246582	0.042301572598208756	0.0	0.0059970983264445825	0.0
V75	1:Ins:T:5	0.9694479063439164	0.004888019748188696	0.025664073882281563	0.0	2.5613257962493404e-11	0.0
V75	2:Del:R:0	0.05255885387146561	0.017995674593665488	0.7859037946475932	0.0	0.14354167688727562	0.0
V75	2:Del:R:1	0.06313265714133118	0.2648351035925614	0.6239639214191776	0.0	0.04806831784692991	0.0
V75	2:Del:R:2	0.11927433387842158	0.6691535947881404	0.1570236461141779	0.0	0.05454842521925995	0.0
V75	2:Del:R:3	0.28106821626099737	0.6980342900915908	0.020881122921032034	0.0	1.637072637964241e-05	0.0
V75	2:Del:R:4	0.03329611508254685	0.7712119399718481	0.19548349599797987	0.0	8.448947625268644e-06	0.0
V75	2:Del:R:5	3.3942185786782908e-15	6.866990012794271e-15	0.9993412620248382	0.0	0.0006587379751514487	0.0
V75	3:Del:R:0	0.00977798156416127	0.0013687821256756294	0.979434588757834	0.0	0.009418647552329192	0.0
V75	3:Del:R:1	0.3142883027747199	0.4499736361937171	0.09896494733864587	0.0	0.13677311369291728	0.0
V75	3:Del:R:2	0.1564475636619255	0.667695964073151	0.08957543168162185	0.0	0.08628104058330169	0.0
V75	3:Del:R:3	0.2981524349339893	0.4636201988339895	0.23816288434630484	0.0	6.44818857162081e-05	0.0
V75	3:Del:R:4	8.509453468553498e-13	1.4635309243185097e-12	0.8059800423729404	0.0	0.19401995762474525	0.0
V75	3:Del:R:5	3.0874697710305125e-14	5.2833519082446546e-14	0.9929604086048083	0.0	0.0070395913951081255	0.0
V75	4:Del:R:0	0.011306467260974562	0.0019676817799042803	0.887684582195075	0.0	0.09904126876404609	0.0
V75	4:Del:R:1	0.1400336320051875	0.4717988263144784	0.29523611867155214	0.0	0.09293142300878193	0.0
V75	4:Del:R:2	0.0023812626376948634	0.5743489194044474	0.23511648912161795	0.0	0.18815332883623995	0.0
V75	4:Del:R:3	7.376838737691319e-14	0.2323348879524145	0.7508455366825296	0.0	0.016819575364982218	0.0
V75	4:Del:R:4	2.88887840968574e-14	4.943517634313738e-14	0.9934132072205548	0.0	0.006586792779366908	0.0
V75	4:Del:R:5	0.014949418913984724	0.1560762278697319	0.003836467706932895	0.0	0.8251378855093505	0.0
V75	5:Del:R:0	2.9986850616777123e-05	0.00019826352932931842	0.9997665083135608	0.0	5.241306493013142e-06	0.0
V75	5:Del:R:1	0.031345879911036025	0.7019007005176439	0.11005033436305109	0.0	0.156703085208269	0.0
V75	5:Del:R:2	0.07328702077647864	0.33062584870522704	0.350675070034422	0.0	0.2454120604838724	0.0
V75	5:Del:R:3	0.07390093358065543	0.886743034391816	0.037324508652416086	0.0	0.002031523375112479	0.0
V75	5:Del:R:4	0.012082800543847017	0.4718765010062004	0.5131085905451247	0.0	0.0029321079048278014	0.0
V75	5:Del:R:5	0.27389507278506703	0.26601949561233346	0.45348134722494726	0.0	0.0066040843776523275	0.0
V75	2:Ins:R:0	0.09437517787644159	0.11170595108122011	0.5263384150911657	0.0	0.2675804559511726	0.0
V75	2:Ins:R:1	0.0033647319050499253	0.16633960316753538	0.8300858384311649	0.0	0.00020982649624989302	0.0
V75	2:Ins:R:2	0.1073281514729299	0.7198817183089574	0.17276897900352114	0.0	2.115121459133871e-05	0.0
V75	2:Ins:R:3	0.37067411844322	0.3941276487217526	0.14973384270535786	0.0	0.08546439012966936	0.0
V75	2:Ins:R:4	0.5050390495955143	0.49159433525195934	0.0033666151525263773	0.0	0.0	0.0
V75	2:Ins:R:5	0.42548755659038273	0.4590202469369762	0.048461810811552986	0.0	0.06703038566108807	0.0
V75	3:Ins:R:0	0.00035395335495884303	0.09587164247522542	0.903707341791739	0.0	6.706237807682048e-05	0.0
V75	3:Ins:R:1	0.051195145866200935	0.3536782458537541	0.15794809936815213	0.0	0.43717850891189275	0.0
V75	3:Ins:R:2	0.08745601075079619	0.5973971808685178	0.3149664636084688	0.0	0.00018034477221723637	0.0
V75	3:Ins:R:3	0.7713288886143541	0.02003749618455603	0.20514163704457022	0.0	0.0034919781565194794	0.0
V75	3:Ins:R:4	0.20418893896322843	0.4670526531685906	0.32790801252216917	0.0	0.0008503953460118586	0.0
V75	3:Ins:R:5	0.27403744708427025	0.5868154184309643	0.009396153386815029	0.0	0.12975098109795039	0.0
V75	4:Ins:R:0	4.03752541397669e-18	2.9385580850284653e-05	0.0011098073125307435	0.0	0.9988608071066188	0.0
V75	4:Ins:R:1	0.18618321734952967	0.4317291142949217	0.3229915778966334	0.0	0.05909609045891527	0.0
V75	4:Ins:R:2	0.4048590338925672	0.09381114487696819	0.5012097168804196	0.0	0.00012010435004494863	0.0
V75	4:Ins:R:3	0.437137933441806	0.5338343710135102	0.027849649558662152	0.0	0.001178045986021533	0.0
V75	4:Ins:R:4	0.17307344037448216	0.19362422509645089	0.13017002470726513	0.0	0.5031323098218019	0.0
V75	4:Ins:R:5	0.19321822101261207	0.6069591452197132	0.19982263376767478	0.0	0.0	0.0
V75	5:Ins:R:0	6.071556890374021e-15	1.0389792957249508e-14	0.6830682509722629	0.0	0.3169317490277207	0.0
V75	5:Ins:R:1	0.11053087160934764	0.014899183747045389	0.874569944643607	0.0	0.0	0.0
V75	5:Ins:R:2	0.01584782350046534	0.0004931494090354144	0.007358855083929462	0.0	0.9763001720065698	0.0
V75	5:Ins:R:3	0.44884917086268405	0.2652314211771796	0.1570199161249052	0.0	0.12889949183523108	0.0
V75	5:Ins:R:4	0.30370082630447554	0.0035755651870275447	0.009144168790422706	0.0	0.6835794397180742	0.0
V75	5:Ins:R:5	0.23528924974040813	0.32555661275231956	0.43767231986821387	0.0	0.001481817639058488	0.0
V75	2:Del:M:1	0.1040883024220673	0.021875508469276325	0.4994984685969215	0.0	0.3745377205117348	0.0
V75	3:Del:M:1	0.006909738955234891	6.605536611293732e-05	0.9169064472370637	0.0	0.07611775844158833	0.0
V75	3:Del:M:2	0.11129851869363143	0.31756449321237196	0.3786197776570395	0.0	0.192517210436957	0.0
V75	4:Del:M:1	6.500673648372491e-05	0.00016352500620435867	0.0052719676135086135	0.0	0.9944995006438033	0.0
V75	4:Del:M:2	0.029803709612246338	0.16175398486447476	0.3814312043972412	0.0	0.4270111011260377	0.0
V75	4:Del:M:3	0.043722546733667024	0.270619030582828	0.34961191664150576	0.0	0.33604650604199926	0.0
V75	5:Del:M:1	2.476047352476041e-06	0.002719323127022215	0.9964707446916697	0.0	0.0008074561339555535	0.0
V75	5:Del:M:2	1.4969948097595615e-09	0.0010616638770497512	0.90952226823855	0.0	0.08941606638740544	0.0
V75	5:Del:M:3	4.250074124823378e-11	0.001483069027345445	0.9843367488312746	0.0	0.014180182098879198	0.0
V75	5:Del:M:4	0.0019533805283453707	0.03341378031415703	0.9639329453006829	0.0	0.0006998938568147653	0.0
V75	5:Del:M:5	0.03320009933265558	0.16944801832718465	0.7482942691922577	0.0	0.049057613147902066	0.0
V76	1:Del:C:0	0.0	0.0018384857590388877	0.0	0.9910343318410693	0.0	0.007127182399891939
V76	1:Del:C:1	0.0	2.841124500857227e-05	0.0	0.9980498328114997	0.0	0.0019217559434916798
V76	1:Del:C:2	0.0	0.00014531846743521474	0.0	0.9761077183693544	0.0	0.02374696316321043
V76	1:Del:C:3	0.0	0.0288263385025395	0.0	0.9619509272749642	0.0	0.009222734222496198
V76	1:Del:C:4	0.0	0.03819220997935652	0.0	0.9607480872499712	0.0	0.0010597027706723086
V76	1:Del:C:5	0.0	0.9767548954914833	0.0	0.023245104508516627	0.0	0.0
V76	1:Del:T:0	0.0	0.009532918797519828	0.0	0.9839548723386491	0.0	0.006512208863831137
V76	1:Del:T:1	0.0	1.1463882717947996e-17	0.0	0.9980569691152077	0.0	0.0019430308847921598
V76	1:Del:T:2	0.0	0.01032511336516495	0.0	0.9781901539194533	0.0	0.011484732715381803
V76	1:Del:T:3	0.0	0.022468899674414705	0.0	0.9763469566918778	0.0	0.0011841436337076585
V76	1:Del:T:4	0.0	0.060011527295088664	0.0	0.9335551703107242	0.0	0.006433302394187073
V76	1:Del:T:5	0.0	0.9912158980807457	0.0	0.008783289993818869	0.0	8.119254354357115e-07
V76	1:Ins:C:0	0.0	9.675419882438838e-11	0.0	1.028843461823935e-09	0.0	0.9999999988744024
V76	1:Ins:C:1	0.0	0.5838236946075022	0.0	0.03853387995459623	0.0	0.3776424254379016
V76	1:Ins:C:2	0.0	0.009479270419992431	0.0	0.9905207295800075	0.0	0.0
V76	1:Ins:C:3	0.0	0.9995500063496197	0.0	9.762524815274891e-14	0.0	0.0004499936502826892
V76	1:Ins:C:4	0.0	0.735786773286011	0.0	0.004237567573287325	0.0	0.2599756591407017
V76	1:Ins:C:5	0.0	0.9403304817921512	0.0	0.05966771806255178	0.0	1.8001452970846218e-06
V76	1:Ins:T:0	0.0	0.013325059467204562	0.0	0.9822863124981827	0.0	0.0043886280346127635
V76	1:Ins:T:1	0.0	4.8989141061824605e-17	0.0	1.0	0.0	0.0
V76	1:Ins:T:2	0.0	0.03475342562589304	0.0	0.9652465743741069	0.0	0.0
V76	1:Ins:T:3	0.0	0.0739451777498494	0.0	0.848729646311102	0.0	0.07732517593904864
V76	1:Ins:T:4	0.0	0.19740029949404186	0.0	0.696697553904333	0.0	0.10590214660162506
V76	1:Ins:T:5	0.0	0.06097456274602033	0.0	0.872343599498508	0.0	0.06668183775547165
V76	2:Del:R:0	0.0	0.0015816614455861455	0.0	0.9876370300468262	0.0	0.010781308507587777
V76	2:Del:R:1	0.0	0.12495053439626914	0.0	0.869434355883688	0.0	0.005615109720042896
V76	2:Del:R:2	0.0	0.16683496344935944	0.0	0.8331650365506406	0.0	0.0
V76	2:Del:R:3	0.0	0.4815188272158197	0.0	0.48511074670017357	0.0	0.03337042608400666
V76	2:Del:R:4	0.0	0.999993347102861	0.0	4.76253945311575e-14	0.0	6.652897091405758e-06
V76	2:Del:R:5	0.0	9.146156833832556e-11	0.0	8.226182499199405e-10	0.0	0.9999999990859202
V76	3:Del:R:0	0.0	0.0005486421821787621	0.0	0.9739466177998698	0.0	0.02550474001795135
V76	3:Del:R:1	0.0	0.12894659276285594	0.0	0.8607907754299072	0.0	0.010262631807236933
V76	3:Del:R:2	0.0	0.187468065062496	0.0	0.8108604928899618	0.0	0.001671442047542157
V76	3:Del:R:3	0.0	0.14366133301828485	0.0	0.8369982641725788	0.0	0.019340402809136462
V76	3:Del:R:4	0.0	5.901362915797343e-12	0.0	6.243647745705699e-11	0.0	0.9999999999316622
V76	3:Del:R:5	0.0	5.871633127808615e-12	0.0	6.243647745705885e-11	0.0	0.999999999931692
V76	4:Del:R:0	0.0	0.001071885720834476	0.0	0.9854171549662978	0.0	0.013510959312867771
V76	4:Del:R:1	0.0	0.05599575146658847	0.0	0.9440042485334116	0.0	0.0
V76	4:Del:R:2	0.0	0.07243967919373391	0.0	0.9275603208062659	0.0	0.0
V76	4:Del:R:3	0.0	0.03772247931355843	0.0	0.9587868892011386	0.0	0.003490631485302969
V76	4:Del:R:4	0.0	5.871633127808615e-12	0.0	6.243647745705885e-11	0.0	0.999999999931692
V76	4:Del:R:5	0.0	0.6635270735867256	0.0	0.3354176856711708	0.0	0.0010552407421035828
V76	5:Del:R:0	0.0	0.0063817400595702276	0.0	0.9935832119940344	0.0	3.504794639513493e-05
V76	5:Del:R:1	0.0	0.420092788861013	0.0	0.5252980862975624	0.0	0.05460912484142477
V76	5:Del:R:2	0.0	0.16194345178276562	0.0	0.8380565482172344	0.0	0.0
V76	5:Del:R:3	0.0	0.7674659222271313	0.0	0.23057801275124493	0.0	0.0019560650216237786
V76	5:Del:R:4	0.0	0.5979066051634744	0.0	0.397344548418646	0.0	0.004748846417879543
V76	5:Del:R:5	0.0	0.08346029411294785	0.0	0.9138913140940916	0.0	0.0026483917929605197
V76	2:Ins:R:0	0.0	0.034477508043013916	0.0	0.9375668465177056	0.0	0.027955645439280346
V76	2:Ins:R:1	0.0	0.0001519115033008148	0.0	0.009117909623303045	0.0	0.9907301788733961
V76	2:Ins:R:2	0.0	0.13994611468061477	0.0	0.7985603250551503	0.0	0.06149356026423493
V76	2:Ins:R:3	0.0	0.1225584367485041	0.0	0.877441563251496	0.0	0.0
V76	2:Ins:R:4	0.0	0.7055332373481987	0.0	0.08504241481423917	0.0	0.20942434783756222
V76	2:Ins:R:5	0.0	0.9853262307802323	0.0	3.035660562667097e-15	0.0	0.014673769219764677
V76	3:Ins:R:0	0.0	0.02841076784519409	0.0	0.9715089030862933	0.0	8.032906851270842e-05
V76	3:Ins:R:1	0.0	0.16104103104276427	0.0	0.8389589689572357	0.0	0.0
V76	3:Ins:R:2	0.0	0.18617785141514487	0.0	0.8137190816368098	0.0	0.00010306694804534087
V76	3:Ins:R:3	0.0	0.06877756021781016	0.0	0.9159017610278489	0.0	0.015320678754340776
V76	3:Ins:R:4	0.0	0.28956078753731146	0.0	0.2552391368155554	0.0	0.4552000756471331
V76	3:Ins:R:5	0.0	0.9999736643924194	0.0	2.2524467771008404e-14	0.0	2.6335607558041296e-05
V76	4:Ins:R:0	0.0	0.0066585837852788324	0.0	0.5058472209864774	0.0	0.4874941952282437
V76	4:Ins:R:1	0.0	0.17422775116832492	0.0	0.8041135302103848	0.0	0.021658718621290315
V76	4:Ins:R:2	0.0	0.03570174352343933	0.0	0.9633292853997604	0.0	0.0009689710768002608
V76	4:Ins:R:3	0.0	0.30120997816359796	0.0	0.37474422003418595	0.0	0.32404580180221604
V76	4:Ins:R:4	0.0	0.20872313681708474	0.0	3.515416943073625e-14	0.0	0.79127686318288
V76	4:Ins:R:5	0.0	0.7928349288597548	0.0	0.006117472585643802	0.0	0.20104759855460141
V76	5:Ins:R:0	0.0	3.0663894175090264e-15	0.0	0.9995730183155307	0.0	0.0004269816844662446
V76	5:Ins:R:1	0.0	0.0004907391260831262	0.0	0.03521930145249044	0.0	0.9642899594214265
V76	5:Ins:R:2	0.0	0.006876953412079476	0.0	0.9930024860526917	0.0	0.00012056053522880577
V76	5:Ins:R:3	0.0	0.1356258989476769	0.0	0.864374101052323	0.0	0.0
V76	5:Ins:R:4	0.0	0.0054523758565289595	0.0	0.994301319392017	0.0	0.00024630475145398105
V76	5:Ins:R:5	0.0	0.5988453250808936	0.0	0.3976706112945248	0.0	0.003484063624581615
V76	2:Del:M:1	0.0	0.005636573318097131	0.0	0.9724315695436385	0.0	0.021931857138264243
V76	3:Del:M:1	0.0	2.3302858090833955e-05	0.0	0.9978239448098735	0.0	0.0021527523320357305
V76	3:Del:M:2	0.0	0.16001361134738007	0.0	0.6512384862375549	0.0	0.188747902415065
V76	4:Del:M:1	0.0	0.00972659619885609	0.0	0.9902669161706311	0.0	6.4876305128833445e-06
V76	4:Del:M:2	0.0	0.020588070630078417	0.0	0.9572506432355276	0.0	0.022161286134394026
V76	4:Del:M:3	0.0	0.0339226514314609	0.0	0.9660773485685391	0.0	0.0
V76	5:Del:M:1	0.0	0.1654239683022219	0.0	0.07274894538524121	0.0	0.7618270863125368
V76	5:Del:M:2	0.0	0.00048672158458544723	0.0	0.007102475345821205	0.0	0.9924108030695935
V76	5:Del:M:3	0.0	0.010831136000799086	0.0	0.8467118338947153	0.0	0.14245703010448563
V76	5:Del:M:4	0.0	0.08570648755158955	0.0	0.644520500753269	0.0	0.2697730116951415
V76	5:Del:M:5	0.0	0.5836600781436695	0.0	1.0355707657535473e-14	0.0	0.4163399218563201
V77	1:Del:C:0	0.0	0.0	1.0	0.0	0.0	0.0
V77	1:Del:C:1	0.0	0.0	1.0	0.0	0.0	0.0
V77	1:Del:C:2	0.0	0.0	1.0	0.0	0.0	0.0
V77	1:Del:C:3	0.0	0.0	1.0	0.0	0.0	0.0
V77	1:Del:C:4	0.0	0.0	1.0	0.0	0.0	0.0
V77	1:Del:C:5	0.0	0.0	1.0	0.0	0.0	0.0
V77	1:Del:T:0	0.0	0.0	1.0	0.0	0.0	0.0
V77	1:Del:T:1	0.0	0.0	1.0	0.0	0.0	0.0
V77	1:Del:T:2	0.0	0.0	1.0	0.0	0.0	0.0
V77	1:Del:T:3	0.0	0.0	1.0	0.0	0.0	0.0
V77	1:Del:T:4	0.0	0.0	1.0	0.0	0.0	0.0
V77	1:Del:T:5	0.0	0.0	1.0	0.0	0.0	0.0
V77	1:Ins:C:0	0.0	0.0	1.0	0.0	0.0	0.0
V77	1:Ins:C:1	0.0	0.0	1.0	0.0	0.0	0.0
V77	1:Ins:C:2	0.0	0.0	1.0	0.0	0.0	0.0
V77	1:Ins:C:3	0.0	0.0	1.0	0.0	0.0	0.0
V77	1:Ins:C:4	0.0	0.0	1.0	0.0	0.0	0.0
V77	1:Ins:C:5	0.0	0.0	1.0	0.0	0.0	0.0
V77	1:Ins:T:0	0.0	0.0	1.0	0.0	0.0	0.0
V77	1:Ins:T:1	0.0	0.0	1.0	0.0	0.0	0.0
V77	1:Ins:T:2	0.0	0.0	1.0	0.0	0.0	0.0
V77	1:Ins:T:3	0.0	0.0	1.0	0.0	0.0	0.0
V77	1:Ins:T:4	0.0	0.0	1.0	0.0	0.0	0.0
V77	1:Ins:T:5	0.0	0.0	1.0	0.0	0.0	0.0
V77	2:Del:R:0	0.0	0.0	1.0	0.0	0.0	0.0
V77	2:Del:R:1	0.0	0.0	1.0	0.0	0.0	0.0
V77	2:Del:R:2	0.0	0.0	1.0	0.0	0.0	0.0
V77	2:Del:R:3	0.0	0.0	1.0	0.0	0.0	0.0
V77	2:Del:R:4	0.0	0.0	1.0	0.0	0.0	0.0
V77	2:Del:R:5	0.0	0.0	1.0	0.0	0.0	0.0
V77	3:Del:R:0	0.0	0.0	1.0	0.0	0.0	0.0
V77	3:Del:R:1	0.0	0.0	1.0	0.0	0.0	0.0
V77	3:Del:R:2	0.0	0.0	1.0	0.0	0.0	0.0
V77	3:Del:R:3	0.0	0.0	1.0	0.0	0.0	0.0
V77	3:Del:R:4	0.0	0.0	1.0	0.0	0.0	0.0
V77	3:Del:R:5	0.0	0.0	1.0	0.0	0.0	0.0
V77	4:Del:R:0	0.0	0.0	1.0	0.0	0.0	0.0
V77	4:Del:R:1	0.0	0.0	1.0	0.0	0.0	0.0
V77	4:Del:R:2	0.0	0.0	1.0	0.0	0.0	0.0
V77	4:Del:R:3	0.0	0.0	1.0	0.0	0.0	0.0
V77	4:Del:R:4	0.0	0.0	1.0	0.0	0.0	0.0
V77	4:Del:R:5	0.0	0.0	1.0	0.0	0.0	0.0
V77	5:Del:R:0	0.0	0.0	1.0	0.0	0.0	0.0
V77	5:Del:R:1	0.0	0.0	1.0	0.0	0.0	0.0
V77	5:Del:R:2	0.0	0.0	1.0	0.0	0.0	0.0
V77	5:Del:R:3	0.0	0.0	1.0	0.0	0.0	0.0
V77	5:Del:R:4	0.0	0.0	1.0	0.0	0.0	0.0
V77	5:Del:R:5	0.0	0.0	1.0	0.0	0.0	0.0
V77	2:Ins:R:0	0.0	0.0	1.0	0.0	0.0	0.0
V77	2:Ins:R:1	0.0	0.0	1.0	0.0	0.0	0.0
