MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O
4:Ins:R:4	2.4021230444759566e-07	2.7966572702098347e-07	1.0469492832676508e-07	2.794183899368363e-07	5.384787129969481e-07	1.6947602290429132e-07	5.946936326495234e-07	3.091400422761126e-07	4.124218349943476e-07	8.917738412606013e-07	6.217890216930755e-07	5.661618396303469e-07	8.536038137663126e-07	3.9669722369239934e-07	1.4034436887300218e-06
4:Ins:R:5	2.7421626564283486e-05	0.000580678100232035	0.0	3.307805229724181e-08	0.00011794513713994092	8.515517180285315e-09	1.0331840556432326e-07	0.0003431713585939633	0.0006591582453438604	0.003387962826619173	0.00289515404164149	0.0022055630805368764	0.0013830373529344798	0.005456739710643888	0.004789713503259918
5:Ins:R:0	2.1181418219384796e-07	3.031251480933861e-08	1.437621847344417e-07	0.00019431797051367995	4.533735364908864e-08	4.7395002239269957e-05	1.46782202747886e-07	4.728570985434999e-07	0.0	2.344204460769106e-07	8.85132703842828e-07	0.0004256811648957637	0.0015949580430628884	5.507402875082334e-07	0.0003868827139740461
5:Ins:R:1	0.0	9.783830279275207e-09	0.0	0.0007399531081318855	0.00014204748670749724	0.00048136552088919873	0.0	0.014744768105447292	0.00451411443618781	0.00162396530546971	0.0001778176363472994	0.002283141512327802	0.0031505186248796946	0.01277252440636829	0.0002478897332252927
5:Ins:R:2	3.263704826395042e-08	4.774747743852004e-07	2.66547637295389e-08	0.0005922865406205347	1.5036439151572268e-07	2.1983484366217e-08	2.246041844955471e-07	0.0009100766070702093	9.262327580472629e-08	4.446162314764024e-07	0.00022831714474307318	6.329674978600153e-12	2.1760498611911316e-07	1.8757497457499995e-07	5.339247309166239e-07
5:Ins:R:3	0.00030576860318092257	4.31719633819938e-08	2.5820395421760623e-08	0.00013052350794318102	1.1773752461863296e-07	1.0147200697474546e-07	1.0024869663283198e-07	2.7923549694719442e-09	9.810828682788042e-08	4.846649659384639e-07	2.434867646172734e-07	1.1832821270374438e-05	5.6051938572992686e-46	2.463164960886388e-08	0.001243151873704562
5:Ins:R:4	0.00039031842572399	9.523430151148205e-08	1.1867386007224923e-08	1.1275198801286024e-07	2.059928078779194e-07	1.3470906949919482e-07	1.6766352559649533e-07	7.168292626147377e-08	1.1794124947783757e-07	2.7931835404615414e-07	1.2661892441201416e-07	3.9132657434493014e-07	2.2191513835423393e-07	2.757703015277002e-07	8.733797329796289e-08
5:Ins:R:5	5.308580810492458e-08	1.0189098773594196e-07	3.340409548968637e-08	1.27066894233252e-06	4.4723178973526954e-07	1.2721143534122347e-07	3.3843818556533736e-07	2.3893380358686044e-07	0.0004894566824845015	0.0005877036486026555	1.0854202514565259e-06	4.460028301389585e-06	0.0004615101827198487	0.00012403358337493843	0.0002953522670978259
2:Del:M:1	0.0	4.3219105805292204e-08	0.0	0.0030855649878503756	6.805666998843663e-08	0.000343732811808195	0.0	0.0063856141176074745	0.004069941676425515	0.0007927624706525194	0.005507319188473048	0.0005511700088391081	0.0007702982285991312	0.0018074629013426601	7.523383663965433e-05
3:Del:M:1	2.487354038294143e-08	0.0	0.00017966118373777818	0.00028577414341270926	5.850774797977465e-09	0.00017298315069638192	0.0011357497356129897	0.010759511683136224	0.012468728191845458	0.001199506688863039	0.001547004689126652	0.005097849201411009	0.0063204420264810325	0.017839763872325422	0.001983205830345014
3:Del:M:2	0.0001690543477838702	0.001963264680790644	0.0010810113701154478	0.0	0.0009080902062123641	0.0	2.2194511473117017e-08	0.010341222048737109	0.00572553095407784	0.010153549164533615	0.00017185556935146452	0.0	0.004931704340475562	0.010596217720296864	0.0020327035337686537
4:Del:M:1	4.182989339565069e-05	1.2729238907382978e-08	4.7092918873659076e-05	0.0001395908184349537	0.0018658283692818856	1.2742219652750463e-07	2.223283956936939e-08	0.011220938456244767	0.0007969584621875358	0.00272453843728897	0.0003730800235643983	0.005370902186473359	0.0007295823423191905	0.009928739187307656	0.0
4:Del:M:2	1.1967900093168282e-08	0.00020829904411812095	0.0005356681009288877	0.0007068312697811052	0.00018175755394622684	0.0	0.0006291811848910811	0.0008481219270265683	0.0007802280327268817	0.004949357114298891	0.0005243294478873394	0.0026887656189501286	0.00010765258921310305	0.01498204437084496	0.0012416659036148304
4:Del:M:3	0.0004841080376110085	3.941383397432219e-08	4.4433629955165085e-05	0.003793186720531594	0.0007537378958659246	0.0	4.2012354128928565e-08	4.478070186451077e-05	0.003622543235798048	0.007327628733855817	0.0017769714193264009	0.0	0.0018529523164033889	0.007274116409689668	0.0008088588912414707
5:Del:M:1	0.0	0.0	7.110508363439294e-07	4.533645778792561e-08	6.930700919838273e-08	0.0003831571090984198	1.8698024462082685e-08	0.5244021862745285	0.18567227721214294	1.9222162336518523e-06	0.0322048220723028	0.015327181866268802	0.017650844119953036	3.1866905828793306e-06	4.746904323837953e-07
5:Del:M:2	0.0	0.00033625727580215424	0.0022778320340734125	1.337522178346262e-07	0.00031686301856552744	0.0017169957282021642	0.0	0.09151007431282779	0.08630516435950994	2.577343366283458e-07	0.019970665127038954	3.700171532727836e-07	0.0	0.2989446509629488	0.007406051270663738
5:Del:M:3	0.0004908830509521067	0.001245243085719494	0.9166151940822601	0.006822228225973959	0.08305124565958977	0.0	1.4012984643248171e-46	0.03073138613253832	0.026887722220535194	0.017180133238434793	0.08480465141965396	0.0202179015737416	3.3701824577292426e-06	0.015190990082923414	4.233936779201031e-05
5:Del:M:4	0.00022910414591024165	8.306607032650958e-05	0.0	0.0006401758340132347	0.0005420967560681334	9.24458234408121e-09	3.238606609556882e-08	0.011319040576927364	0.026223016995936634	0.00028184610418975354	8.105342791395743e-05	1.8652940298125032e-06	3.406320502108429e-07	0.024272949807345866	0.0001123052672483027
5:Del:M:5	1.8178741356678074e-08	0.0012250462866632006	0.0	9.788946044864134e-08	0.0	9.913032812391976e-08	9.377350806971663e-09	0.004509163228794933	0.01868209501262754	0.0038755996328291077	0.005882814198525921	0.0011403173441067338	2.5303954771516145e-07	0.02155044605576677	0.0007293817854360895
