Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83C	ID83D
V4	1:Ins:C:5	0.5757532661734557	0.3486486822863583	0.04059784970050567	0.0	0.0	0.035000201839680375
V4	1:Ins:T:0	0.10286814724699407	0.09763516022734818	0.7106703784767345	0.0	0.0	0.08882631404892323
V4	1:Ins:T:1	0.0023593678258290356	3.7730781020342885e-16	0.997634154751832	0.0	0.0	6.477422338435822e-06
V4	1:Ins:T:2	0.02857003940830579	0.15638386478753313	0.7412265004452042	0.0	0.0	0.07381959535895692
V4	1:Ins:T:3	0.43229648690220646	0.17999870098410153	0.38769766625640895	0.0	0.0	7.1458572830633375e-06
V4	1:Ins:T:4	0.6305239688041611	0.2154902311058161	0.10903762591240339	0.0	0.0	0.044948174177619364
V4	1:Ins:T:5	0.9217082090295583	0.005287766881817971	0.0730040240886237	0.0	0.0	0.0
V4	2:Del:R:0	0.021225802915430404	0.008269071418947808	0.9495981315492936	0.0	0.0	0.020906994116327977
V4	2:Del:R:1	0.027837753425177723	0.1328697247577722	0.8231743295087309	0.0	0.0	0.016118192308319047
V4	2:Del:R:2	0.08831787844243792	0.5637646151352714	0.3478715482989021	0.0	0.0	4.5958123388555716e-05
V4	2:Del:R:3	0.1482589958622774	0.41894445284955356	0.032954550425424195	0.0	0.0	0.39984200086274474
V4	2:Del:R:4	0.022261274163834017	0.5866790354941318	0.3910378317495477	0.0	0.0	2.18585924864168e-05
V4	2:Del:R:5	1.1351756634795969e-15	2.6131241978365598e-15	0.9999753845757454	0.0	0.0	2.4615424250806022e-05
V4	3:Del:R:0	0.003303172416997295	0.0005261223178473243	0.9899418641985521	0.0	0.0	0.006228841066603281
V4	3:Del:R:1	0.2774455491807886	0.4519672682357781	0.26138650802250407	0.0	0.0	0.009200674560929243
V4	3:Del:R:2	0.12941767218708106	0.6284545877907884	0.2217001127085789	0.0	0.0	0.020427627313551727
V4	3:Del:R:3	0.0999147741171946	0.17677631213092423	0.23879083611003082	0.0	0.0	0.4845180776418503
V4	3:Del:R:4	3.3096460574067497e-13	6.476675787645868e-13	0.937899698443363	0.0	0.0	0.06210030155565838
V4	3:Del:R:5	1.0372238993620553e-14	2.0195272138159273e-14	0.998053812528141	0.0	0.0	0.001946187471828604
V4	4:Del:R:0	0.00421694042118752	0.0008350178704468346	0.9905614831960428	0.0	0.0	0.00438655851232289
V4	4:Del:R:1	0.08425746768317537	0.3230005603351659	0.5314932594595659	0.0	0.0	0.06124871252209282
V4	4:Del:R:2	0.0017373845307129736	0.476798445661781	0.5132440991355945	0.0	0.0	0.008220070671911436
V4	4:Del:R:3	2.927157037487008e-14	0.10489638758760486	0.8914121733495178	0.0	0.0	0.003691439062848087
V4	4:Del:R:4	9.7184565263347e-15	1.892232472014126e-14	0.9998853081701758	0.0	0.0	0.00011469182979558415
V4	4:Del:R:5	0.07316150261191962	0.8690913653642999	0.05617486999856387	0.0	0.0	0.00157226202521673
V4	5:Del:R:0	1.0023069219083013e-05	7.540203664024946e-05	0.9998173799719898	0.0	0.0	9.719492215076266e-05
V4	5:Del:R:1	0.020082379680965684	0.5116591609099305	0.2109494022415843	0.0	0.0	0.2573090571675196
V4	5:Del:R:2	0.04799324075156886	0.24635432081407638	0.6870844602307603	0.0	0.0	0.01856797820359436
V4	5:Del:R:3	0.024273032582417517	0.33139219062712144	0.03667924923565313	0.0	0.0	0.607655527554808
V4	5:Del:R:4	0.0032096405558639696	0.14262232539400954	0.40780289330088637	0.0	0.0	0.4463651407492402
V4	5:Del:R:5	0.14127064124519942	0.1561174801182866	0.6998087196507402	0.0	0.0	0.0028031589857738385
V4	2:Ins:R:0	0.04791148809651335	0.06452508086969687	0.7994644738857674	0.0	0.0	0.08809895714802247
V4	2:Ins:R:1	0.0012572586385188281	0.07071966476776474	0.9280030235660933	0.0	0.0	2.0053027623073885e-05
V4	2:Ins:R:2	0.06493063599702215	0.4955272271276797	0.312718805474036	0.0	0.0	0.126823331401262
V4	2:Ins:R:3	0.29253481153185856	0.35390977956282904	0.3535554089053123	0.0	0.0	0.0
V4	2:Ins:R:4	0.46979111213014696	0.520303895108551	0.00936969675423485	0.0	0.0	0.0005352960070671771
V4	2:Ins:R:5	0.3707427201089815	0.45508024248514534	0.1263390569041138	0.0	0.0	0.047837980501759386
V4	3:Ins:R:0	0.0001258070026135312	0.038772099635866045	0.9610341426558258	0.0	0.0	6.79507056946426e-05
V4	3:Ins:R:1	0.049299613740809746	0.38751940086449704	0.45507330549426883	0.0	0.0	0.10810767990042429
V4	3:Ins:R:2	0.05113871657198437	0.3974602487166107	0.5510318469480296	0.0	0.0	0.00036918776337518326
V4	3:Ins:R:3	0.547410035639626	0.016180315311021994	0.4355913020095523	0.0	0.0	0.0008183470397997848
V4	3:Ins:R:4	0.037619761690344006	0.09790841982517375	0.1807540683642233	0.0	0.0	0.683717750120259
V4	3:Ins:R:5	0.21647048528294563	0.5274249425512557	0.022207061738601975	0.0	0.0	0.23389751042719661
V4	4:Ins:R:0	1.2036958906318626e-15	0.009967957065369279	0.9899227733447724	0.0	0.0	0.00010926958985702256
V4	4:Ins:R:1	0.0005460681960355458	0.0014407481130596562	0.0028343258315989025	0.0	0.0	0.9951788578593058
V4	4:Ins:R:2	0.022441675290823936	0.005916654998249992	0.08312337079574722	0.0	0.0	0.888518298915179
V4	4:Ins:R:3	0.3874970387329799	0.5384269577096326	0.07386213421743378	0.0	0.0	0.00021386933995363273
V4	4:Ins:R:4	0.22101635056691288	0.2813351781249004	0.4973443499784356	0.0	0.0	0.00030412132975106095
V4	4:Ins:R:5	0.1145830702395861	0.4095455443587874	0.35454329708278237	0.0	0.0	0.12132808831884406
V4	5:Ins:R:0	2.9700411510762873e-15	5.782819827465279e-15	0.9997207865659736	0.0	0.0	0.0002792134340177514
V4	5:Ins:R:1	0.0399324835740271	0.006124569585937836	0.9453431894666305	0.0	0.0	0.008599757373404574
V4	5:Ins:R:2	0.41225377852072165	0.014596337825004075	0.5727399722384668	0.0	0.0	0.00040991141580750393
V4	5:Ins:R:3	0.3677451952473071	0.2472532008226869	0.3849049935281954	0.0	0.0	9.661040181065566e-05
V4	5:Ins:R:4	0.9049164865652134	0.012122092606891956	0.0815190266666923	0.0	0.0	0.0014423941612023122
V4	5:Ins:R:5	0.12281630267220922	0.19335296024071513	0.6835263157094188	0.0	0.0	0.00030442137765679877
V4	2:Del:M:1	0.06411566598287848	0.015331715745536673	0.9205526182715849	0.0	0.0	0.0
V4	3:Del:M:1	0.0025123350941266887	2.7327153655413108e-05	0.9974546872377632	0.0	0.0	5.6505144546884934e-06
V4	3:Del:M:2	0.06469994805173257	0.2100471803996407	0.6585216661196267	0.0	0.0	0.06673120542899999
V4	4:Del:M:1	0.002901628379985325	0.00830496814470043	0.7040579140573083	0.0	0.0	0.2847354894180061
V4	4:Del:M:2	0.021994184646022995	0.13581974230509106	0.8421820623851849	0.0	0.0	4.010663701181531e-06
V4	4:Del:M:3	0.02943981234451171	0.2073281588133564	0.7043167850895851	0.0	0.0	0.05891524375254684
V4	5:Del:M:1	8.296429106793027e-07	0.0010367247029149215	0.9989621600201308	0.0	0.0	2.856340436258527e-07
V4	5:Del:M:2	5.49577394729724e-10	0.00044347176809912355	0.9990198727008311	0.0	0.0	0.0005366549814924069
V4	5:Del:M:3	1.4422874091412525e-11	0.0005726470700355952	0.9994273529155415	0.0	0.0	1.8033085090583674e-45
V4	5:Del:M:4	0.0006574408957961588	0.01279575289182672	0.9706639706772603	0.0	0.0	0.01588283553511692
V4	5:Del:M:5	0.013130284130780618	0.07625030853692469	0.8854405038647268	0.0	0.0	0.025178903467567806
V5	1:Del:C:0	0.0014851398241370736	0.05310711556406585	0.9454047128044868	0.0	3.0318073103816544e-06	0.0
V5	1:Del:C:1	0.0124500343503815	0.0004215759292268307	0.9837167437952599	0.0	2.6710012449003014e-05	0.0033849359126826174
V5	1:Del:C:2	3.7759130096979404e-16	0.0004204753974769375	0.9709476001891066	0.0	0.028631519357304007	4.050561120508349e-07
V5	1:Del:C:3	0.10178435905477942	0.1563287319891111	0.7367554631851951	0.0	0.005131445770914317	0.0
V5	1:Del:C:4	0.08198466072731267	0.5308443568022629	0.3785916230621656	0.0	0.00857935940825874	0.0
V5	1:Del:C:5	0.14256803406437407	0.7327824732908352	0.10094472151097256	0.0	0.0	0.023704771133818164
V5	1:Del:T:0	0.013255633654222436	0.09469751570473742	0.8844296115880727	0.0	0.002836924515987499	0.004780314536979959
V5	1:Del:T:1	1.2229569767727464e-16	1.729682912208517e-16	0.9868952773315092	0.0	0.012528514450888461	0.0005762082176021759
V5	1:Del:T:2	0.00495549183316301	0.04413047728756625	0.12160287788742391	0.0	0.001535402834284552	0.8277757501575622
V5	1:Del:T:3	0.043948169411701335	0.4590714042500201	0.4806359029722188	0.0	0.012764912911729511	0.0035796104543303103
V5	1:Del:T:4	0.06769607950438729	0.8809537314317529	0.051350189063859755	0.0	0.0	0.0
V5	1:Del:T:5	3.3324430259092038e-18	0.9721139862929279	0.02732489917775844	0.0	0.0005610613741946258	5.315511912927764e-08
V5	1:Ins:C:0	4.596329637300956e-16	6.500795190274597e-16	0.980955074270311	0.0	0.013341360850818388	0.005703564878869436
V5	1:Ins:C:1	5.694734801308648e-16	0.046292146823386705	0.9537053424707476	0.0	2.98508452521811e-07	2.212197412752751e-06
V5	1:Ins:C:2	8.415028551206004e-16	0.007894326885231189	0.9920920367469154	0.0	1.5570968284024669e-06	1.2079271024312365e-05
V5	1:Ins:C:3	0.5005843981941955	0.30159164065447025	0.17620362742398288	0.0	0.021599474165519578	2.0859561831796955e-05
V5	1:Ins:C:4	0.24589810489794586	0.47527378804862874	0.1950397224466919	0.0	0.009148471234285707	0.07463991337244781
V5	1:Ins:C:5	0.6588977418017149	0.2898329506488488	0.03392359911784192	0.0	0.008069120808562447	0.009276587623031986
V5	1:Ins:T:0	0.14358741840983946	0.09899649853171674	0.7243041367695731	0.0	0.004396656473489268	0.02871528981538149
V5	1:Ins:T:1	0.003228505570820861	3.7504191172847794e-16	0.9967688989483445	0.0	5.426923840362773e-07	2.052788450238433e-06
V5	1:Ins:T:2	0.04065384021619184	0.16164445064553967	0.7701209831633871	0.0	0.0032531694540701675	0.024327556520811196
V5	1:Ins:T:3	0.5109097621829506	0.1545289974430268	0.33455918985566724	0.0	9.459007316599956e-08	1.9559282821858535e-06
V5	1:Ins:T:4	0.7188885985379323	0.1784701971858083	0.09077236786781517	0.0	0.0	0.011868836408444362
V5	1:Ins:T:5	0.941619591506705	0.003924031203602173	0.05445604699906159	0.0	3.3029063119283874e-07	0.0
V5	2:Del:R:0	0.029171088212288438	0.008255119554500027	0.9528962915416982	0.0	0.0030229889816501283	0.006654511709863172
V5	2:Del:R:1	0.03816215089230416	0.13231309163481142	0.8239630973732158	0.0	0.0004442398036513896	0.005117420296017262
V5	2:Del:R:2	0.11561328544529216	0.5360867213032949	0.33250280039449903	0.0	0.01578325944439375	1.393341252010332e-05
V5	2:Del:R:3	0.2604473702408698	0.5346055806698978	0.042269936536874074	0.0	1.1340045883530446e-06	0.16267597854776986
V5	2:Del:R:4	0.027624522029110525	0.528838962684629	0.3543078808620973	0.0	0.08922235235026164	6.2820739015487855e-06
V5	2:Del:R:5	1.5546960002792125e-15	2.5996841253410038e-15	0.9999746744539089	0.0	1.7517797361019976e-05	7.80774872611734e-06
V5	3:Del:R:0	0.004531275882620938	0.0005242689138651704	0.99155368817921	0.0	0.001411827126742941	0.0019789398975609395
V5	3:Del:R:1	0.3421643628123596	0.40489472423183653	0.23537344383486783	0.0	0.014939545276197444	0.0026279238447385407
V5	3:Del:R:2	0.17001862600832987	0.5997288490533562	0.21266014922713744	0.0	0.01137714953509006	0.00621522617608636
V5	3:Del:R:3	0.19404893617595623	0.24939270518183224	0.3386230317575717	0.0	0.0	0.21793532688463993
V5	3:Del:R:4	4.654783628367292e-13	6.616803313726985e-13	0.9631448904080561	0.0	0.016627351594818048	0.020227757995998723
V5	3:Del:R:5	1.4217136334926886e-14	2.010793367723798e-14	0.9988743319570987	0.0	0.0005078502963524629	0.0006178177465144452
V5	4:Del:R:0	0.005783709526753418	0.0008319225560975235	0.9919909896626218	0.0	0.0	0.0013933782545272322
V5	4:Del:R:1	0.11303017782058725	0.31475120784945576	0.5205962694220967	0.0	0.032593209088326726	0.01902913581953353
V5	4:Del:R:2	0.002397244404999121	0.4778915105261442	0.5170798456399633	0.0	4.593376769037341e-06	0.0026268060521242474
V5	4:Del:R:3	4.017597111085791e-14	0.10458249881649305	0.8933388138245142	0.0	0.0009052709477763141	0.0011734164111761973
V5	4:Del:R:4	3.778096307364233e-15	5.343531087063209e-15	0.2838201317975971	0.0	0.7161695419127363	1.0326289657509144e-05
V5	4:Del:R:5	0.09805163331142597	0.8460884611542051	0.05497073882918929	0.0	0.000401151633995204	0.000488015071184476
V5	5:Del:R:0	1.3702755347149215e-05	7.488043729291565e-05	0.9980335442038146	0.0	0.0018470983984440706	3.077420510122355e-05
V5	5:Del:R:1	0.0005116208517289389	0.009468734478254047	0.00392399679514551	0.0	0.9845774645058296	0.001518183369041845
V5	5:Del:R:2	0.06525706468886286	0.24332445725200655	0.6821421202100235	0.0	0.0034291548801687736	0.005847202968938426
V5	5:Del:R:3	0.051327781051850464	0.5090364037550431	0.056632557012412085	0.0	0.08541074767074795	0.2975925105099463
V5	5:Del:R:4	0.0017747018408792762	0.05728417136500167	0.16464046566368476	0.0	0.7191402472164615	0.05716041391397281
V5	5:Del:R:5	0.18422697774650834	0.14788732895897674	0.6663431580614743	0.0	0.0006959218396558439	0.0008466133933846536
V5	2:Ins:R:0	0.06855051931851461	0.06706219560925859	0.8351943372978134	0.0	0.0	0.02919294777441346
V5	2:Ins:R:1	0.00011357890657857805	0.004640784155769039	0.061212445247322105	0.0	0.9340327721351376	4.1955519276365405e-07
V5	2:Ins:R:2	0.094774195197598	0.5253951891127274	0.3332819004772689	0.0	0.0036765222344779845	0.042872192977927485
V5	2:Ins:R:3	0.33172485185930506	0.29152186880534425	0.29273538536712207	0.0	0.08401789396822872	0.0
V5	2:Ins:R:4	0.5478933967312136	0.44078465648560267	0.007978735858782638	0.0	0.0031986265475872208	0.00014458437681379497
V5	2:Ins:R:5	0.4568221220919825	0.4073245599753738	0.11366569396838984	0.0	0.008536028014440832	0.01365159594981312
V5	3:Ins:R:0	0.00017233490232903824	0.03858032381357893	0.9612238242941556	0.0	1.9594851126023355e-06	2.1557504823822136e-05
V5	3:Ins:R:1	0.07164511333506692	0.4090860109614627	0.48288275985426427	0.0	1.5841541795400064e-23	0.03638611584920621
V5	3:Ins:R:2	0.06426911958758093	0.3628476774297086	0.5056459210073918	0.0	0.06712982467690154	0.00010745729841714321
V5	3:Ins:R:3	0.5602531613274059	0.012029197701349649	0.3255127784437031	0.0	0.10201088779129788	0.00019397473624346368
V5	3:Ins:R:4	0.018376921073499072	0.034742004538361806	0.06447065362930972	0.0	0.8050587571909322	0.07735166356789722
V5	3:Ins:R:5	0.32310039567587795	0.5718440210049802	0.02420177289659275	0.0	0.0	0.08085381042254917
V5	4:Ins:R:0	1.6487248166437258e-15	0.009917807557655442	0.990033738391856	0.0	1.3790998096095842e-05	3.466305239081523e-05
V5	4:Ins:R:1	0.002332186143883554	0.004469742540911532	0.008838598062258974	0.0	3.6971061199748314e-07	0.9843591035423341
V5	4:Ins:R:2	0.07653662818006636	0.014657787413047785	0.2069924379786725	0.0	8.044392214268223e-06	0.7018051020359991
V5	4:Ins:R:3	0.4653893171668041	0.4697350199258841	0.06477197752846267	0.0	4.4196930040244005e-05	5.948844880875303e-05
V5	4:Ins:R:4	0.2802530526092933	0.25913621388737346	0.4604690226453807	0.0	5.2399041464870346e-05	8.931181648772971e-05
V5	4:Ins:R:5	0.16391235871043733	0.4255705548823538	0.3703205444377065	0.0	0.0	0.040196541969502446
V5	5:Ins:R:0	4.068429915103355e-15	5.754162932405326e-15	0.9999087683193529	0.0	2.651456304371568e-06	8.858022433293429e-05
V5	5:Ins:R:1	0.053603718271371864	0.00597203423843765	0.9265639014832386	0.0	0.011186780150233618	0.0026735658567180348
V5	5:Ins:R:2	0.4900611053326493	0.012603977464261949	0.49711900507759793	0.0	0.00010305949223080888	0.00011285263326004157
V5	5:Ins:R:3	0.4234031929472531	0.20678887253769357	0.32357722727151056	0.0	0.0462049459833879	2.5761260154738626e-05
V5	5:Ins:R:4	0.9292341733507872	0.009042164237373394	0.06112135029408241	0.0	0.0002592784700539272	0.0003430336477032487
V5	5:Ins:R:5	0.1610731342573981	0.1842027193523751	0.6545451546261901	0.0	8.65265602800109e-05	9.246520375665664e-05
V5	2:Del:M:1	0.08277913231026407	0.014378897639787053	0.8678059268284815	0.0	0.03503604322146743	0.0
V5	3:Del:M:1	0.003437620604074455	2.7161446748242613e-05	0.9965310534118722	0.0	2.3739130519847083e-06	1.7906242530984348e-06
V5	3:Del:M:2	0.09028561258426838	0.21291663531129032	0.6709682463835213	0.0	0.004263005182546376	0.021566500538373598
V5	4:Del:M:1	0.00492675889098402	0.01024319902086599	0.8728611932685327	0.0	0.0	0.11196884881961723
V5	4:Del:M:2	0.02970703670257444	0.1332577540967329	0.8305671217608559	0.0	0.006466832844101435	1.254595735358594e-06
V5	4:Del:M:3	0.041260587047094247	0.21107499009073225	0.7207517177019841	0.0	0.007789347938895239	0.019123357221294063
V5	5:Del:M:1	1.1362558209039854e-06	0.0010313984700067065	0.9989672131483074	0.0	1.6152528551034096e-07	9.060057963053036e-08
V5	5:Del:M:2	7.528797093145886e-10	0.0004413070143741131	0.999282176712738	0.0	0.00010624949771829227	0.00017026602228989093
V5	5:Del:M:3	1.9733048362062736e-11	0.0005691248282964018	0.998414504367705	0.0	0.0010163707842655613	5.7141086434696585e-46
V5	5:Del:M:4	0.0009101171334713488	0.012867214487671506	0.9811304771213342	0.0	0.0	0.005092191257523183
V5	5:Del:M:5	0.018201178236731286	0.0767794691558351	0.896194027539328	0.0	0.0007418466191365709	0.008083478448969157
V6	1:Del:C:0	0.040932897415010924	0.9587603435591219	0.0	0.0	0.0003067590258672777	0.0
V6	1:Del:C:1	0.9708213978214597	0.021532616296501123	0.0	0.0	0.007645985882039223	0.0
V6	1:Del:C:2	3.583030155702848e-15	0.0026134926191362525	0.0	0.0	0.9973865073808603	0.0
V6	1:Del:C:3	0.45639105437593724	0.45914206969728194	0.0	0.0	0.08446687592678062	0.0
V6	1:Del:C:4	0.1777669811044228	0.7539419412348266	0.0	0.0	0.06829107766075063	0.0
V6	1:Del:C:5	0.2290056014475235	0.7709943985524765	0.0	0.0	0.0	0.0
V6	1:Del:T:0	0.15467743172118412	0.7237977862512882	0.0	0.0	0.12152478202752777	0.0
V6	1:Del:T:1	2.659016239492033e-15	2.463363549903078e-15	0.0	0.0	0.9999999999999949	0.0
V6	1:Del:T:2	0.12546112756837113	0.7318351274074197	0.0	0.0	0.14270374502420902	0.0
V6	1:Del:T:3	0.11225352177965466	0.7680537813588119	0.0	0.0	0.11969269686153343	0.0
V6	1:Del:T:4	0.10499825803431596	0.8950017419656842	0.0	0.0	0.0	0.0
V6	1:Del:T:5	5.216639181205902e-18	0.9967757474800919	0.0	0.0	0.003224252519908131	0.0
V6	1:Ins:C:0	9.384700683243002e-15	8.69416637871594e-15	0.0	0.0	0.9999999999999819	0.0
V6	1:Ins:C:1	1.8780116498205396e-14	0.999963861341919	0.0	0.0	3.6138658062266746e-05	0.0
V6	1:Ins:C:2	1.6255804126479679e-13	0.9988957711365991	0.0	0.0	0.0011042288632382752	0.0
V6	1:Ins:C:3	0.6439008238794836	0.25410497973359747	0.0	0.0	0.10199419638691896	0.0
V6	1:Ins:C:4	0.4162157763666012	0.5269378855065401	0.0	0.0	0.05684633812685869	0.0
V6	1:Ins:C:5	0.7501409411595827	0.21613485710627353	0.0	0.0	0.03372420173414368	0.0
V6	1:Ins:T:0	0.6393822371441011	0.2887461609841415	0.0	0.0	0.07187160187175734	0.0
V6	1:Ins:T:1	0.9993832986697784	7.604358030396758e-14	0.0	0.0	0.0006167013301456522	0.0
V6	1:Ins:T:2	0.2565296734467033	0.6681116384760002	0.0	0.0	0.07535868807729655	0.0
V6	1:Ins:T:3	0.8346437461765008	0.16535568654919078	0.0	0.0	5.672743084088855e-07	0.0
V6	1:Ins:T:4	0.8601311542019354	0.13986884579806458	0.0	0.0	0.0	0.0
V6	1:Ins:T:5	0.9972764862238934	0.002722229592979693	0.0	0.0	1.2841831269851399e-06	0.0
V6	2:Del:R:0	0.6386541185791277	0.11838281402085993	0.0	0.0	0.24296306740001233	0.0
V6	2:Del:R:1	0.30177195587874456	0.6853320711926468	0.0	0.0	0.012895972928608728	0.0
V6	2:Del:R:2	0.22034165722561305	0.6692311135998105	0.0	0.0	0.11042722917457644	0.0
V6	2:Del:R:3	0.4265245037699095	0.5734686786628114	0.0	0.0	6.817567279094268e-06	0.0
V6	2:Del:R:4	0.0393756999119152	0.4937523367814239	0.0	0.0	0.46687196330666086	0.0
V6	2:Del:R:5	2.417549482287115e-11	2.647906697625095e-11	0.0	0.0	0.9999999999493454	0.0
V6	3:Del:R:0	0.45053376029406705	0.03414390173447189	0.0	0.0	0.5153223379714611	0.0
V6	3:Del:R:1	0.5166921651052538	0.40048976762572835	0.0	0.0	0.0828180672690179	0.0
V6	3:Del:R:2	0.28120053814571083	0.6497208307826937	0.0	0.0	0.06907863107159541	0.0
V6	3:Del:R:3	0.5429381095772061	0.4570618904227938	0.0	0.0	0.0	0.0
V6	3:Del:R:4	7.62580695213457e-12	7.100464153277469e-12	0.0	0.0	0.9999999999852737	0.0
V6	3:Del:R:5	7.625806952134842e-12	7.064693553009323e-12	0.0	0.0	0.9999999999853094	0.0
V6	4:Del:R:0	0.9138956230174523	0.08610437698254754	0.0	0.0	0.0	0.0
V6	4:Del:R:1	0.2575606507564877	0.46979102261889216	0.0	0.0	0.27264832662462024	0.0
V6	4:Del:R:2	0.007599662429550084	0.9923468805598515	0.0	0.0	5.345701059841125e-05	0.0
V6	4:Del:R:3	5.593470492806935e-13	0.9537316339957381	0.0	0.0	0.046268366003702543	0.0
V6	4:Del:R:4	1.4370324211259814e-15	1.3312943462530211e-15	0.0	0.0	0.9999999999999971	0.0
V6	4:Del:R:5	0.14998885206390922	0.8477584481105793	0.0	0.0	0.0022526998255114738	0.0
V6	5:Del:R:0	0.002002288744371849	0.0071670325919329595	0.0	0.0	0.9908306786636951	0.0
V6	5:Del:R:1	0.00014128686296403832	0.0017127646446513432	0.0	0.0	0.9981459484923846	0.0
V6	5:Del:R:2	0.2750825633045	0.6718518171109031	0.0	0.0	0.05306561958459702	0.0
V6	5:Del:R:3	0.07350366386695482	0.47748259447865743	0.0	0.0	0.4490137416543877	0.0
V6	5:Del:R:4	0.0006623755653130241	0.014004439890585443	0.0	0.0	0.9853331845441016	0.0
V6	5:Del:R:5	0.6494861038692467	0.34150715432976864	0.0	0.0	0.009006741800984715	0.0
V6	2:Ins:R:0	0.6094605976778702	0.3905394023221298	0.0	0.0	0.0	0.0
V6	2:Ins:R:1	3.30937318098672e-05	0.0008857101764552609	0.0	0.0	0.9990811960917347	0.0
V6	2:Ins:R:2	0.20948583057266992	0.7606814835235709	0.0	0.0	0.02983268590375915	0.0
V6	2:Ins:R:3	0.3991344344119505	0.22975476801512343	0.0	0.0	0.371110797572926	0.0
V6	2:Ins:R:4	0.6458288745614421	0.3403298681938246	0.0	0.0	0.013841257244733137	0.0
V6	2:Ins:R:5	0.6050923743365746	0.3534006590600621	0.0	0.0	0.04150696660336342	0.0
V6	3:Ins:R:0	0.006771435785439752	0.9929459199994256	0.0	0.0	0.00028264421513460444	0.0
V6	3:Ins:R:1	0.2109671457330389	0.7890328542669611	0.0	0.0	1.7124437375438718e-22	0.0
V6	3:Ins:R:2	0.11719869454858861	0.4334080527749106	0.0	0.0	0.4493932526765009	0.0
V6	3:Ins:R:3	0.5943575006617502	0.008358961016152258	0.0	0.0	0.3972835383220976	0.0
V6	3:Ins:R:4	0.0061326999650644426	0.007594270210882676	0.0	0.0	0.986273029824053	0.0
V6	3:Ins:R:5	0.4631150702374718	0.5368849297625283	0.0	0.0	0.0	0.0
V6	4:Ins:R:0	2.51830802178359e-13	0.9922670182826737	0.0	0.0	0.007732981717074238	0.0
V6	4:Ins:R:1	0.44327198967095505	0.5564700460300452	0.0	0.0	0.0002579642989998073	0.0
V6	4:Ins:R:2	0.8882333709411825	0.11142390735508247	0.0	0.0	0.00034272170373511894	0.0
V6	4:Ins:R:3	0.6018724935775789	0.3979176748665871	0.0	0.0	0.00020983155583396596	0.0
V6	4:Ins:R:4	0.6225301617011191	0.37704254704872336	0.0	0.0	0.0004272912501576688	0.0
V6	4:Ins:R:5	0.3702827676063303	0.6297172323936697	0.0	0.0	0.0	0.0
V6	5:Ins:R:0	4.179763924561059e-10	3.8722133193629944e-10	0.0	0.0	0.9999999991948023	0.0
V6	5:Ins:R:1	0.5437433437589674	0.03968017069534419	0.0	0.0	0.4165764855456886	0.0
V6	5:Ins:R:2	0.9826865219184597	0.016554824742448272	0.0	0.0	0.0007586533390920751	0.0
V6	5:Ins:R:3	0.5812192861149573	0.18593675977663812	0.0	0.0	0.2328439541084045	0.0
V6	5:Ins:R:4	0.9926562046362732	0.006327006561140446	0.0	0.0	0.0010167888025862171	0.0
V6	5:Ins:R:5	0.5710869790486401	0.4277868114185695	0.0	0.0	0.001126209532790457	0.0
V6	2:Del:M:1	0.37487712784209026	0.0426526355007779	0.0	0.0	0.5824702366571318	0.0
V6	3:Del:M:1	0.9923484452239724	0.005135838444580208	0.0	0.0	0.0025157163314474375	0.0
