Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83E
V30	1:Ins:C:0	0.0	0.12469910421846019	0.0	0.8753008957815398	0.0	0.0
V30	1:Ins:C:1	0.0	0.9582501907311519	0.0	0.041749809268848095	0.0	0.0
V30	1:Ins:C:2	0.0	0.014290444976230205	0.0	0.9857095550237699	0.0	0.0
V30	1:Ins:C:3	0.0	0.9999999999999356	0.0	6.447215440064693e-14	0.0	0.0
V30	1:Ins:C:4	0.0	0.9962126862352527	0.0	0.003787313764747259	0.0	0.0
V30	1:Ins:C:5	0.0	0.9597974976393653	0.0	0.04020250236063474	0.0	0.0
V30	1:Ins:T:0	0.0	0.02013641363976344	0.0	0.9798635863602366	0.0	0.0
V30	1:Ins:T:1	0.0	7.421390204216789e-17	0.0	0.9999999999999999	0.0	0.0
V30	1:Ins:T:2	0.0	0.051722582411599695	0.0	0.9482774175884003	0.0	0.0
V30	1:Ins:T:3	0.0	0.1165963880933118	0.0	0.8834036119066881	0.0	0.0
V30	1:Ins:T:4	0.0	0.3003220166175089	0.0	0.699677983382491	0.0	0.0
V30	1:Ins:T:5	0.0	0.09574926080978294	0.0	0.904250739190217	0.0	0.0
V30	2:Del:R:0	0.0	0.002420188855258882	0.0	0.9975798111447411	0.0	0.0
V30	2:Del:R:1	0.0	0.17878924507960395	0.0	0.821210754920396	0.0	0.0
V30	2:Del:R:2	0.0	0.2327453466202602	0.0	0.7672546533797399	0.0	0.0
V30	2:Del:R:3	0.0	0.6005892575687823	0.0	0.39941074243121777	0.0	0.0
V30	2:Del:R:4	0.0	0.9999999999999686	0.0	3.143808139402939e-14	0.0	0.0
V30	2:Del:R:5	0.0	0.14415248678473588	0.0	0.8558475132152642	0.0	0.0
V30	3:Del:R:0	0.0	0.0008526465231483512	0.0	0.9991473534768516	0.0	0.0
V30	3:Del:R:1	0.0	0.18495958866339735	0.0	0.8150404113366027	0.0	0.0
V30	3:Del:R:2	0.0	0.2593913005616754	0.0	0.7406086994383245	0.0	0.0
V30	3:Del:R:3	0.0	0.20635954955678806	0.0	0.7936404504432121	0.0	0.0
V30	3:Del:R:4	0.0	0.12525140986709785	0.0	0.8747485901329022	0.0	0.0
V30	3:Del:R:5	0.0	0.12469910421846019	0.0	0.8753008957815398	0.0	0.0
V30	4:Del:R:0	0.0	0.0016451244307198163	0.0	0.9983548755692802	0.0	0.0
V30	4:Del:R:1	0.0	0.08245098415872286	0.0	0.9175490158412771	0.0	0.0
V30	4:Del:R:2	0.0	0.10579320269150595	0.0	0.8942067973084941	0.0	0.0
V30	4:Del:R:3	0.0	0.056249758211149366	0.0	0.9437502417888506	0.0	0.0
V30	4:Del:R:4	0.0	0.12469910421846019	0.0	0.8753008957815398	0.0	0.0
V30	4:Del:R:5	0.0	0.7498000003563468	0.0	0.25019999964365314	0.0	0.0
V30	5:Del:R:0	0.0	0.009636403478966923	0.0	0.9903635965210332	0.0	0.0
V30	5:Del:R:1	0.0	0.5478190393118831	0.0	0.4521809606881168	0.0	0.0
V30	5:Del:R:2	0.0	0.22644660194451283	0.0	0.7735533980554871	0.0	0.0
V30	5:Del:R:3	0.0	0.8344994617868676	0.0	0.1655005382131324	0.0	0.0
V30	5:Del:R:4	0.0	0.6950812945581372	0.0	0.30491870544186284	0.0	0.0
V30	5:Del:R:5	0.0	0.12153350053744177	0.0	0.8784664994625582	0.0	0.0
V30	2:Ins:R:0	0.0	0.05276855194468185	0.0	0.9472314480553181	0.0	0.0
V30	2:Ins:R:1	0.0	0.024618154227006812	0.0	0.9753818457729931	0.0	0.0
V30	2:Ins:R:2	0.0	0.20978858629028738	0.0	0.7902114137097126	0.0	0.0
V30	2:Ins:R:3	0.0	0.1746433677399979	0.0	0.8253566322600022	0.0	0.0
V30	2:Ins:R:4	0.0	0.9262973527943766	0.0	0.07370264720562329	0.0	0.0
V30	2:Ins:R:5	0.0	0.999999999999998	0.0	2.0337039043007355e-15	0.0	0.0
V30	3:Ins:R:0	0.0	0.04242243478903875	0.0	0.9575775652109613	0.0	0.0
V30	3:Ins:R:1	0.0	0.2252813636035563	0.0	0.7747186363964438	0.0	0.0
V30	3:Ins:R:2	0.0	0.257393555604191	0.0	0.7426064443958089	0.0	0.0
V30	3:Ins:R:3	0.0	0.10213917307854907	0.0	0.897860826921451	0.0	0.0
V30	3:Ins:R:4	0.0	0.632165282108778	0.0	0.36783471789122213	0.0	0.0
V30	3:Ins:R:5	0.0	0.9999999999999851	0.0	1.4868957964977654e-14	0.0	0.0
V30	4:Ins:R:0	0.0	0.019551175419866583	0.0	0.9804488245801335	0.0	0.0
V30	4:Ins:R:1	0.0	0.2471214000804609	0.0	0.7528785999195391	0.0	0.0
V30	4:Ins:R:2	0.0	0.05315904139433551	0.0	0.9468409586056645	0.0	0.0
V30	4:Ins:R:3	0.0	0.5490707224894775	0.0	0.45092927751052253	0.0	0.0
V30	4:Ins:R:4	0.0	0.9999999999998889	0.0	1.1117849910779284e-13	0.0	0.0
V30	4:Ins:R:5	0.0	0.994932457332969	0.0	0.005067542667031038	0.0	0.0
V30	5:Ins:R:0	0.0	4.6472734182137014e-15	0.0	0.9999999999999952	0.0	0.0
V30	5:Ins:R:1	0.0	0.020672049616088657	0.0	0.9793279503839114	0.0	0.0
V30	5:Ins:R:2	0.0	0.010382419915847013	0.0	0.989617580084153	0.0	0.0
V30	5:Ins:R:3	0.0	0.1920487493242911	0.0	0.8079512506757088	0.0	0.0
V30	5:Ins:R:4	0.0	0.008238731618527567	0.0	0.9917612683814724	0.0	0.0
V30	5:Ins:R:5	0.0	0.6952399133573139	0.0	0.3047600866426861	0.0	0.0
V30	2:Del:M:1	0.0	0.008704517041559008	0.0	0.9912954829584409	0.0	0.0
V30	3:Del:M:1	0.0	3.5377353906106945e-05	0.0	0.9999646226460939	0.0	0.0
V30	3:Del:M:2	0.0	0.27125506660383275	0.0	0.7287449333961672	0.0	0.0
V30	4:Del:M:1	0.0	0.014661536782730682	0.0	0.9853384632172693	0.0	0.0
V30	4:Del:M:2	0.0	0.031553747599933187	0.0	0.968446252400067	0.0	0.0
V30	4:Del:M:3	0.0	0.050507389384482654	0.0	0.9494926106155174	0.0	0.0
V30	5:Del:M:1	0.0	0.7750152532031727	0.0	0.22498474679682734	0.0	0.0
V30	5:Del:M:2	0.0	0.0940503418781224	0.0	0.9059496581218776	0.0	0.0
V30	5:Del:M:3	0.0	0.019010269862431615	0.0	0.9809897301375684	0.0	0.0
V30	5:Del:M:4	0.0	0.1676708313099399	0.0	0.83232916869006	0.0	0.0
V30	5:Del:M:5	0.0	0.9999999999999882	0.0	1.1712088653873716e-14	0.0	0.0
V31	1:Del:C:0	0.0	0.049415120913541145	0.9505848790864588	0.0	0.0	0.0
V31	1:Del:C:1	0.0	0.0003964309471430298	0.999603569052857	0.0	0.0	0.0
V31	1:Del:C:2	0.0	0.0004005943280980251	0.999599405671902	0.0	0.0	0.0
V31	1:Del:C:3	0.0	0.164130069117519	0.835869930882481	0.0	0.0	0.0
V31	1:Del:C:4	0.0	0.5647572188877684	0.4352427811122316	0.0	0.0	0.0
V31	1:Del:C:5	0.0	0.8704289811219661	0.12957101887803388	0.0	0.0	0.0
V31	1:Del:T:0	0.0	0.09015252875463396	0.9098474712453659	0.0	0.0	0.0
V31	1:Del:T:1	0.0	1.6219200175774257e-16	0.9999999999999998	0.0	0.0	0.0
V31	1:Del:T:2	0.0	0.25140577664835306	0.7485942233516469	0.0	0.0	0.0
V31	1:Del:T:3	0.0	0.4691833424364003	0.5308166575635995	0.0	0.0	0.0
V31	1:Del:T:4	0.0	0.9407447620023498	0.059255237997650326	0.0	0.0	0.0
V31	1:Del:T:5	0.0	0.9705210291880727	0.02947897081192724	0.0	0.0	0.0
V31	1:Ins:C:0	0.0	6.132695126360831e-16	0.9999999999999993	0.0	0.0	0.0
V31	1:Ins:C:1	0.0	0.04298774037354214	0.9570122596264579	0.0	0.0	0.0
V31	1:Ins:C:2	0.0	0.007309890080891755	0.9926901099191083	0.0	0.0	0.0
V31	1:Ins:C:3	0.0	0.6129939667875244	0.3870060332124756	0.0	0.0	0.0
V31	1:Ins:C:4	0.0	0.692784384060532	0.307215615939468	0.0	0.0	0.0
V31	1:Ins:C:5	0.0	0.8877214332216905	0.11227856677830941	0.0	0.0	0.0
V31	1:Ins:T:0	0.0	0.11228148686986507	0.887718513130135	0.0	0.0	0.0
V31	1:Ins:T:1	0.0	3.481924377624027e-16	0.9999999999999998	0.0	0.0	0.0
V31	1:Ins:T:2	0.0	0.16264649072867124	0.8373535092713288	0.0	0.0	0.0
V31	1:Ins:T:3	0.0	0.29944316641666235	0.7005568335833376	0.0	0.0	0.0
V31	1:Ins:T:4	0.0	0.6453240175892814	0.35467598241071874	0.0	0.0	0.0
V31	1:Ins:T:5	0.0	0.06251505957782044	0.9374849404221796	0.0	0.0	0.0
V31	2:Del:R:0	0.0	0.007953236277228388	0.9920467637227718	0.0	0.0	0.0
V31	2:Del:R:1	0.0	0.12937755114803748	0.8706224488519626	0.0	0.0	0.0
V31	2:Del:R:2	0.0	0.5987186176781041	0.401281382321896	0.0	0.0	0.0
V31	2:Del:R:3	0.0	0.9212849000387069	0.07871509996129308	0.0	0.0	0.0
V31	2:Del:R:4	0.0	0.5800549337651518	0.4199450662348482	0.0	0.0	0.0
V31	2:Del:R:5	0.0	2.4058336261732306e-15	0.9999999999999976	0.0	0.0	0.0
V31	3:Del:R:0	0.0	0.0004890569509957109	0.9995109430490043	0.0	0.0	0.0
V31	3:Del:R:1	0.0	0.6141842190299412	0.3858157809700587	0.0	0.0	0.0
V31	3:Del:R:2	0.0	0.7229743171658687	0.27702568283413126	0.0	0.0	0.0
V31	3:Del:R:3	0.0	0.4053125411542062	0.5946874588457938	0.0	0.0	0.0
V31	3:Del:R:4	0.0	6.35756208386835e-13	0.9999999999993642	0.0	0.0	0.0
V31	3:Del:R:5	0.0	1.8629045373231072e-14	0.9999999999999813	0.0	0.0	0.0
V31	4:Del:R:0	0.0	0.0007754829667458421	0.999224517033254	0.0	0.0	0.0
V31	4:Del:R:1	0.0	0.35876898049383904	0.641231019506161	0.0	0.0	0.0
V31	4:Del:R:2	0.0	0.4609963122435475	0.5390036877564525	0.0	0.0	0.0
V31	4:Del:R:3	0.0	0.09774734885791098	0.9022526511420891	0.0	0.0	0.0
V31	4:Del:R:4	0.0	1.7422848190791675e-14	0.9999999999999827	0.0	0.0	0.0
V31	4:Del:R:5	0.0	0.9343984781108445	0.06560152188915547	0.0	0.0	0.0
V31	5:Del:R:0	0.0	6.942679075980042e-05	0.9999305732092402	0.0	0.0	0.0
V31	5:Del:R:1	0.0	0.6906939828560122	0.3093060171439878	0.0	0.0	0.0
V31	5:Del:R:2	0.0	0.24817656324233683	0.7518234367576632	0.0	0.0	0.0
V31	5:Del:R:3	0.0	0.8926803397132377	0.10731966028676243	0.0	0.0	0.0
V31	5:Del:R:4	0.0	0.2435602459068759	0.7564397540931241	0.0	0.0	0.0
V31	5:Del:R:5	0.0	0.17038899336830646	0.8296110066316936	0.0	0.0	0.0
V31	2:Ins:R:0	0.0	0.0691665654597495	0.9308334345402504	0.0	0.0	0.0
V31	2:Ins:R:1	0.0	0.06555973573736901	0.9344402642626309	0.0	0.0	0.0
V31	2:Ins:R:2	0.0	0.5933045538934402	0.40669544610655994	0.0	0.0	0.0
V31	2:Ins:R:3	0.0	0.47959312673857835	0.5204068732614217	0.0	0.0	0.0
V31	2:Ins:R:4	0.0	0.9808150474377015	0.01918495256229839	0.0	0.0	0.0
V31	2:Ins:R:5	0.0	0.768316559105091	0.231683440894909	0.0	0.0	0.0
V31	3:Ins:R:0	0.0	0.03581267564892101	0.9641873243510791	0.0	0.0	0.0
V31	3:Ins:R:1	0.0	0.4394567078383191	0.5605432921616809	0.0	0.0	0.0
V31	3:Ins:R:2	0.0	0.39906263026841654	0.6009373697315834	0.0	0.0	0.0
V31	3:Ins:R:3	0.0	0.03306731047219597	0.9669326895278041	0.0	0.0	0.0
V31	3:Ins:R:4	0.0	0.3327486336206816	0.6672513663793184	0.0	0.0	0.0
V31	3:Ins:R:5	0.0	0.9562664717389865	0.04373352826101355	0.0	0.0	0.0
V31	4:Ins:R:0	0.0	0.009185274599984172	0.9908147254000159	0.0	0.0	0.0
V31	4:Ins:R:1	0.0	0.3187947294438545	0.6812052705561454	0.0	0.0	0.0
V31	4:Ins:R:2	0.0	0.06150094488853791	0.938499055111462	0.0	0.0	0.0
V31	4:Ins:R:3	0.0	0.8703183966254676	0.12968160337453238	0.0	0.0	0.0
V31	4:Ins:R:4	0.0	0.342446531999628	0.657553468000372	0.0	0.0	0.0
V31	4:Ins:R:5	0.0	0.5153808896947417	0.4846191103052582	0.0	0.0	0.0
V31	5:Ins:R:0	0.0	5.325443578700182e-15	0.9999999999999949	0.0	0.0	0.0
V31	5:Ins:R:1	0.0	0.005929229033005903	0.994070770966994	0.0	0.0	0.0
V31	5:Ins:R:2	0.0	0.022924990604570636	0.9770750093954294	0.0	0.0	0.0
V31	5:Ins:R:3	0.0	0.3716234953755752	0.6283765046244247	0.0	0.0	0.0
V31	5:Ins:R:4	0.0	0.12041760588444655	0.8795823941155534	0.0	0.0	0.0
V31	5:Ins:R:5	0.0	0.20661974549861267	0.7933802545013874	0.0	0.0	0.0
V31	2:Del:M:1	0.0	0.015101786954888835	0.9848982130451112	0.0	0.0	0.0
V31	3:Del:M:1	0.0	2.5222325022497597e-05	0.9999747776749774	0.0	0.0	0.0
V31	3:Del:M:2	0.0	0.2269980901813585	0.7730019098186416	0.0	0.0	0.0
V31	4:Del:M:1	0.0	0.010743195556504806	0.9892568044434951	0.0	0.0	0.0
V31	4:Del:M:2	0.0	0.1292797253292472	0.8707202746707527	0.0	0.0	0.0
V31	4:Del:M:3	0.0	0.21322404574106005	0.78677595425894	0.0	0.0	0.0
V31	5:Del:M:1	0.0	0.0009545408260183679	0.9990454591739816	0.0	0.0	0.0
V31	5:Del:M:2	0.0	0.0004085161648320702	0.9995914838351679	0.0	0.0	0.0
V31	5:Del:M:3	0.0	0.0005272318354618791	0.9994727681645382	0.0	0.0	0.0
V31	5:Del:M:4	0.0	0.011990925833151839	0.9880090741668481	0.0	0.0	0.0
V31	5:Del:M:5	0.0	0.07345848271090186	0.9265415172890981	0.0	0.0	0.0
V32	1:Del:C:0	0.0	0.0	0.0	0.0	1.0	0.0
V32	1:Del:C:1	0.0	0.0	0.0	0.0	1.0	0.0
V32	1:Del:C:2	0.0	0.0	0.0	0.0	1.0	0.0
V32	1:Del:C:3	0.0	0.0	0.0	0.0	1.0	0.0
V32	1:Del:C:4	0.0	0.0	0.0	0.0	1.0	0.0
V32	1:Del:C:5	0.0	0.0	0.0	0.0	1.0	0.0
V32	1:Del:T:0	0.0	0.0	0.0	0.0	1.0	0.0
V32	1:Del:T:1	0.0	0.0	0.0	0.0	1.0	0.0
V32	1:Del:T:2	0.0	0.0	0.0	0.0	1.0	0.0
V32	1:Del:T:3	0.0	0.0	0.0	0.0	1.0	0.0
V32	1:Del:T:4	0.0	0.0	0.0	0.0	1.0	0.0
V32	1:Del:T:5	0.0	0.0	0.0	0.0	1.0	0.0
V32	1:Ins:C:0	0.0	0.0	0.0	0.0	1.0	0.0
V32	1:Ins:C:1	0.0	0.0	0.0	0.0	1.0	0.0
V32	1:Ins:C:2	0.0	0.0	0.0	0.0	1.0	0.0
V32	1:Ins:C:3	0.0	0.0	0.0	0.0	1.0	0.0
V32	1:Ins:C:4	0.0	0.0	0.0	0.0	1.0	0.0
V32	1:Ins:C:5	0.0	0.0	0.0	0.0	1.0	0.0
V32	1:Ins:T:0	0.0	0.0	0.0	0.0	1.0	0.0
V32	1:Ins:T:1	0.0	0.0	0.0	0.0	1.0	0.0
V32	1:Ins:T:2	0.0	0.0	0.0	0.0	1.0	0.0
V32	1:Ins:T:3	0.0	0.0	0.0	0.0	1.0	0.0
V32	1:Ins:T:4	0.0	0.0	0.0	0.0	1.0	0.0
V32	1:Ins:T:5	0.0	0.0	0.0	0.0	1.0	0.0
V32	2:Del:R:0	0.0	0.0	0.0	0.0	1.0	0.0
V32	2:Del:R:1	0.0	0.0	0.0	0.0	1.0	0.0
V32	2:Del:R:2	0.0	0.0	0.0	0.0	1.0	0.0
V32	2:Del:R:3	0.0	0.0	0.0	0.0	1.0	0.0
V32	2:Del:R:4	0.0	0.0	0.0	0.0	1.0	0.0
V32	2:Del:R:5	0.0	0.0	0.0	0.0	1.0	0.0
V32	3:Del:R:0	0.0	0.0	0.0	0.0	1.0	0.0
V32	3:Del:R:1	0.0	0.0	0.0	0.0	1.0	0.0
V32	3:Del:R:2						
V32	3:Del:R:3						
V32	3:Del:R:4	0.0	0.0	0.0	0.0	1.0	0.0
V32	3:Del:R:5	0.0	0.0	0.0	0.0	1.0	0.0
V32	4:Del:R:0	0.0	0.0	0.0	0.0	1.0	0.0
V32	4:Del:R:1	0.0	0.0	0.0	0.0	1.0	0.0
V32	4:Del:R:2	0.0	0.0	0.0	0.0	1.0	0.0
V32	4:Del:R:3	0.0	0.0	0.0	0.0	1.0	0.0
V32	4:Del:R:4	0.0	0.0	0.0	0.0	1.0	0.0
V32	4:Del:R:5	0.0	0.0	0.0	0.0	1.0	0.0
V32	5:Del:R:0	0.0	0.0	0.0	0.0	1.0	0.0
V32	5:Del:R:1	0.0	0.0	0.0	0.0	1.0	0.0
V32	5:Del:R:2	0.0	0.0	0.0	0.0	1.0	0.0
V32	5:Del:R:3	0.0	0.0	0.0	0.0	1.0	0.0
V32	5:Del:R:4	0.0	0.0	0.0	0.0	1.0	0.0
V32	5:Del:R:5	0.0	0.0	0.0	0.0	1.0	0.0
V32	2:Ins:R:0	0.0	0.0	0.0	0.0	1.0	0.0
V32	2:Ins:R:1	0.0	0.0	0.0	0.0	1.0	0.0
V32	2:Ins:R:2						
V32	2:Ins:R:3	0.0	0.0	0.0	0.0	1.0	0.0
V32	2:Ins:R:4	0.0	0.0	0.0	0.0	1.0	0.0
V32	2:Ins:R:5	0.0	0.0	0.0	0.0	1.0	0.0
V32	3:Ins:R:0	0.0	0.0	0.0	0.0	1.0	0.0
V32	3:Ins:R:1						
V32	3:Ins:R:2	0.0	0.0	0.0	0.0	1.0	0.0
V32	3:Ins:R:3	0.0	0.0	0.0	0.0	1.0	0.0
V32	3:Ins:R:4	0.0	0.0	0.0	0.0	1.0	0.0
V32	3:Ins:R:5	0.0	0.0	0.0	0.0	1.0	0.0
V32	4:Ins:R:0	0.0	0.0	0.0	0.0	1.0	0.0
V32	4:Ins:R:1	0.0	0.0	0.0	0.0	1.0	0.0
V32	4:Ins:R:2	0.0	0.0	0.0	0.0	1.0	0.0
V32	4:Ins:R:3	0.0	0.0	0.0	0.0	1.0	0.0
V32	4:Ins:R:4	0.0	0.0	0.0	0.0	1.0	0.0
V32	4:Ins:R:5	0.0	0.0	0.0	0.0	1.0	0.0
V32	5:Ins:R:0	0.0	0.0	0.0	0.0	1.0	0.0
V32	5:Ins:R:1						
V32	5:Ins:R:2	0.0	0.0	0.0	0.0	1.0	0.0
V32	5:Ins:R:3	0.0	0.0	0.0	0.0	1.0	0.0
V32	5:Ins:R:4	0.0	0.0	0.0	0.0	1.0	0.0
V32	5:Ins:R:5	0.0	0.0	0.0	0.0	1.0	0.0
V32	2:Del:M:1	0.0	0.0	0.0	0.0	1.0	0.0
V32	3:Del:M:1	0.0	0.0	0.0	0.0	1.0	0.0
V32	3:Del:M:2						
V32	4:Del:M:1	0.0	0.0	0.0	0.0	1.0	0.0
V32	4:Del:M:2	0.0	0.0	0.0	0.0	1.0	0.0
V32	4:Del:M:3	0.0	0.0	0.0	0.0	1.0	0.0
V32	5:Del:M:1						
V32	5:Del:M:2	0.0	0.0	0.0	0.0	1.0	0.0
V32	5:Del:M:3	0.0	0.0	0.0	0.0	1.0	0.0
V32	5:Del:M:4	0.0	0.0	0.0	0.0	1.0	0.0
V32	5:Del:M:5	0.0	0.0	0.0	0.0	1.0	0.0
V33	1:Del:C:0	0.00037493286768485693	0.0	0.0	0.9996250671323152	0.0	0.0
V33	1:Del:C:1	0.006041312371969975	0.0	0.0	0.9939586876280301	0.0	0.0
V33	1:Del:C:2	9.665729295336204e-16	0.0	0.0	0.9999999999999991	0.0	0.0
V33	1:Del:C:3	0.12362316795588384	0.0	0.0	0.8763768320441162	0.0	0.0
V33	1:Del:C:4	0.042501001436506036	0.0	0.0	0.957498998563494	0.0	0.0
V33	1:Del:C:5	0.983362717818882	0.0	0.0	0.01663728218111798	0.0	0.0
V33	1:Del:T:0	0.009709689121222423	0.0	0.0	0.9902903108787776	0.0	0.0
V33	1:Del:T:1	5.871529698166573e-17	0.0	0.0	1.0	0.0	0.0
V33	1:Del:T:2	0.008496578499066034	0.0	0.0	0.991503421500934	0.0	0.0
V33	1:Del:T:3	0.01567852888901139	0.0	0.0	0.9843214711109887	0.0	0.0
V33	1:Del:T:4	0.03448224623464543	0.0	0.0	0.9655177537653545	0.0	0.0
V33	1:Del:T:5	2.796963209294422e-15	0.0	0.0	0.9999999999999972	0.0	0.0
V33	1:Ins:C:0	0.3246544806063308	0.0	0.0	0.6753455193936692	0.0	0.0
V33	1:Ins:C:1	1.3475203552905603e-12	0.0	0.0	0.9999999999986525	0.0	0.0
V33	1:Ins:C:2	7.375339344609588e-15	0.0	0.0	0.9999999999999927	0.0	0.0
V33	1:Ins:C:3	0.9999999999999918	0.0	0.0	8.138969847555975e-15	0.0	0.0
V33	1:Ins:C:4	0.9984627127781662	0.0	0.0	0.0015372872218337489	0.0	0.0
V33	1:Ins:C:5	0.9961542145216858	0.0	0.0	0.0038457854783140338	0.0	0.0
V33	1:Ins:T:0	0.12453629409248755	0.0	0.0	0.8754637059075124	0.0	0.0
V33	1:Ins:T:1	0.003039692167295441	0.0	0.0	0.9969603078327045	0.0	0.0
V33	1:Ins:T:2	0.061445462201431544	0.0	0.0	0.9385545377985683	0.0	0.0
V33	1:Ins:T:3	0.6755980210665689	0.0	0.0	0.3244019789334311	0.0	0.0
V33	1:Ins:T:4	0.8919086841966196	0.0	0.0	0.10809131580338033	0.0	0.0
V33	1:Ins:T:5	0.9918210230360597	0.0	0.0	0.008178976963940416	0.0	0.0
V33	2:Del:R:0	0.03930615915695744	0.0	0.0	0.9606938408430425	0.0	0.0
V33	2:Del:R:1	0.23058137209471471	0.0	0.0	0.7694186279052853	0.0	0.0
V33	2:Del:R:2	0.23793190491378638	0.0	0.0	0.7620680950862136	0.0	0.0
V33	2:Del:R:3	0.777587086599564	0.0	0.0	0.222412913400436	0.0	0.0
V33	2:Del:R:4	0.9999999999998738	0.0	0.0	1.261072261072102e-13	0.0	0.0
V33	2:Del:R:5	0.3246544806063308	0.0	0.0	0.6753455193936692	0.0	0.0
V33	3:Del:R:0	0.0340036924978559	0.0	0.0	0.965996307502144	0.0	0.0
V33	3:Del:R:1	0.47787228591919245	0.0	0.0	0.5221277140808076	0.0	0.0
V33	3:Del:R:2	0.32151093343295634	0.0	0.0	0.6784890665670438	0.0	0.0
V33	3:Del:R:3	0.4912355491572838	0.0	0.0	0.5087644508427164	0.0	0.0
V33	3:Del:R:4	0.3246544806063308	0.0	0.0	0.6753455193936692	0.0	0.0
V33	3:Del:R:5	0.3246544806063308	0.0	0.0	0.6753455193936692	0.0	0.0
V33	4:Del:R:0	0.051839858843567	0.0	0.0	0.948160141156433	0.0	0.0
V33	4:Del:R:1	0.1334535567743463	0.0	0.0	0.8665464432256538	0.0	0.0
V33	4:Del:R:2	0.0028243544088625426	0.0	0.0	0.9971756455911374	0.0	0.0
V33	4:Del:R:3	1.0927370948378159e-13	0.0	0.0	0.9999999999998906	0.0	0.0
V33	4:Del:R:4	0.3246544806063308	0.0	0.0	0.6753455193936692	0.0	0.0
V33	4:Del:R:5	0.6237002158132235	0.0	0.0	0.37629978418677656	0.0	0.0
V33	5:Del:R:0	0.00842615868626416	0.0	0.0	0.9915738413137359	0.0	0.0
V33	5:Del:R:1	0.2380433882069877	0.0	0.0	0.7619566117930122	0.0	0.0
V33	5:Del:R:2	0.2725586634378351	0.0	0.0	0.727441336562165	0.0	0.0
V33	5:Del:R:3	0.7081545064377682	0.0	0.0	0.2918454935622317	0.0	0.0
V33	5:Del:R:4	0.25208164468351635	0.0	0.0	0.7479183553164838	0.0	0.0
V33	5:Del:R:5	0.4513042338445406	0.0	0.0	0.5486957661554595	0.0	0.0
V33	2:Ins:R:0	0.21369246946940493	0.0	0.0	0.7863075305305951	0.0	0.0
V33	2:Ins:R:1	0.002939364451622022	0.0	0.0	0.9970606355483779	0.0	0.0
V33	2:Ins:R:2	0.18603443416182053	0.0	0.0	0.8139655658381794	0.0	0.0
V33	2:Ins:R:3	0.5346913629490357	0.0	0.0	0.4653086370509643	0.0	0.0
V33	2:Ins:R:4	0.9867647556961129	0.0	0.0	0.013235244303887122	0.0	0.0
V33	2:Ins:R:5	0.9999999999999996	0.0	0.0	3.799587577694391e-16	0.0	0.0
V33	3:Ins:R:0	0.0009435474918904251	0.0	0.0	0.9990564525081095	0.0	0.0
V33	3:Ins:R:1	0.19552796973050082	0.0	0.0	0.8044720302694993	0.0	0.0
V33	3:Ins:R:2	0.2266024027048414	0.0	0.0	0.7733975972951586	0.0	0.0
V33	3:Ins:R:3	0.961956561653767	0.0	0.0	0.03804343834623306	0.0	0.0
V33	3:Ins:R:4	0.8126817917393834	0.0	0.0	0.18731820826061663	0.0	0.0
V33	3:Ins:R:5	0.9999999999999944	0.0	0.0	5.514115962135305e-15	0.0	0.0
V33	4:Ins:R:0	1.5820680988850972e-14	0.0	0.0	0.9999999999999841	0.0	0.0
V33	4:Ins:R:1	0.4497498393533025	0.0	0.0	0.5502501606466975	0.0	0.0
V33	4:Ins:R:2	0.5831753388104768	0.0	0.0	0.41682466118952316	0.0	0.0
V33	4:Ins:R:3	0.8520145684528492	0.0	0.0	0.14798543154715083	0.0	0.0
V33	4:Ins:R:4	0.9999999999999785	0.0	0.0	2.1540403329405313e-14	0.0	0.0
V33	4:Ins:R:5	0.9972367687215258	0.0	0.0	0.0027632312784743197	0.0	0.0
V33	5:Ins:R:0	1.568150142731356e-14	0.0	0.0	0.9999999999999843	0.0	0.0
V33	5:Ins:R:1	0.47484981452471453	0.0	0.0	0.5251501854752855	0.0	0.0
V33	5:Ins:R:2	0.6606473946262088	0.0	0.0	0.33935260537379114	0.0	0.0
V33	5:Ins:R:3	0.6990423123242816	0.0	0.0	0.30095768767571834	0.0	0.0
V33	5:Ins:R:4	0.8029276532641675	0.0	0.0	0.19707234673583246	0.0	0.0
V33	5:Ins:R:5	0.9049452367581698	0.0	0.0	0.09505476324183014	0.0	0.0
V33	2:Del:M:1	0.19436565856521917	0.0	0.0	0.8056343414347807	0.0	0.0
V33	3:Del:M:1	0.02092221617477512	0.0	0.0	0.9790777838252248	0.0	0.0
V33	3:Del:M:2	0.42964019799401565	0.0	0.0	0.5703598020059845	0.0	0.0
V33	4:Del:M:1	0.0330277141145717	0.0	0.0	0.9669722858854283	0.0	0.0
V33	4:Del:M:2	0.03350328437155923	0.0	0.0	0.9664967156284408	0.0	0.0
V33	4:Del:M:3	0.04727943007594298	0.0	0.0	0.9527205699240571	0.0	0.0
V33	5:Del:M:1	0.017789193302891936	0.0	0.0	0.9822108066971081	0.0	0.0
V33	5:Del:M:2	8.452505104872377e-07	0.0	0.0	0.9999991547494895	0.0	0.0
V33	5:Del:M:3	3.206676884052528e-09	0.0	0.0	0.9999999967933232	0.0	0.0
V33	5:Del:M:4	0.06367191835672743	0.0	0.0	0.9363280816432725	0.0	0.0
V33	5:Del:M:5	0.9999999999999897	0.0	0.0	1.0352261177680998e-14	0.0	0.0
