Sample Names	MutationType	ID2	ID6	ID8	ID83B	ID83C	ID83E
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	2:Del:R:1	0.032053663821205565	0.0	0.0	0.04422834538008111	0.9237179907987134	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	2:Del:R:2	0.05081090785216586	0.0	0.0	0.036847217846834555	0.9123418743009997	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	2:Del:R:3	0.11005607396815736	0.0	0.0	0.021410376673408966	0.8685335493584337	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	2:Del:R:4	0.30990435569117664	0.0	0.0	0.02428094795630796	0.6658146963525154	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	2:Del:R:5	1.334138878370752e-16	0.0	0.0	0.0	0.9999999999999999	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	3:Del:R:0	0.0004738075810918292	0.0	0.0	0.08120994809755616	0.9183162443213521	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	3:Del:R:1	0.04465486789706884	0.0	0.0	0.02071176412130411	0.9346333679816272	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	3:Del:R:2	0.08270914192696861	0.0	0.0	0.023237069788812015	0.8940537882842193	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	3:Del:R:3	0.0532491542311501	0.0	0.0	0.16311023724709858	0.7836406085217512	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	3:Del:R:4	1.9409254420237229e-16	0.0	0.0	0.001235641769387819	0.998764358230612	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	3:Del:R:5	1.366873742324518e-16	0.0	0.0	0.031167317677311502	0.9688326823226884	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	4:Del:R:0	0.0005482432443712014	0.0	0.0	0.01762284571848191	0.9818289110371469	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	4:Del:R:1	0.029990797621264817	0.0	0.0	0.04558012509063808	0.9244290772880971	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	4:Del:R:2	0.04053307556448639	0.0	0.0	0.002471191888513547	0.956995732547	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	4:Del:R:3	0.0006146345645799073	0.0	0.0	0.026754559413629704	0.9726308060217904	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	4:Del:R:4	4.0075082007525995e-16	0.0	0.0	0.01735205282647777	0.9826479471735218	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	4:Del:R:5	0.04372638628448831	0.0	0.0	0.16348136210075126	0.7927922516147604	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	5:Del:R:0	0.0003173018309315648	0.0	0.0	0.028896159699352286	0.9707865384697161	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	5:Del:R:1	0.11156348556031755	0.0	0.0	0.2587269354279719	0.6297095790117104	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	5:Del:R:2	0.07470444132891849	0.0	0.0	0.24803655072278005	0.6772590079483014	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	5:Del:R:3	0.07171892321965277	0.0	0.0	0.016880033997905487	0.9114010427824417	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	5:Del:R:4	0.3083084228988929	0.0	0.0	0.4673433825688231	0.22434819453228408	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	5:Del:R:5	0.010912691627287861	0.0	0.0	0.11145184605101593	0.8776354623216961	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	2:Ins:R:0	0.002284198817327526	0.0	0.0	0.7078503480255899	0.28986545315708245	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	2:Ins:R:1	0.022090075832153205	0.0	0.0	0.6725275399165853	0.3053823842512614	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	2:Ins:R:2	0.49661251429270975	0.0	0.0	0.4917538746919613	0.011633611015329101	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	2:Ins:R:3	0.4947542675335718	0.0	0.0	0.2483595121027451	0.2568862203636832	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	2:Ins:R:4	0.8750541840867817	0.0	0.0	0.09855099974251574	0.026394816170702634	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	2:Ins:R:5	0.9726536690267832	0.0	0.0	0.014332733317029871	0.013013597656186947	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	3:Ins:R:0	0.0012474915856399828	0.0	0.0	0.33208728464892967	0.6666652237654302	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	3:Ins:R:1	0.353178208569379	0.0	0.0	0.21619732522706497	0.43062446620355604	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	3:Ins:R:2	0.5797512663035693	0.0	0.0	0.16191951160144377	0.2583292220949868	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	3:Ins:R:3	0.3213478574356996	0.0	0.0	0.3044143510714665	0.37423779149283376	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	3:Ins:R:4	0.9874276770341105	0.0	0.0	0.0003858688505053749	0.012186454115384143	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	3:Ins:R:5	0.9990326648063053	0.0	0.0	2.9689411656848305e-05	0.0009376457820378495	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	4:Ins:R:0	0.00033256156085866175	0.0	0.0	0.4030340140409766	0.5966334243981647	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	4:Ins:R:1	0.41710889072819785	0.0	0.0	0.03234548956557149	0.5505456197062306	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	4:Ins:R:2	0.1999294406708954	0.0	0.0	0.7313165642568928	0.06875399507221176	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	4:Ins:R:3	0.754238052645404	0.0	0.0	0.242110900435062	0.0036510469195340095	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	4:Ins:R:4	0.9849374251546292	0.0	0.0	7.366061886913924e-05	0.014988914226501681	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	4:Ins:R:5	0.9991775603824823	0.0	0.0	2.524227123542289e-05	0.0007971973462821832	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	5:Ins:R:0	3.42038966944847e-17	0.0	0.0	0.20780134328146163	0.7921986567185383	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	5:Ins:R:1	0.20756325429529257	0.0	0.0	0.12301335091475352	0.6694233947899538	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	5:Ins:R:2	0.11860295416528387	0.0	0.0	0.869038174637537	0.012358871197179142	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	5:Ins:R:3	0.9818548474593146	0.0	0.0	0.0005569100178108828	0.017588242522874598	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	5:Ins:R:4	0.5435410131990501	0.0	0.0	0.01400960705651653	0.4424493797444333	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	5:Ins:R:5	0.9846251092543591	0.0	0.0	0.00047188550928549096	0.014903005236355458	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	2:Del:M:1	0.0017063959910230042	0.0	0.0	0.04620380863302669	0.9520897953759504	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	3:Del:M:1	2.2039271201364937e-05	0.0	0.0	0.003767374844668009	0.9962105858841307	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	3:Del:M:2	0.04991631064662107	0.0	0.0	0.030264559804206198	0.9198191295491728	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	4:Del:M:1	0.006747341378172725	0.0	0.0	0.0071445265664024	0.9861081320554248	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	4:Del:M:2	0.015102297662751063	0.0	0.0	0.06068723116746395	0.9242104711697849	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	4:Del:M:3	0.014683093473204427	0.0	0.0	0.02648251027855651	0.9588343962482392	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	5:Del:M:1	0.006945082898591942	0.0	0.0	0.043584202101116624	0.9494707150002915	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	5:Del:M:2	0.006359837443922296	0.0	0.0	0.5602612061423109	0.4333789564137668	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	5:Del:M:3	0.010244952362316245	0.0	0.0	0.040130452418783734	0.9496245952189	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	5:Del:M:4	0.14757947214491407	0.0	0.0	0.7613347115819542	0.09108581627313185	0.0
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	5:Del:M:5	0.14441598577557677	0.0	0.0	0.3242478595623078	0.5313361546621154	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	1:Del:C:0	0.01428205076364031	0.0	0.0	0.010270992457774755	0.975446956778585	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	1:Del:C:1	0.0001120202143543803	0.0	0.0	0.038088239915112954	0.9617997398705327	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	1:Del:C:2	3.235143080668743e-05	0.0	0.0	0.06724347693283379	0.9327241716363595	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	1:Del:C:3	0.040024475683602276	0.0	0.0	0.04555803147637485	0.9144174928400229	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	1:Del:C:4	0.17176023117018063	0.0	0.0	0.05856894987384024	0.7696708189559791	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	1:Del:C:5	0.4996657085347367	0.0	0.0	0.21818731470498667	0.2821469767602766	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	1:Del:T:0	0.03132951860491578	0.0	0.0	0.02723979790556682	0.9414306834895174	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	1:Del:T:1	2.521084942435132e-17	0.0	0.0	0.04964657179855775	0.9503534282014422	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	1:Del:T:2	0.04000168809925446	0.0	0.0	0.019047194108642473	0.940951117792103	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	1:Del:T:3	0.11812420669974254	0.0	0.0	0.07342659644304442	0.8084491968572131	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	1:Del:T:4	0.3063744640286836	0.0	0.0	0.05861940521857331	0.635006130752743	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	1:Del:T:5	0.8635692811047532	0.0	0.0	0.13636602313693752	6.469575830926564e-05	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	1:Ins:C:0	9.979448326768012e-17	0.0	0.0	0.02484130736391748	0.9751586926360825	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	1:Ins:C:1	0.0749428427031681	0.0	0.0	0.7772827744876953	0.14777438280913643	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	1:Ins:C:2	0.0038253142134881736	0.0	0.0	0.943013459252139	0.05316122653437282	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	1:Ins:C:3	0.16367620422946805	0.0	0.0	0.4809390023343991	0.35538479343613294	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	1:Ins:C:4	0.8277205735738757	0.0	0.0	0.13276266046180546	0.03951676596431877	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	1:Ins:C:5	0.8167884008640742	0.0	0.0	0.08950354010413138	0.09370805903179437	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	1:Ins:T:0	0.0007225679790502576	0.0	0.0	0.7913633168720116	0.20791411514893818	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	1:Ins:T:1	4.668515090120059e-18	0.0	0.0	0.7406440344750952	0.25935596552490475	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	1:Ins:T:2	0.0026466146255533732	0.0	0.0	0.7872808900405543	0.21007249533389216	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	1:Ins:T:3	0.007016800556918132	0.0	0.0	0.7690373947491235	0.22394580469395825	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	1:Ins:T:4	0.03920690157930001	0.0	0.0	0.9378201033472192	0.022972995073480742	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	1:Ins:T:5	0.024345192944159814	0.0	0.0	0.8747444873174023	0.100910319738438	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	2:Del:R:0	0.0018687940384487698	0.0	0.0	0.020112437636924968	0.9780187683246263	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	2:Del:R:1	0.025611819621169193	0.0	0.0	0.038721690593270526	0.9356664897855602	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	2:Del:R:2	0.0407214846269551	0.0	0.0	0.03235655020719696	0.9269219651658479	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	2:Del:R:3	0.08914588122182171	0.0	0.0	0.01900213658557079	0.8918519821926073	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	2:Del:R:4	0.26250468580380637	0.0	0.0	0.022535431552948394	0.7149598826432452	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	2:Del:R:5	1.0524031114420801e-16	0.0	0.0	0.0	1.0	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	3:Del:R:0	0.0003779541128294399	0.0	0.0	0.07098019113881765	0.928641854748353	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	3:Del:R:1	0.03566141419441754	0.0	0.0	0.01812331777290722	0.9462152680326752	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	3:Del:R:2	0.06661666843300196	0.0	0.0	0.020506975745478127	0.9128763558215198	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	3:Del:R:3	0.043454669042348945	0.0	0.0	0.1458464333978051	0.8106988975598458	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	3:Del:R:4	1.5313087188394438e-16	0.0	0.0	0.001068162542368284	0.9989318374576316	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	3:Del:R:5	1.0828043342504242e-16	0.0	0.0	0.027052778309375365	0.9729472216906244	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	4:Del:R:0	0.0004335552872318377	0.0	0.0	0.015269966996107326	0.9842964777166607	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	4:Del:R:1	0.023957408488304462	0.0	0.0	0.03989497485754201	0.9361476166541536	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	4:Del:R:2	0.0322604860855035	0.0	0.0	0.0021550565933070322	0.9655844573211896	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	4:Del:R:3	0.00048666944976599426	0.0	0.0	0.02321163698558669	0.9763016935646474	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	4:Del:R:4	3.1686861006735315e-16	0.0	0.0	0.015033029909606095	0.9849669700903936	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	4:Del:R:5	0.035611259169815494	0.0	0.0	0.1458823839558223	0.8185063568743622	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	5:Del:R:0	0.00025129798010351857	0.0	0.0	0.025075373453643704	0.9746733285662527	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	5:Del:R:1	0.09348863894490105	0.0	0.0	0.2375577856448025	0.6689535754102964	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	5:Del:R:2	0.06199314236060504	0.0	0.0	0.22552971602958677	0.7124771416098081	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	5:Del:R:3	0.0575776322163294	0.0	0.0	0.014848555926174387	0.9275738118574962	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	5:Del:R:4	0.2790668448508882	0.0	0.0	0.46350007784491165	0.25743307730420023	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	5:Del:R:5	0.00876088687130689	0.0	0.0	0.09803797156730544	0.8932011415613876	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	2:Ins:R:0	0.0019943432023588822	0.0	0.0	0.6771709298625991	0.32083472693504206	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	2:Ins:R:1	0.019273914887661753	0.0	0.0	0.6429447652241153	0.3377813198882229	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	2:Ins:R:2	0.47288582150598146	0.0	0.0	0.5130707842261071	0.014043394267911435	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	2:Ins:R:3	0.4528486644812081	0.0	0.0	0.2490779035248524	0.2980734319939396	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	2:Ins:R:4	0.8608525185272624	0.0	0.0	0.10622963865862646	0.032917842814111004	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	2:Ins:R:5	0.9679538216104785	0.0	0.0	0.015628463792689347	0.01641771459683216	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	3:Ins:R:0	0.0010307708881852312	0.0	0.0	0.3006544441571644	0.6983147849546504	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	3:Ins:R:1	0.3109042835506357	0.0	0.0	0.20853261253608907	0.48056310391327506	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	3:Ins:R:2	0.5345044329870606	0.0	0.0	0.1635684928391192	0.3019270741738201	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	3:Ins:R:3	0.2845503859522918	0.0	0.0	0.2953518899632093	0.4200977240844988	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	3:Ins:R:4	0.9841805436417135	0.0	0.0	0.0004214053662257768	0.015398050992060765	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	3:Ins:R:5	0.9987791191000165	0.0	0.0	3.252237241266783e-05	0.0011883585275708158	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	4:Ins:R:0	0.0002775295273772527	0.0	0.0	0.36852733575991725	0.6311951347127055	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	4:Ins:R:1	0.3625519437647788	0.0	0.0	0.0308052956295247	0.6066427606056964	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	4:Ins:R:2	0.18369258660590224	0.0	0.0	0.73622599917998	0.08008141421411777	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	4:Ins:R:3	0.7364549231947711	0.0	0.0	0.2590257467367647	0.004519330068464107	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	4:Ins:R:4	0.9809941351205412	0.0	0.0	8.0386662076136e-05	0.01892547821738259	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	4:Ins:R:5	0.9989619534147252	0.0	0.0	2.7651937474946407e-05	0.0010103946477999636	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	5:Ins:R:0	2.776372885372609e-17	0.0	0.0	0.18481678883078898	0.8151832111692109	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	5:Ins:R:1	0.17427915710372835	0.0	0.0	0.11317176519458362	0.712549077701688	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	5:Ins:R:2	0.1091632020851564	0.0	0.0	0.8764163588855901	0.014420439029253492	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	5:Ins:R:3	0.9772016163640124	0.0	0.0	0.0006073132822504431	0.022191070353737144	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	5:Ins:R:4	0.48539656106034235	0.0	0.0	0.013708223957634094	0.5008952149820236	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	5:Ins:R:5	0.9806683101807401	0.0	0.0	0.0005149662147033751	0.018816723604556364	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	2:Del:M:1	0.0013550323247449394	0.0	0.0	0.04020114948090796	0.9584438181943472	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	3:Del:M:1	1.739411722975468e-05	0.0	0.0	0.003257878311740803	0.9967247275710295	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	3:Del:M:2	0.03996059405279958	0.0	0.0	0.026546952929396826	0.9334924530178037	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	4:Del:M:1	0.005335250711883275	0.0	0.0	0.006189940373204882	0.9884748089149119	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	4:Del:M:2	0.012050743984622818	0.0	0.0	0.05305899490358996	0.9348902611117872	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	4:Del:M:3	0.01166045715426459	0.0	0.0	0.0230434777918188	0.9652960650539165	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	5:Del:M:1	0.005519193884942819	0.0	0.0	0.03795055904238724	0.95653024707267	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	5:Del:M:2	0.005437457205944774	0.0	0.0	0.5248452243272829	0.46971731846677245	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	5:Del:M:3	0.008143442332279902	0.0	0.0	0.034951273062225334	0.9569052846054948	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	5:Del:M:4	0.1345003227989224	0.0	0.0	0.7602630197620006	0.10523665743907701	0.0
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	5:Del:M:5	0.1230882069214048	0.0	0.0	0.3028092623545618	0.5741025307240335	0.0
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1:Del:C:0	0.017345903686162765	0.35892960842486044	0.13233009856036346	0.004697628268480161	0.48669676106013315	0.0
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1:Del:C:1	0.0001828349794613952	0.14866999531245775	0.18283115436805666	0.023410660709471544	0.6449053546305525	0.0
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1:Del:C:2	4.5309422440344766e-05	0.3829949930625868	0.04483739633149799	0.035465417219575926	0.5366568839638991	0.0
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1:Del:C:3	0.06996337393807614	0.10208767525862038	0.14130318822387175	0.02998954816557653	0.6566562144138552	0.0
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1:Del:C:4	0.18596490867886342	0.3909746648832972	0.05683704008195423	0.02388007581810788	0.34234331053777733	0.0
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1:Del:C:5	0.5709580175555743	0.16899803267022978	0.03370616738371811	0.09388884718001082	0.13244893521046702	0.0
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1:Del:T:0	0.05141983284514143	0.09117485033696168	0.2058031443508115	0.016836069067420523	0.634766103399665	0.0
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1:Del:T:1	5.199032366715287e-17	0.029186947518961098	0.1271228887648091	0.038555308840331606	0.8051348548758981	0.0
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1:Del:T:2	0.05732022807304379	0.31079627689448086	0.06768770586472378	0.010278280767804729	0.5539175083999468	0.0
