Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	3:Del:R:3	0.05789623665152184	0.3356385059980992	0.5917876877473917	0.0013376465264184146	0.013339923076568932
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	3:Del:R:4	0.017692954991590615	0.0032762528404178394	0.971865796200039	0.0071644103263449384	5.856416075717242e-07
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	3:Del:R:5	0.017739085612602314	0.07916347708791337	0.9030933551911324	3.86397010112783e-06	2.181382508310017e-07
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	4:Del:R:0	0.0031830829436762563	0.04248717304490227	0.8687124484552484	0.08561694261983752	3.529363357193928e-07
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	4:Del:R:1	0.03419431131490722	0.11242894733943223	0.8368250293836853	0.01315013147949995	0.0034015804824753543
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	4:Del:R:2	0.049041859578338474	0.006565339879463554	0.9330806378606059	0.011311370134330716	7.925472612770283e-07
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	4:Del:R:3	0.02576294260896707	0.0659990026817981	0.8805337819682241	0.02770361922427823	6.535167324553014e-07
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	4:Del:R:4	0.03151789809042483	0.0439291118881247	0.9129730242776051	0.011579047275351716	9.184684936893403e-07
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	4:Del:R:5	0.10031763376285281	0.3214199160926	0.5720346879588675	0.006227010103119588	7.520825602313349e-07
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	5:Del:R:0	0.002171271160698355	0.06026097373804545	0.7429818316547894	0.18999182711083543	0.0045940963356314556
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	5:Del:R:1	0.02381945183032525	0.47734550809670157	0.4263732282538061	0.064420576654323	0.008041235164843872
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	5:Del:R:2	0.02769018432653777	0.4687053701813084	0.46967502654586524	0.03392925729539485	1.6165089379431833e-07
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	5:Del:R:3	0.08267641889574695	0.042666763168138735	0.8454430018549314	0.029209729257573744	4.086823609441239e-06
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	5:Del:R:4	0.35165553704099317	0.5072419638693917	0.08936348330878384	0.05172951537664864	9.500404182694504e-06
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	5:Del:R:5	0.00988458347381127	0.24802272612351933	0.71676502568132	0.025324682915740748	2.9818056086600297e-06
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	2:Ins:R:0	0.09065235188448971	0.780342902128211	0.1172732402977827	0.007840803694706472	0.0038907019948102037
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	2:Ins:R:1	0.030283980626104247	0.8243910430175545	0.13738066205690314	0.004913170146903435	0.00303114415253479
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	2:Ins:R:2	0.25494489210045923	0.7310502334059744	0.006347057026487043	0.007654979047125314	2.8384199539377282e-06
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	2:Ins:R:3	0.33474876580744806	0.48220114796133656	0.18304028491238075	0.0	9.801318834790516e-06
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	2:Ins:R:4	0.32407917951143095	0.6153755610057825	0.06048619766032728	4.1051903314770536e-05	1.8009919144545346e-05
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	2:Ins:R:5	0.09291660734900062	0.6803362340030255	0.2266994096381626	0.0	4.7749009811293914e-05
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	3:Ins:R:0	0.038951302787048045	0.5406339988161175	0.3983064505049964	0.015357544554593287	0.006750703337244557
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	3:Ins:R:1	0.05708085142086988	0.5397095394645757	0.3945180800679705	0.008690464653896316	1.0643926874650912e-06
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	3:Ins:R:2	0.06720991191629762	0.5752657944638249	0.33682268591368847	1.6174771993735254e-06	0.020699990228989752
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	3:Ins:R:3	0.6188062597652497	0.10755204069408426	0.048524336563414185	2.341992808504599e-05	0.22509394304916697
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	3:Ins:R:4	0.0031355734663328695	0.07812617849070043	0.9055087474915986	0.00669287886336033	0.0065366216880077144
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	3:Ins:R:5	0.0031355728266723587	0.07812624882182218	0.9055086797578159	0.006692877725902363	0.006536620867787311
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	4:Ins:R:0	0.008164912524406803	0.6291972436150047	0.3418307464169359	0.016732415821934205	0.004074681621718405
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	4:Ins:R:1	0.06548088000335787	0.12072462328032307	0.754108565917603	0.059680148828445384	5.781970270555197e-06
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	4:Ins:R:2	0.00013199765077021475	0.9663541869863691	0.033341665749365514	5.150094459148716e-05	0.00012064866890375064
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	4:Ins:R:3	1.9360753252370066e-05	0.9533714289349802	0.005276228993967923	3.7858002063922095e-05	0.04129512331573581
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	4:Ins:R:4	0.00010564674558407538	0.0021641494136372987	0.16161456017601358	0.835691079752686	0.00042456391207915665
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	4:Ins:R:5	0.003135573521498229	0.07812621513347512	0.90550871138578	0.006692878400346433	0.006536621558900112
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	5:Ins:R:0	0.0	0.40017695541941645	0.5598816825488724	0.03233375804347703	0.007607603988234058
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	5:Ins:R:1	0.0	0.2977888026803876	0.5947239562222391	0.10747248471841941	1.4756378954032546e-05
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	5:Ins:R:2	4.052725298928765e-05	0.9945324167653797	0.005190597193235246	3.833846938184711e-05	0.00019812031901407395
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	5:Ins:R:3	0.003135573521498229	0.07812621513347512	0.90550871138578	0.006692878400346433	0.006536621558900112
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	5:Ins:R:4	0.0031355734663328695	0.07812617849070043	0.9055087474915986	0.00669287886336033	0.0065366216880077144
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	5:Ins:R:5	0.0031355728266723587	0.07812624882182218	0.9055086797578159	0.006692877725902363	0.006536620867787311
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	2:Del:M:1	0.058836160072905916	0.10854536646589405	0.8208614405507535	0.009996505638069218	0.0017605272723774336
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	3:Del:M:1	0.0056246891538898995	0.009254856197807778	0.8981325287446035	0.08265074281055039	0.004337183093148443
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	3:Del:M:2	0.048130846788573364	0.07554590480235306	0.8426310050934162	0.029486885757983205	0.004205357557674004
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	4:Del:M:1	0.011769435999993711	0.01769103379577657	0.8961128999567921	0.07442622783202078	4.024154167005569e-07
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	4:Del:M:2	0.014233424548944813	0.13855562363527182	0.7743836073918009	0.0728273196801183	2.4743864347070687e-08
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	4:Del:M:3	0.03801806764379692	0.0643662346520393	0.8552655755136276	0.0319368510619186	0.010413271128617604
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	5:Del:M:1	0.001532022315265035	0.07774174289120078	0.6215344128979906	0.29726530235320947	0.001926519542334115
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	5:Del:M:2	0.0008461824169781502	0.2537910729639444	0.07204635964065831	0.6694127208002068	0.003903664178212481
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	5:Del:M:3	0.0059421720181496015	0.009107081203527196	0.07908890081075191	0.896781239034251	0.009080606933320193
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	5:Del:M:4	0.00459380058022548	0.1697039895269813	0.007451189490129539	0.8182509763216427	4.408102104042002e-08
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	5:Del:M:5	0.011513876867797786	0.2663695949230361	0.16018997479626126	0.5565782377202935	0.005348315692611475
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	1:Del:C:0	0.007250159346244318	0.00710705670113708	0.9306330782131981	0.052383587339228065	0.0026261184001926457
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	1:Del:C:1	0.004048749351482259	0.026653499348908687	0.927994588744664	0.03991382151434063	0.001389341040604217
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	1:Del:C:2	0.014010966051656188	0.04632495115891327	0.8859628210400639	0.05217451178410479	0.001526749965261872
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	1:Del:C:3	0.08313149659904683	0.030512162788312022	0.8444034999744336	0.041952828292208415	1.234599914244001e-08
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	1:Del:C:4	0.4597349387125166	0.025421400002191	0.460611211715951	0.054232397016173994	5.255316742768704e-08
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	1:Del:C:5	0.7694669736137972	0.07647781580027846	0.13635743920916082	0.015729141844442365	0.001968629532321063
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	1:Del:T:0	0.011993573017916287	0.019570572388937772	0.9325786148526903	0.03401702831841524	0.001840211422040514
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	1:Del:T:1	0.02071129936124324	0.03488666897673458	0.9207735641401752	0.02192242699147258	0.0017060405303743285
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	1:Del:T:2	0.032083154372080286	0.013397906906872483	0.912578993179365	0.04073511565506955	0.0012048298866125704
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	1:Del:T:3	0.15978951232378788	0.04862141999302412	0.7381156800104293	0.05157840212412394	0.0018949855486347685
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	1:Del:T:4	0.4301756537789061	0.032520355801705925	0.4857236568397172	0.04499963580211252	0.006580697777558222
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	1:Del:T:5	0.9151025040610398	0.07439171128339507	4.866218868547231e-05	0.006145081908122766	0.004312040558756849
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	1:Ins:C:0	0.012777218471989609	0.0035544551775460232	0.19238506165532743	0.030079688992818602	0.7612035757023183
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	1:Ins:C:1	0.04608656422107517	0.053883134197756595	0.014124413289734506	0.02778396042853069	0.8581219278629031
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	1:Ins:C:2	0.10625827674451462	0.3413703591091338	0.026533855940599232	0.008240234944314431	0.517597273261438
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	1:Ins:C:3	0.1249059448961724	0.2080467526196382	0.21196650586311958	0.007183064897122588	0.44789773172394715
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	1:Ins:C:4	0.15053951413014496	0.16875438665401254	0.06925609109510993	0.011923546650277814	0.5995264614704547
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	1:Ins:C:5	0.19352085324193358	0.31498554447106886	0.4546998483814105	0.0	0.03679375390558709
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	1:Ins:T:0	0.07055253366153796	0.6051325841709514	0.21920782593935254	0.006434661250090655	0.0986723949780674
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	1:Ins:T:1	0.05550794402743863	0.5851253634473504	0.2825095239368268	0.003970428274238347	0.07288674031414573
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	1:Ins:T:2	0.06718619909254626	0.6294720022744413	0.23158656412914533	0.00017704055379241421	0.07157819395007468
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	1:Ins:T:3	0.05428810957933918	0.6262792408531158	0.2514553882109205	0.005717269047157105	0.06225999230946746
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	1:Ins:T:4	0.10725921572473447	0.7990448161117955	0.02698774987358227	0.016057161994145225	0.050651056295742576
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	1:Ins:T:5	0.09972171073275735	0.7477186148753878	0.11892961626496804	0.009520875007794081	0.02410918311909265
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	2:Del:R:0	0.028138184071966794	0.013817884981924043	0.9264489825482458	0.03159492955599415	1.8841869074029305e-08
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	2:Del:R:1	0.057048440731639304	0.026773106625521542	0.8919961703462729	0.020462719844403055	0.003719562452163282
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	2:Del:R:2	0.054274834436037214	0.022881132428837703	0.903765863495206	0.017100158814061198	0.0019780108258577876
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	2:Del:R:3	0.4413493210343892	0.008125182754550682	0.5258004352960794	0.02472471182921601	3.490857649117795e-07
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	2:Del:R:4	0.5715468555239099	0.009142702953070573	0.3999335709824051	0.019375602630596917	1.2679100175692366e-06
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	2:Del:R:5	0.10694331466483127	0.0	0.8861746619581823	0.006881918124993721	1.052519927913164e-07
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	3:Del:R:0	0.008815818165800507	0.04701743410054276	0.8481398530026184	0.09338409623426942	0.0026427984967688973
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	3:Del:R:1	0.035602863468560016	0.013011980466222537	0.9366840078513187	0.013310083177596976	0.0013910650363017953
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	3:Del:R:2	0.034285194535635506	0.015303297299232048	0.9392751079916323	0.008725839287337238	0.002410560886163046
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	3:Del:R:3	0.04329119119553764	0.10901185724421114	0.835477897011844	0.0018399106799463036	0.010379143868460805
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	3:Del:R:4	0.009475388359318857	0.0007621260654303629	0.9827041329512864	0.0070580262709894785	3.2635297486299517e-07
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	3:Del:R:5	0.010094842529003003	0.019567977429911076	0.9703330059675476	4.044904284529223e-06	1.2916925382767496e-07
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	4:Del:R:0	0.0017495912404295383	0.010143766278630603	0.9015390098408086	0.08656743078303665	2.018570946292403e-07
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	4:Del:R:1	0.02022435252407755	0.028883623027062554	0.9344913058502141	0.01430727858085144	0.0020934400177944033
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	4:Del:R:2	0.026734104020822668	0.0015545642507437119	0.9603680869711357	0.011342795202249463	4.4955504840208876e-07
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	4:Del:R:3	0.014572551794407551	0.016215497321309443	0.9403856696784956	0.028825896564536498	3.8464125108585576e-07
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	4:Del:R:4	0.017552225593525542	0.0106262523883052	0.9599590983428923	0.011861891446670124	5.322286069210042e-07
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	4:Del:R:5	0.0753456713687374	0.1048592070077486	0.8111912001092525	0.008603333746785376	5.87767476069457e-07
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	5:Del:R:0	0.0012161060003796449	0.014660415217063159	0.7856975513890686	0.19574850759422582	0.0026774197992627895
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	5:Del:R:1	0.020480038071983016	0.17827259880137908	0.6921636105478818	0.1018895814262302	0.007194171152525968
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	5:Del:R:2	0.0234568101322952	0.17246294330185574	0.7512083605768217	0.05287174350039392	1.4248863348915318e-07
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	5:Del:R:3	0.047211089406315306	0.01058290312185047	0.9115207028185901	0.030682876325711116	2.4283275329787076e-06
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	5:Del:R:4	0.42070321560749285	0.2635884068297538	0.20185443632774194	0.11384211464724442	1.1826587767030734e-05
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	5:Del:R:5	0.0065136730598831785	0.07099239340672861	0.8917933453309571	0.030698543613921686	2.044588509304253e-06
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	2:Ins:R:0	0.13540363807171807	0.5062785180508598	0.33072728125930223	0.02154358681969576	0.006046975798424167
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	2:Ins:R:1	0.04588856109073756	0.5425971435575901	0.3930401560861915	0.013694918675161098	0.004779220590319608
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	2:Ins:R:2	0.4259344801507438	0.530513526656321	0.020021136287841263	0.02352592253022778	4.934374866155505e-06
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	2:Ins:R:3	0.376205256822416	0.2353893846712708	0.38839389679679426	0.0	1.146170951891166e-05
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	2:Ins:R:4	0.45924876387649166	0.3787824671528557	0.16183519971663807	0.0001070129498713994	2.6556304143060764e-05
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	2:Ins:R:5	0.11379793552436657	0.36192401346404746	0.5242172004746708	0.0	6.085053691522565e-05
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	3:Ins:R:0	0.03670872436768133	0.2213112122734707	0.7087359838414916	0.026624119999648102	0.006619959517708328
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	3:Ins:R:1	0.054239830388882006	0.22276180748081884	0.7078066354568211	0.015190674254264952	1.0524192130749516e-06
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	3:Ins:R:2	0.068963405025044	0.2563933046309099	0.6525391054451068	3.053020430495971e-06	0.02210113187850861
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	3:Ins:R:3	0.6241722390830627	0.04712172322600318	0.09241217573440348	4.345517275530389e-05	0.23625040678377518
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	3:Ins:R:4	0.0017756688909053308	0.019217387404781412	0.968183091580943	0.00697210859673332	0.0038517435266370807
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	3:Ins:R:5	0.0017756686301506875	0.019217405803071488	0.9681830744930309	0.006972107810293143	0.0038517432634538385
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	4:Ins:R:0	0.008488428173899902	0.2841288356973127	0.6709755633601947	0.031999306317625	0.00440786645096761
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	4:Ins:R:1	0.03964876243262582	0.031751463375445106	0.8621222251588393	0.06647390611011623	3.642922973588258e-06
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	4:Ins:R:2	0.00027325743487628966	0.8689501776629678	0.13032055386565097	0.00019612237911984561	0.0002598886573850854
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	4:Ins:R:3	4.144623215013947e-05	0.8864978695758248	0.02132584654140253	0.00014908250065182605	0.09198575514997079
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	4:Ins:R:4	5.7295125366601214e-05	0.0005098020182156974	0.16548623439583915	0.8337070812492603	0.00023958721131821256
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	4:Ins:R:5	0.001775668975626178	0.01921739699693167	0.96818308213648	0.006972108324393028	0.0038517435665691067
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	5:Ins:R:0	0.0	0.1338825917097444	0.8142080168612316	0.04581225125479067	0.0060971401742334255
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	5:Ins:R:1	0.0	0.08920904857092016	0.7744315841771756	0.13634877748036772	1.058977153652891e-05
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	5:Ins:R:2	9.166874296137075e-05	0.9771152926209806	0.02216722219364449	0.00015951996722436004	0.0004662964751892889
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	5:Ins:R:3	0.001775668975626178	0.01921739699693167	0.96818308213648	0.006972108324393028	0.0038517435665691067
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	5:Ins:R:4	0.0017756688909053308	0.019217387404781412	0.968183091580943	0.00697210859673332	0.0038517435266370807
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	5:Ins:R:5	0.0017756686301506875	0.019217405803071488	0.9681830744930309	0.006972107810293143	0.0038517432634538385
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	2:Del:M:1	0.035103953793059514	0.0281303904986635	0.9247011701544123	0.010971502380574092	0.001092983173290748
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	3:Del:M:1	0.003020875865390691	0.0021590206023368525	0.9107404324872083	0.08165584685890726	0.00242382418615703
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	3:Del:M:2	0.02781300825090222	0.01896217487932961	0.9193518106224392	0.03134436979192269	0.0025286364554062348
